,scores,average_scores
85,3.0,0.08139534883720931
86,1.0,0.09195402298850575
87,1.0,0.10227272727272728
88,1.0,0.11235955056179775
89,3.0,0.14444444444444443
90,2.0,0.16483516483516483
91,-1.0,0.15217391304347827
92,-1.0,0.13978494623655913
93,1.0,0.14893617021276595
94,0.0,0.14736842105263157
95,1.0,0.15625
96,2.0,0.17525773195876287
97,0.0,0.17346938775510204
98,0.0,0.1717171717171717
99,1.0,0.18
100,0.0,0.18
101,1.0,0.17
102,0.0,0.16
103,0.0,0.18
104,1.0,0.17
105,2.0,0.19
106,1.0,0.19
107,-1.0,0.17
108,0.0,0.17
109,0.0,0.17
110,2.0,0.19
111,1.0,0.19
112,1.0,0.19
113,1.0,0.2
114,2.0,0.24
115,2.0,0.26
116,3.0,0.3
117,-2.0,0.28
118,2.0,0.29
119,6.0,0.37
120,1.0,0.38
121,2.0,0.41
122,7.0,0.48
123,-1.0,0.46
124,4.0,0.52
125,4.0,0.58
126,2.0,0.6
127,1.0,0.61
128,0.0,0.6
129,5.0,0.64
130,2.0,0.68
131,3.0,0.7
132,1.0,0.7
133,1.0,0.7
134,2.0,0.72
135,0.0,0.71
136,3.0,0.71
137,3.0,0.77
138,5.0,0.82
139,1.0,0.84
140,2.0,0.88
141,3.0,0.91
142,2.0,0.95
143,-1.0,0.93
144,1.0,0.94
145,4.0,0.97
146,3.0,1.0
147,3.0,1.04
148,2.0,1.09
149,3.0,1.12
150,3.0,1.11
151,5.0,1.14
152,1.0,1.14
153,2.0,1.17
154,3.0,1.2
155,2.0,1.22
156,3.0,1.27
157,3.0,1.27
158,3.0,1.31
159,4.0,1.35
160,3.0,1.38
161,8.0,1.46
162,0.0,1.45
163,4.0,1.5
164,8.0,1.58
165,3.0,1.61
166,2.0,1.66
167,4.0,1.7
168,4.0,1.72
169,2.0,1.72
170,4.0,1.78
171,2.0,1.8
172,5.0,1.86
173,3.0,1.86
174,6.0,1.91
175,4.0,1.96
176,4.0,2.01
177,3.0,2.04
178,2.0,2.07
179,0.0,2.07
180,6.0,2.11
181,1.0,2.12
182,5.0,2.19
183,4.0,2.21
184,6.0,2.26
185,7.0,2.3
186,0.0,2.29
187,4.0,2.32
188,6.0,2.37
189,3.0,2.37
190,6.0,2.41
191,7.0,2.49
192,4.0,2.54
193,5.0,2.58
194,6.0,2.64
195,6.0,2.69
196,3.0,2.7
197,0.0,2.7
198,6.0,2.76
199,5.0,2.8
200,8.0,2.88
201,4.0,2.91
202,2.0,2.93
203,4.0,2.97
204,9.0,3.05
205,3.0,3.06
206,4.0,3.09
207,5.0,3.15
208,5.0,3.2
209,6.0,3.26
210,1.0,3.25
211,6.0,3.3
212,7.0,3.36
213,1.0,3.36
214,4.0,3.38
215,4.0,3.4
216,5.0,3.42
217,0.0,3.44
218,4.0,3.46
219,3.0,3.43
220,6.0,3.48
221,4.0,3.5
222,10.0,3.53
223,7.0,3.61
224,6.0,3.63
225,3.0,3.62
226,3.0,3.63
227,6.0,3.68
228,6.0,3.74
229,9.0,3.78
230,7.0,3.83
231,4.0,3.84
232,7.0,3.9
233,4.0,3.93
234,6.0,3.97
235,7.0,4.04
236,10.0,4.11
237,8.0,4.16
238,8.0,4.19
239,5.0,4.23
240,5.0,4.26
241,8.0,4.31
242,2.0,4.31
243,7.0,4.39
244,5.0,4.43
245,8.0,4.47
246,2.0,4.46
247,8.0,4.51
248,5.0,4.54
249,10.0,4.61
250,8.0,4.66
251,9.0,4.7
252,6.0,4.75
253,8.0,4.81
254,6.0,4.84
255,2.0,4.84
256,9.0,4.9
257,12.0,4.99
258,3.0,4.99
259,10.0,5.05
260,7.0,5.09
261,6.0,5.07
262,12.0,5.19
263,10.0,5.25
264,8.0,5.25
265,10.0,5.32
266,7.0,5.37
267,5.0,5.38
268,6.0,5.4
269,11.0,5.49
270,8.0,5.53
271,6.0,5.57
272,9.0,5.61
273,3.0,5.61
274,9.0,5.64
275,0.0,5.6
276,9.0,5.65
277,5.0,5.67
278,8.0,5.73
279,7.0,5.8
280,13.0,5.87
281,6.0,5.92
282,9.0,5.96
283,7.0,5.99
284,1.0,5.94
285,9.0,5.96
286,10.0,6.06
287,7.0,6.09
288,13.0,6.16
289,12.0,6.25
290,5.0,6.24
291,9.0,6.26
292,9.0,6.31
293,10.0,6.36
294,9.0,6.39
295,8.0,6.41
296,2.0,6.4
297,11.0,6.51
298,9.0,6.54
299,10.0,6.59
300,13.0,6.64
301,9.0,6.69
302,7.0,6.74
303,8.0,6.78
304,5.0,6.74
305,11.0,6.82
306,5.0,6.83
307,5.0,6.83
308,6.0,6.84
309,6.0,6.84
310,6.0,6.89
311,13.0,6.96
312,13.0,7.02
313,8.0,7.09
314,3.0,7.08
315,7.0,7.11
316,5.0,7.11
317,7.0,7.18
318,9.0,7.23
319,16.0,7.36
320,9.0,7.39
321,7.0,7.42
322,10.0,7.42
323,-3.0,7.32
324,9.0,7.35
325,13.0,7.45
326,5.0,7.47
327,9.0,7.5
328,11.0,7.55
329,14.0,7.6
330,6.0,7.59
331,8.0,7.63
332,6.0,7.62
333,12.0,7.7
334,12.0,7.76
335,8.0,7.77
336,11.0,7.78
337,9.0,7.79
338,12.0,7.83
339,5.0,7.83
340,4.0,7.82
341,8.0,7.82
342,6.0,7.86
343,9.0,7.88
344,8.0,7.91
345,5.0,7.88
346,10.0,7.96
347,4.0,7.92
348,11.0,7.98
349,4.0,7.92
350,13.0,7.97
351,10.0,7.98
352,11.0,8.03
353,6.0,8.01
354,8.0,8.03
355,12.0,8.13
356,7.0,8.11
357,11.0,8.1
358,-1.0,8.06
359,12.0,8.08
360,12.0,8.13
361,10.0,8.17
362,13.0,8.18
363,16.0,8.24
364,15.0,8.31
365,9.0,8.3
366,6.0,8.29
367,9.0,8.33
368,9.0,8.36
369,2.0,8.27
370,10.0,8.29
371,10.0,8.33
372,7.0,8.31
373,3.0,8.31
374,3.0,8.25
375,2.0,8.27
376,5.0,8.23
377,13.0,8.31
378,14.0,8.37
379,2.0,8.32
380,15.0,8.34
381,10.0,8.38
382,13.0,8.42
383,9.0,8.44
384,15.0,8.58
385,10.0,8.59
386,14.0,8.63
387,14.0,8.7
388,8.0,8.65
389,7.0,8.6
390,10.0,8.65
391,8.0,8.64
392,4.0,8.59
393,4.0,8.53
394,8.0,8.52
395,12.0,8.56
396,9.0,8.63
397,0.0,8.52
398,10.0,8.53
399,10.0,8.53
400,0.0,8.4
401,6.0,8.37
402,6.0,8.36
403,4.0,8.32
404,7.0,8.34
405,16.0,8.39
406,16.0,8.5
407,9.0,8.54
408,8.0,8.56
409,8.0,8.58
410,12.0,8.64
411,12.0,8.63
412,10.0,8.6
413,1.0,8.53
414,5.0,8.55
415,6.0,8.54
416,4.0,8.53
417,7.0,8.53
418,10.0,8.54
419,-2.0,8.36
420,11.0,8.38
421,8.0,8.39
422,11.0,8.4
423,9.0,8.52
424,5.0,8.48
425,16.0,8.51
426,14.0,8.6
427,6.0,8.57
428,6.0,8.52
429,14.0,8.52
430,6.0,8.52
431,9.0,8.53
432,4.0,8.51
433,3.0,8.42
434,4.0,8.34
435,-1.0,8.25
436,14.0,8.28
437,10.0,8.29
438,3.0,8.2
439,8.0,8.23
440,3.0,8.22
441,15.0,8.29
442,11.0,8.34
443,11.0,8.36
444,6.0,8.34
445,9.0,8.38
446,7.0,8.35
447,10.0,8.41
448,6.0,8.36
449,5.0,8.37
450,17.0,8.41
451,12.0,8.43
452,11.0,8.43
453,17.0,8.54
454,16.0,8.62
455,14.0,8.64
456,13.0,8.7
457,7.0,8.66
458,4.0,8.71
459,5.0,8.64
460,9.0,8.61
461,6.0,8.57
462,9.0,8.53
463,5.0,8.42
464,10.0,8.37
465,16.0,8.44
466,8.0,8.46
467,6.0,8.43
468,9.0,8.43
469,8.0,8.49
470,10.0,8.49
471,13.0,8.52
472,11.0,8.56
473,11.0,8.64
474,8.0,8.69
475,11.0,8.78
476,13.0,8.86
477,3.0,8.76
478,10.0,8.72
479,10.0,8.8
480,8.0,8.73
481,8.0,8.71
482,6.0,8.64
483,13.0,8.68
484,10.0,8.63
485,18.0,8.71
486,9.0,8.66
487,11.0,8.63
488,2.0,8.57
489,17.0,8.67
490,12.0,8.69
491,-1.0,8.6
492,11.0,8.67
493,2.0,8.65
494,9.0,8.66
495,6.0,8.6
496,9.0,8.6
497,5.0,8.65
498,6.0,8.61
499,12.0,8.63
500,11.0,8.74
501,7.0,8.75
502,13.0,8.82
503,11.0,8.89
504,16.0,8.98
505,16.0,8.98
506,16.0,8.98
507,11.0,9.0
508,14.0,9.06
509,11.0,9.09
510,10.0,9.07
511,14.0,9.09
512,18.0,9.17
513,12.0,9.28
514,16.0,9.39
515,9.0,9.42
516,18.0,9.56
517,7.0,9.56
518,13.0,9.59
519,11.0,9.72
520,7.0,9.68
521,11.0,9.71
522,13.0,9.73
523,6.0,9.7
524,15.0,9.8
525,12.0,9.76
526,11.0,9.73
527,9.0,9.76
528,13.0,9.83
529,13.0,9.82
530,10.0,9.86
531,9.0,9.86
532,9.0,9.91
533,13.0,10.01
534,15.0,10.12
535,8.0,10.21
536,17.0,10.24
537,15.0,10.29
538,20.0,10.46
539,18.0,10.56
540,11.0,10.64
541,17.0,10.66
542,11.0,10.66
543,5.0,10.6
544,15.0,10.69
545,15.0,10.75
546,12.0,10.8
547,15.0,10.85
548,13.0,10.92
549,12.0,10.99
550,10.0,10.92
551,10.0,10.9
552,14.0,10.93
553,12.0,10.88
554,15.0,10.87
555,8.0,10.81
556,12.0,10.8
557,13.0,10.86
558,11.0,10.93
559,12.0,11.0
560,17.0,11.08
561,16.0,11.18
562,9.0,11.18
563,14.0,11.27
564,14.0,11.31
565,11.0,11.26
566,22.0,11.4
567,15.0,11.49
568,16.0,11.56
569,12.0,11.6
570,7.0,11.57
571,12.0,11.56
572,6.0,11.51
573,20.0,11.6
574,10.0,11.62
575,17.0,11.68
576,18.0,11.73
577,10.0,11.8
578,14.0,11.84
579,8.0,11.82
580,14.0,11.88
581,9.0,11.89
582,11.0,11.94
583,10.0,11.91
584,8.0,11.89
585,12.0,11.83
586,8.0,11.82
587,8.0,11.79
588,14.0,11.91
589,15.0,11.89
590,15.0,11.92
591,8.0,12.01
592,8.0,11.98
593,13.0,12.09
594,17.0,12.17
595,13.0,12.24
596,15.0,12.3
597,13.0,12.38
598,8.0,12.4
599,11.0,12.39
600,17.0,12.45
601,19.0,12.57
602,7.0,12.51
603,13.0,12.53
604,10.0,12.47
605,14.0,12.45
606,16.0,12.45
607,18.0,12.52
608,18.0,12.56
609,12.0,12.57
610,12.0,12.59
611,9.0,12.54
612,17.0,12.53
613,2.0,12.43
614,11.0,12.38
615,17.0,12.46
616,17.0,12.45
617,17.0,12.55
618,11.0,12.53
619,14.0,12.56
620,15.0,12.64
621,9.0,12.62
622,9.0,12.58
623,17.0,12.69
624,14.0,12.68
625,13.0,12.69
626,15.0,12.73
627,10.0,12.74
628,16.0,12.77
629,19.0,12.83
630,11.0,12.84
631,6.0,12.81
632,14.0,12.86
633,9.0,12.82
634,16.0,12.83
635,10.0,12.85
636,15.0,12.83
637,11.0,12.79
638,11.0,12.7
639,13.0,12.65
640,14.0,12.68
641,14.0,12.65
642,14.0,12.68
643,17.0,12.8
644,15.0,12.8
645,8.0,12.73
646,13.0,12.74
647,15.0,12.74
648,15.0,12.76
649,16.0,12.8
650,12.0,12.82
651,9.0,12.81
652,16.0,12.83
653,13.0,12.84
654,13.0,12.82
655,17.0,12.91
656,14.0,12.93
657,9.0,12.89
658,18.0,12.96
659,13.0,12.97
660,5.0,12.85
661,22.0,12.91
662,14.0,12.96
663,19.0,13.01
