,scores,average_scores
185,8.0,2.94
186,10.0,3.04
187,6.0,3.08
188,8.0,3.15
189,4.0,3.17
190,7.0,3.21
191,10.0,3.32
192,6.0,3.37
193,8.0,3.43
194,4.0,3.45
195,6.0,3.5
196,3.0,3.5
197,9.0,3.54
198,7.0,3.62
199,5.0,3.69
200,7.0,3.73
201,8.0,3.82
202,11.0,3.92
203,8.0,3.98
204,8.0,4.04
205,12.0,4.17
206,7.0,4.22
207,5.0,4.25
208,6.0,4.3
209,9.0,4.36
210,7.0,4.39
211,9.0,4.45
212,6.0,4.48
213,7.0,4.53
214,8.0,4.6
215,5.0,4.61
216,8.0,4.7
217,7.0,4.75
218,1.0,4.73
219,11.0,4.81
220,7.0,4.82
221,9.0,4.85
222,4.0,4.89
223,4.0,4.89
224,4.0,4.91
225,3.0,4.93
226,10.0,4.99
227,2.0,4.94
228,3.0,4.93
229,10.0,4.97
230,8.0,5.04
231,9.0,5.09
232,6.0,5.11
233,7.0,5.16
234,2.0,5.17
235,5.0,5.24
236,10.0,5.32
237,5.0,5.33
238,8.0,5.38
239,6.0,5.42
240,7.0,5.43
241,3.0,5.41
242,10.0,5.48
243,9.0,5.53
244,11.0,5.61
245,5.0,5.6
246,8.0,5.67
247,4.0,5.67
248,7.0,5.66
249,4.0,5.64
250,7.0,5.67
251,6.0,5.69
252,6.0,5.71
253,4.0,5.7
254,14.0,5.79
255,7.0,5.81
256,7.0,5.87
257,8.0,5.92
258,11.0,5.99
259,8.0,6.03
260,9.0,6.07
261,13.0,6.15
262,6.0,6.19
263,1.0,6.21
264,4.0,6.19
265,7.0,6.21
266,8.0,6.26
267,13.0,6.39
268,5.0,6.41
269,5.0,6.44
270,12.0,6.55
271,9.0,6.61
272,10.0,6.72
273,11.0,6.75
274,16.0,6.89
275,8.0,6.92
276,6.0,6.91
277,3.0,6.86
278,8.0,6.9
279,6.0,6.92
280,9.0,6.97
281,2.0,6.9
282,9.0,6.98
283,10.0,7.07
284,12.0,7.21
285,7.0,7.2
286,1.0,7.11
287,14.0,7.19
288,10.0,7.21
289,9.0,7.26
290,7.0,7.26
291,10.0,7.26
292,5.0,7.25
293,10.0,7.27
294,11.0,7.34
295,6.0,7.34
296,11.0,7.42
297,11.0,7.44
298,5.0,7.42
299,1.0,7.38
300,8.0,7.39
301,4.0,7.35
302,13.0,7.37
303,7.0,7.36
304,9.0,7.37
305,9.0,7.34
306,9.0,7.36
307,3.0,7.34
308,8.0,7.36
309,12.0,7.39
310,9.0,7.41
311,12.0,7.44
312,12.0,7.5
313,16.0,7.59
314,13.0,7.64
315,12.0,7.71
316,7.0,7.7
317,11.0,7.74
318,7.0,7.8
319,12.0,7.81
320,2.0,7.76
321,15.0,7.82
322,10.0,7.88
323,9.0,7.93
324,13.0,8.02
325,9.0,8.08
326,10.0,8.08
327,5.0,8.11
328,10.0,8.18
329,10.0,8.18
330,16.0,8.26
331,4.0,8.21
332,6.0,8.21
333,12.0,8.26
334,8.0,8.32
335,11.0,8.38
336,9.0,8.37
337,15.0,8.47
338,6.0,8.45
339,16.0,8.55
340,10.0,8.58
341,4.0,8.59
342,11.0,8.6
343,9.0,8.6
344,4.0,8.53
345,10.0,8.58
346,12.0,8.62
347,14.0,8.72
348,7.0,8.72
349,8.0,8.76
350,12.0,8.81
351,12.0,8.87
352,10.0,8.91
353,11.0,8.98
354,8.0,8.92
355,11.0,8.96
356,9.0,8.98
357,7.0,8.97
358,7.0,8.93
359,10.0,8.95
360,5.0,8.91
361,12.0,8.9
362,13.0,8.97
363,9.0,9.05
364,10.0,9.11
365,15.0,9.19
366,8.0,9.19
367,15.0,9.21
368,15.0,9.31
369,11.0,9.37
370,11.0,9.36
371,13.0,9.4
372,10.0,9.4
373,10.0,9.39
374,11.0,9.34
375,11.0,9.37
376,13.0,9.44
377,13.0,9.54
378,11.0,9.57
379,12.0,9.63
380,12.0,9.66
381,7.0,9.71
382,12.0,9.74
383,17.0,9.81
384,11.0,9.8
385,14.0,9.87
386,12.0,9.98
387,11.0,9.95
388,7.0,9.92
389,10.0,9.93
390,14.0,10.0
391,10.0,10.0
392,12.0,10.07
393,16.0,10.13
394,14.0,10.16
395,9.0,10.19
396,15.0,10.23
397,7.0,10.19
398,13.0,10.27
399,16.0,10.42
400,12.0,10.46
401,12.0,10.54
402,7.0,10.48
403,6.0,10.47
404,14.0,10.52
405,13.0,10.56
406,10.0,10.57
407,5.0,10.59
408,13.0,10.64
409,16.0,10.68
410,12.0,10.71
411,18.0,10.77
412,11.0,10.76
413,7.0,10.67
414,7.0,10.61
415,10.0,10.59
416,15.0,10.67
417,17.0,10.73
418,17.0,10.83
419,15.0,10.86
420,10.0,10.94
421,16.0,10.95
422,16.0,11.01
423,12.0,11.04
424,11.0,11.02
425,10.0,11.03
426,11.0,11.04
427,19.0,11.18
428,13.0,11.21
429,9.0,11.2
430,17.0,11.21
431,13.0,11.3
432,12.0,11.36
433,14.0,11.38
434,10.0,11.4
435,13.0,11.42
436,17.0,11.5
437,11.0,11.46
438,13.0,11.53
439,12.0,11.49
440,6.0,11.45
441,14.0,11.55
442,16.0,11.6
443,14.0,11.65
444,14.0,11.75
445,13.0,11.78
446,11.0,11.77
447,10.0,11.73
448,14.0,11.8
449,10.0,11.82
450,7.0,11.77
451,14.0,11.79
452,7.0,11.76
453,15.0,11.8
454,20.0,11.92
455,11.0,11.92
456,14.0,11.97
457,7.0,11.97
458,16.0,12.06
459,16.0,12.12
460,20.0,12.27
461,10.0,12.25
462,11.0,12.23
463,15.0,12.29
464,11.0,12.3
465,12.0,12.27
466,10.0,12.29
467,15.0,12.29
468,14.0,12.28
469,13.0,12.3
470,9.0,12.28
471,13.0,12.28
472,15.0,12.33
473,9.0,12.32
474,17.0,12.38
475,11.0,12.38
476,13.0,12.38
477,15.0,12.4
478,17.0,12.46
479,3.0,12.37
480,14.0,12.39
481,11.0,12.43
482,11.0,12.42
483,8.0,12.33
484,17.0,12.39
485,13.0,12.38
486,16.0,12.42
487,14.0,12.45
488,12.0,12.5
489,14.0,12.54
490,8.0,12.48
491,11.0,12.49
492,16.0,12.53
493,12.0,12.49
494,10.0,12.45
495,16.0,12.52
496,16.0,12.53
497,14.0,12.6
498,19.0,12.66
499,13.0,12.63
500,10.0,12.61
501,10.0,12.59
502,12.0,12.64
503,10.0,12.68
504,13.0,12.67
505,7.0,12.61
506,16.0,12.67
507,10.0,12.72
508,19.0,12.78
509,15.0,12.77
510,12.0,12.77
511,21.0,12.8
512,11.0,12.8
513,17.0,12.9
514,15.0,12.98
515,17.0,13.05
