,scores,average_scores
744,12.0,12.54
745,11.0,12.49
746,10.0,12.45
747,5.0,12.41
748,23.0,12.51
749,15.0,12.55
750,12.0,12.57
751,14.0,12.57
752,9.0,12.44
753,15.0,12.45
754,13.0,12.44
755,8.0,12.39
756,13.0,12.39
757,11.0,12.44
758,15.0,12.53
759,15.0,12.62
760,12.0,12.7
761,17.0,12.76
762,15.0,12.79
763,14.0,12.81
764,19.0,12.82
765,22.0,12.92
766,14.0,12.87
767,19.0,12.91
768,14.0,12.94
769,10.0,12.94
770,8.0,12.88
771,15.0,12.91
772,10.0,12.87
773,12.0,12.83
774,11.0,12.79
775,11.0,12.76
776,18.0,12.82
777,10.0,12.77
778,15.0,12.79
779,14.0,12.76
780,14.0,12.82
781,18.0,12.86
782,21.0,12.97
783,5.0,12.88
784,12.0,12.92
785,13.0,12.9
786,19.0,12.96
787,17.0,12.97
788,17.0,13.08
