,scores,average_scores
134,1.0,1.41
135,-1.0,1.4
136,1.0,1.4
137,5.0,1.45
138,1.0,1.44
139,4.0,1.46
140,3.0,1.48
141,2.0,1.53
142,4.0,1.56
143,3.0,1.6
144,2.0,1.62
145,1.0,1.64
146,2.0,1.68
147,4.0,1.71
148,6.0,1.76
149,3.0,1.78
150,1.0,1.79
151,5.0,1.84
152,0.0,1.85
153,2.0,1.86
154,4.0,1.91
155,1.0,1.91
156,7.0,1.96
157,4.0,1.99
158,6.0,2.06
159,3.0,2.09
160,5.0,2.13
161,4.0,2.14
162,1.0,2.15
163,0.0,2.11
164,5.0,2.14
165,2.0,2.14
166,3.0,2.17
167,4.0,2.21
168,9.0,2.31
169,2.0,2.33
170,3.0,2.35
171,4.0,2.41
172,5.0,2.43
173,3.0,2.48
174,5.0,2.53
175,2.0,2.54
176,2.0,2.55
177,5.0,2.59
178,5.0,2.63
179,3.0,2.65
180,2.0,2.67
181,5.0,2.71
182,3.0,2.75
183,3.0,2.75
184,9.0,2.81
185,1.0,2.82
186,7.0,2.86
187,5.0,2.89
188,7.0,2.92
189,3.0,2.93
190,6.0,2.98
191,5.0,3.02
192,4.0,3.06
193,5.0,3.11
194,1.0,3.12
195,4.0,3.12
196,5.0,3.15
197,6.0,3.2
198,2.0,3.19
199,1.0,3.19
200,5.0,3.22
201,1.0,3.19
202,7.0,3.21
203,5.0,3.25
204,4.0,3.28
205,5.0,3.31
206,7.0,3.32
207,0.0,3.3
208,6.0,3.32
209,4.0,3.36
210,6.0,3.43
211,6.0,3.49
212,7.0,3.56
213,5.0,3.63
214,3.0,3.65
215,6.0,3.69
216,7.0,3.71
217,3.0,3.67
218,9.0,3.75
219,9.0,3.78
220,3.0,3.76
221,5.0,3.77
222,7.0,3.82
223,9.0,3.88
224,3.0,3.86
225,6.0,3.87
226,9.0,3.92
227,2.0,3.93
228,7.0,3.97
229,8.0,4.03
230,5.0,4.08
231,9.0,4.15
232,6.0,4.17
233,5.0,4.19
234,9.0,4.27
235,-1.0,4.27
236,5.0,4.31
237,6.0,4.32
238,0.0,4.31
239,8.0,4.35
240,6.0,4.38
241,1.0,4.37
242,7.0,4.4
243,8.0,4.45
244,9.0,4.52
245,7.0,4.58
246,8.0,4.64
247,7.0,4.67
248,10.0,4.71
249,8.0,4.76
250,5.0,4.8
251,6.0,4.81
252,8.0,4.89
253,14.0,5.01
254,7.0,5.04
255,8.0,5.11
256,8.0,5.12
257,9.0,5.17
258,7.0,5.18
259,4.0,5.19
260,6.0,5.2
261,8.0,5.24
262,5.0,5.28
263,9.0,5.37
264,3.0,5.35
265,10.0,5.43
266,17.0,5.57
267,7.0,5.6
268,12.0,5.63
269,7.0,5.68
270,9.0,5.74
271,10.0,5.8
272,9.0,5.84
273,8.0,5.89
274,10.0,5.94
275,8.0,6.0
276,13.0,6.11
277,9.0,6.15
278,11.0,6.21
279,17.0,6.35
280,2.0,6.35
281,4.0,6.34
282,9.0,6.4
283,7.0,6.44
284,6.0,6.41
285,7.0,6.47
286,12.0,6.52
287,9.0,6.56
288,13.0,6.62
289,6.0,6.65
290,0.0,6.59
291,10.0,6.64
292,10.0,6.7
293,7.0,6.72
294,8.0,6.79
295,10.0,6.85
296,2.0,6.82
297,3.0,6.79
298,6.0,6.83
299,1.0,6.83
300,7.0,6.85
301,12.0,6.96
302,11.0,7.0
303,8.0,7.03
304,16.0,7.15
305,6.0,7.16
306,4.0,7.13
307,11.0,7.24
308,11.0,7.29
309,10.0,7.35
310,7.0,7.36
311,7.0,7.37
312,8.0,7.38
313,13.0,7.46
314,6.0,7.49
315,7.0,7.5
316,10.0,7.53
317,10.0,7.6
318,9.0,7.6
319,11.0,7.62
320,8.0,7.67
321,12.0,7.74
322,14.0,7.81
323,9.0,7.81
324,10.0,7.88
325,9.0,7.91
326,13.0,7.95
327,10.0,8.03
328,10.0,8.06
329,12.0,8.1
330,10.0,8.15
331,12.0,8.18
332,6.0,8.18
333,14.0,8.27
334,13.0,8.31
335,12.0,8.44
336,7.0,8.46
337,9.0,8.49
338,12.0,8.61
339,12.0,8.65
340,8.0,8.67
341,11.0,8.77
342,12.0,8.82
343,14.0,8.88
344,8.0,8.87
345,6.0,8.86
346,14.0,8.92
347,12.0,8.97
348,10.0,8.97
349,13.0,9.02
350,16.0,9.13
351,10.0,9.17
352,7.0,9.16
353,20.0,9.22
354,10.0,9.25
355,13.0,9.3
356,10.0,9.32
357,12.0,9.35
358,9.0,9.37
359,14.0,9.47
360,10.0,9.51
361,5.0,9.48
362,12.0,9.55
363,5.0,9.51
364,12.0,9.6
365,14.0,9.64
366,13.0,9.6
367,2.0,9.55
368,15.0,9.58
369,14.0,9.65
370,13.0,9.69
371,11.0,9.7
372,8.0,9.69
373,7.0,9.68
374,13.0,9.71
375,13.0,9.76
376,9.0,9.72
377,17.0,9.8
378,11.0,9.8
379,8.0,9.71
380,6.0,9.75
381,13.0,9.84
382,13.0,9.88
383,9.0,9.9
384,12.0,9.96
385,17.0,10.06
386,15.0,10.09
387,15.0,10.15
388,8.0,10.1
389,8.0,10.12
390,12.0,10.24
391,11.0,10.25
392,17.0,10.32
393,9.0,10.34
394,10.0,10.36
395,11.0,10.37
396,11.0,10.46
397,8.0,10.51
398,7.0,10.52
399,11.0,10.62
400,7.0,10.62
401,10.0,10.6
402,5.0,10.54
403,8.0,10.54
404,17.0,10.55
405,11.0,10.6
406,9.0,10.65
407,11.0,10.65
408,10.0,10.64
409,5.0,10.59
410,16.0,10.68
411,12.0,10.73
412,5.0,10.7
413,14.0,10.71
414,8.0,10.73
415,2.0,10.68
416,16.0,10.74
417,14.0,10.78
418,5.0,10.74
419,3.0,10.66
420,9.0,10.67
421,17.0,10.72
422,9.0,10.67
423,7.0,10.65
424,10.0,10.65
425,13.0,10.69
426,6.0,10.62
427,12.0,10.64
428,5.0,10.59
429,14.0,10.61
430,1.0,10.52
431,16.0,10.56
432,10.0,10.6
433,13.0,10.59
434,18.0,10.64
435,11.0,10.63
436,10.0,10.66
437,6.0,10.63
438,13.0,10.64
439,15.0,10.67
440,16.0,10.75
441,11.0,10.75
442,14.0,10.77
443,11.0,10.74
444,14.0,10.8
445,15.0,10.89
446,9.0,10.84
447,6.0,10.78
448,16.0,10.84
449,15.0,10.86
450,8.0,10.78
451,7.0,10.75
452,18.0,10.86
453,9.0,10.75
454,8.0,10.73
455,11.0,10.71
456,14.0,10.75
457,13.0,10.76
458,10.0,10.77
459,12.0,10.75
460,14.0,10.79
461,13.0,10.87
462,9.0,10.84
463,15.0,10.94
464,13.0,10.95
465,14.0,10.95
466,7.0,10.89
467,10.0,10.97
468,15.0,10.97
469,2.0,10.85
470,12.0,10.84
471,8.0,10.81
472,11.0,10.84
473,11.0,10.88
474,18.0,10.93
475,11.0,10.91
476,13.0,10.95
477,3.0,10.81
478,13.0,10.83
479,18.0,10.93
480,15.0,11.02
481,13.0,11.02
482,8.0,10.97
483,15.0,11.03
484,9.0,11.0
485,15.0,10.98
486,12.0,10.95
487,9.0,10.89
488,7.0,10.88
489,13.0,10.93
490,15.0,10.96
491,7.0,10.92
492,13.0,10.88
493,13.0,10.92
494,13.0,10.95
495,12.0,10.96
496,9.0,10.94
497,8.0,10.94
498,11.0,10.98
499,12.0,10.99
500,14.0,11.06
501,13.0,11.09
502,17.0,11.21
503,13.0,11.26
504,10.0,11.19
505,13.0,11.21
506,8.0,11.2
507,20.0,11.29
508,11.0,11.3
509,14.0,11.39
510,13.0,11.36
511,11.0,11.35
512,4.0,11.34
513,9.0,11.29
514,10.0,11.31
515,8.0,11.37
516,9.0,11.3
517,13.0,11.29
518,13.0,11.37
519,9.0,11.43
520,13.0,11.47
521,17.0,11.47
522,13.0,11.51
523,11.0,11.55
524,6.0,11.51
525,17.0,11.55
526,19.0,11.68
527,14.0,11.7
528,3.0,11.68
529,15.0,11.69
530,10.0,11.78
531,9.0,11.71
532,7.0,11.68
533,9.0,11.64
534,7.0,11.53
535,14.0,11.56
536,18.0,11.64
537,16.0,11.74
538,16.0,11.77
539,12.0,11.74
540,18.0,11.76
541,14.0,11.79
542,19.0,11.84
543,10.0,11.83
544,12.0,11.81
545,20.0,11.86
546,13.0,11.9
547,6.0,11.9
548,12.0,11.86
549,14.0,11.85
550,21.0,11.98
551,9.0,12.0
552,17.0,11.99
553,12.0,12.02
554,15.0,12.09
555,8.0,12.06
556,11.0,12.03
557,14.0,12.04
558,13.0,12.07
559,15.0,12.1
560,11.0,12.07
561,13.0,12.07
562,12.0,12.1
563,7.0,12.02
564,11.0,12.0
565,13.0,11.99
566,6.0,11.98
567,17.0,12.05
568,11.0,12.01
569,15.0,12.14
570,9.0,12.11
571,8.0,12.11
572,19.0,12.19
573,18.0,12.26
574,13.0,12.21
575,7.0,12.17
576,15.0,12.19
577,15.0,12.31
578,13.0,12.31
579,11.0,12.24
580,17.0,12.26
581,13.0,12.26
582,6.0,12.24
583,19.0,12.28
584,13.0,12.32
585,11.0,12.28
586,6.0,12.22
587,12.0,12.25
588,18.0,12.36
589,11.0,12.34
590,10.0,12.29
591,20.0,12.42
592,11.0,12.4
593,14.0,12.41
594,14.0,12.42
595,15.0,12.45
596,11.0,12.47
597,9.0,12.48
598,17.0,12.54
599,3.0,12.45
600,8.0,12.39
601,7.0,12.33
602,13.0,12.29
603,15.0,12.31
604,14.0,12.35
605,6.0,12.28
606,17.0,12.37
607,15.0,12.32
608,14.0,12.35
609,11.0,12.32
610,5.0,12.24
611,14.0,12.27
612,11.0,12.34
613,12.0,12.37
614,17.0,12.44
615,11.0,12.47
616,9.0,12.47
617,11.0,12.45
618,11.0,12.43
619,18.0,12.52
620,6.0,12.45
621,12.0,12.4
622,10.0,12.37
623,5.0,12.31
624,13.0,12.38
625,12.0,12.33
626,14.0,12.28
627,15.0,12.29
628,15.0,12.41
629,10.0,12.36
630,13.0,12.39
631,13.0,12.43
632,14.0,12.5
633,13.0,12.54
634,18.0,12.65
635,17.0,12.68
636,17.0,12.67
637,12.0,12.63
638,14.0,12.61
639,14.0,12.63
640,16.0,12.61
641,9.0,12.56
642,13.0,12.5
643,15.0,12.55
644,14.0,12.57
645,13.0,12.5
646,6.0,12.43
647,7.0,12.44
648,16.0,12.48
649,12.0,12.46
650,16.0,12.41
651,12.0,12.44
652,11.0,12.38
653,8.0,12.34
654,12.0,12.31
655,17.0,12.4
656,13.0,12.42
657,23.0,12.51
658,10.0,12.48
659,19.0,12.52
660,16.0,12.57
661,17.0,12.61
662,14.0,12.63
663,9.0,12.65
664,18.0,12.72
665,16.0,12.75
666,17.0,12.86
667,12.0,12.81
668,14.0,12.84
669,10.0,12.79
670,19.0,12.89
671,17.0,12.98
672,10.0,12.89
673,11.0,12.82
674,11.0,12.8
675,19.0,12.92
676,13.0,12.9
677,12.0,12.87
678,14.0,12.88
679,6.0,12.83
680,16.0,12.82
681,15.0,12.84
682,12.0,12.9
683,10.0,12.81
684,11.0,12.79
685,16.0,12.84
686,11.0,12.89
687,17.0,12.94
688,7.0,12.83
689,9.0,12.81
690,11.0,12.82
691,17.0,12.79
692,15.0,12.83
693,16.0,12.85
694,9.0,12.8
695,14.0,12.79
696,15.0,12.83
697,15.0,12.89
698,18.0,12.9
699,16.0,13.03
