,scores,average_scores
381,12.0,8.16
382,9.0,8.21
383,19.0,8.34
384,4.0,8.29
385,14.0,8.39
386,13.0,8.45
387,14.0,8.56
388,7.0,8.55
389,11.0,8.53
390,12.0,8.57
391,12.0,8.61
392,7.0,8.6
393,16.0,8.65
394,8.0,8.7
395,8.0,8.74
396,18.0,8.88
397,13.0,9.0
398,19.0,9.09
399,10.0,9.12
400,12.0,9.2
401,8.0,9.19
402,10.0,9.16
403,11.0,9.15
404,13.0,9.2
405,2.0,9.08
406,12.0,9.12
407,10.0,9.13
408,13.0,9.22
409,11.0,9.21
410,16.0,9.23
411,11.0,9.31
412,9.0,9.29
413,16.0,9.4
414,14.0,9.39
415,5.0,9.38
416,5.0,9.35
417,6.0,9.32
418,18.0,9.41
419,9.0,9.46
420,6.0,9.49
421,8.0,9.5
422,12.0,9.51
423,11.0,9.57
424,13.0,9.64
425,16.0,9.72
426,7.0,9.7
427,13.0,9.7
428,12.0,9.77
429,9.0,9.79
430,18.0,9.85
431,10.0,9.77
432,10.0,9.85
433,12.0,9.86
434,9.0,9.87
435,12.0,9.89
436,16.0,10.02
437,12.0,10.05
438,10.0,10.05
439,2.0,9.96
440,13.0,10.0
441,12.0,10.04
442,11.0,10.08
443,10.0,10.13
444,13.0,10.16
445,15.0,10.29
446,19.0,10.44
447,16.0,10.5
448,9.0,10.5
449,10.0,10.54
450,15.0,10.54
451,11.0,10.56
452,8.0,10.56
453,16.0,10.64
454,10.0,10.7
455,5.0,10.71
456,20.0,10.81
457,11.0,10.8
458,13.0,10.81
459,15.0,10.92
460,18.0,11.04
461,9.0,11.05
462,14.0,11.14
463,16.0,11.19
464,8.0,11.15
465,7.0,11.13
466,17.0,11.18
467,14.0,11.24
468,15.0,11.25
469,17.0,11.39
470,16.0,11.45
471,9.0,11.52
472,16.0,11.63
473,12.0,11.63
474,10.0,11.63
475,14.0,11.67
476,18.0,11.8
477,11.0,11.81
478,11.0,11.79
479,10.0,11.78
480,10.0,11.79
481,4.0,11.71
482,10.0,11.72
483,13.0,11.66
484,10.0,11.72
485,14.0,11.72
486,17.0,11.76
487,12.0,11.74
488,15.0,11.82
489,10.0,11.81
490,11.0,11.8
491,18.0,11.86
492,18.0,11.97
493,10.0,11.91
494,17.0,12.0
495,16.0,12.08
496,17.0,12.07
497,14.0,12.08
498,6.0,11.95
499,10.0,11.95
500,12.0,11.95
501,16.0,12.03
502,18.0,12.11
503,12.0,12.12
504,16.0,12.15
505,22.0,12.35
506,11.0,12.34
507,13.0,12.37
508,15.0,12.39
509,11.0,12.39
510,9.0,12.32
511,18.0,12.39
512,12.0,12.42
513,14.0,12.4
514,5.0,12.31
515,16.0,12.42
516,15.0,12.52
517,14.0,12.6
518,17.0,12.59
519,11.0,12.61
520,6.0,12.61
521,14.0,12.67
522,16.0,12.71
523,20.0,12.8
524,11.0,12.78
525,13.0,12.75
526,20.0,12.88
527,13.0,12.88
528,11.0,12.87
529,15.0,12.93
530,12.0,12.87
531,19.0,12.96
532,12.0,12.98
533,8.0,12.94
534,4.0,12.89
535,14.0,12.91
536,18.0,12.93
537,11.0,12.92
538,13.0,12.95
539,10.0,13.03
