,scores,average_scores
449,5.0,11.64
450,17.0,11.68
451,18.0,11.76
452,12.0,11.74
453,8.0,11.65
454,14.0,11.67
455,13.0,11.71
456,12.0,11.66
457,9.0,11.63
458,7.0,11.61
459,12.0,11.68
460,15.0,11.71
461,5.0,11.62
462,8.0,11.58
463,7.0,11.56
464,16.0,11.54
465,10.0,11.54
466,11.0,11.55
467,12.0,11.64
468,15.0,11.61
469,12.0,11.62
470,15.0,11.64
471,19.0,11.65
472,19.0,11.76
473,8.0,11.71
474,5.0,11.69
475,13.0,11.76
476,14.0,11.87
477,16.0,11.9
478,12.0,11.9
479,14.0,11.92
480,10.0,11.99
481,12.0,12.0
482,13.0,11.98
483,13.0,12.06
484,13.0,12.11
485,14.0,12.17
486,17.0,12.25
487,12.0,12.2
488,13.0,12.15
489,6.0,12.09
490,13.0,12.11
491,9.0,12.03
492,13.0,11.98
493,15.0,12.04
494,20.0,12.05
495,8.0,12.02
496,17.0,12.04
497,17.0,12.11
498,12.0,12.13
499,8.0,12.1
500,9.0,12.04
501,9.0,11.98
502,18.0,12.07
503,15.0,12.09
504,10.0,12.03
505,15.0,12.03
506,15.0,12.04
507,14.0,12.04
508,17.0,12.07
509,10.0,12.02
510,7.0,11.95
511,21.0,12.01
512,14.0,12.04
513,14.0,12.09
514,10.0,12.1
515,13.0,12.04
516,13.0,12.11
517,20.0,12.17
518,11.0,12.19
519,11.0,12.21
520,19.0,12.31
521,13.0,12.29
522,12.0,12.29
523,13.0,12.33
524,18.0,12.44
525,11.0,12.4
526,16.0,12.49
527,15.0,12.58
528,11.0,12.58
529,12.0,12.58
530,12.0,12.57
531,16.0,12.63
532,16.0,12.64
533,7.0,12.6
534,12.0,12.6
535,15.0,12.61
536,13.0,12.67
537,10.0,12.66
538,15.0,12.7
539,16.0,12.71
540,14.0,12.76
541,16.0,12.73
542,13.0,12.74
543,20.0,12.83
544,14.0,12.82
545,17.0,12.95
546,16.0,13.04
