,scores,average_scores
383,16.0,9.08
384,12.0,9.13
385,7.0,9.12
386,8.0,9.13
387,13.0,9.22
388,5.0,9.22
389,7.0,9.19
390,9.0,9.21
391,7.0,9.23
392,15.0,9.35
393,11.0,9.38
394,13.0,9.37
395,15.0,9.39
396,13.0,9.44
397,10.0,9.5
398,8.0,9.5
399,11.0,9.53
400,10.0,9.62
401,10.0,9.6
402,8.0,9.6
403,9.0,9.6
404,11.0,9.6
405,12.0,9.67
406,4.0,9.69
407,15.0,9.75
408,8.0,9.72
409,6.0,9.68
410,12.0,9.7
411,15.0,9.79
412,11.0,9.82
413,11.0,9.84
414,8.0,9.88
415,15.0,9.88
416,18.0,10.0
417,5.0,9.92
418,12.0,9.94
419,8.0,9.93
420,9.0,9.91
421,19.0,10.01
422,10.0,10.02
423,15.0,10.06
424,15.0,10.17
425,12.0,10.23
426,8.0,10.21
427,8.0,10.25
428,8.0,10.27
429,12.0,10.32
430,8.0,10.28
431,8.0,10.21
432,14.0,10.3
433,13.0,10.32
434,8.0,10.33
435,5.0,10.31
436,11.0,10.31
437,16.0,10.4
438,13.0,10.42
439,5.0,10.38
440,9.0,10.4
441,13.0,10.43
442,16.0,10.54
443,11.0,10.6
444,11.0,10.68
445,6.0,10.67
446,8.0,10.67
447,12.0,10.71
448,20.0,10.75
449,6.0,10.72
450,9.0,10.72
451,11.0,10.75
452,15.0,10.75
453,11.0,10.8
454,18.0,10.84
455,16.0,10.94
456,16.0,10.99
457,11.0,10.95
458,11.0,10.92
459,12.0,10.94
460,16.0,11.02
461,10.0,11.0
462,14.0,11.01
463,19.0,11.11
464,14.0,11.14
465,13.0,11.2
466,13.0,11.18
467,6.0,11.11
468,13.0,11.12
469,11.0,11.13
470,14.0,11.11
471,11.0,11.06
472,12.0,11.13
473,9.0,11.13
474,15.0,11.23
475,12.0,11.25
476,12.0,11.27
477,5.0,11.2
478,11.0,11.19
479,19.0,11.26
480,8.0,11.21
481,9.0,11.23
482,8.0,11.21
483,10.0,11.15
484,9.0,11.12
485,8.0,11.13
486,11.0,11.16
487,4.0,11.07
488,10.0,11.12
489,7.0,11.12
490,17.0,11.2
491,12.0,11.25
492,12.0,11.22
493,10.0,11.21
494,14.0,11.22
495,13.0,11.2
496,13.0,11.2
497,13.0,11.23
498,14.0,11.29
499,13.0,11.31
500,16.0,11.37
501,13.0,11.4
502,11.0,11.43
503,12.0,11.46
504,13.0,11.48
505,15.0,11.51
506,12.0,11.59
507,11.0,11.55
508,6.0,11.53
509,10.0,11.57
510,12.0,11.57
511,13.0,11.55
512,9.0,11.53
513,13.0,11.55
514,6.0,11.53
515,15.0,11.53
516,4.0,11.39
517,15.0,11.49
518,14.0,11.51
519,8.0,11.51
520,16.0,11.58
521,11.0,11.5
522,5.0,11.45
523,16.0,11.46
524,13.0,11.44
525,10.0,11.42
526,5.0,11.39
527,10.0,11.41
528,4.0,11.37
529,14.0,11.39
530,15.0,11.46
531,11.0,11.49
532,7.0,11.42
533,15.0,11.44
534,12.0,11.48
535,9.0,11.52
536,16.0,11.57
537,16.0,11.57
538,16.0,11.6
539,10.0,11.65
540,7.0,11.63
541,11.0,11.61
542,13.0,11.58
543,6.0,11.53
544,8.0,11.5
545,20.0,11.64
546,17.0,11.73
547,15.0,11.76
548,12.0,11.68
549,13.0,11.75
550,18.0,11.84
551,10.0,11.83
552,17.0,11.85
553,9.0,11.83
554,15.0,11.8
555,19.0,11.83
556,16.0,11.83
557,18.0,11.9
558,5.0,11.84
559,16.0,11.88
560,10.0,11.82
561,16.0,11.88
562,11.0,11.85
563,15.0,11.81
564,14.0,11.81
565,8.0,11.76
566,11.0,11.74
567,18.0,11.86
568,14.0,11.87
569,20.0,11.96
570,15.0,11.97
571,11.0,11.97
572,12.0,11.97
573,12.0,12.0
574,4.0,11.89
575,18.0,11.95
576,21.0,12.04
577,19.0,12.18
578,16.0,12.23
579,12.0,12.16
580,11.0,12.19
581,7.0,12.17
582,14.0,12.23
583,12.0,12.25
584,13.0,12.29
585,12.0,12.33
586,17.0,12.39
587,15.0,12.5
588,17.0,12.57
589,16.0,12.66
590,18.0,12.67
591,15.0,12.7
592,14.0,12.72
593,16.0,12.78
594,12.0,12.76
595,14.0,12.77
596,16.0,12.8
597,7.0,12.74
598,17.0,12.77
599,20.0,12.84
600,12.0,12.8
601,14.0,12.81
602,15.0,12.85
603,10.0,12.83
604,14.0,12.84
605,15.0,12.84
606,14.0,12.86
607,16.0,12.91
608,10.0,12.95
609,12.0,12.97
610,17.0,13.02
