,scores,average_scores
187,5.0,4.37
188,9.0,4.44
189,6.0,4.47
190,9.0,4.52
191,3.0,4.53
192,1.0,4.48
193,9.0,4.52
194,6.0,4.57
195,6.0,4.59
196,2.0,4.55
197,6.0,4.59
198,8.0,4.64
199,7.0,4.69
200,5.0,4.7
201,5.0,4.74
202,4.0,4.77
203,2.0,4.72
204,8.0,4.79
205,6.0,4.86
206,5.0,4.89
207,6.0,4.91
208,6.0,4.9
209,10.0,4.96
210,9.0,5.03
211,7.0,5.08
212,8.0,5.14
213,10.0,5.19
214,1.0,5.18
215,9.0,5.27
216,7.0,5.31
217,11.0,5.39
218,7.0,5.44
219,7.0,5.46
220,9.0,5.5
221,8.0,5.52
222,8.0,5.55
223,11.0,5.58
224,11.0,5.68
225,7.0,5.73
226,5.0,5.77
227,9.0,5.78
228,8.0,5.76
229,7.0,5.79
230,11.0,5.83
231,6.0,5.84
232,7.0,5.88
233,10.0,5.96
234,10.0,6.02
235,2.0,6.03
236,3.0,6.01
237,7.0,6.07
238,9.0,6.09
239,9.0,6.09
240,4.0,6.13
241,8.0,6.17
242,11.0,6.27
243,11.0,6.34
244,9.0,6.39
245,11.0,6.43
246,13.0,6.51
247,6.0,6.51
248,9.0,6.53
249,8.0,6.59
250,11.0,6.67
251,8.0,6.74
252,9.0,6.8
253,10.0,6.86
254,9.0,6.9
255,13.0,6.97
256,10.0,7.02
257,9.0,7.07
258,8.0,7.09
259,5.0,7.08
260,9.0,7.13
261,8.0,7.12
262,12.0,7.21
263,10.0,7.24
264,10.0,7.3
265,16.0,7.34
266,7.0,7.38
267,10.0,7.43
268,9.0,7.44
269,9.0,7.5
270,15.0,7.62
271,9.0,7.65
272,11.0,7.71
273,12.0,7.74
274,15.0,7.82
275,8.0,7.86
276,7.0,7.84
277,9.0,7.88
278,13.0,7.97
279,11.0,8.02
280,10.0,8.09
281,4.0,8.05
282,13.0,8.1
283,10.0,8.16
284,6.0,8.15
285,12.0,8.2
286,9.0,8.23
287,9.0,8.27
288,14.0,8.32
289,6.0,8.32
290,11.0,8.34
291,8.0,8.39
292,3.0,8.41
293,6.0,8.38
294,8.0,8.4
295,10.0,8.44
296,8.0,8.5
297,13.0,8.57
298,10.0,8.59
299,4.0,8.56
300,8.0,8.59
301,8.0,8.62
302,13.0,8.71
303,14.0,8.83
304,9.0,8.84
305,17.0,8.95
306,14.0,9.04
307,12.0,9.1
308,15.0,9.19
309,13.0,9.22
310,16.0,9.29
311,11.0,9.33
312,13.0,9.38
313,14.0,9.42
314,12.0,9.53
315,13.0,9.57
316,9.0,9.59
317,8.0,9.56
318,15.0,9.64
319,13.0,9.7
320,5.0,9.66
321,7.0,9.65
322,5.0,9.62
323,11.0,9.62
324,12.0,9.63
325,13.0,9.69
326,10.0,9.74
327,8.0,9.73
328,13.0,9.78
329,10.0,9.81
330,10.0,9.8
331,13.0,9.87
332,8.0,9.88
333,14.0,9.92
334,11.0,9.93
335,10.0,10.01
336,14.0,10.12
337,14.0,10.19
338,11.0,10.21
339,8.0,10.2
340,10.0,10.26
341,9.0,10.27
342,8.0,10.24
343,4.0,10.17
344,7.0,10.15
345,18.0,10.22
346,11.0,10.2
347,9.0,10.23
348,19.0,10.33
349,15.0,10.4
350,8.0,10.37
351,12.0,10.41
352,2.0,10.34
353,14.0,10.38
354,16.0,10.45
355,16.0,10.48
356,10.0,10.48
357,10.0,10.49
358,11.0,10.52
359,7.0,10.54
360,6.0,10.51
361,8.0,10.51
362,13.0,10.52
363,10.0,10.52
364,11.0,10.53
365,12.0,10.49
366,10.0,10.52
367,12.0,10.54
368,9.0,10.54
369,16.0,10.61
370,15.0,10.61
371,7.0,10.59
372,6.0,10.54
373,14.0,10.56
374,17.0,10.58
375,12.0,10.62
376,5.0,10.6
377,10.0,10.61
378,7.0,10.55
379,13.0,10.57
380,13.0,10.6
381,17.0,10.73
382,14.0,10.74
383,11.0,10.75
384,8.0,10.77
385,13.0,10.78
386,8.0,10.77
387,12.0,10.8
388,12.0,10.78
389,11.0,10.83
390,14.0,10.86
391,19.0,10.97
392,16.0,11.1
393,3.0,11.07
394,8.0,11.07
395,17.0,11.14
396,12.0,11.18
397,17.0,11.22
398,9.0,11.21
399,15.0,11.32
400,10.0,11.34
401,16.0,11.42
402,10.0,11.39
403,5.0,11.3
404,12.0,11.33
405,19.0,11.35
406,10.0,11.31
407,9.0,11.28
408,13.0,11.26
409,18.0,11.31
410,14.0,11.29
411,15.0,11.33
412,10.0,11.3
413,15.0,11.31
414,18.0,11.37
415,12.0,11.36
416,11.0,11.38
417,12.0,11.42
418,16.0,11.43
419,19.0,11.49
420,13.0,11.57
421,16.0,11.66
422,7.0,11.68
423,14.0,11.71
424,6.0,11.65
425,17.0,11.69
426,10.0,11.69
427,7.0,11.68
428,13.0,11.68
429,13.0,11.71
430,14.0,11.75
431,12.0,11.74
432,12.0,11.78
433,8.0,11.72
434,11.0,11.72
435,9.0,11.71
436,9.0,11.66
437,13.0,11.65
438,13.0,11.67
439,8.0,11.67
440,13.0,11.7
441,11.0,11.72
442,16.0,11.8
443,7.0,11.83
444,15.0,11.91
445,9.0,11.82
446,9.0,11.8
447,16.0,11.87
448,11.0,11.79
449,15.0,11.79
450,15.0,11.86
451,10.0,11.84
452,18.0,12.0
453,16.0,12.02
454,11.0,11.97
455,5.0,11.86
456,10.0,11.86
457,12.0,11.88
458,9.0,11.86
459,16.0,11.95
460,12.0,12.01
461,18.0,12.11
462,12.0,12.1
463,14.0,12.14
464,12.0,12.15
465,15.0,12.18
466,17.0,12.25
467,18.0,12.31
468,12.0,12.34
469,16.0,12.34
470,14.0,12.33
471,12.0,12.38
472,14.0,12.46
473,13.0,12.45
474,18.0,12.46
475,12.0,12.46
476,11.0,12.52
477,7.0,12.49
478,16.0,12.58
479,21.0,12.66
480,14.0,12.67
481,15.0,12.65
482,14.0,12.65
483,13.0,12.67
484,18.0,12.77
485,11.0,12.75
486,12.0,12.79
487,9.0,12.76
488,5.0,12.69
489,13.0,12.71
490,15.0,12.72
491,14.0,12.67
492,19.0,12.7
493,11.0,12.78
494,13.0,12.83
495,13.0,12.79
496,17.0,12.84
497,12.0,12.79
498,19.0,12.89
499,16.0,12.9
500,14.0,12.94
501,17.0,12.95
502,13.0,12.98
503,16.0,13.09
