,scores,average_scores
372,7.0,7.87
373,10.0,7.95
374,10.0,7.99
375,14.0,8.05
376,9.0,8.13
377,15.0,8.25
378,3.0,8.19
379,13.0,8.26
380,8.0,8.33
381,14.0,8.38
382,14.0,8.47
383,4.0,8.44
384,3.0,8.42
385,11.0,8.44
386,11.0,8.49
387,13.0,8.53
388,13.0,8.55
389,9.0,8.59
390,15.0,8.63
391,13.0,8.76
392,3.0,8.75
393,16.0,8.82
394,5.0,8.87
395,13.0,8.95
396,11.0,9.0
397,11.0,9.06
398,6.0,9.01
399,12.0,9.07
400,10.0,9.15
401,10.0,9.14
402,7.0,9.12
403,12.0,9.15
404,15.0,9.17
405,9.0,9.16
406,13.0,9.19
407,8.0,9.22
408,11.0,9.25
409,9.0,9.28
410,6.0,9.29
411,10.0,9.37
412,5.0,9.35
413,16.0,9.36
414,5.0,9.31
415,10.0,9.32
416,10.0,9.39
417,15.0,9.45
418,11.0,9.47
419,13.0,9.56
420,7.0,9.57
421,13.0,9.61
422,7.0,9.61
423,5.0,9.56
424,11.0,9.63
425,16.0,9.71
426,6.0,9.75
427,17.0,9.84
428,15.0,9.83
429,6.0,9.74
430,12.0,9.79
431,15.0,9.85
432,5.0,9.84
433,17.0,9.94
434,13.0,9.97
435,6.0,9.97
436,9.0,9.92
437,8.0,9.88
438,12.0,9.87
439,10.0,9.9
440,18.0,9.99
441,11.0,10.01
442,14.0,9.99
443,14.0,10.1
444,8.0,10.06
445,9.0,10.12
446,17.0,10.25
447,15.0,10.32
448,18.0,10.42
449,11.0,10.5
450,16.0,10.64
451,9.0,10.51
452,13.0,10.6
453,4.0,10.51
454,9.0,10.49
455,14.0,10.54
456,10.0,10.55
457,16.0,10.58
458,15.0,10.66
459,14.0,10.71
460,8.0,10.66
461,7.0,10.64
462,16.0,10.61
463,11.0,10.66
464,16.0,10.71
465,15.0,10.79
466,12.0,10.78
467,5.0,10.72
468,13.0,10.79
469,21.0,10.91
470,12.0,10.98
471,13.0,11.05
472,13.0,11.11
473,9.0,11.1
474,19.0,11.19
475,9.0,11.14
476,10.0,11.15
477,12.0,11.12
478,16.0,11.25
479,10.0,11.22
480,15.0,11.29
481,18.0,11.33
482,13.0,11.32
483,12.0,11.4
484,17.0,11.54
485,14.0,11.57
486,12.0,11.58
487,17.0,11.62
488,9.0,11.58
489,21.0,11.7
490,12.0,11.67
491,17.0,11.71
492,12.0,11.8
493,11.0,11.75
494,15.0,11.85
495,9.0,11.81
496,15.0,11.85
497,13.0,11.87
498,11.0,11.92
499,13.0,11.93
500,13.0,11.96
501,11.0,11.97
502,13.0,12.03
503,14.0,12.05
504,15.0,12.05
505,13.0,12.09
506,10.0,12.06
507,15.0,12.13
508,17.0,12.19
509,20.0,12.3
510,13.0,12.37
511,17.0,12.44
512,14.0,12.53
513,10.0,12.47
514,5.0,12.47
515,10.0,12.47
516,10.0,12.47
517,9.0,12.41
518,17.0,12.47
519,13.0,12.47
520,16.0,12.56
521,13.0,12.56
522,6.0,12.55
523,12.0,12.62
524,13.0,12.64
525,15.0,12.63
526,11.0,12.68
527,15.0,12.66
528,15.0,12.66
529,16.0,12.76
530,11.0,12.75
531,8.0,12.68
532,17.0,12.8
533,8.0,12.71
534,14.0,12.72
535,11.0,12.77
536,14.0,12.82
537,11.0,12.85
538,16.0,12.89
539,20.0,12.99
540,12.0,12.93
541,13.0,12.95
542,18.0,12.99
543,14.0,12.99
544,8.0,12.99
545,12.0,13.02
