,scores,average_scores
83,-2.0,-0.14285714285714285
84,-2.0,-0.16470588235294117
85,0.0,-0.16279069767441862
86,-1.0,-0.1724137931034483
87,1.0,-0.1590909090909091
88,1.0,-0.14606741573033707
89,1.0,-0.13333333333333333
90,2.0,-0.10989010989010989
91,1.0,-0.09782608695652174
92,0.0,-0.0967741935483871
93,1.0,-0.0851063829787234
94,1.0,-0.07368421052631578
95,1.0,-0.0625
96,0.0,-0.061855670103092786
97,3.0,-0.030612244897959183
98,-1.0,-0.04040404040404041
99,-3.0,-0.07
100,0.0,-0.07
101,-1.0,-0.1
102,-1.0,-0.11
103,-1.0,-0.13
104,1.0,-0.11
105,1.0,-0.07
106,1.0,-0.07
107,1.0,-0.06
108,-1.0,-0.07
109,1.0,-0.06
110,-1.0,-0.07
111,2.0,-0.05
112,0.0,-0.05
113,1.0,-0.04
114,1.0,-0.03
115,2.0,-0.01
116,1.0,0.01
117,0.0,0.01
118,1.0,0.02
119,1.0,0.03
120,1.0,0.04
121,0.0,0.04
122,3.0,0.07
123,0.0,0.06
124,-1.0,0.03
125,1.0,0.06
126,4.0,0.1
127,4.0,0.14
128,2.0,0.16
129,1.0,0.18
130,0.0,0.19
131,0.0,0.19
132,0.0,0.19
133,2.0,0.21
134,1.0,0.22
135,0.0,0.21
136,0.0,0.22
137,1.0,0.23
138,0.0,0.27
139,2.0,0.28
140,2.0,0.31
141,1.0,0.31
142,1.0,0.32
143,1.0,0.34
144,2.0,0.37
145,1.0,0.39
146,-1.0,0.4
147,4.0,0.45
148,2.0,0.47
149,1.0,0.48
150,0.0,0.48
151,3.0,0.51
152,1.0,0.53
153,2.0,0.56
154,3.0,0.57
155,0.0,0.58
156,0.0,0.59
157,3.0,0.64
158,1.0,0.67
159,1.0,0.67
160,0.0,0.67
161,0.0,0.67
162,-1.0,0.68
163,2.0,0.68
164,7.0,0.76
165,0.0,0.76
166,1.0,0.75
167,2.0,0.79
168,1.0,0.78
169,1.0,0.78
170,2.0,0.81
171,2.0,0.82
172,5.0,0.87
173,2.0,0.88
174,1.0,0.87
175,1.0,0.87
176,0.0,0.87
177,1.0,0.88
178,2.0,0.9
179,2.0,0.92
180,0.0,0.92
181,4.0,0.96
182,1.0,0.97
183,0.0,0.99
184,3.0,1.04
185,3.0,1.07
186,2.0,1.1
187,4.0,1.13
188,1.0,1.13
189,1.0,1.13
190,4.0,1.15
191,1.0,1.15
192,1.0,1.16
193,1.0,1.16
194,7.0,1.22
195,3.0,1.24
196,4.0,1.28
197,3.0,1.28
198,1.0,1.3
199,1.0,1.34
200,5.0,1.39
201,3.0,1.43
202,4.0,1.48
203,4.0,1.53
204,0.0,1.52
205,0.0,1.51
206,2.0,1.52
207,3.0,1.54
208,3.0,1.58
209,2.0,1.59
210,5.0,1.65
211,4.0,1.67
212,3.0,1.7
213,5.0,1.74
214,4.0,1.77
215,3.0,1.78
216,3.0,1.8
217,5.0,1.85
218,1.0,1.85
219,5.0,1.89
220,6.0,1.94
221,6.0,2.0
222,3.0,2.0
223,4.0,2.04
224,2.0,2.07
225,3.0,2.09
226,5.0,2.1
227,5.0,2.11
228,4.0,2.13
229,3.0,2.15
230,8.0,2.23
231,5.0,2.28
232,7.0,2.35
233,10.0,2.43
234,5.0,2.47
235,3.0,2.5
236,5.0,2.55
237,7.0,2.61
238,4.0,2.65
239,0.0,2.63
240,8.0,2.69
241,3.0,2.71
242,5.0,2.75
243,6.0,2.8
244,13.0,2.91
245,6.0,2.96
246,4.0,3.01
247,3.0,3.0
248,3.0,3.01
249,9.0,3.09
250,2.0,3.11
251,5.0,3.13
252,8.0,3.2
253,7.0,3.25
254,5.0,3.27
255,5.0,3.32
256,4.0,3.36
257,7.0,3.4
258,0.0,3.39
259,5.0,3.43
260,4.0,3.47
261,6.0,3.53
262,2.0,3.56
263,6.0,3.6
264,10.0,3.63
265,4.0,3.67
266,7.0,3.73
267,4.0,3.75
268,8.0,3.82
269,6.0,3.87
270,6.0,3.91
271,1.0,3.9
272,6.0,3.91
273,5.0,3.94
274,7.0,4.0
275,1.0,4.0
276,5.0,4.05
277,4.0,4.08
278,7.0,4.13
279,9.0,4.2
280,7.0,4.27
281,7.0,4.3
282,5.0,4.34
283,4.0,4.38
284,5.0,4.4
285,12.0,4.49
286,11.0,4.58
287,9.0,4.63
288,13.0,4.75
289,9.0,4.83
290,12.0,4.91
291,11.0,5.01
292,5.0,5.05
293,9.0,5.13
294,6.0,5.12
295,6.0,5.15
296,5.0,5.16
297,9.0,5.22
298,9.0,5.3
299,1.0,5.3
300,5.0,5.3
301,8.0,5.35
302,11.0,5.42
303,7.0,5.45
304,8.0,5.53
305,11.0,5.64
306,4.0,5.66
307,4.0,5.67
308,8.0,5.72
309,7.0,5.77
310,10.0,5.82
311,13.0,5.91
312,11.0,5.99
313,9.0,6.03
314,8.0,6.07
315,3.0,6.07
316,8.0,6.12
317,10.0,6.17
318,12.0,6.28
319,5.0,6.28
320,7.0,6.29
321,10.0,6.33
322,2.0,6.32
323,10.0,6.38
324,2.0,6.38
325,7.0,6.42
326,4.0,6.41
327,12.0,6.48
328,13.0,6.57
329,5.0,6.59
330,10.0,6.61
331,11.0,6.67
332,10.0,6.7
333,6.0,6.66
334,11.0,6.72
335,4.0,6.73
336,6.0,6.74
337,9.0,6.76
338,10.0,6.82
339,4.0,6.86
340,13.0,6.91
341,12.0,7.0
342,2.0,6.97
343,7.0,6.98
344,10.0,6.95
345,6.0,6.95
346,7.0,6.98
347,4.0,6.99
348,10.0,7.06
349,8.0,7.05
350,8.0,7.11
351,7.0,7.13
352,14.0,7.19
353,3.0,7.15
354,7.0,7.17
355,5.0,7.17
356,9.0,7.22
357,8.0,7.23
358,0.0,7.23
359,8.0,7.26
360,4.0,7.26
361,13.0,7.33
362,4.0,7.35
363,10.0,7.39
364,6.0,7.35
365,7.0,7.38
366,10.0,7.41
367,11.0,7.48
368,13.0,7.53
369,12.0,7.59
370,11.0,7.64
371,12.0,7.75
372,11.0,7.8
373,8.0,7.83
374,10.0,7.86
375,9.0,7.94
376,16.0,8.05
377,15.0,8.16
378,15.0,8.24
379,7.0,8.22
380,7.0,8.22
381,4.0,8.19
382,10.0,8.24
383,9.0,8.29
384,8.0,8.32
385,13.0,8.33
386,10.0,8.32
387,9.0,8.32
388,9.0,8.28
389,6.0,8.25
390,13.0,8.26
391,10.0,8.25
392,8.0,8.28
393,5.0,8.24
394,17.0,8.35
395,10.0,8.39
396,14.0,8.48
397,13.0,8.52
398,11.0,8.54
399,9.0,8.62
400,10.0,8.67
401,14.0,8.73
402,7.0,8.69
403,13.0,8.75
404,13.0,8.8
405,10.0,8.79
406,9.0,8.84
407,7.0,8.87
408,10.0,8.89
409,15.0,8.97
410,8.0,8.95
411,6.0,8.88
412,12.0,8.89
413,14.0,8.94
414,12.0,8.98
415,9.0,9.04
416,12.0,9.08
417,9.0,9.07
418,13.0,9.08
419,9.0,9.12
420,14.0,9.19
421,8.0,9.17
422,8.0,9.23
423,8.0,9.21
424,8.0,9.27
425,16.0,9.36
426,14.0,9.46
427,12.0,9.46
428,4.0,9.37
429,11.0,9.43
430,12.0,9.45
431,10.0,9.44
432,11.0,9.45
433,9.0,9.48
434,10.0,9.47
435,13.0,9.56
436,12.0,9.62
437,8.0,9.61
438,9.0,9.6
439,10.0,9.66
440,12.0,9.65
441,6.0,9.59
442,11.0,9.68
443,5.0,9.66
444,13.0,9.69
445,15.0,9.78
446,12.0,9.83
447,14.0,9.93
448,15.0,9.98
449,8.0,9.98
450,12.0,10.02
451,10.0,10.05
452,12.0,10.03
453,8.0,10.08
454,8.0,10.09
455,8.0,10.12
456,7.0,10.1
457,10.0,10.12
458,9.0,10.21
459,9.0,10.22
460,14.0,10.32
461,13.0,10.32
462,13.0,10.41
463,1.0,10.32
464,8.0,10.34
465,6.0,10.33
466,0.0,10.23
467,14.0,10.26
468,10.0,10.23
469,15.0,10.26
470,9.0,10.24
471,15.0,10.27
472,15.0,10.31
473,10.0,10.33
474,5.0,10.28
475,16.0,10.35
476,8.0,10.27
477,15.0,10.27
478,-1.0,10.11
479,15.0,10.19
480,11.0,10.23
481,12.0,10.31
482,12.0,10.33
483,13.0,10.37
484,7.0,10.36
485,12.0,10.35
486,8.0,10.33
487,7.0,10.31
488,7.0,10.29
489,10.0,10.33
490,13.0,10.33
491,11.0,10.34
492,14.0,10.4
493,9.0,10.44
494,3.0,10.3
495,14.0,10.34
496,9.0,10.29
497,16.0,10.32
498,8.0,10.29
499,14.0,10.34
500,7.0,10.31
501,9.0,10.26
502,11.0,10.3
503,10.0,10.27
504,14.0,10.28
505,10.0,10.28
506,15.0,10.34
507,14.0,10.41
508,8.0,10.39
509,7.0,10.31
510,13.0,10.36
511,16.0,10.46
512,14.0,10.48
513,10.0,10.44
514,7.0,10.39
515,10.0,10.4
516,12.0,10.4
517,13.0,10.44
518,9.0,10.4
519,15.0,10.46
520,15.0,10.47
521,15.0,10.54
522,16.0,10.62
523,18.0,10.72
524,8.0,10.72
525,15.0,10.71
526,10.0,10.67
527,11.0,10.66
528,12.0,10.74
529,12.0,10.75
530,12.0,10.75
531,13.0,10.78
532,17.0,10.84
533,19.0,10.94
534,11.0,10.95
535,3.0,10.85
536,18.0,10.91
537,4.0,10.87
538,10.0,10.88
539,11.0,10.89
540,14.0,10.91
541,11.0,10.96
542,17.0,11.02
543,16.0,11.13
544,15.0,11.15
545,9.0,11.09
546,8.0,11.05
547,8.0,10.99
548,16.0,11.0
549,12.0,11.04
550,8.0,11.0
551,5.0,10.95
552,12.0,10.95
553,10.0,10.97
554,12.0,11.01
555,13.0,11.06
556,9.0,11.08
557,17.0,11.15
558,6.0,11.12
559,16.0,11.19
560,12.0,11.17
561,13.0,11.17
562,14.0,11.18
563,12.0,11.29
564,10.0,11.31
565,14.0,11.39
566,12.0,11.51
567,11.0,11.48
568,12.0,11.5
569,16.0,11.51
570,13.0,11.55
571,12.0,11.52
572,11.0,11.48
573,15.0,11.53
574,11.0,11.59
575,14.0,11.57
576,22.0,11.71
577,9.0,11.65
578,17.0,11.83
579,15.0,11.83
580,14.0,11.86
581,16.0,11.9
582,14.0,11.92
583,9.0,11.88
584,17.0,11.98
585,9.0,11.95
586,17.0,12.04
587,15.0,12.12
588,12.0,12.17
589,15.0,12.22
590,11.0,12.2
591,19.0,12.28
592,15.0,12.29
593,14.0,12.34
594,15.0,12.46
595,12.0,12.44
596,10.0,12.45
597,17.0,12.46
598,15.0,12.53
599,17.0,12.56
600,15.0,12.64
601,17.0,12.72
602,5.0,12.66
603,14.0,12.7
604,15.0,12.71
605,13.0,12.74
606,11.0,12.7
607,15.0,12.71
608,9.0,12.72
609,8.0,12.73
610,15.0,12.75
611,11.0,12.7
612,13.0,12.69
613,15.0,12.74
614,17.0,12.84
615,17.0,12.91
616,14.0,12.93
617,15.0,12.95
618,18.0,13.04
