,scores,average_scores
157,9.0,3.04
158,3.0,3.06
159,2.0,3.04
160,0.0,3.02
161,3.0,3.01
162,1.0,3.0
163,4.0,3.02
164,6.0,3.04
165,6.0,3.09
166,5.0,3.13
167,4.0,3.14
168,0.0,3.13
169,4.0,3.15
170,4.0,3.16
171,4.0,3.19
172,7.0,3.26
173,10.0,3.37
174,6.0,3.4
175,6.0,3.46
176,7.0,3.51
177,8.0,3.58
178,3.0,3.61
179,6.0,3.65
180,8.0,3.7
181,4.0,3.72
182,7.0,3.78
183,4.0,3.78
184,5.0,3.81
185,0.0,3.8
186,6.0,3.82
187,3.0,3.83
188,11.0,3.88
189,8.0,3.9
190,8.0,3.98
191,4.0,4.01
192,1.0,3.98
193,9.0,4.02
194,4.0,4.06
195,6.0,4.07
196,5.0,4.1
197,1.0,4.11
198,6.0,4.16
199,0.0,4.12
200,11.0,4.22
201,5.0,4.26
202,7.0,4.33
203,8.0,4.36
204,7.0,4.42
205,7.0,4.46
206,2.0,4.45
207,7.0,4.48
208,6.0,4.5
209,6.0,4.56
210,10.0,4.6
211,3.0,4.59
212,6.0,4.61
213,2.0,4.62
214,4.0,4.58
215,3.0,4.59
216,3.0,4.59
217,7.0,4.65
218,7.0,4.7
219,9.0,4.79
220,1.0,4.78
221,10.0,4.81
222,5.0,4.75
223,4.0,4.75
224,5.0,4.76
225,3.0,4.77
226,8.0,4.78
227,12.0,4.85
228,7.0,4.87
229,6.0,4.89
230,7.0,4.92
231,5.0,4.93
232,1.0,4.94
233,7.0,4.97
234,4.0,5.01
235,2.0,4.98
236,8.0,5.0
237,3.0,4.98
238,7.0,5.05
239,9.0,5.05
240,3.0,5.04
241,2.0,5.03
242,5.0,5.04
243,4.0,5.0
244,5.0,4.99
245,6.0,5.06
246,3.0,5.07
247,6.0,5.06
248,9.0,5.13
249,6.0,5.2
250,8.0,5.26
251,10.0,5.28
252,9.0,5.31
253,4.0,5.32
254,3.0,5.31
255,2.0,5.29
256,4.0,5.31
257,7.0,5.29
258,2.0,5.28
259,4.0,5.3
260,6.0,5.36
261,2.0,5.35
262,6.0,5.4
263,11.0,5.47
264,12.0,5.53
265,5.0,5.52
266,2.0,5.49
267,6.0,5.51
268,7.0,5.58
269,7.0,5.61
270,7.0,5.64
271,4.0,5.64
272,11.0,5.68
273,11.0,5.69
274,7.0,5.7
275,11.0,5.75
276,9.0,5.77
277,9.0,5.78
278,7.0,5.82
279,7.0,5.83
280,7.0,5.82
281,9.0,5.87
282,8.0,5.88
283,6.0,5.9
284,7.0,5.92
285,13.0,6.05
286,6.0,6.05
287,6.0,6.08
288,6.0,6.03
289,9.0,6.04
290,5.0,6.01
291,4.0,6.01
292,2.0,6.02
293,10.0,6.03
294,1.0,6.0
295,7.0,6.01
296,3.0,5.99
297,15.0,6.13
298,4.0,6.11
299,10.0,6.21
300,9.0,6.19
301,5.0,6.19
302,8.0,6.2
303,0.0,6.12
304,14.0,6.19
305,7.0,6.19
306,7.0,6.24
307,10.0,6.27
308,4.0,6.25
309,4.0,6.23
310,15.0,6.28
311,9.0,6.34
312,13.0,6.41
313,9.0,6.48
314,9.0,6.53
315,15.0,6.65
316,7.0,6.69
317,16.0,6.78
318,12.0,6.83
319,3.0,6.77
320,8.0,6.84
321,14.0,6.88
322,13.0,6.96
323,10.0,7.02
324,11.0,7.08
325,3.0,7.08
326,12.0,7.12
327,8.0,7.08
328,1.0,7.02
329,8.0,7.04
330,10.0,7.07
331,13.0,7.15
332,8.0,7.22
333,6.0,7.21
334,10.0,7.27
335,3.0,7.28
336,7.0,7.27
337,5.0,7.29
338,8.0,7.3
339,4.0,7.25
340,12.0,7.34
341,15.0,7.47
342,9.0,7.51
343,11.0,7.58
344,5.0,7.58
345,11.0,7.63
346,7.0,7.67
347,8.0,7.69
348,9.0,7.69
349,10.0,7.73
350,9.0,7.74
351,15.0,7.79
352,9.0,7.79
353,11.0,7.86
354,9.0,7.92
355,16.0,8.06
356,12.0,8.14
357,8.0,8.15
358,9.0,8.22
359,13.0,8.31
360,12.0,8.37
361,8.0,8.43
362,18.0,8.55
363,4.0,8.48
364,7.0,8.43
365,5.0,8.43
366,8.0,8.49
367,16.0,8.59
368,9.0,8.61
369,11.0,8.65
370,4.0,8.62
371,11.0,8.69
372,15.0,8.73
373,7.0,8.69
374,8.0,8.7
375,8.0,8.67
376,16.0,8.74
377,11.0,8.76
378,12.0,8.81
379,14.0,8.88
380,10.0,8.91
381,2.0,8.84
382,14.0,8.9
383,10.0,8.94
384,6.0,8.93
385,14.0,8.94
386,9.0,8.97
387,10.0,9.01
388,7.0,9.02
389,9.0,9.02
390,13.0,9.1
391,3.0,9.09
392,9.0,9.16
393,7.0,9.13
394,13.0,9.25
395,6.0,9.24
396,8.0,9.29
397,8.0,9.22
398,15.0,9.33
399,9.0,9.32
400,15.0,9.38
401,8.0,9.41
402,9.0,9.42
403,11.0,9.53
404,10.0,9.49
405,13.0,9.55
406,8.0,9.56
407,17.0,9.63
408,10.0,9.69
409,11.0,9.76
410,12.0,9.73
411,12.0,9.76
412,9.0,9.72
413,8.0,9.71
414,8.0,9.7
415,19.0,9.74
416,14.0,9.81
417,6.0,9.71
418,0.0,9.59
419,9.0,9.65
420,12.0,9.69
421,12.0,9.67
422,8.0,9.62
423,15.0,9.67
424,2.0,9.58
425,13.0,9.68
426,6.0,9.62
427,18.0,9.72
428,13.0,9.84
429,12.0,9.88
430,15.0,9.93
431,10.0,9.9
432,14.0,9.96
433,11.0,10.01
434,13.0,10.04
435,18.0,10.19
436,13.0,10.25
437,11.0,10.31
438,9.0,10.32
439,18.0,10.46
440,12.0,10.46
441,16.0,10.47
442,16.0,10.54
443,16.0,10.59
444,8.0,10.62
445,17.0,10.68
446,15.0,10.76
447,18.0,10.86
448,12.0,10.89
449,5.0,10.84
450,15.0,10.9
451,9.0,10.84
452,15.0,10.9
453,13.0,10.92
454,6.0,10.89
455,16.0,10.89
456,7.0,10.84
457,19.0,10.95
458,7.0,10.93
459,7.0,10.87
460,7.0,10.82
461,12.0,10.86
462,11.0,10.79
463,10.0,10.85
464,18.0,10.96
465,10.0,11.01
466,16.0,11.09
467,9.0,11.02
468,16.0,11.09
469,23.0,11.21
470,11.0,11.28
471,13.0,11.3
472,19.0,11.34
473,12.0,11.39
474,16.0,11.47
475,10.0,11.49
476,13.0,11.46
477,15.0,11.5
478,13.0,11.51
479,11.0,11.48
480,14.0,11.52
481,10.0,11.6
482,8.0,11.54
483,19.0,11.63
484,17.0,11.74
485,7.0,11.67
486,20.0,11.78
487,10.0,11.78
488,8.0,11.79
489,13.0,11.83
490,16.0,11.86
491,12.0,11.95
492,17.0,12.03
493,15.0,12.11
494,11.0,12.09
495,9.0,12.12
496,14.0,12.18
497,15.0,12.25
498,5.0,12.15
499,11.0,12.17
500,8.0,12.1
501,17.0,12.19
502,13.0,12.23
503,13.0,12.25
504,14.0,12.29
505,18.0,12.34
506,15.0,12.41
507,13.0,12.37
508,9.0,12.36
509,15.0,12.4
510,8.0,12.36
511,13.0,12.37
512,13.0,12.41
513,14.0,12.47
514,12.0,12.51
515,17.0,12.49
516,11.0,12.46
517,11.0,12.51
518,10.0,12.61
519,16.0,12.68
520,14.0,12.7
521,14.0,12.72
522,13.0,12.77
523,14.0,12.76
524,16.0,12.9
525,21.0,12.98
526,13.0,13.05
