,scores,average_scores
126,3.0,1.65
127,4.0,1.68
128,0.0,1.67
129,2.0,1.7
130,2.0,1.72
131,9.0,1.82
132,1.0,1.83
133,1.0,1.84
134,3.0,1.86
135,3.0,1.89
136,6.0,1.95
137,4.0,1.99
138,1.0,1.99
139,4.0,2.01
140,4.0,2.05
141,4.0,2.08
142,3.0,2.1
143,6.0,2.15
144,4.0,2.18
145,6.0,2.23
146,3.0,2.24
147,9.0,2.3
148,5.0,2.34
149,5.0,2.4
150,2.0,2.43
151,4.0,2.47
152,5.0,2.52
153,9.0,2.57
154,1.0,2.56
155,7.0,2.63
156,2.0,2.65
157,5.0,2.68
158,6.0,2.7
159,3.0,2.73
160,5.0,2.78
161,-1.0,2.78
162,8.0,2.85
163,7.0,2.91
164,11.0,3.01
165,10.0,3.09
166,3.0,3.09
167,5.0,3.1
168,0.0,3.09
169,5.0,3.11
170,10.0,3.18
171,11.0,3.25
172,5.0,3.29
173,10.0,3.38
174,6.0,3.43
175,3.0,3.45
176,7.0,3.5
177,5.0,3.55
178,5.0,3.6
179,3.0,3.6
180,7.0,3.67
181,4.0,3.68
182,3.0,3.68
183,5.0,3.69
184,8.0,3.76
185,5.0,3.75
186,7.0,3.83
187,6.0,3.89
188,9.0,3.94
189,6.0,3.97
190,8.0,4.04
191,0.0,4.02
192,9.0,4.07
193,5.0,4.11
194,9.0,4.19
195,5.0,4.24
196,3.0,4.25
197,12.0,4.34
198,4.0,4.33
199,6.0,4.39
200,8.0,4.44
201,8.0,4.48
202,8.0,4.53
203,9.0,4.61
204,7.0,4.66
205,6.0,4.7
206,1.0,4.69
207,9.0,4.76
208,4.0,4.8
209,10.0,4.87
210,11.0,4.94
211,7.0,4.98
212,8.0,5.02
213,9.0,5.11
214,5.0,5.12
215,7.0,5.18
216,6.0,5.22
217,6.0,5.26
218,11.0,5.35
219,9.0,5.42
220,4.0,5.41
221,6.0,5.42
222,9.0,5.49
223,13.0,5.58
224,6.0,5.63
225,9.0,5.71
226,13.0,5.81
227,7.0,5.84
228,8.0,5.92
229,10.0,6.0
230,6.0,6.04
231,11.0,6.06
232,6.0,6.11
233,4.0,6.14
234,9.0,6.2
235,2.0,6.19
236,2.0,6.15
237,9.0,6.2
238,8.0,6.27
239,6.0,6.29
240,8.0,6.33
241,9.0,6.38
242,2.0,6.37
243,1.0,6.32
244,4.0,6.32
245,6.0,6.32
246,8.0,6.37
247,7.0,6.35
248,6.0,6.36
249,11.0,6.42
250,9.0,6.49
251,8.0,6.53
252,8.0,6.56
253,8.0,6.55
254,11.0,6.65
255,10.0,6.68
256,4.0,6.7
257,-2.0,6.63
258,8.0,6.65
259,11.0,6.73
260,12.0,6.8
261,6.0,6.87
262,8.0,6.87
263,8.0,6.88
264,14.0,6.91
265,5.0,6.86
266,15.0,6.98
267,5.0,6.98
268,12.0,7.1
269,8.0,7.13
270,6.0,7.09
271,5.0,7.03
272,3.0,7.01
273,9.0,7.0
274,7.0,7.01
275,5.0,7.03
276,7.0,7.03
277,5.0,7.03
278,8.0,7.06
279,11.0,7.14
280,9.0,7.16
281,5.0,7.17
282,9.0,7.23
283,12.0,7.3
284,8.0,7.3
285,2.0,7.27
286,12.0,7.32
287,12.0,7.38
288,14.0,7.43
289,12.0,7.49
290,6.0,7.47
291,6.0,7.53
292,6.0,7.5
293,11.0,7.56
294,8.0,7.55
295,6.0,7.56
296,3.0,7.56
297,8.0,7.52
298,8.0,7.56
299,1.0,7.51
300,11.0,7.54
301,5.0,7.51
302,8.0,7.51
303,6.0,7.48
304,2.0,7.43
305,5.0,7.42
306,10.0,7.51
307,3.0,7.45
308,8.0,7.49
309,7.0,7.46
310,3.0,7.38
311,13.0,7.44
312,11.0,7.47
313,10.0,7.48
314,5.0,7.48
315,9.0,7.5
316,7.0,7.51
317,5.0,7.5
318,16.0,7.55
319,7.0,7.53
320,10.0,7.59
321,4.0,7.57
322,8.0,7.56
323,6.0,7.49
324,9.0,7.52
325,8.0,7.51
326,13.0,7.51
327,9.0,7.53
328,14.0,7.59
329,12.0,7.61
330,16.0,7.71
331,13.0,7.73
332,10.0,7.77
333,16.0,7.89
334,7.0,7.87
335,4.0,7.89
336,17.0,8.04
337,17.0,8.12
338,3.0,8.07
339,11.0,8.12
340,15.0,8.19
341,11.0,8.21
342,10.0,8.29
343,11.0,8.39
344,2.0,8.37
345,8.0,8.39
346,9.0,8.4
347,8.0,8.41
348,21.0,8.56
349,9.0,8.54
350,13.0,8.58
351,14.0,8.64
352,10.0,8.66
353,13.0,8.71
354,10.0,8.7
355,11.0,8.71
356,11.0,8.78
357,12.0,8.92
358,11.0,8.95
359,6.0,8.9
360,6.0,8.84
361,13.0,8.91
362,6.0,8.89
363,9.0,8.9
364,7.0,8.83
365,4.0,8.82
366,9.0,8.76
367,18.0,8.89
368,12.0,8.89
369,12.0,8.93
370,14.0,9.01
371,13.0,9.09
372,8.0,9.14
373,10.0,9.15
374,5.0,9.13
375,15.0,9.23
376,9.0,9.25
377,5.0,9.25
378,10.0,9.27
379,10.0,9.26
380,8.0,9.25
381,12.0,9.32
382,13.0,9.36
383,9.0,9.33
384,15.0,9.4
385,16.0,9.54
386,13.0,9.55
387,13.0,9.56
388,5.0,9.47
389,13.0,9.48
390,10.0,9.52
391,16.0,9.62
392,11.0,9.67
393,14.0,9.7
394,14.0,9.76
395,9.0,9.79
396,10.0,9.86
397,19.0,9.97
398,15.0,10.04
399,15.0,10.18
400,14.0,10.21
401,16.0,10.32
402,17.0,10.41
403,8.0,10.43
404,8.0,10.49
405,11.0,10.55
406,11.0,10.56
407,15.0,10.68
408,16.0,10.76
409,12.0,10.81
410,16.0,10.94
411,10.0,10.91
412,16.0,10.96
413,15.0,11.01
414,10.0,11.06
415,16.0,11.13
416,17.0,11.23
417,12.0,11.3
418,13.0,11.27
419,13.0,11.33
420,17.0,11.4
421,7.0,11.43
422,13.0,11.48
423,13.0,11.55
424,12.0,11.58
425,11.0,11.61
426,10.0,11.58
427,12.0,11.61
428,14.0,11.61
429,14.0,11.63
430,12.0,11.59
431,13.0,11.59
432,10.0,11.59
433,11.0,11.54
434,15.0,11.62
435,16.0,11.74
436,15.0,11.72
437,20.0,11.75
438,14.0,11.86
439,15.0,11.9
440,18.0,11.93
441,11.0,11.93
442,15.0,11.98
443,2.0,11.89
444,20.0,12.07
445,17.0,12.16
446,17.0,12.24
447,10.0,12.26
448,11.0,12.16
449,24.0,12.31
450,20.0,12.38
451,12.0,12.36
452,15.0,12.41
453,13.0,12.41
454,8.0,12.39
455,23.0,12.51
456,9.0,12.49
457,14.0,12.51
458,17.0,12.57
459,10.0,12.61
460,11.0,12.66
461,10.0,12.63
462,18.0,12.75
463,19.0,12.85
464,10.0,12.88
465,15.0,12.99
466,10.0,13.0
