,scores,average_scores
386,5.0,10.68
387,7.0,10.73
388,12.0,10.73
389,13.0,10.79
390,13.0,10.78
391,10.0,10.77
392,16.0,10.81
393,14.0,10.84
394,19.0,10.98
395,15.0,11.01
396,16.0,11.07
397,11.0,11.06
398,15.0,11.16
399,16.0,11.24
400,17.0,11.28
401,7.0,11.27
402,13.0,11.31
403,8.0,11.29
404,15.0,11.34
405,10.0,11.29
406,14.0,11.34
407,15.0,11.36
408,15.0,11.4
409,19.0,11.57
410,15.0,11.59
411,11.0,11.62
412,12.0,11.62
413,18.0,11.7
414,16.0,11.8
415,14.0,11.81
416,8.0,11.8
417,5.0,11.74
418,18.0,11.8
419,12.0,11.81
420,17.0,11.84
421,17.0,11.99
422,14.0,12.01
423,12.0,12.0
424,10.0,12.01
425,10.0,12.03
426,12.0,12.05
427,11.0,12.07
428,12.0,12.1
429,12.0,12.08
430,11.0,12.09
431,10.0,12.07
432,10.0,12.05
433,15.0,11.99
434,14.0,12.0
435,16.0,12.08
436,16.0,12.12
437,10.0,12.11
438,9.0,12.11
439,10.0,12.07
440,10.0,12.1
441,10.0,12.1
442,11.0,12.11
443,17.0,12.17
444,17.0,12.17
445,18.0,12.21
446,12.0,12.22
447,12.0,12.24
448,11.0,12.25
449,11.0,12.23
450,11.0,12.27
451,10.0,12.24
452,16.0,12.25
453,19.0,12.32
454,9.0,12.3
455,15.0,12.33
456,9.0,12.29
457,11.0,12.3
458,14.0,12.39
459,15.0,12.42
460,13.0,12.43
461,10.0,12.41
462,13.0,12.46
463,14.0,12.47
464,12.0,12.43
465,14.0,12.45
466,9.0,12.42
467,18.0,12.46
468,13.0,12.47
469,6.0,12.45
470,9.0,12.37
471,12.0,12.42
472,11.0,12.4
473,17.0,12.45
474,9.0,12.46
475,9.0,12.46
476,15.0,12.46
477,12.0,12.47
478,13.0,12.47
479,11.0,12.49
480,13.0,12.46
481,15.0,12.53
482,18.0,12.62
483,13.0,12.7
484,11.0,12.7
485,13.0,12.73
486,13.0,12.81
487,7.0,12.81
488,13.0,12.82
489,9.0,12.78
490,15.0,12.8
491,21.0,12.91
492,14.0,12.89
493,11.0,12.86
494,16.0,12.83
495,14.0,12.82
496,13.0,12.79
497,12.0,12.8
498,9.0,12.74
499,13.0,12.71
500,16.0,12.7
501,13.0,12.76
502,15.0,12.78
503,9.0,12.79
504,12.0,12.76
505,9.0,12.75
506,6.0,12.67
507,17.0,12.69
508,9.0,12.63
509,17.0,12.61
510,12.0,12.58
511,17.0,12.64
512,17.0,12.69
513,14.0,12.65
514,12.0,12.61
515,11.0,12.58
516,13.0,12.63
517,16.0,12.74
518,17.0,12.73
519,13.0,12.74
520,9.0,12.66
521,12.0,12.61
522,14.0,12.61
523,14.0,12.63
524,10.0,12.63
525,11.0,12.64
526,9.0,12.61
527,11.0,12.61
528,11.0,12.6
529,8.0,12.56
530,12.0,12.57
531,16.0,12.63
532,12.0,12.65
533,19.0,12.69
534,12.0,12.67
535,6.0,12.57
536,14.0,12.55
537,15.0,12.6
538,13.0,12.64
539,12.0,12.66
540,15.0,12.71
541,10.0,12.71
542,12.0,12.72
543,12.0,12.67
544,14.0,12.64
545,6.0,12.52
546,17.0,12.57
547,14.0,12.59
548,18.0,12.66
549,14.0,12.69
550,13.0,12.71
551,12.0,12.73
552,10.0,12.67
553,19.0,12.67
554,15.0,12.73
555,11.0,12.69
556,7.0,12.67
557,10.0,12.66
558,14.0,12.66
559,14.0,12.65
560,18.0,12.7
561,15.0,12.75
562,10.0,12.72
563,16.0,12.74
564,14.0,12.76
565,13.0,12.75
566,16.0,12.82
567,11.0,12.75
568,16.0,12.78
569,11.0,12.83
570,16.0,12.9
571,15.0,12.93
572,21.0,13.03
