,scores,average_scores
160,4.0,3.23
161,6.0,3.26
162,4.0,3.3
163,4.0,3.34
164,7.0,3.4
165,6.0,3.47
166,2.0,3.48
167,6.0,3.55
168,0.0,3.53
169,6.0,3.58
170,7.0,3.65
171,4.0,3.67
172,6.0,3.69
173,13.0,3.8
174,2.0,3.79
175,8.0,3.86
176,7.0,3.91
177,11.0,3.98
178,3.0,3.98
179,9.0,4.02
180,10.0,4.06
181,6.0,4.11
182,15.0,4.23
183,7.0,4.29
184,3.0,4.29
185,4.0,4.31
186,6.0,4.33
187,1.0,4.34
188,8.0,4.41
189,3.0,4.41
190,4.0,4.44
191,3.0,4.45
192,13.0,4.58
193,11.0,4.68
194,8.0,4.74
195,9.0,4.81
196,7.0,4.88
197,8.0,4.95
198,6.0,4.99
199,13.0,5.07
200,5.0,5.08
201,6.0,5.05
202,12.0,5.12
203,5.0,5.14
204,8.0,5.19
205,10.0,5.24
206,13.0,5.35
207,11.0,5.43
208,1.0,5.44
209,3.0,5.41
210,8.0,5.46
211,4.0,5.47
212,2.0,5.44
213,8.0,5.44
214,9.0,5.46
215,8.0,5.48
216,9.0,5.53
217,4.0,5.55
218,10.0,5.6
219,13.0,5.71
220,7.0,5.75
221,9.0,5.84
222,10.0,5.9
223,8.0,5.96
224,7.0,5.97
225,11.0,6.08
226,9.0,6.15
227,9.0,6.2
228,8.0,6.19
229,7.0,6.25
230,6.0,6.28
231,11.0,6.34
232,7.0,6.38
233,13.0,6.48
234,2.0,6.4
235,10.0,6.41
236,9.0,6.46
237,8.0,6.5
238,5.0,6.51
239,7.0,6.55
240,6.0,6.59
241,9.0,6.64
242,9.0,6.71
243,6.0,6.71
244,4.0,6.73
245,11.0,6.8
246,7.0,6.83
247,5.0,6.8
248,6.0,6.81
249,9.0,6.9
250,5.0,6.93
251,6.0,6.98
252,6.0,6.98
253,7.0,7.02
254,13.0,7.09
255,4.0,7.09
256,7.0,7.13
257,5.0,7.12
258,6.0,7.13
259,10.0,7.13
260,6.0,7.15
261,11.0,7.2
262,5.0,7.21
263,12.0,7.29
264,7.0,7.29
265,12.0,7.35
266,9.0,7.42
267,7.0,7.43
268,3.0,7.46
269,7.0,7.47
270,7.0,7.47
271,15.0,7.58
272,8.0,7.6
273,11.0,7.58
274,14.0,7.7
275,9.0,7.71
276,8.0,7.72
277,4.0,7.65
278,3.0,7.65
279,12.0,7.68
280,7.0,7.65
281,3.0,7.62
282,5.0,7.52
283,7.0,7.52
284,12.0,7.61
285,5.0,7.62
286,2.0,7.58
287,4.0,7.61
288,3.0,7.56
289,10.0,7.63
290,3.0,7.62
291,13.0,7.72
292,6.0,7.65
293,7.0,7.61
294,11.0,7.64
295,13.0,7.68
296,2.0,7.63
297,14.0,7.69
298,6.0,7.69
299,0.0,7.56
300,8.0,7.59
301,12.0,7.65
302,15.0,7.68
303,2.0,7.65
304,12.0,7.69
305,14.0,7.73
306,8.0,7.68
307,8.0,7.65
308,11.0,7.75
309,8.0,7.8
310,4.0,7.76
311,14.0,7.86
312,13.0,7.97
313,13.0,8.02
314,10.0,8.03
315,9.0,8.04
316,13.0,8.08
317,1.0,8.05
318,13.0,8.08
319,10.0,8.05
320,8.0,8.06
321,9.0,8.06
322,8.0,8.04
323,1.0,7.97
324,10.0,8.0
325,9.0,7.98
326,12.0,8.01
327,9.0,8.01
328,12.0,8.05
329,3.0,8.01
330,9.0,8.04
331,5.0,7.98
332,10.0,8.01
333,10.0,7.98
334,3.0,7.99
335,10.0,7.99
336,20.0,8.1
337,13.0,8.15
338,13.0,8.23
339,9.0,8.25
340,9.0,8.28
341,8.0,8.27
342,10.0,8.28
343,8.0,8.3
344,7.0,8.33
345,9.0,8.31
346,11.0,8.35
347,4.0,8.34
348,3.0,8.31
349,7.0,8.29
350,12.0,8.36
351,11.0,8.41
352,12.0,8.47
353,9.0,8.49
354,6.0,8.42
355,5.0,8.43
356,10.0,8.46
357,8.0,8.49
358,12.0,8.55
359,12.0,8.57
360,14.0,8.65
361,10.0,8.64
362,6.0,8.65
363,9.0,8.62
364,16.0,8.71
365,12.0,8.71
366,5.0,8.67
367,10.0,8.7
368,9.0,8.76
369,16.0,8.85
370,15.0,8.93
371,4.0,8.82
372,12.0,8.86
373,5.0,8.8
374,10.0,8.76
375,14.0,8.81
376,2.0,8.75
377,7.0,8.78
378,11.0,8.86
379,9.0,8.83
380,5.0,8.81
381,5.0,8.83
382,12.0,8.9
383,16.0,8.99
384,11.0,8.98
385,14.0,9.07
386,10.0,9.15
387,11.0,9.22
388,9.0,9.28
389,16.0,9.34
390,14.0,9.45
391,14.0,9.46
392,16.0,9.56
393,10.0,9.59
394,12.0,9.6
395,8.0,9.55
396,10.0,9.63
397,12.0,9.61
398,9.0,9.64
399,16.0,9.8
400,14.0,9.86
401,16.0,9.9
402,13.0,9.88
403,13.0,9.99
404,11.0,9.98
405,14.0,9.98
406,6.0,9.96
407,9.0,9.97
408,11.0,9.97
409,11.0,10.0
410,11.0,10.07
411,6.0,9.99
412,8.0,9.94
413,17.0,9.98
414,13.0,10.01
415,9.0,10.01
416,15.0,10.03
417,6.0,10.08
418,16.0,10.11
419,13.0,10.14
420,9.0,10.15
421,14.0,10.2
422,13.0,10.25
423,13.0,10.37
424,16.0,10.43
425,6.0,10.4
426,12.0,10.4
427,16.0,10.47
428,15.0,10.5
429,17.0,10.64
430,8.0,10.63
431,9.0,10.67
432,15.0,10.72
433,5.0,10.67
434,14.0,10.78
435,9.0,10.77
436,11.0,10.68
437,17.0,10.72
438,11.0,10.7
439,5.0,10.66
440,7.0,10.64
441,12.0,10.68
442,15.0,10.73
443,11.0,10.76
444,21.0,10.9
445,14.0,10.95
446,11.0,10.95
447,13.0,11.04
448,17.0,11.18
449,18.0,11.29
450,12.0,11.29
451,10.0,11.28
452,9.0,11.25
453,18.0,11.34
454,11.0,11.39
455,11.0,11.45
456,10.0,11.45
457,10.0,11.47
458,15.0,11.5
459,15.0,11.53
460,9.0,11.48
461,14.0,11.52
462,12.0,11.58
463,14.0,11.63
464,13.0,11.6
465,9.0,11.57
466,13.0,11.65
467,14.0,11.69
468,8.0,11.68
469,11.0,11.63
470,11.0,11.59
471,17.0,11.72
472,8.0,11.68
473,12.0,11.75
474,8.0,11.73
475,13.0,11.72
476,13.0,11.83
477,14.0,11.9
478,13.0,11.92
479,11.0,11.94
480,14.0,12.03
481,12.0,12.1
482,15.0,12.13
483,13.0,12.1
484,18.0,12.17
485,16.0,12.19
486,16.0,12.25
487,16.0,12.3
488,14.0,12.35
489,16.0,12.35
490,9.0,12.3
491,18.0,12.34
492,16.0,12.34
493,12.0,12.36
494,16.0,12.4
495,8.0,12.4
496,14.0,12.44
497,10.0,12.42
498,5.0,12.38
499,10.0,12.32
500,18.0,12.36
501,8.0,12.28
502,14.0,12.29
503,14.0,12.3
504,15.0,12.34
505,11.0,12.31
506,11.0,12.36
507,17.0,12.44
508,11.0,12.44
509,13.0,12.46
510,17.0,12.52
511,11.0,12.57
512,20.0,12.69
513,7.0,12.59
514,16.0,12.62
515,12.0,12.65
516,8.0,12.58
517,10.0,12.62
518,14.0,12.6
519,13.0,12.6
520,13.0,12.64
521,20.0,12.7
522,11.0,12.68
523,24.0,12.79
524,15.0,12.78
525,13.0,12.85
526,14.0,12.87
527,8.0,12.79
528,13.0,12.77
529,14.0,12.74
530,15.0,12.81
531,19.0,12.91
532,19.0,12.95
533,14.0,13.04
