,scores,average_scores
383,17.0,9.91
384,12.0,9.92
385,11.0,9.93
386,12.0,9.96
387,11.0,9.94
388,11.0,10.01
389,13.0,10.07
390,6.0,10.04
391,15.0,10.13
392,8.0,10.08
393,8.0,10.13
394,14.0,10.19
395,12.0,10.23
396,13.0,10.27
397,13.0,10.34
398,12.0,10.32
399,12.0,10.38
400,12.0,10.41
401,12.0,10.37
402,13.0,10.45
403,14.0,10.45
404,14.0,10.51
405,10.0,10.59
406,16.0,10.65
407,8.0,10.63
408,19.0,10.73
409,7.0,10.71
410,9.0,10.73
411,13.0,10.74
412,13.0,10.78
413,14.0,10.86
414,14.0,10.9
415,16.0,10.98
416,11.0,11.03
417,15.0,11.13
418,14.0,11.14
419,17.0,11.15
420,15.0,11.25
421,11.0,11.3
422,15.0,11.32
423,20.0,11.36
424,9.0,11.3
425,14.0,11.39
426,16.0,11.51
427,13.0,11.56
428,8.0,11.59
429,16.0,11.62
430,12.0,11.63
431,10.0,11.69
432,15.0,11.77
433,15.0,11.83
434,18.0,11.87
435,11.0,11.84
436,19.0,11.93
437,10.0,11.9
438,20.0,11.99
439,15.0,12.05
440,14.0,12.05
441,15.0,12.09
442,18.0,12.15
443,14.0,12.17
444,14.0,12.15
445,16.0,12.19
446,10.0,12.23
447,11.0,12.27
448,4.0,12.17
449,11.0,12.18
450,16.0,12.26
451,6.0,12.26
452,14.0,12.25
453,14.0,12.25
454,16.0,12.35
455,13.0,12.4
456,14.0,12.43
457,12.0,12.43
458,16.0,12.48
459,13.0,12.52
460,13.0,12.56
461,12.0,12.54
462,11.0,12.56
463,12.0,12.54
464,16.0,12.59
465,14.0,12.62
466,14.0,12.66
467,11.0,12.62
468,14.0,12.73
469,10.0,12.72
470,16.0,12.72
471,7.0,12.66
472,17.0,12.72
473,12.0,12.82
474,16.0,12.93
475,9.0,12.92
476,20.0,12.98
477,10.0,12.98
478,9.0,12.92
479,8.0,12.85
480,17.0,12.9
481,8.0,12.88
482,13.0,12.93
483,17.0,12.93
484,11.0,12.92
485,14.0,12.95
486,11.0,12.94
487,14.0,12.97
488,9.0,12.95
489,8.0,12.9
490,10.0,12.94
491,15.0,12.94
492,5.0,12.91
493,11.0,12.94
494,10.0,12.9
495,13.0,12.91
496,13.0,12.91
497,9.0,12.87
498,14.0,12.89
499,20.0,12.97
500,12.0,12.97
501,12.0,12.97
502,13.0,12.97
503,10.0,12.93
504,12.0,12.91
505,15.0,12.96
506,13.0,12.93
507,19.0,13.04
