,scores,average_scores
180,5.0,2.62
181,8.0,2.69
182,5.0,2.74
183,4.0,2.78
184,5.0,2.83
185,10.0,2.92
186,9.0,3.01
187,8.0,3.08
188,5.0,3.14
189,6.0,3.19
190,4.0,3.23
191,2.0,3.26
192,3.0,3.29
193,4.0,3.3
194,3.0,3.33
195,4.0,3.36
196,4.0,3.39
197,0.0,3.36
198,3.0,3.38
199,6.0,3.43
200,6.0,3.45
201,6.0,3.49
202,9.0,3.55
203,7.0,3.61
204,3.0,3.62
205,6.0,3.67
206,8.0,3.7
207,14.0,3.83
208,6.0,3.86
209,7.0,3.93
210,8.0,4.0
211,10.0,4.1
212,12.0,4.2
213,-1.0,4.18
214,4.0,4.21
215,6.0,4.26
216,8.0,4.32
217,4.0,4.36
218,8.0,4.42
219,4.0,4.47
220,4.0,4.48
221,1.0,4.49
222,6.0,4.52
223,2.0,4.5
224,5.0,4.52
225,1.0,4.51
226,6.0,4.54
227,4.0,4.54
228,11.0,4.63
229,9.0,4.68
230,6.0,4.7
231,11.0,4.8
232,7.0,4.86
233,5.0,4.88
234,8.0,4.96
235,4.0,4.96
236,0.0,4.91
237,8.0,4.95
238,6.0,4.96
239,15.0,5.05
240,11.0,5.15
241,7.0,5.15
242,3.0,5.12
243,8.0,5.16
244,5.0,5.18
245,7.0,5.24
246,3.0,5.26
247,10.0,5.34
248,3.0,5.33
249,8.0,5.34
250,2.0,5.31
251,6.0,5.3
252,2.0,5.29
253,7.0,5.32
254,11.0,5.42
255,7.0,5.45
256,8.0,5.47
257,8.0,5.5
258,8.0,5.53
259,11.0,5.61
260,3.0,5.62
261,6.0,5.63
262,11.0,5.72
263,4.0,5.73
264,13.0,5.86
265,11.0,5.94
266,11.0,6.02
267,10.0,6.09
268,12.0,6.16
269,7.0,6.2
270,4.0,6.2
271,6.0,6.24
272,10.0,6.31
273,13.0,6.42
274,10.0,6.44
275,9.0,6.47
276,6.0,6.48
277,11.0,6.55
278,3.0,6.5
279,6.0,6.53
280,11.0,6.59
281,13.0,6.64
282,7.0,6.66
283,7.0,6.69
284,8.0,6.72
285,9.0,6.71
286,14.0,6.76
287,9.0,6.77
288,1.0,6.73
289,2.0,6.69
290,2.0,6.67
291,6.0,6.71
292,2.0,6.7
293,5.0,6.71
294,10.0,6.78
295,0.0,6.74
296,8.0,6.78
297,4.0,6.82
298,5.0,6.84
299,1.0,6.79
300,6.0,6.79
301,5.0,6.78
302,14.0,6.83
303,15.0,6.91
304,2.0,6.9
305,11.0,6.95
306,15.0,7.02
307,13.0,7.01
308,9.0,7.04
309,14.0,7.11
310,12.0,7.15
311,7.0,7.12
312,6.0,7.06
313,12.0,7.19
314,11.0,7.26
315,8.0,7.28
316,7.0,7.27
317,10.0,7.33
318,12.0,7.37
319,12.0,7.45
320,7.0,7.48
321,10.0,7.57
322,6.0,7.57
323,8.0,7.63
324,5.0,7.63
325,6.0,7.68
326,12.0,7.74
327,1.0,7.71
328,8.0,7.68
329,12.0,7.71
330,10.0,7.75
331,6.0,7.7
332,12.0,7.75
333,15.0,7.85
334,7.0,7.84
335,9.0,7.89
336,4.0,7.93
337,10.0,7.95
338,4.0,7.93
339,2.0,7.8
340,4.0,7.73
341,3.0,7.69
342,10.0,7.76
343,4.0,7.72
344,5.0,7.72
345,15.0,7.8
346,6.0,7.83
347,8.0,7.81
348,16.0,7.94
349,9.0,7.95
350,8.0,8.01
351,8.0,8.03
352,9.0,8.1
353,9.0,8.12
354,4.0,8.05
355,10.0,8.08
356,5.0,8.05
357,12.0,8.09
358,11.0,8.12
359,9.0,8.1
360,10.0,8.17
361,7.0,8.18
362,5.0,8.12
363,7.0,8.15
364,10.0,8.12
365,10.0,8.11
366,11.0,8.11
367,3.0,8.04
368,7.0,7.99
369,7.0,7.99
370,4.0,7.99
371,8.0,8.01
372,8.0,7.99
373,3.0,7.89
374,9.0,7.88
375,10.0,7.89
376,2.0,7.85
377,10.0,7.84
378,13.0,7.94
379,9.0,7.97
380,3.0,7.89
381,4.0,7.8
382,13.0,7.86
383,9.0,7.88
384,12.0,7.92
385,6.0,7.89
386,14.0,7.89
387,12.0,7.92
388,6.0,7.97
389,11.0,8.06
390,3.0,8.07
391,11.0,8.12
392,15.0,8.25
393,8.0,8.28
394,8.0,8.26
395,8.0,8.34
396,10.0,8.36
397,14.0,8.46
398,5.0,8.46
399,4.0,8.49
400,10.0,8.53
401,7.0,8.55
402,9.0,8.5
403,7.0,8.42
404,6.0,8.46
405,10.0,8.45
406,6.0,8.36
407,3.0,8.26
408,9.0,8.26
409,13.0,8.25
410,10.0,8.23
411,11.0,8.27
412,9.0,8.3
413,10.0,8.28
414,3.0,8.2
415,7.0,8.19
416,8.0,8.2
417,9.0,8.19
418,8.0,8.15
419,15.0,8.18
420,10.0,8.21
421,12.0,8.23
422,14.0,8.31
423,14.0,8.37
424,9.0,8.41
425,11.0,8.46
426,16.0,8.5
427,11.0,8.6
428,4.0,8.56
429,7.0,8.51
430,8.0,8.49
431,14.0,8.57
432,7.0,8.52
433,16.0,8.53
434,13.0,8.59
435,14.0,8.64
436,16.0,8.76
437,8.0,8.74
438,3.0,8.73
439,4.0,8.75
440,8.0,8.79
441,12.0,8.88
442,6.0,8.84
443,7.0,8.87
444,11.0,8.93
445,21.0,8.99
446,3.0,8.96
447,14.0,9.02
448,9.0,8.95
449,16.0,9.02
450,13.0,9.07
451,17.0,9.16
452,8.0,9.15
453,20.0,9.26
454,15.0,9.37
455,18.0,9.45
456,6.0,9.46
457,8.0,9.42
458,10.0,9.41
459,18.0,9.5
460,15.0,9.55
461,12.0,9.6
462,10.0,9.65
463,5.0,9.63
464,9.0,9.62
465,11.0,9.63
466,14.0,9.66
467,7.0,9.7
468,19.0,9.82
469,7.0,9.82
470,7.0,9.85
471,5.0,9.82
472,17.0,9.91
473,2.0,9.9
474,14.0,9.95
475,12.0,9.97
476,8.0,10.03
477,10.0,10.03
478,8.0,9.98
479,9.0,9.98
480,6.0,10.01
481,9.0,10.06
482,12.0,10.05
483,20.0,10.16
484,19.0,10.23
485,22.0,10.39
486,9.0,10.34
487,7.0,10.29
488,11.0,10.34
489,10.0,10.33
490,10.0,10.4
491,6.0,10.35
492,19.0,10.39
493,7.0,10.38
494,15.0,10.45
495,14.0,10.51
496,15.0,10.56
497,15.0,10.57
498,5.0,10.57
499,14.0,10.67
500,15.0,10.72
501,13.0,10.78
502,13.0,10.82
503,6.0,10.81
504,14.0,10.89
505,6.0,10.85
506,15.0,10.94
507,17.0,11.08
508,9.0,11.08
509,10.0,11.05
510,15.0,11.1
511,9.0,11.08
512,18.0,11.17
513,7.0,11.14
514,13.0,11.24
515,14.0,11.31
516,14.0,11.37
517,13.0,11.41
518,19.0,11.52
519,12.0,11.49
520,10.0,11.49
521,9.0,11.46
522,14.0,11.46
523,16.0,11.48
524,13.0,11.52
525,10.0,11.51
526,11.0,11.46
527,9.0,11.44
528,14.0,11.54
529,19.0,11.66
530,8.0,11.66
531,12.0,11.64
532,10.0,11.67
533,11.0,11.62
534,9.0,11.58
535,14.0,11.58
536,11.0,11.53
537,14.0,11.59
538,13.0,11.69
539,13.0,11.78
540,13.0,11.83
541,10.0,11.81
542,17.0,11.92
543,5.0,11.9
544,16.0,11.95
545,13.0,11.87
546,12.0,11.96
547,11.0,11.93
548,16.0,12.0
549,14.0,11.98
550,10.0,11.95
551,10.0,11.88
552,16.0,11.96
553,17.0,11.93
554,15.0,11.93
555,18.0,11.93
556,21.0,12.08
557,12.0,12.12
558,12.0,12.14
559,11.0,12.07
560,18.0,12.1
561,12.0,12.1
562,14.0,12.14
563,15.0,12.24
564,5.0,12.2
565,14.0,12.23
566,14.0,12.23
567,10.0,12.26
568,14.0,12.21
569,15.0,12.29
570,11.0,12.33
571,12.0,12.4
572,15.0,12.38
573,9.0,12.45
574,12.0,12.43
575,15.0,12.46
576,10.0,12.48
577,13.0,12.51
578,10.0,12.53
579,15.0,12.59
580,9.0,12.62
581,14.0,12.67
582,8.0,12.63
583,14.0,12.57
584,11.0,12.49
585,14.0,12.41
586,15.0,12.47
587,14.0,12.54
588,10.0,12.53
589,10.0,12.53
590,22.0,12.65
591,14.0,12.73
592,17.0,12.71
593,8.0,12.72
594,19.0,12.76
595,14.0,12.76
596,15.0,12.76
597,10.0,12.71
598,19.0,12.85
599,13.0,12.84
600,11.0,12.8
601,16.0,12.83
602,21.0,12.91
603,11.0,12.96
604,13.0,12.95
605,9.0,12.98
606,16.0,12.99
607,18.0,13.0
