,scores,average_scores
219,14.0,5.55
220,10.0,5.52
221,4.0,5.58
222,10.0,5.63
223,5.0,5.64
224,5.0,5.67
225,3.0,5.66
226,4.0,5.69
227,10.0,5.75
228,6.0,5.8
229,3.0,5.81
230,6.0,5.83
231,6.0,5.81
232,6.0,5.84
233,3.0,5.84
234,11.0,5.93
235,5.0,5.95
236,11.0,6.01
237,8.0,6.08
238,11.0,6.13
239,11.0,6.18
240,4.0,6.2
241,7.0,6.21
242,14.0,6.31
243,5.0,6.33
244,8.0,6.38
245,4.0,6.36
246,11.0,6.44
247,6.0,6.48
248,7.0,6.51
249,9.0,6.59
250,9.0,6.6
251,9.0,6.63
252,10.0,6.71
253,7.0,6.71
254,9.0,6.77
255,10.0,6.81
256,9.0,6.81
257,7.0,6.84
258,3.0,6.83
259,4.0,6.78
260,7.0,6.84
261,9.0,6.83
262,7.0,6.83
263,10.0,6.84
264,13.0,6.93
265,9.0,6.94
266,9.0,6.95
267,6.0,6.91
268,12.0,6.97
269,9.0,7.02
270,6.0,7.07
271,6.0,7.11
272,16.0,7.21
273,9.0,7.28
274,7.0,7.32
275,13.0,7.37
276,4.0,7.38
277,9.0,7.4
278,10.0,7.47
279,10.0,7.47
280,12.0,7.53
281,7.0,7.57
282,8.0,7.56
283,0.0,7.52
284,7.0,7.5
285,10.0,7.52
286,10.0,7.55
287,9.0,7.53
288,7.0,7.55
289,1.0,7.5
290,8.0,7.52
291,13.0,7.57
292,16.0,7.71
293,3.0,7.68
294,1.0,7.66
295,14.0,7.79
296,8.0,7.79
297,10.0,7.81
298,3.0,7.82
299,7.0,7.87
300,11.0,7.91
301,9.0,7.93
302,8.0,7.88
303,5.0,7.79
304,10.0,7.8
305,12.0,7.8
306,6.0,7.78
307,5.0,7.77
308,12.0,7.83
309,4.0,7.76
310,6.0,7.81
311,5.0,7.79
312,6.0,7.78
313,11.0,7.8
314,14.0,7.87
315,9.0,7.88
316,6.0,7.86
317,5.0,7.83
318,16.0,7.99
319,11.0,7.96
320,3.0,7.89
321,11.0,7.96
322,7.0,7.93
323,4.0,7.92
324,3.0,7.9
325,11.0,7.98
326,17.0,8.11
327,15.0,8.16
328,2.0,8.12
329,9.0,8.18
330,11.0,8.23
331,13.0,8.3
332,0.0,8.24
333,15.0,8.36
334,17.0,8.42
335,10.0,8.47
336,15.0,8.51
337,9.0,8.52
338,20.0,8.61
339,9.0,8.59
340,9.0,8.64
341,10.0,8.67
342,2.0,8.55
343,15.0,8.65
344,14.0,8.71
345,3.0,8.7
346,9.0,8.68
347,6.0,8.68
348,8.0,8.69
349,4.0,8.64
350,4.0,8.59
351,15.0,8.65
352,13.0,8.68
353,9.0,8.7
354,11.0,8.72
355,10.0,8.72
356,16.0,8.79
357,10.0,8.82
358,11.0,8.9
359,0.0,8.86
360,7.0,8.86
361,10.0,8.87
362,11.0,8.91
363,13.0,8.94
364,11.0,8.92
365,17.0,9.0
366,12.0,9.03
367,14.0,9.11
368,16.0,9.15
369,8.0,9.14
370,12.0,9.2
371,15.0,9.29
372,6.0,9.19
373,10.0,9.2
374,12.0,9.25
375,18.0,9.3
376,17.0,9.43
377,3.0,9.37
378,14.0,9.41
379,10.0,9.41
380,13.0,9.42
381,15.0,9.5
382,12.0,9.54
383,2.0,9.56
384,15.0,9.64
385,14.0,9.68
386,17.0,9.75
387,15.0,9.81
388,14.0,9.88
389,16.0,10.03
390,15.0,10.1
391,13.0,10.1
392,9.0,10.03
393,12.0,10.12
394,12.0,10.23
395,12.0,10.21
396,7.0,10.2
397,11.0,10.21
398,11.0,10.29
399,13.0,10.35
400,11.0,10.35
401,14.0,10.4
402,11.0,10.43
403,4.0,10.42
404,18.0,10.5
405,13.0,10.51
406,8.0,10.53
407,9.0,10.57
408,11.0,10.56
409,11.0,10.63
410,11.0,10.68
411,10.0,10.73
412,15.0,10.82
413,10.0,10.81
414,17.0,10.84
415,13.0,10.88
416,15.0,10.97
417,11.0,11.03
418,14.0,11.01
419,10.0,11.0
420,13.0,11.1
421,11.0,11.1
422,11.0,11.14
423,14.0,11.24
424,13.0,11.34
425,12.0,11.35
426,13.0,11.31
427,12.0,11.28
428,11.0,11.37
429,17.0,11.45
430,12.0,11.46
431,11.0,11.44
432,12.0,11.56
433,13.0,11.54
434,15.0,11.52
435,9.0,11.51
436,12.0,11.48
437,15.0,11.54
438,15.0,11.49
439,9.0,11.49
440,14.0,11.54
441,15.0,11.59
442,21.0,11.78
443,15.0,11.78
444,15.0,11.79
445,15.0,11.91
446,11.0,11.93
447,14.0,12.01
448,11.0,12.04
449,18.0,12.18
450,18.0,12.32
451,17.0,12.34
452,10.0,12.31
453,4.0,12.26
454,11.0,12.26
455,14.0,12.3
456,13.0,12.27
457,12.0,12.29
458,9.0,12.27
459,9.0,12.36
460,10.0,12.39
461,17.0,12.46
462,19.0,12.54
463,13.0,12.54
464,19.0,12.62
465,14.0,12.59
466,10.0,12.57
467,6.0,12.49
468,23.0,12.56
469,14.0,12.62
470,14.0,12.64
471,11.0,12.6
472,8.0,12.62
473,18.0,12.7
474,14.0,12.72
475,15.0,12.69
476,9.0,12.61
477,14.0,12.72
478,19.0,12.77
479,13.0,12.8
480,13.0,12.8
481,11.0,12.76
482,14.0,12.78
483,16.0,12.92
484,18.0,12.95
485,15.0,12.96
486,13.0,12.92
487,16.0,12.93
488,8.0,12.87
489,16.0,12.87
490,17.0,12.89
491,18.0,12.94
492,16.0,13.01
