,scores,average_scores
160,4.0,3.06
161,5.0,3.1
162,2.0,3.09
163,5.0,3.14
164,5.0,3.18
165,8.0,3.27
166,7.0,3.34
167,9.0,3.43
168,4.0,3.46
169,3.0,3.46
170,8.0,3.48
171,2.0,3.46
172,0.0,3.43
173,6.0,3.46
174,1.0,3.45
175,7.0,3.53
176,8.0,3.58
177,5.0,3.6
178,5.0,3.64
179,4.0,3.67
180,5.0,3.72
181,9.0,3.79
182,9.0,3.84
183,2.0,3.89
184,8.0,3.97
185,8.0,4.02
186,8.0,4.08
187,10.0,4.15
188,3.0,4.15
189,5.0,4.18
190,8.0,4.28
191,5.0,4.33
192,8.0,4.41
193,8.0,4.43
194,9.0,4.53
195,3.0,4.5
196,5.0,4.52
197,7.0,4.57
198,8.0,4.61
199,7.0,4.67
200,4.0,4.69
201,9.0,4.75
202,10.0,4.83
203,9.0,4.88
204,8.0,4.94
205,5.0,4.96
206,7.0,5.01
207,7.0,5.08
208,5.0,5.1
209,9.0,5.14
210,3.0,5.16
211,2.0,5.16
212,10.0,5.26
213,7.0,5.26
214,9.0,5.34
215,4.0,5.35
216,5.0,5.36
217,4.0,5.35
218,9.0,5.38
219,8.0,5.39
220,8.0,5.39
221,6.0,5.41
222,10.0,5.47
223,9.0,5.54
224,5.0,5.57
225,3.0,5.57
226,12.0,5.66
227,8.0,5.72
228,7.0,5.79
229,7.0,5.83
230,9.0,5.88
231,8.0,5.93
232,6.0,5.98
233,10.0,6.02
234,8.0,6.09
235,7.0,6.12
236,8.0,6.14
237,2.0,6.11
238,8.0,6.17
239,3.0,6.17
240,15.0,6.27
241,2.0,6.26
242,9.0,6.32
243,1.0,6.27
244,9.0,6.31
245,5.0,6.29
246,10.0,6.35
247,5.0,6.34
248,8.0,6.38
249,6.0,6.4
250,9.0,6.42
251,3.0,6.39
252,8.0,6.46
253,7.0,6.48
254,16.0,6.56
255,8.0,6.51
256,9.0,6.58
257,6.0,6.6
258,2.0,6.55
259,5.0,6.54
260,10.0,6.6
261,5.0,6.6
262,9.0,6.67
263,9.0,6.71
264,6.0,6.72
265,7.0,6.71
266,6.0,6.7
267,9.0,6.7
268,3.0,6.69
269,11.0,6.77
270,10.0,6.79
271,12.0,6.89
272,10.0,6.99
273,7.0,7.0
274,8.0,7.07
275,9.0,7.09
276,3.0,7.04
277,14.0,7.13
278,5.0,7.13
279,10.0,7.19
280,2.0,7.16
281,1.0,7.08
282,6.0,7.05
283,9.0,7.12
284,10.0,7.14
285,16.0,7.22
286,1.0,7.15
287,3.0,7.08
288,7.0,7.12
289,5.0,7.12
290,12.0,7.16
291,10.0,7.21
292,11.0,7.24
293,4.0,7.2
294,9.0,7.2
295,4.0,7.21
296,11.0,7.27
297,8.0,7.28
298,10.0,7.3
299,9.0,7.32
300,12.0,7.4
301,4.0,7.35
302,4.0,7.29
303,11.0,7.31
304,2.0,7.25
305,5.0,7.25
306,8.0,7.26
307,7.0,7.26
308,13.0,7.34
309,10.0,7.35
310,7.0,7.39
311,10.0,7.47
312,12.0,7.49
313,9.0,7.51
314,10.0,7.52
315,6.0,7.54
316,9.0,7.58
317,6.0,7.6
318,11.0,7.62
319,8.0,7.62
320,3.0,7.57
321,11.0,7.62
322,11.0,7.63
323,10.0,7.64
324,10.0,7.69
325,16.0,7.82
326,12.0,7.82
327,12.0,7.86
328,5.0,7.84
329,11.0,7.88
330,3.0,7.82
331,2.0,7.76
332,10.0,7.8
333,15.0,7.85
334,4.0,7.81
335,11.0,7.85
336,8.0,7.85
337,6.0,7.89
338,12.0,7.93
339,12.0,8.02
340,8.0,7.95
341,9.0,8.02
342,14.0,8.07
343,16.0,8.22
344,5.0,8.18
345,14.0,8.27
346,9.0,8.26
347,9.0,8.3
348,6.0,8.28
349,9.0,8.31
350,7.0,8.29
351,15.0,8.41
352,11.0,8.44
353,13.0,8.5
354,10.0,8.44
355,9.0,8.45
356,14.0,8.5
357,15.0,8.59
358,9.0,8.66
359,7.0,8.68
360,11.0,8.69
361,8.0,8.72
362,10.0,8.73
363,9.0,8.73
364,11.0,8.78
365,2.0,8.73
366,13.0,8.8
367,10.0,8.81
368,2.0,8.8
369,5.0,8.74
370,10.0,8.74
371,13.0,8.75
372,13.0,8.78
373,10.0,8.81
374,11.0,8.84
375,9.0,8.84
376,10.0,8.91
377,9.0,8.86
378,12.0,8.93
379,11.0,8.94
380,10.0,9.02
381,16.0,9.17
382,21.0,9.32
383,13.0,9.36
384,12.0,9.38
385,4.0,9.26
386,11.0,9.36
387,14.0,9.47
388,9.0,9.49
389,16.0,9.6
390,14.0,9.62
391,9.0,9.61
392,8.0,9.58
393,16.0,9.7
394,7.0,9.68
395,12.0,9.76
396,17.0,9.82
397,14.0,9.88
398,5.0,9.83
399,8.0,9.82
400,14.0,9.84
401,13.0,9.93
402,14.0,10.03
403,15.0,10.07
404,10.0,10.15
405,13.0,10.23
406,3.0,10.18
407,12.0,10.23
408,12.0,10.22
409,14.0,10.26
410,12.0,10.31
411,14.0,10.35
412,7.0,10.3
413,11.0,10.32
414,8.0,10.3
415,8.0,10.32
416,15.0,10.38
417,18.0,10.5
418,15.0,10.54
419,18.0,10.64
420,15.0,10.76
421,13.0,10.78
422,2.0,10.69
423,15.0,10.74
424,24.0,10.88
425,10.0,10.82
426,13.0,10.83
427,13.0,10.84
428,11.0,10.9
429,11.0,10.9
430,15.0,11.02
431,8.0,11.08
432,17.0,11.15
433,16.0,11.16
434,14.0,11.26
435,9.0,11.24
436,15.0,11.31
437,15.0,11.4
438,16.0,11.44
439,8.0,11.4
440,18.0,11.5
441,9.0,11.5
442,8.0,11.44
443,12.0,11.4
444,14.0,11.49
445,15.0,11.5
446,9.0,11.5
447,19.0,11.6
448,10.0,11.64
449,13.0,11.68
450,10.0,11.71
451,16.0,11.72
452,18.0,11.79
453,15.0,11.81
454,13.0,11.84
455,15.0,11.9
456,7.0,11.83
457,16.0,11.84
458,13.0,11.88
459,7.0,11.88
460,14.0,11.91
461,15.0,11.98
462,13.0,12.01
463,17.0,12.09
464,10.0,12.08
465,12.0,12.18
466,23.0,12.28
467,22.0,12.4
468,9.0,12.47
469,11.0,12.53
470,13.0,12.56
471,6.0,12.49
472,15.0,12.51
473,16.0,12.57
474,18.0,12.64
475,15.0,12.7
476,14.0,12.74
477,13.0,12.78
478,10.0,12.76
479,15.0,12.8
480,17.0,12.87
481,15.0,12.86
482,12.0,12.77
483,17.0,12.81
484,13.0,12.82
485,19.0,12.97
486,12.0,12.98
487,19.0,13.03
