,scores,average_scores
158,4.0,2.81
159,5.0,2.87
160,6.0,2.92
161,7.0,2.98
162,0.0,2.98
163,5.0,3.03
164,6.0,3.08
165,3.0,3.08
166,0.0,3.07
167,5.0,3.12
168,7.0,3.19
169,5.0,3.19
170,5.0,3.21
171,4.0,3.22
172,7.0,3.3
173,6.0,3.36
174,5.0,3.37
175,1.0,3.37
176,2.0,3.37
177,10.0,3.45
178,5.0,3.5
179,3.0,3.5
180,5.0,3.52
181,5.0,3.54
182,8.0,3.59
183,10.0,3.67
184,3.0,3.69
185,6.0,3.73
186,5.0,3.75
187,7.0,3.77
188,4.0,3.79
189,6.0,3.84
190,9.0,3.93
191,1.0,3.94
192,3.0,3.97
193,5.0,4.01
194,5.0,4.05
195,12.0,4.17
196,6.0,4.21
197,13.0,4.32
198,12.0,4.43
199,5.0,4.49
200,3.0,4.51
201,8.0,4.56
202,2.0,4.54
203,6.0,4.59
204,6.0,4.64
205,1.0,4.63
206,9.0,4.73
207,0.0,4.69
208,11.0,4.74
209,8.0,4.81
210,4.0,4.86
211,6.0,4.86
212,5.0,4.91
213,6.0,4.97
214,8.0,4.98
215,8.0,5.03
216,6.0,5.08
217,1.0,5.0
218,2.0,4.96
219,7.0,5.01
220,9.0,5.03
221,11.0,5.11
222,11.0,5.18
223,9.0,5.25
224,11.0,5.33
225,8.0,5.4
226,6.0,5.42
227,9.0,5.45
228,0.0,5.36
229,8.0,5.4
230,0.0,5.37
231,4.0,5.35
232,8.0,5.39
233,5.0,5.39
234,13.0,5.49
235,9.0,5.61
236,7.0,5.62
237,9.0,5.68
238,5.0,5.64
239,1.0,5.6
240,6.0,5.65
241,10.0,5.7
242,9.0,5.74
243,1.0,5.73
244,10.0,5.78
245,9.0,5.84
246,12.0,5.85
247,11.0,5.94
248,8.0,5.97
249,5.0,5.95
250,1.0,5.91
251,12.0,5.99
252,7.0,6.06
253,4.0,6.04
254,12.0,6.1
255,13.0,6.2
256,9.0,6.28
257,7.0,6.27
258,5.0,6.28
259,8.0,6.31
260,7.0,6.32
261,10.0,6.35
262,7.0,6.42
263,12.0,6.49
264,6.0,6.49
265,10.0,6.56
266,9.0,6.65
267,11.0,6.71
268,2.0,6.66
269,0.0,6.61
270,5.0,6.61
271,9.0,6.66
272,9.0,6.68
273,7.0,6.69
274,8.0,6.72
275,12.0,6.83
276,5.0,6.86
277,9.0,6.85
278,8.0,6.88
279,8.0,6.93
280,5.0,6.93
281,9.0,6.97
282,6.0,6.95
283,12.0,6.97
284,16.0,7.1
285,5.0,7.09
286,13.0,7.17
287,11.0,7.21
288,4.0,7.21
289,11.0,7.26
290,10.0,7.27
291,9.0,7.35
292,13.0,7.45
293,7.0,7.47
294,8.0,7.5
295,13.0,7.51
296,14.0,7.59
297,13.0,7.59
298,13.0,7.6
299,7.0,7.62
300,11.0,7.7
301,11.0,7.73
302,13.0,7.84
303,9.0,7.87
304,12.0,7.93
305,9.0,8.01
306,8.0,8.0
307,4.0,8.04
308,9.0,8.02
309,8.0,8.02
310,7.0,8.05
311,13.0,8.12
312,11.0,8.18
313,9.0,8.21
314,6.0,8.19
315,11.0,8.22
316,3.0,8.19
317,5.0,8.23
318,12.0,8.33
319,13.0,8.39
320,1.0,8.31
321,9.0,8.29
322,10.0,8.28
323,12.0,8.31
324,12.0,8.32
325,5.0,8.29
326,6.0,8.29
327,11.0,8.31
328,8.0,8.39
329,10.0,8.41
330,7.0,8.48
331,12.0,8.56
332,9.0,8.57
333,11.0,8.63
334,15.0,8.65
335,10.0,8.66
336,8.0,8.67
337,12.0,8.7
338,11.0,8.76
339,11.0,8.86
340,2.0,8.82
341,10.0,8.82
342,11.0,8.84
343,7.0,8.9
344,8.0,8.88
345,11.0,8.9
346,8.0,8.86
347,8.0,8.83
348,12.0,8.87
349,6.0,8.88
350,6.0,8.93
351,14.0,8.95
352,10.0,8.98
353,11.0,9.05
354,19.0,9.12
355,6.0,9.05
356,6.0,9.02
357,10.0,9.05
358,4.0,9.04
359,8.0,9.04
360,9.0,9.06
361,7.0,9.03
362,6.0,9.02
363,9.0,8.99
364,10.0,9.03
365,11.0,9.04
366,7.0,9.02
367,12.0,9.03
368,16.0,9.17
369,18.0,9.35
370,12.0,9.42
371,8.0,9.41
372,5.0,9.37
373,8.0,9.38
374,15.0,9.45
375,10.0,9.43
376,9.0,9.47
377,9.0,9.47
378,13.0,9.52
379,7.0,9.51
380,11.0,9.57
381,9.0,9.57
382,12.0,9.63
383,5.0,9.56
384,17.0,9.57
385,2.0,9.54
386,11.0,9.52
387,13.0,9.54
388,14.0,9.64
389,16.0,9.69
390,4.0,9.63
391,12.0,9.66
392,6.0,9.59
393,11.0,9.63
394,13.0,9.68
395,5.0,9.6
396,13.0,9.59
397,8.0,9.54
398,11.0,9.52
399,10.0,9.55
400,4.0,9.48
401,7.0,9.44
402,11.0,9.42
403,19.0,9.52
404,7.0,9.47
405,13.0,9.51
406,12.0,9.55
407,10.0,9.61
408,15.0,9.67
409,17.0,9.76
410,4.0,9.73
411,11.0,9.71
412,9.0,9.69
413,6.0,9.66
414,10.0,9.7
415,15.0,9.74
416,10.0,9.81
417,11.0,9.87
418,14.0,9.89
419,9.0,9.85
420,16.0,10.0
421,4.0,9.95
422,9.0,9.94
423,14.0,9.96
424,13.0,9.97
425,11.0,10.03
426,10.0,10.07
427,10.0,10.06
428,4.0,10.02
429,12.0,10.04
430,18.0,10.15
431,6.0,10.09
432,5.0,10.05
433,11.0,10.05
434,6.0,9.96
435,11.0,9.97
436,11.0,10.0
437,2.0,9.9
438,9.0,9.88
439,20.0,9.97
440,9.0,10.04
441,8.0,10.02
442,14.0,10.05
443,11.0,10.09
444,9.0,10.1
445,4.0,10.03
446,9.0,10.04
447,15.0,10.11
448,11.0,10.1
449,12.0,10.16
450,16.0,10.26
451,10.0,10.22
452,14.0,10.26
453,11.0,10.26
454,14.0,10.21
455,18.0,10.33
456,8.0,10.35
457,8.0,10.33
458,14.0,10.43
459,10.0,10.45
460,10.0,10.46
461,12.0,10.51
462,9.0,10.54
463,15.0,10.6
464,9.0,10.59
465,2.0,10.5
466,15.0,10.58
467,10.0,10.56
468,14.0,10.54
469,12.0,10.48
470,14.0,10.5
471,10.0,10.52
472,15.0,10.62
473,15.0,10.69
474,11.0,10.65
475,13.0,10.68
476,11.0,10.7
477,14.0,10.75
478,19.0,10.81
479,15.0,10.89
480,8.0,10.86
481,11.0,10.88
482,14.0,10.9
483,12.0,10.97
484,16.0,10.96
485,8.0,11.02
486,3.0,10.94
487,11.0,10.92
488,15.0,10.93
489,7.0,10.84
490,12.0,10.92
491,19.0,10.99
492,12.0,11.05
493,5.0,10.99
494,12.0,10.98
495,16.0,11.09
496,9.0,11.05
497,13.0,11.1
498,5.0,11.04
499,5.0,10.99
500,11.0,11.06
501,14.0,11.13
502,7.0,11.09
503,17.0,11.07
504,10.0,11.1
505,5.0,11.02
506,9.0,10.99
507,12.0,11.01
508,8.0,10.94
509,13.0,10.9
510,13.0,10.99
511,17.0,11.05
512,17.0,11.13
513,15.0,11.22
514,13.0,11.25
515,11.0,11.21
516,4.0,11.15
517,9.0,11.13
518,14.0,11.13
519,14.0,11.18
520,9.0,11.11
521,8.0,11.15
522,10.0,11.16
523,11.0,11.13
524,14.0,11.14
525,7.0,11.1
526,8.0,11.08
527,18.0,11.16
528,14.0,11.26
529,18.0,11.32
530,14.0,11.28
531,7.0,11.29
532,11.0,11.35
533,9.0,11.33
534,11.0,11.38
535,14.0,11.41
536,12.0,11.42
537,13.0,11.53
538,13.0,11.57
539,15.0,11.52
540,16.0,11.59
541,12.0,11.63
542,14.0,11.63
543,11.0,11.63
544,12.0,11.66
545,7.0,11.69
546,9.0,11.69
547,10.0,11.64
548,13.0,11.66
549,15.0,11.69
550,11.0,11.64
551,21.0,11.75
552,11.0,11.72
553,10.0,11.71
554,14.0,11.71
555,15.0,11.68
556,13.0,11.73
557,13.0,11.78
558,12.0,11.76
559,12.0,11.78
560,16.0,11.84
561,10.0,11.82
562,15.0,11.88
563,14.0,11.87
564,15.0,11.93
565,15.0,12.06
566,16.0,12.07
567,14.0,12.11
568,16.0,12.13
569,16.0,12.17
570,7.0,12.1
571,9.0,12.09
572,7.0,12.01
573,20.0,12.06
574,14.0,12.09
575,13.0,12.09
576,16.0,12.14
577,19.0,12.19
578,14.0,12.14
579,17.0,12.16
580,12.0,12.2
581,8.0,12.17
582,8.0,12.11
583,9.0,12.08
584,12.0,12.04
585,10.0,12.06
586,17.0,12.2
587,8.0,12.17
588,17.0,12.19
589,14.0,12.26
590,19.0,12.33
591,12.0,12.26
592,14.0,12.28
593,9.0,12.32
594,14.0,12.34
595,19.0,12.37
596,14.0,12.42
597,8.0,12.37
598,17.0,12.49
599,11.0,12.55
600,16.0,12.6
601,12.0,12.58
602,14.0,12.65
603,12.0,12.6
604,11.0,12.61
605,18.0,12.74
606,6.0,12.71
607,7.0,12.66
608,15.0,12.73
609,10.0,12.7
610,9.0,12.66
611,18.0,12.67
612,15.0,12.65
613,7.0,12.57
614,16.0,12.6
615,17.0,12.66
616,21.0,12.83
617,15.0,12.89
618,14.0,12.89
619,19.0,12.94
620,16.0,13.01
