,scores,average_scores
385,16.0,9.76
386,6.0,9.73
387,11.0,9.71
388,16.0,9.78
389,12.0,9.76
390,10.0,9.76
391,12.0,9.82
392,11.0,9.83
393,12.0,9.88
394,8.0,9.87
395,10.0,9.85
396,16.0,10.0
397,13.0,10.02
398,9.0,10.06
399,14.0,10.11
400,18.0,10.21
401,9.0,10.27
402,10.0,10.27
403,19.0,10.36
404,15.0,10.44
405,17.0,10.54
406,14.0,10.61
407,13.0,10.67
408,5.0,10.61
409,11.0,10.63
410,9.0,10.65
411,12.0,10.65
412,4.0,10.57
413,17.0,10.61
414,13.0,10.68
415,13.0,10.66
416,1.0,10.61
417,12.0,10.64
418,15.0,10.68
419,3.0,10.59
420,10.0,10.64
421,9.0,10.68
422,13.0,10.79
423,15.0,10.86
424,4.0,10.76
425,14.0,10.8
426,13.0,10.84
427,13.0,10.83
428,8.0,10.75
429,8.0,10.73
430,12.0,10.75
431,22.0,10.84
432,10.0,10.81
433,10.0,10.86
434,9.0,10.84
435,10.0,10.84
436,16.0,10.89
437,15.0,10.91
438,14.0,10.94
439,19.0,10.99
440,10.0,11.01
441,7.0,11.05
442,14.0,11.04
443,18.0,11.06
444,9.0,11.04
445,12.0,11.03
446,18.0,11.18
447,15.0,11.2
448,16.0,11.26
449,8.0,11.24
450,16.0,11.28
451,10.0,11.28
452,6.0,11.23
453,15.0,11.28
454,12.0,11.3
455,9.0,11.26
456,20.0,11.39
457,15.0,11.46
458,13.0,11.46
459,14.0,11.49
460,8.0,11.49
461,8.0,11.47
462,8.0,11.44
463,6.0,11.41
464,15.0,11.42
465,4.0,11.35
466,11.0,11.29
467,8.0,11.38
468,9.0,11.36
469,10.0,11.38
470,12.0,11.38
471,18.0,11.5
472,16.0,11.51
473,11.0,11.52
474,13.0,11.54
475,11.0,11.57
476,17.0,11.56
477,20.0,11.7
478,14.0,11.74
479,17.0,11.79
480,13.0,11.87
481,12.0,11.83
482,12.0,11.92
483,14.0,12.03
484,10.0,12.04
485,19.0,12.07
486,16.0,12.17
487,15.0,12.21
488,12.0,12.17
489,14.0,12.19
490,19.0,12.28
491,11.0,12.27
492,12.0,12.28
493,8.0,12.24
494,8.0,12.24
495,17.0,12.31
496,19.0,12.34
497,12.0,12.33
498,10.0,12.34
499,13.0,12.33
500,8.0,12.23
501,11.0,12.25
502,15.0,12.3
503,12.0,12.23
504,10.0,12.18
505,10.0,12.11
506,7.0,12.04
507,7.0,11.98
508,15.0,12.08
509,14.0,12.11
510,10.0,12.12
511,12.0,12.12
512,17.0,12.25
513,20.0,12.28
514,8.0,12.23
515,15.0,12.25
516,10.0,12.34
517,7.0,12.29
518,13.0,12.27
519,6.0,12.3
520,17.0,12.37
521,8.0,12.36
522,7.0,12.3
523,13.0,12.28
524,6.0,12.3
525,13.0,12.29
526,8.0,12.24
527,10.0,12.21
528,12.0,12.25
529,12.0,12.29
530,13.0,12.3
531,9.0,12.17
532,5.0,12.12
533,17.0,12.19
534,6.0,12.16
535,10.0,12.16
536,17.0,12.17
537,17.0,12.19
538,13.0,12.18
539,6.0,12.05
540,15.0,12.1
541,11.0,12.14
542,12.0,12.12
543,15.0,12.09
544,16.0,12.16
545,11.0,12.15
546,22.0,12.19
547,16.0,12.2
548,10.0,12.14
549,16.0,12.22
550,18.0,12.24
551,15.0,12.29
552,13.0,12.36
553,12.0,12.33
554,12.0,12.33
555,11.0,12.35
556,16.0,12.31
557,11.0,12.27
558,14.0,12.28
559,17.0,12.31
560,17.0,12.4
561,15.0,12.47
562,12.0,12.51
563,15.0,12.6
564,12.0,12.57
565,19.0,12.72
566,8.0,12.69
567,16.0,12.77
568,7.0,12.75
569,12.0,12.77
570,15.0,12.8
571,7.0,12.69
572,14.0,12.67
573,14.0,12.7
574,20.0,12.77
575,14.0,12.8
576,19.0,12.82
577,20.0,12.82
578,10.0,12.78
579,16.0,12.77
580,1.0,12.65
581,12.0,12.65
582,13.0,12.66
583,10.0,12.62
584,19.0,12.71
585,18.0,12.7
586,9.0,12.63
587,21.0,12.69
588,6.0,12.63
589,13.0,12.62
590,9.0,12.52
591,20.0,12.61
592,11.0,12.6
593,17.0,12.69
594,11.0,12.72
595,15.0,12.7
596,5.0,12.56
597,15.0,12.59
598,15.0,12.64
599,12.0,12.63
600,17.0,12.72
601,15.0,12.76
602,15.0,12.76
603,17.0,12.81
604,11.0,12.82
605,13.0,12.85
606,8.0,12.86
607,19.0,12.98
608,9.0,12.92
609,14.0,12.92
610,15.0,12.97
611,10.0,12.95
612,17.0,12.95
613,9.0,12.84
614,15.0,12.91
615,16.0,12.92
616,7.0,12.89
617,14.0,12.96
618,15.0,12.98
619,4.0,12.96
620,16.0,12.95
621,19.0,13.06
