,scores,average_scores
84,1.0,0.5764705882352941
85,3.0,0.6046511627906976
86,2.0,0.6206896551724138
87,2.0,0.6363636363636364
88,-1.0,0.6179775280898876
89,5.0,0.6666666666666666
90,1.0,0.6703296703296703
91,1.0,0.6739130434782609
92,3.0,0.6989247311827957
93,2.0,0.7127659574468085
94,5.0,0.7578947368421053
95,4.0,0.7916666666666666
96,3.0,0.8144329896907216
97,4.0,0.8469387755102041
98,2.0,0.8585858585858586
99,5.0,0.9
100,4.0,0.94
101,4.0,0.96
102,5.0,1.01
103,2.0,1.04
104,2.0,1.05
105,7.0,1.13
106,3.0,1.16
107,5.0,1.22
108,5.0,1.27
109,1.0,1.28
110,6.0,1.35
111,8.0,1.41
112,8.0,1.49
113,2.0,1.51
114,1.0,1.53
115,1.0,1.55
116,3.0,1.59
117,5.0,1.64
118,1.0,1.66
119,6.0,1.71
120,-1.0,1.71
121,2.0,1.74
122,0.0,1.73
123,7.0,1.8
124,3.0,1.81
125,7.0,1.88
126,2.0,1.89
127,0.0,1.88
128,5.0,1.93
129,1.0,1.93
130,3.0,1.99
131,1.0,1.99
132,7.0,2.06
133,4.0,2.08
134,5.0,2.13
135,1.0,2.16
136,6.0,2.22
137,11.0,2.35
138,5.0,2.36
139,4.0,2.38
140,3.0,2.4
141,5.0,2.45
142,5.0,2.49
143,8.0,2.56
144,4.0,2.59
145,6.0,2.64
146,2.0,2.65
147,8.0,2.73
148,4.0,2.79
149,4.0,2.83
150,7.0,2.9
151,6.0,2.97
152,5.0,3.0
153,6.0,3.05
154,5.0,3.08
155,4.0,3.1
156,4.0,3.14
157,3.0,3.16
158,1.0,3.14
159,1.0,3.16
160,4.0,3.19
161,5.0,3.24
162,6.0,3.29
163,3.0,3.29
164,4.0,3.32
165,5.0,3.38
166,4.0,3.41
167,6.0,3.47
168,8.0,3.54
169,1.0,3.54
170,7.0,3.59
171,4.0,3.61
172,3.0,3.62
173,7.0,3.68
174,5.0,3.73
175,0.0,3.74
176,9.0,3.79
177,10.0,3.86
178,5.0,3.9
179,1.0,3.88
180,8.0,3.92
181,4.0,3.96
182,7.0,4.02
183,7.0,4.08
184,7.0,4.14
185,8.0,4.19
186,5.0,4.22
187,10.0,4.3
188,5.0,4.36
189,6.0,4.37
190,8.0,4.44
191,3.0,4.46
192,10.0,4.53
193,10.0,4.61
194,8.0,4.64
195,10.0,4.7
196,8.0,4.75
197,3.0,4.74
198,4.0,4.76
199,4.0,4.75
200,5.0,4.76
201,2.0,4.74
202,3.0,4.72
203,12.0,4.82
204,9.0,4.89
205,6.0,4.88
206,6.0,4.91
207,6.0,4.92
208,6.0,4.93
209,4.0,4.96
210,2.0,4.92
211,7.0,4.91
212,5.0,4.88
213,2.0,4.88
214,6.0,4.93
215,7.0,4.99
216,8.0,5.04
217,5.0,5.04
218,7.0,5.1
219,10.0,5.14
220,10.0,5.25
221,5.0,5.28
222,4.0,5.32
223,5.0,5.3
224,7.0,5.34
225,9.0,5.36
226,9.0,5.43
227,5.0,5.48
228,7.0,5.5
229,7.0,5.56
230,4.0,5.57
231,9.0,5.65
232,3.0,5.61
233,12.0,5.69
234,6.0,5.7
235,1.0,5.7
236,11.0,5.75
237,6.0,5.7
238,11.0,5.76
239,10.0,5.82
240,7.0,5.86
241,5.0,5.86
242,4.0,5.85
243,8.0,5.85
244,5.0,5.86
245,6.0,5.86
246,4.0,5.88
247,8.0,5.88
248,5.0,5.89
249,3.0,5.88
250,12.0,5.93
251,8.0,5.95
252,2.0,5.92
253,12.0,5.98
254,5.0,5.98
255,10.0,6.04
256,15.0,6.15
257,9.0,6.21
258,6.0,6.26
259,10.0,6.35
260,7.0,6.38
261,6.0,6.39
262,8.0,6.41
263,3.0,6.41
264,10.0,6.47
265,4.0,6.46
266,12.0,6.54
267,15.0,6.63
268,9.0,6.64
269,10.0,6.73
270,7.0,6.73
271,6.0,6.75
272,14.0,6.86
273,8.0,6.87
274,7.0,6.89
275,4.0,6.93
276,7.0,6.91
277,14.0,6.95
278,8.0,6.98
279,7.0,7.04
280,4.0,7.0
281,11.0,7.07
282,9.0,7.09
283,8.0,7.1
284,6.0,7.09
285,4.0,7.05
286,4.0,7.04
287,13.0,7.07
288,9.0,7.11
289,8.0,7.13
290,4.0,7.09
291,8.0,7.14
292,9.0,7.13
293,2.0,7.05
294,8.0,7.05
295,9.0,7.04
296,8.0,7.04
297,4.0,7.05
298,11.0,7.12
299,13.0,7.21
300,16.0,7.32
301,5.0,7.35
302,14.0,7.46
303,6.0,7.4
304,16.0,7.47
305,15.0,7.56
306,13.0,7.63
307,10.0,7.67
308,9.0,7.7
309,8.0,7.74
310,11.0,7.83
311,14.0,7.9
312,7.0,7.92
313,10.0,8.0
314,8.0,8.02
315,9.0,8.04
316,10.0,8.06
317,11.0,8.12
318,7.0,8.12
319,8.0,8.1
320,6.0,8.06
321,4.0,8.05
322,12.0,8.13
323,0.0,8.08
324,6.0,8.07
325,12.0,8.1
326,8.0,8.09
327,5.0,8.09
328,10.0,8.12
329,7.0,8.12
330,11.0,8.19
331,9.0,8.19
332,8.0,8.24
333,3.0,8.15
334,9.0,8.18
335,2.0,8.19
336,7.0,8.15
337,11.0,8.2
338,17.0,8.26
339,10.0,8.26
340,4.0,8.23
341,8.0,8.26
342,2.0,8.24
343,5.0,8.21
344,16.0,8.32
345,13.0,8.39
346,9.0,8.44
347,12.0,8.48
348,4.0,8.47
349,12.0,8.56
350,15.0,8.59
351,10.0,8.61
352,12.0,8.71
353,13.0,8.72
354,9.0,8.76
355,7.0,8.73
356,8.0,8.66
357,10.0,8.67
358,9.0,8.7
359,13.0,8.73
360,6.0,8.72
361,15.0,8.81
362,7.0,8.8
363,14.0,8.91
364,10.0,8.91
365,12.0,8.99
366,9.0,8.96
367,13.0,8.94
368,10.0,8.95
369,8.0,8.93
370,5.0,8.91
371,13.0,8.98
372,8.0,8.92
373,17.0,9.01
374,12.0,9.06
375,9.0,9.11
376,13.0,9.17
377,14.0,9.17
378,16.0,9.25
379,15.0,9.33
380,10.0,9.39
381,7.0,9.35
382,13.0,9.39
383,7.0,9.38
384,5.0,9.37
385,12.0,9.45
386,6.0,9.47
387,14.0,9.48
388,7.0,9.46
389,12.0,9.5
390,11.0,9.57
391,10.0,9.59
392,16.0,9.66
393,10.0,9.74
394,13.0,9.79
395,6.0,9.76
396,8.0,9.76
397,15.0,9.87
398,14.0,9.9
399,5.0,9.82
400,13.0,9.79
401,16.0,9.9
402,8.0,9.84
403,12.0,9.9
404,12.0,9.86
405,8.0,9.79
406,11.0,9.77
407,14.0,9.81
408,2.0,9.74
409,6.0,9.72
410,11.0,9.72
411,12.0,9.7
412,16.0,9.79
413,11.0,9.8
414,6.0,9.78
415,9.0,9.78
416,12.0,9.8
417,13.0,9.82
418,11.0,9.86
419,11.0,9.89
420,12.0,9.95
421,20.0,10.11
422,12.0,10.11
423,8.0,10.19
424,18.0,10.31
425,8.0,10.27
426,11.0,10.3
427,16.0,10.41
428,9.0,10.4
429,10.0,10.43
430,11.0,10.43
431,11.0,10.45
432,13.0,10.5
433,10.0,10.57
434,16.0,10.64
435,10.0,10.72
436,17.0,10.82
437,12.0,10.83
438,17.0,10.83
439,10.0,10.83
440,20.0,10.99
441,13.0,11.04
442,11.0,11.13
443,18.0,11.26
444,9.0,11.19
445,15.0,11.21
446,14.0,11.26
447,21.0,11.35
448,11.0,11.42
449,11.0,11.41
450,8.0,11.34
451,13.0,11.37
452,11.0,11.36
453,0.0,11.23
454,12.0,11.26
455,13.0,11.32
456,14.0,11.38
457,18.0,11.46
458,15.0,11.52
459,6.0,11.45
460,19.0,11.58
461,6.0,11.49
462,10.0,11.52
463,4.0,11.42
464,10.0,11.42
465,15.0,11.45
466,11.0,11.47
467,14.0,11.48
468,9.0,11.47
469,20.0,11.59
470,13.0,11.67
471,13.0,11.67
472,10.0,11.69
473,15.0,11.67
474,18.0,11.73
475,9.0,11.73
476,14.0,11.74
477,13.0,11.73
478,16.0,11.73
479,10.0,11.68
480,7.0,11.65
481,9.0,11.67
482,20.0,11.74
483,18.0,11.85
484,8.0,11.88
485,16.0,11.92
486,9.0,11.95
487,7.0,11.88
488,17.0,11.98
489,12.0,11.98
490,11.0,11.98
491,9.0,11.97
492,12.0,11.93
493,13.0,11.96
494,18.0,12.01
495,15.0,12.1
496,8.0,12.1
497,17.0,12.12
498,16.0,12.14
499,15.0,12.24
500,9.0,12.2
501,15.0,12.19
502,7.0,12.18
503,11.0,12.17
504,20.0,12.25
505,12.0,12.29
506,15.0,12.33
507,20.0,12.39
508,11.0,12.48
509,8.0,12.5
510,10.0,12.49
511,15.0,12.52
512,13.0,12.49
513,20.0,12.58
514,13.0,12.65
515,4.0,12.6
516,7.0,12.55
517,10.0,12.52
518,7.0,12.48
519,3.0,12.4
520,19.0,12.47
521,14.0,12.41
522,13.0,12.42
523,15.0,12.49
524,9.0,12.4
525,16.0,12.48
526,15.0,12.52
527,11.0,12.47
528,18.0,12.56
529,8.0,12.54
530,11.0,12.54
531,3.0,12.46
532,17.0,12.5
533,11.0,12.51
534,11.0,12.46
535,3.0,12.39
536,15.0,12.37
537,14.0,12.39
538,16.0,12.38
539,19.0,12.47
540,23.0,12.5
541,13.0,12.5
542,8.0,12.47
543,18.0,12.47
544,10.0,12.48
545,16.0,12.49
546,9.0,12.44
547,8.0,12.31
548,17.0,12.37
549,15.0,12.41
550,13.0,12.46
551,15.0,12.48
552,15.0,12.52
553,13.0,12.65
554,9.0,12.62
555,16.0,12.65
556,13.0,12.64
557,15.0,12.61
558,15.0,12.61
559,8.0,12.63
560,14.0,12.58
561,17.0,12.69
562,6.0,12.65
563,14.0,12.75
564,18.0,12.83
565,15.0,12.83
566,13.0,12.85
567,19.0,12.9
568,20.0,13.01
