,scores,average_scores
151,2.0,1.28
152,0.0,1.28
153,0.0,1.29
154,6.0,1.35
155,6.0,1.44
156,2.0,1.46
157,5.0,1.51
158,0.0,1.52
159,0.0,1.52
160,0.0,1.51
161,5.0,1.56
162,2.0,1.58
163,0.0,1.58
164,2.0,1.62
165,2.0,1.65
166,1.0,1.65
167,2.0,1.65
168,5.0,1.68
169,2.0,1.7
170,8.0,1.77
171,7.0,1.83
172,-1.0,1.82
173,6.0,1.87
174,2.0,1.89
175,2.0,1.91
176,2.0,1.92
177,2.0,1.95
178,5.0,1.99
179,5.0,2.02
180,7.0,2.08
181,9.0,2.17
182,1.0,2.17
183,5.0,2.19
184,7.0,2.26
185,2.0,2.29
186,0.0,2.29
187,3.0,2.3
188,-1.0,2.25
189,1.0,2.26
190,3.0,2.29
191,2.0,2.28
192,8.0,2.34
193,8.0,2.39
194,6.0,2.41
195,7.0,2.46
196,3.0,2.46
197,4.0,2.49
198,5.0,2.54
199,7.0,2.62
200,2.0,2.64
201,1.0,2.66
202,4.0,2.68
203,6.0,2.73
204,6.0,2.78
205,2.0,2.77
206,4.0,2.8
207,8.0,2.85
208,6.0,2.9
209,6.0,2.94
210,6.0,2.97
211,3.0,2.97
212,9.0,3.05
213,8.0,3.13
214,12.0,3.24
215,10.0,3.32
216,7.0,3.38
217,1.0,3.38
218,9.0,3.46
219,2.0,3.44
220,2.0,3.44
221,5.0,3.49
222,5.0,3.54
223,7.0,3.61
224,3.0,3.6
225,7.0,3.67
226,5.0,3.72
227,4.0,3.75
228,6.0,3.76
229,4.0,3.75
230,7.0,3.81
231,7.0,3.87
232,11.0,3.97
233,6.0,4.0
234,6.0,4.04
235,9.0,4.14
236,3.0,4.12
237,5.0,4.15
238,10.0,4.25
239,8.0,4.32
240,6.0,4.35
241,4.0,4.37
242,3.0,4.38
243,8.0,4.41
244,4.0,4.44
245,8.0,4.47
246,2.0,4.42
247,10.0,4.5
248,4.0,4.54
249,3.0,4.55
250,3.0,4.54
251,13.0,4.65
252,10.0,4.75
253,9.0,4.84
254,3.0,4.81
255,13.0,4.88
256,7.0,4.93
257,2.0,4.9
258,16.0,5.06
259,8.0,5.14
260,4.0,5.18
261,9.0,5.22
262,1.0,5.21
263,12.0,5.33
264,3.0,5.34
265,8.0,5.4
266,7.0,5.46
267,9.0,5.53
268,7.0,5.55
269,12.0,5.65
270,9.0,5.66
271,6.0,5.65
272,3.0,5.69
273,5.0,5.68
274,7.0,5.73
275,11.0,5.82
276,11.0,5.91
277,4.0,5.93
278,9.0,5.97
279,6.0,5.98
280,10.0,6.01
281,9.0,6.01
282,8.0,6.08
283,9.0,6.12
284,6.0,6.11
285,8.0,6.17
286,3.0,6.2
287,9.0,6.26
288,5.0,6.32
289,6.0,6.37
290,5.0,6.39
291,8.0,6.45
292,12.0,6.49
293,9.0,6.5
294,2.0,6.46
295,16.0,6.55
296,12.0,6.64
297,9.0,6.69
298,10.0,6.74
299,12.0,6.79
300,8.0,6.85
301,11.0,6.95
302,7.0,6.98
303,6.0,6.98
304,14.0,7.06
305,7.0,7.11
306,6.0,7.13
307,13.0,7.18
308,1.0,7.13
309,5.0,7.12
310,3.0,7.09
311,2.0,7.08
312,7.0,7.06
313,1.0,6.99
314,13.0,7.0
315,5.0,6.95
316,3.0,6.91
317,5.0,6.95
318,7.0,6.93
319,4.0,6.95
320,4.0,6.97
321,12.0,7.04
322,1.0,7.0
323,14.0,7.07
324,9.0,7.13
325,7.0,7.13
326,14.0,7.22
327,10.0,7.28
328,10.0,7.32
329,11.0,7.39
330,10.0,7.42
331,7.0,7.42
332,6.0,7.37
333,8.0,7.39
334,6.0,7.39
335,15.0,7.45
336,4.0,7.46
337,14.0,7.55
338,8.0,7.53
339,0.0,7.45
340,7.0,7.46
341,4.0,7.46
342,7.0,7.5
343,14.0,7.56
344,5.0,7.57
345,2.0,7.51
346,7.0,7.56
347,6.0,7.52
348,10.0,7.58
349,6.0,7.61
350,10.0,7.68
351,14.0,7.69
352,11.0,7.7
353,1.0,7.62
354,12.0,7.71
355,8.0,7.66
356,11.0,7.7
357,10.0,7.78
358,12.0,7.74
359,2.0,7.68
360,6.0,7.7
361,15.0,7.76
362,7.0,7.82
363,10.0,7.8
364,9.0,7.86
365,1.0,7.79
366,10.0,7.82
367,7.0,7.8
368,9.0,7.82
369,6.0,7.76
370,9.0,7.76
371,12.0,7.82
372,7.0,7.86
373,12.0,7.93
374,12.0,7.98
375,1.0,7.88
376,10.0,7.87
377,6.0,7.89
378,12.0,7.92
379,10.0,7.96
380,10.0,7.96
381,10.0,7.97
382,15.0,8.04
383,0.0,7.95
384,12.0,8.01
385,8.0,8.01
386,14.0,8.12
387,7.0,8.1
388,14.0,8.19
389,9.0,8.22
390,8.0,8.25
391,7.0,8.24
392,8.0,8.2
393,10.0,8.21
394,8.0,8.27
395,11.0,8.22
396,9.0,8.19
397,12.0,8.22
398,1.0,8.13
399,12.0,8.13
400,7.0,8.12
401,14.0,8.15
402,7.0,8.15
403,7.0,8.16
404,8.0,8.1
405,8.0,8.11
406,13.0,8.18
407,7.0,8.12
408,14.0,8.25
409,11.0,8.31
410,13.0,8.41
411,10.0,8.49
412,15.0,8.57
413,12.0,8.68
414,10.0,8.65
415,10.0,8.7
416,17.0,8.84
417,11.0,8.9
418,7.0,8.9
419,10.0,8.96
420,9.0,9.01
421,6.0,8.95
422,12.0,9.06
423,6.0,8.98
424,6.0,8.95
425,13.0,9.01
426,17.0,9.04
427,14.0,9.08
428,3.0,9.01
429,8.0,8.98
430,10.0,8.98
431,7.0,8.98
432,10.0,9.02
433,14.0,9.08
434,11.0,9.13
435,9.0,9.07
436,7.0,9.1
437,12.0,9.08
438,10.0,9.1
439,14.0,9.24
440,9.0,9.26
441,17.0,9.39
442,10.0,9.42
443,13.0,9.41
444,8.0,9.44
445,16.0,9.58
446,12.0,9.63
447,18.0,9.75
448,19.0,9.84
449,13.0,9.91
450,10.0,9.91
451,16.0,9.93
452,9.0,9.91
453,20.0,10.1
454,11.0,10.09
455,16.0,10.17
456,13.0,10.19
457,13.0,10.22
458,14.0,10.24
459,15.0,10.37
460,14.0,10.45
461,14.0,10.44
462,15.0,10.52
463,14.0,10.56
464,11.0,10.58
465,12.0,10.69
466,13.0,10.72
467,4.0,10.69
468,4.0,10.64
469,12.0,10.7
470,16.0,10.77
471,5.0,10.7
472,4.0,10.67
473,12.0,10.67
474,10.0,10.65
475,13.0,10.77
476,10.0,10.77
477,16.0,10.87
478,13.0,10.88
479,16.0,10.94
480,15.0,10.99
481,16.0,11.05
482,6.0,10.96
483,13.0,11.09
484,10.0,11.07
485,13.0,11.12
486,13.0,11.11
487,11.0,11.15
488,10.0,11.11
489,11.0,11.13
490,14.0,11.19
491,13.0,11.25
492,13.0,11.3
493,17.0,11.37
494,18.0,11.47
495,17.0,11.53
496,8.0,11.52
497,8.0,11.48
498,14.0,11.61
499,12.0,11.61
500,15.0,11.69
501,11.0,11.66
502,13.0,11.72
503,5.0,11.7
504,20.0,11.82
505,10.0,11.84
506,14.0,11.85
507,17.0,11.95
508,11.0,11.92
509,13.0,11.94
510,8.0,11.89
511,12.0,11.91
512,13.0,11.89
513,12.0,11.89
514,4.0,11.83
515,13.0,11.86
516,12.0,11.81
517,16.0,11.86
518,13.0,11.92
519,8.0,11.9
520,17.0,11.98
521,17.0,12.09
522,12.0,12.09
523,13.0,12.16
524,12.0,12.22
525,14.0,12.23
526,21.0,12.27
527,24.0,12.37
528,14.0,12.48
529,8.0,12.48
530,14.0,12.52
531,11.0,12.56
532,17.0,12.63
533,15.0,12.64
534,6.0,12.59
535,14.0,12.64
536,12.0,12.69
537,20.0,12.77
538,17.0,12.84
539,12.0,12.82
540,13.0,12.86
541,10.0,12.79
542,15.0,12.84
543,20.0,12.91
544,12.0,12.95
545,15.0,12.94
546,22.0,13.04
