,scores,average_scores
182,5.0,4.46
183,5.0,4.46
184,8.0,4.54
185,2.0,4.53
186,7.0,4.56
187,5.0,4.61
188,6.0,4.61
189,1.0,4.61
190,13.0,4.71
191,4.0,4.69
192,8.0,4.71
193,7.0,4.78
194,10.0,4.84
195,11.0,4.93
196,9.0,5.01
197,7.0,5.06
198,9.0,5.14
199,5.0,5.18
200,4.0,5.17
201,9.0,5.23
202,5.0,5.29
203,9.0,5.38
204,5.0,5.39
205,7.0,5.44
206,3.0,5.46
207,13.0,5.53
208,7.0,5.54
209,3.0,5.54
210,8.0,5.56
211,10.0,5.61
212,10.0,5.69
213,9.0,5.71
214,6.0,5.73
215,9.0,5.8
216,10.0,5.88
217,4.0,5.91
218,3.0,5.86
219,8.0,5.94
220,10.0,6.05
221,8.0,6.05
222,8.0,6.07
223,6.0,6.1
224,7.0,6.12
225,6.0,6.12
226,14.0,6.25
227,12.0,6.34
228,6.0,6.35
229,6.0,6.36
230,9.0,6.44
231,7.0,6.5
232,9.0,6.55
233,8.0,6.54
234,8.0,6.59
235,3.0,6.53
236,6.0,6.54
237,7.0,6.56
238,7.0,6.62
239,11.0,6.63
240,4.0,6.6
241,4.0,6.6
242,13.0,6.7
243,10.0,6.78
244,10.0,6.83
245,6.0,6.83
246,9.0,6.89
247,7.0,6.87
248,6.0,6.84
249,7.0,6.87
250,8.0,6.89
251,3.0,6.85
252,9.0,6.9
253,5.0,6.9
254,6.0,6.84
255,5.0,6.83
256,13.0,6.89
257,9.0,6.95
258,8.0,6.96
259,12.0,7.06
260,9.0,7.05
261,8.0,7.1
262,8.0,7.15
263,12.0,7.22
264,8.0,7.24
265,5.0,7.23
266,7.0,7.24
267,5.0,7.25
268,15.0,7.33
269,6.0,7.31
270,9.0,7.31
271,11.0,7.37
272,8.0,7.39
273,9.0,7.4
274,10.0,7.48
275,7.0,7.45
276,6.0,7.49
277,6.0,7.48
278,7.0,7.51
279,10.0,7.54
280,7.0,7.53
281,10.0,7.59
282,7.0,7.61
283,11.0,7.67
284,11.0,7.7
285,8.0,7.76
286,8.0,7.77
287,13.0,7.85
288,5.0,7.84
289,9.0,7.92
290,7.0,7.86
291,11.0,7.93
292,16.0,8.01
293,9.0,8.03
294,13.0,8.06
295,7.0,8.02
296,4.0,7.97
297,8.0,7.98
298,5.0,7.94
299,11.0,8.0
300,11.0,8.07
301,12.0,8.1
302,7.0,8.12
303,7.0,8.1
304,10.0,8.15
305,6.0,8.14
306,14.0,8.25
307,8.0,8.2
308,6.0,8.19
309,5.0,8.21
310,17.0,8.3
311,14.0,8.34
312,16.0,8.4
313,10.0,8.41
314,13.0,8.48
315,4.0,8.43
316,13.0,8.46
317,8.0,8.5
318,14.0,8.61
319,17.0,8.7
320,11.0,8.71
321,12.0,8.75
322,13.0,8.8
323,12.0,8.86
324,11.0,8.9
325,12.0,8.96
326,5.0,8.87
327,15.0,8.9
328,12.0,8.96
329,9.0,8.99
330,6.0,8.96
331,14.0,9.03
332,17.0,9.11
333,8.0,9.11
334,6.0,9.09
335,7.0,9.13
336,10.0,9.17
337,12.0,9.22
338,14.0,9.29
339,14.0,9.32
340,13.0,9.41
341,11.0,9.48
342,12.0,9.47
343,11.0,9.48
344,10.0,9.48
345,13.0,9.55
346,12.0,9.58
347,13.0,9.64
348,6.0,9.64
349,8.0,9.65
350,11.0,9.68
351,13.0,9.78
352,14.0,9.83
353,13.0,9.91
354,12.0,9.97
355,6.0,9.98
356,15.0,10.0
357,13.0,10.04
358,10.0,10.06
359,13.0,10.07
360,15.0,10.13
361,11.0,10.16
362,8.0,10.16
363,5.0,10.09
364,15.0,10.16
365,8.0,10.19
366,8.0,10.2
367,12.0,10.27
368,7.0,10.19
369,16.0,10.29
370,7.0,10.27
371,11.0,10.27
372,10.0,10.29
373,13.0,10.33
374,11.0,10.34
375,14.0,10.41
376,13.0,10.48
377,13.0,10.55
378,15.0,10.63
379,17.0,10.7
380,9.0,10.72
381,12.0,10.74
382,15.0,10.82
383,11.0,10.82
384,4.0,10.75
385,13.0,10.8
386,12.0,10.84
387,14.0,10.85
388,11.0,10.91
389,15.0,10.97
390,15.0,11.05
391,3.0,10.97
392,16.0,10.97
393,11.0,10.99
394,10.0,10.96
395,11.0,11.0
396,16.0,11.12
397,11.0,11.15
398,7.0,11.17
399,16.0,11.22
400,15.0,11.26
401,8.0,11.22
402,10.0,11.25
403,9.0,11.27
404,10.0,11.27
405,11.0,11.32
406,13.0,11.31
407,10.0,11.33
408,15.0,11.42
409,9.0,11.46
410,15.0,11.44
411,14.0,11.44
412,10.0,11.38
413,10.0,11.38
414,9.0,11.34
415,16.0,11.46
416,15.0,11.48
417,9.0,11.49
418,17.0,11.52
419,14.0,11.49
420,8.0,11.46
421,12.0,11.46
422,9.0,11.42
423,14.0,11.44
424,7.0,11.4
425,16.0,11.44
426,11.0,11.5
427,11.0,11.46
428,18.0,11.52
429,14.0,11.57
430,13.0,11.64
431,11.0,11.61
432,20.0,11.64
433,15.0,11.71
434,13.0,11.78
435,17.0,11.88
436,15.0,11.93
437,14.0,11.95
438,13.0,11.94
439,16.0,11.96
440,17.0,12.0
441,16.0,12.05
442,17.0,12.1
443,17.0,12.16
444,19.0,12.25
445,14.0,12.26
446,12.0,12.26
447,9.0,12.22
448,18.0,12.34
449,6.0,12.32
450,10.0,12.31
451,8.0,12.26
452,15.0,12.27
453,13.0,12.27
454,15.0,12.3
455,9.0,12.33
456,23.0,12.41
457,15.0,12.43
458,5.0,12.38
459,12.0,12.37
460,5.0,12.27
461,8.0,12.24
462,11.0,12.27
463,17.0,12.39
464,14.0,12.38
465,13.0,12.43
466,10.0,12.45
467,15.0,12.48
468,17.0,12.58
469,11.0,12.53
470,15.0,12.61
471,16.0,12.66
472,19.0,12.75
473,12.0,12.74
474,16.0,12.79
475,19.0,12.84
476,14.0,12.85
477,13.0,12.85
478,17.0,12.87
479,10.0,12.8
480,15.0,12.86
481,16.0,12.9
482,15.0,12.9
483,13.0,12.92
484,17.0,13.05
