,scores,average_scores
379,9.0,9.44
380,16.0,9.47
381,14.0,9.54
382,3.0,9.44
383,6.0,9.47
384,10.0,9.52
385,11.0,9.57
386,13.0,9.6
387,7.0,9.57
388,11.0,9.61
389,5.0,9.62
390,13.0,9.68
391,13.0,9.68
392,16.0,9.72
393,11.0,9.78
394,12.0,9.86
395,13.0,9.9
396,17.0,10.05
397,3.0,10.02
398,10.0,10.04
399,5.0,9.99
400,11.0,9.99
401,12.0,10.02
402,6.0,9.99
403,15.0,10.12
404,16.0,10.13
405,10.0,10.16
406,12.0,10.17
407,13.0,10.25
408,8.0,10.2
409,7.0,10.19
410,12.0,10.18
411,15.0,10.32
412,17.0,10.4
413,13.0,10.47
414,7.0,10.48
415,21.0,10.6
416,12.0,10.64
417,13.0,10.67
418,17.0,10.72
419,16.0,10.78
420,8.0,10.76
421,10.0,10.75
422,13.0,10.8
423,16.0,10.85
424,17.0,10.89
425,11.0,10.91
426,8.0,10.9
427,10.0,10.89
428,13.0,10.91
429,14.0,10.91
430,5.0,10.91
431,12.0,10.92
432,12.0,11.0
433,12.0,11.0
434,9.0,10.96
435,12.0,10.92
436,10.0,10.91
437,14.0,10.94
438,13.0,11.03
439,9.0,11.04
440,16.0,11.09
441,17.0,11.19
442,18.0,11.28
443,15.0,11.31
444,18.0,11.37
445,10.0,11.41
446,14.0,11.41
447,12.0,11.52
448,11.0,11.57
449,15.0,11.56
450,12.0,11.55
451,3.0,11.48
452,16.0,11.49
453,15.0,11.57
454,9.0,11.59
455,20.0,11.66
456,10.0,11.67
457,12.0,11.65
458,19.0,11.69
459,11.0,11.65
460,11.0,11.64
461,16.0,11.65
462,13.0,11.65
463,13.0,11.63
464,12.0,11.66
465,6.0,11.59
466,5.0,11.55
467,18.0,11.57
468,13.0,11.58
469,14.0,11.62
470,17.0,11.71
471,13.0,11.79
472,12.0,11.82
473,10.0,11.83
474,17.0,11.98
475,17.0,12.05
476,14.0,12.12
477,13.0,12.17
478,13.0,12.19
479,11.0,12.21
480,5.0,12.1
481,12.0,12.08
482,11.0,12.16
483,21.0,12.31
484,9.0,12.3
485,13.0,12.32
486,7.0,12.26
487,10.0,12.29
488,14.0,12.32
489,14.0,12.41
490,12.0,12.4
491,5.0,12.32
492,18.0,12.34
493,11.0,12.34
494,11.0,12.33
495,10.0,12.3
496,14.0,12.27
497,13.0,12.37
498,18.0,12.45
499,19.0,12.59
500,13.0,12.61
501,12.0,12.61
502,11.0,12.66
503,15.0,12.66
504,8.0,12.58
505,23.0,12.71
506,13.0,12.72
507,14.0,12.73
508,9.0,12.74
509,13.0,12.8
510,11.0,12.79
511,7.0,12.71
512,17.0,12.71
513,15.0,12.73
514,16.0,12.82
515,15.0,12.76
516,16.0,12.8
517,10.0,12.77
518,16.0,12.76
519,17.0,12.77
520,12.0,12.81
521,16.0,12.87
522,13.0,12.87
523,18.0,12.89
524,19.0,12.91
525,5.0,12.85
526,15.0,12.92
527,15.0,12.97
528,9.0,12.93
529,16.0,12.95
530,16.0,13.06
