,scores,average_scores
81,-1.0,0.012195121951219513
82,1.0,0.024096385542168676
83,0.0,0.023809523809523808
84,2.0,0.047058823529411764
85,-1.0,0.03488372093023256
86,-1.0,0.022988505747126436
87,0.0,0.022727272727272728
88,1.0,0.033707865168539325
89,0.0,0.03333333333333333
90,1.0,0.04395604395604396
91,1.0,0.05434782608695652
92,2.0,0.07526881720430108
93,1.0,0.0851063829787234
94,1.0,0.09473684210526316
95,1.0,0.10416666666666667
96,1.0,0.1134020618556701
97,2.0,0.1326530612244898
98,5.0,0.18181818181818182
99,0.0,0.18
100,1.0,0.18
101,0.0,0.16
102,2.0,0.19
103,1.0,0.2
104,2.0,0.23
105,5.0,0.28
106,3.0,0.29
107,3.0,0.32
108,1.0,0.33
109,0.0,0.31
110,4.0,0.33
111,6.0,0.39
112,1.0,0.39
113,0.0,0.4
114,-1.0,0.39
115,7.0,0.46
116,1.0,0.48
117,0.0,0.48
118,0.0,0.51
119,6.0,0.56
120,0.0,0.56
121,1.0,0.55
122,2.0,0.59
123,6.0,0.66
124,2.0,0.69
125,0.0,0.69
126,1.0,0.7
127,2.0,0.72
128,-2.0,0.69
129,6.0,0.75
130,-1.0,0.72
131,-1.0,0.7
132,0.0,0.7
133,0.0,0.71
134,1.0,0.72
135,4.0,0.79
136,7.0,0.86
137,8.0,0.94
138,1.0,0.94
139,3.0,0.93
140,4.0,0.98
141,6.0,1.05
142,4.0,1.08
143,4.0,1.12
144,2.0,1.14
145,5.0,1.18
146,6.0,1.26
147,10.0,1.36
148,1.0,1.35
149,3.0,1.39
150,5.0,1.45
151,5.0,1.5
152,3.0,1.53
153,6.0,1.62
154,0.0,1.6
155,5.0,1.66
156,3.0,1.67
157,4.0,1.71
158,7.0,1.78
159,2.0,1.81
160,4.0,1.85
161,5.0,1.93
162,4.0,1.98
163,4.0,2.02
164,4.0,2.04
165,-3.0,2.01
166,5.0,2.06
167,0.0,2.04
168,7.0,2.11
169,8.0,2.2
170,6.0,2.22
171,3.0,2.26
172,5.0,2.3
173,4.0,2.34
174,5.0,2.42
175,3.0,2.46
176,5.0,2.52
177,5.0,2.56
178,4.0,2.61
179,6.0,2.68
180,6.0,2.73
181,7.0,2.81
182,4.0,2.84
183,3.0,2.87
184,10.0,2.95
185,9.0,3.05
186,6.0,3.12
187,10.0,3.22
188,3.0,3.24
189,4.0,3.28
190,3.0,3.3
191,6.0,3.35
192,1.0,3.34
193,4.0,3.37
194,6.0,3.42
195,10.0,3.51
196,2.0,3.52
197,2.0,3.52
198,6.0,3.53
199,6.0,3.59
200,6.0,3.64
201,1.0,3.65
202,7.0,3.7
203,6.0,3.75
204,6.0,3.79
205,5.0,3.79
206,7.0,3.83
207,11.0,3.91
208,6.0,3.96
209,5.0,4.01
210,0.0,3.97
211,2.0,3.93
212,10.0,4.02
213,6.0,4.08
214,5.0,4.14
215,5.0,4.12
216,4.0,4.15
217,4.0,4.19
218,7.0,4.26
219,9.0,4.29
220,1.0,4.3
221,6.0,4.35
222,3.0,4.36
223,8.0,4.38
224,2.0,4.38
225,11.0,4.49
226,12.0,4.6
227,12.0,4.7
228,10.0,4.82
229,6.0,4.82
230,1.0,4.84
231,10.0,4.95
232,6.0,5.01
233,4.0,5.05
234,3.0,5.07
235,10.0,5.13
236,2.0,5.08
237,9.0,5.09
238,1.0,5.09
239,11.0,5.17
240,8.0,5.21
241,9.0,5.24
242,10.0,5.3
243,4.0,5.3
244,3.0,5.31
245,5.0,5.31
246,11.0,5.36
247,8.0,5.34
248,5.0,5.38
249,8.0,5.43
250,10.0,5.48
251,7.0,5.5
252,6.0,5.53
253,7.0,5.54
254,6.0,5.6
255,11.0,5.66
256,6.0,5.69
257,8.0,5.73
258,9.0,5.75
259,8.0,5.81
260,9.0,5.86
261,2.0,5.83
262,13.0,5.92
263,4.0,5.92
264,4.0,5.92
265,4.0,5.99
266,8.0,6.02
267,11.0,6.13
268,13.0,6.19
269,5.0,6.16
270,7.0,6.17
271,5.0,6.19
272,4.0,6.18
273,10.0,6.24
274,7.0,6.26
275,12.0,6.35
276,4.0,6.34
277,17.0,6.46
278,8.0,6.5
279,10.0,6.54
280,16.0,6.64
281,14.0,6.71
282,7.0,6.74
283,5.0,6.76
284,4.0,6.7
285,5.0,6.66
286,10.0,6.7
287,8.0,6.68
288,9.0,6.74
289,9.0,6.79
290,10.0,6.86
291,9.0,6.89
292,6.0,6.94
293,13.0,7.03
294,14.0,7.11
295,13.0,7.14
296,16.0,7.28
297,10.0,7.36
298,5.0,7.35
299,12.0,7.41
300,2.0,7.37
301,7.0,7.43
302,11.0,7.47
303,5.0,7.46
304,13.0,7.53
305,5.0,7.53
306,10.0,7.56
307,8.0,7.53
308,14.0,7.61
309,12.0,7.68
310,7.0,7.75
311,2.0,7.75
312,11.0,7.76
313,9.0,7.79
314,6.0,7.8
315,10.0,7.85
316,13.0,7.94
317,10.0,8.0
318,9.0,8.02
319,7.0,8.0
320,11.0,8.1
321,11.0,8.15
322,13.0,8.25
323,9.0,8.26
324,7.0,8.31
325,0.0,8.2
326,11.0,8.19
327,11.0,8.18
328,8.0,8.16
329,9.0,8.19
330,9.0,8.27
331,8.0,8.25
332,9.0,8.28
333,11.0,8.35
334,13.0,8.45
335,6.0,8.41
336,15.0,8.54
337,11.0,8.56
338,11.0,8.66
339,10.0,8.65
340,5.0,8.62
341,8.0,8.61
342,10.0,8.61
343,13.0,8.7
344,16.0,8.83
345,13.0,8.91
346,7.0,8.87
347,5.0,8.84
348,8.0,8.87
349,10.0,8.89
350,8.0,8.87
351,6.0,8.86
352,12.0,8.92
353,14.0,8.99
354,3.0,8.96
355,6.0,8.91
356,7.0,8.92
357,11.0,8.95
358,1.0,8.87
359,14.0,8.93
360,8.0,8.92
361,11.0,9.01
362,12.0,9.0
363,9.0,9.05
364,11.0,9.12
365,11.0,9.19
366,8.0,9.19
367,8.0,9.16
368,14.0,9.17
369,5.0,9.17
370,5.0,9.15
371,7.0,9.17
372,9.0,9.22
373,15.0,9.27
374,8.0,9.28
375,13.0,9.29
376,14.0,9.39
377,17.0,9.39
378,4.0,9.35
379,8.0,9.33
380,17.0,9.34
381,10.0,9.3
382,11.0,9.34
383,10.0,9.39
384,7.0,9.42
385,11.0,9.48
386,10.0,9.48
387,8.0,9.48
388,11.0,9.5
389,10.0,9.51
390,6.0,9.47
391,8.0,9.46
392,8.0,9.48
393,14.0,9.49
394,9.0,9.44
395,13.0,9.44
396,10.0,9.38
397,16.0,9.44
398,9.0,9.48
399,4.0,9.4
400,14.0,9.52
401,11.0,9.56
402,17.0,9.62
403,5.0,9.62
404,17.0,9.66
405,16.0,9.77
406,8.0,9.75
407,10.0,9.77
408,11.0,9.74
409,11.0,9.73
410,10.0,9.76
411,7.0,9.81
412,13.0,9.83
413,13.0,9.87
414,20.0,10.01
415,13.0,10.04
416,10.0,10.01
417,10.0,10.01
418,11.0,10.03
419,19.0,10.15
420,8.0,10.12
421,12.0,10.13
422,17.0,10.17
423,11.0,10.19
424,9.0,10.21
425,5.0,10.26
426,14.0,10.29
427,9.0,10.27
428,15.0,10.34
429,9.0,10.34
430,14.0,10.39
431,7.0,10.38
432,14.0,10.43
433,12.0,10.44
434,15.0,10.46
435,13.0,10.53
436,11.0,10.49
437,9.0,10.47
438,12.0,10.48
439,16.0,10.54
440,19.0,10.68
441,20.0,10.8
442,13.0,10.83
443,10.0,10.8
444,10.0,10.74
445,12.0,10.73
446,11.0,10.77
447,20.0,10.92
448,17.0,11.01
449,17.0,11.08
450,14.0,11.14
451,11.0,11.19
452,14.0,11.21
453,13.0,11.2
454,11.0,11.28
455,13.0,11.35
456,15.0,11.43
457,12.0,11.44
458,9.0,11.52
459,10.0,11.48
460,11.0,11.51
461,19.0,11.59
462,13.0,11.6
463,15.0,11.66
464,16.0,11.71
465,19.0,11.79
466,9.0,11.8
467,16.0,11.88
468,14.0,11.88
469,10.0,11.93
470,15.0,12.03
471,13.0,12.09
472,12.0,12.12
473,17.0,12.14
474,14.0,12.2
475,12.0,12.19
476,17.0,12.22
477,13.0,12.18
478,14.0,12.28
479,14.0,12.34
480,16.0,12.33
481,13.0,12.36
482,14.0,12.39
483,10.0,12.39
484,11.0,12.43
485,15.0,12.47
486,13.0,12.5
487,16.0,12.58
488,13.0,12.6
489,14.0,12.64
490,10.0,12.68
491,19.0,12.79
492,18.0,12.89
493,14.0,12.89
494,14.0,12.94
495,13.0,12.94
496,16.0,13.0
