,scores,average_scores
79,4.0,0.5125
80,2.0,0.5308641975308642
81,1.0,0.5365853658536586
82,4.0,0.5783132530120482
83,1.0,0.5833333333333334
84,4.0,0.6235294117647059
85,5.0,0.6744186046511628
86,-1.0,0.6551724137931034
87,-2.0,0.625
88,4.0,0.6629213483146067
89,3.0,0.6888888888888889
90,1.0,0.6923076923076923
91,1.0,0.6956521739130435
92,1.0,0.6989247311827957
93,3.0,0.723404255319149
94,1.0,0.7263157894736842
95,0.0,0.71875
96,-2.0,0.6907216494845361
97,-2.0,0.6632653061224489
98,4.0,0.696969696969697
99,-1.0,0.68
100,0.0,0.67
101,-1.0,0.64
102,1.0,0.64
103,2.0,0.67
104,0.0,0.7
105,1.0,0.72
106,5.0,0.75
107,0.0,0.76
108,2.0,0.77
109,3.0,0.81
110,0.0,0.82
111,2.0,0.84
112,-1.0,0.83
113,4.0,0.87
114,4.0,0.91
115,3.0,0.94
116,4.0,0.98
117,3.0,1.02
118,3.0,1.06
119,1.0,1.07
120,-2.0,1.05
121,4.0,1.09
122,0.0,1.08
123,3.0,1.12
124,4.0,1.17
125,2.0,1.2
126,5.0,1.25
127,3.0,1.28
128,-1.0,1.26
129,0.0,1.27
130,2.0,1.27
131,2.0,1.26
132,3.0,1.26
133,0.0,1.24
134,3.0,1.26
135,4.0,1.31
136,1.0,1.3
137,3.0,1.34
138,1.0,1.35
139,4.0,1.37
140,7.0,1.42
141,2.0,1.41
142,2.0,1.42
143,5.0,1.46
144,3.0,1.49
145,1.0,1.51
146,5.0,1.58
147,3.0,1.6
148,2.0,1.61
149,0.0,1.6
150,-1.0,1.59
151,3.0,1.66
152,4.0,1.67
153,1.0,1.67
154,-1.0,1.65
155,3.0,1.67
156,4.0,1.71
157,0.0,1.69
158,2.0,1.68
159,4.0,1.72
160,1.0,1.71
161,2.0,1.72
162,-1.0,1.71
163,3.0,1.74
164,1.0,1.71
165,2.0,1.72
166,2.0,1.77
167,5.0,1.81
168,1.0,1.82
169,3.0,1.85
170,3.0,1.86
171,3.0,1.9
172,1.0,1.91
173,3.0,1.91
174,1.0,1.93
175,3.0,1.95
176,1.0,1.92
177,2.0,1.94
178,-1.0,1.92
179,2.0,1.9
180,3.0,1.91
181,1.0,1.91
182,4.0,1.91
183,3.0,1.93
184,5.0,1.94
185,2.0,1.91
186,1.0,1.93
187,5.0,2.0
188,3.0,1.99
189,6.0,2.02
190,2.0,2.03
191,2.0,2.04
192,1.0,2.04
193,0.0,2.01
194,0.0,2.0
195,1.0,2.01
196,2.0,2.05
197,8.0,2.15
198,2.0,2.13
199,4.0,2.18
200,9.0,2.27
201,3.0,2.31
202,5.0,2.35
203,5.0,2.38
204,4.0,2.42
205,3.0,2.44
206,2.0,2.41
207,8.0,2.49
208,7.0,2.54
209,3.0,2.54
210,2.0,2.56
211,3.0,2.57
212,8.0,2.66
213,9.0,2.71
214,8.0,2.75
215,2.0,2.74
216,8.0,2.78
217,3.0,2.78
218,1.0,2.76
219,2.0,2.77
220,3.0,2.82
221,8.0,2.86
222,2.0,2.88
223,7.0,2.92
224,3.0,2.91
225,3.0,2.92
226,7.0,2.94
227,6.0,2.97
228,1.0,2.99
229,6.0,3.05
230,2.0,3.05
231,6.0,3.09
232,6.0,3.12
233,11.0,3.23
234,9.0,3.29
235,5.0,3.3
236,11.0,3.4
237,2.0,3.39
238,5.0,3.43
239,10.0,3.49
240,2.0,3.44
241,8.0,3.5
242,8.0,3.56
243,3.0,3.54
244,9.0,3.6
245,5.0,3.64
246,8.0,3.67
247,2.0,3.66
248,10.0,3.74
249,11.0,3.85
250,7.0,3.93
251,2.0,3.92
252,6.0,3.94
253,4.0,3.97
254,3.0,4.01
255,3.0,4.01
256,11.0,4.08
257,5.0,4.13
258,4.0,4.15
259,10.0,4.21
260,2.0,4.22
261,2.0,4.22
262,2.0,4.25
263,5.0,4.27
264,4.0,4.3
265,7.0,4.35
266,4.0,4.37
267,4.0,4.36
268,5.0,4.4
269,9.0,4.46
270,9.0,4.52
271,2.0,4.51
272,2.0,4.52
273,8.0,4.57
274,8.0,4.64
275,6.0,4.67
276,11.0,4.77
277,2.0,4.77
278,10.0,4.88
279,10.0,4.96
280,4.0,4.97
281,11.0,5.07
282,6.0,5.09
283,9.0,5.15
284,16.0,5.26
285,12.0,5.36
286,5.0,5.4
287,2.0,5.37
288,10.0,5.44
289,6.0,5.44
290,5.0,5.47
291,2.0,5.47
292,9.0,5.55
293,6.0,5.61
294,7.0,5.68
295,14.0,5.81
296,8.0,5.87
297,8.0,5.87
298,16.0,6.01
299,10.0,6.07
300,8.0,6.06
301,8.0,6.11
302,13.0,6.19
303,10.0,6.24
304,8.0,6.28
305,5.0,6.3
306,14.0,6.42
307,7.0,6.41
308,18.0,6.52
309,6.0,6.55
310,13.0,6.66
311,7.0,6.7
312,9.0,6.71
313,4.0,6.66
314,5.0,6.63
315,9.0,6.7
316,6.0,6.68
317,8.0,6.73
318,8.0,6.8
319,9.0,6.87
320,11.0,6.95
321,6.0,6.93
322,6.0,6.97
323,8.0,6.98
324,6.0,7.01
325,16.0,7.14
326,8.0,7.15
327,5.0,7.14
328,6.0,7.19
329,9.0,7.22
330,7.0,7.27
331,6.0,7.27
332,10.0,7.31
333,13.0,7.33
334,9.0,7.33
335,8.0,7.36
336,9.0,7.34
337,16.0,7.48
338,11.0,7.54
339,4.0,7.48
340,6.0,7.52
341,11.0,7.55
342,1.0,7.48
343,7.0,7.52
344,10.0,7.53
345,5.0,7.53
346,4.0,7.49
347,16.0,7.63
348,7.0,7.6
349,9.0,7.58
350,9.0,7.6
351,7.0,7.65
352,10.0,7.69
353,2.0,7.67
354,17.0,7.81
355,12.0,7.9
356,16.0,7.95
357,8.0,7.98
358,9.0,8.03
359,13.0,8.06
360,7.0,8.11
361,13.0,8.22
362,7.0,8.27
363,11.0,8.33
364,10.0,8.39
365,10.0,8.42
366,8.0,8.46
367,11.0,8.53
368,4.0,8.52
369,3.0,8.46
370,9.0,8.46
371,10.0,8.54
372,8.0,8.6
373,7.0,8.59
374,6.0,8.57
375,10.0,8.61
376,7.0,8.57
377,8.0,8.63
378,6.0,8.59
379,6.0,8.55
380,9.0,8.6
381,14.0,8.63
382,4.0,8.61
383,6.0,8.58
384,17.0,8.59
385,10.0,8.57
386,8.0,8.6
387,8.0,8.66
388,10.0,8.66
389,13.0,8.73
390,8.0,8.76
391,11.0,8.85
392,10.0,8.86
393,1.0,8.81
394,9.0,8.83
395,14.0,8.83
396,12.0,8.87
397,6.0,8.85
398,11.0,8.8
399,4.0,8.74
400,11.0,8.77
401,10.0,8.79
402,9.0,8.75
403,11.0,8.76
404,11.0,8.79
405,12.0,8.86
406,15.0,8.87
407,12.0,8.92
408,7.0,8.81
409,9.0,8.84
410,13.0,8.84
411,11.0,8.88
412,18.0,8.97
413,10.0,9.03
414,10.0,9.08
415,11.0,9.1
416,12.0,9.16
417,4.0,9.12
418,13.0,9.17
419,9.0,9.17
420,14.0,9.2
421,10.0,9.24
422,14.0,9.32
423,19.0,9.43
424,15.0,9.52
425,16.0,9.52
426,18.0,9.62
427,7.0,9.64
428,12.0,9.7
429,12.0,9.73
430,14.0,9.8
431,15.0,9.89
432,12.0,9.91
433,16.0,9.94
434,12.0,9.97
435,14.0,10.03
436,16.0,10.1
437,13.0,10.07
438,7.0,10.03
439,10.0,10.09
440,10.0,10.13
441,13.0,10.15
442,14.0,10.28
443,16.0,10.37
444,13.0,10.4
445,5.0,10.4
446,10.0,10.46
447,10.0,10.4
448,12.0,10.45
449,5.0,10.41
450,14.0,10.46
451,11.0,10.5
452,20.0,10.6
453,10.0,10.68
454,17.0,10.68
455,17.0,10.73
456,12.0,10.69
457,9.0,10.7
458,4.0,10.65
459,10.0,10.62
460,6.0,10.61
461,14.0,10.62
462,14.0,10.69
463,12.0,10.7
464,10.0,10.7
465,10.0,10.7
466,17.0,10.79
467,3.0,10.71
468,5.0,10.72
469,15.0,10.84
470,11.0,10.86
471,17.0,10.93
472,14.0,10.99
473,10.0,11.02
474,11.0,11.07
475,11.0,11.08
476,13.0,11.14
477,15.0,11.21
478,11.0,11.26
479,8.0,11.28
480,14.0,11.33
481,11.0,11.3
482,16.0,11.42
483,12.0,11.48
484,12.0,11.43
485,15.0,11.48
486,7.0,11.47
487,10.0,11.49
488,4.0,11.43
489,18.0,11.48
490,12.0,11.52
491,18.0,11.59
492,14.0,11.63
493,10.0,11.72
494,16.0,11.79
495,13.0,11.78
496,19.0,11.85
497,18.0,11.97
498,6.0,11.92
499,8.0,11.96
500,10.0,11.95
501,21.0,12.06
502,11.0,12.08
503,17.0,12.14
504,11.0,12.14
505,13.0,12.15
506,13.0,12.13
507,11.0,12.12
508,1.0,12.06
509,14.0,12.11
510,14.0,12.12
511,11.0,12.12
512,10.0,12.04
513,13.0,12.07
514,10.0,12.07
515,10.0,12.06
516,10.0,12.04
517,12.0,12.12
518,7.0,12.06
519,12.0,12.09
520,17.0,12.12
521,15.0,12.17
522,15.0,12.18
523,14.0,12.13
524,14.0,12.12
525,15.0,12.11
526,6.0,11.99
527,10.0,12.02
528,8.0,11.98
529,5.0,11.91
530,16.0,11.93
531,18.0,11.96
532,16.0,12.0
533,9.0,11.93
534,11.0,11.92
535,19.0,11.97
536,15.0,11.96
537,15.0,11.98
538,10.0,12.01
539,6.0,11.97
540,8.0,11.95
541,11.0,11.93
542,2.0,11.81
543,17.0,11.82
544,12.0,11.81
545,16.0,11.92
546,13.0,11.95
547,11.0,11.96
548,15.0,11.99
549,23.0,12.17
550,8.0,12.11
551,15.0,12.15
552,16.0,12.11
553,14.0,12.15
554,19.0,12.17
555,15.0,12.15
556,12.0,12.15
557,8.0,12.14
558,16.0,12.26
559,12.0,12.28
560,9.0,12.31
561,10.0,12.27
562,15.0,12.28
563,15.0,12.31
564,14.0,12.35
565,11.0,12.36
566,7.0,12.26
567,13.0,12.36
568,3.0,12.34
569,13.0,12.32
570,18.0,12.39
571,10.0,12.32
572,16.0,12.34
573,17.0,12.41
574,13.0,12.43
575,5.0,12.37
576,9.0,12.33
577,18.0,12.36
578,5.0,12.3
579,18.0,12.4
580,8.0,12.34
581,15.0,12.38
582,11.0,12.33
583,9.0,12.3
584,13.0,12.31
585,14.0,12.3
586,19.0,12.42
587,8.0,12.4
588,23.0,12.59
589,11.0,12.52
590,21.0,12.61
591,15.0,12.58
592,14.0,12.58
593,18.0,12.66
594,12.0,12.62
595,11.0,12.6
596,10.0,12.51
597,21.0,12.54
598,12.0,12.6
599,7.0,12.59
600,6.0,12.55
601,11.0,12.45
602,19.0,12.53
603,19.0,12.55
604,14.0,12.58
605,16.0,12.61
606,13.0,12.61
607,9.0,12.59
608,22.0,12.8
609,13.0,12.79
610,17.0,12.82
611,11.0,12.82
612,18.0,12.9
613,15.0,12.92
614,15.0,12.97
615,16.0,13.03
