,scores,average_scores
378,9.0,7.08
379,7.0,7.06
380,12.0,7.12
381,17.0,7.29
382,6.0,7.32
383,13.0,7.43
384,8.0,7.44
385,7.0,7.41
386,9.0,7.45
387,8.0,7.49
388,14.0,7.54
389,16.0,7.62
390,8.0,7.63
391,6.0,7.65
392,7.0,7.67
393,16.0,7.78
394,14.0,7.83
395,12.0,7.9
396,6.0,7.87
397,2.0,7.85
398,4.0,7.82
399,5.0,7.8
400,9.0,7.86
401,14.0,7.94
402,9.0,7.92
403,14.0,8.0
404,12.0,8.03
405,13.0,8.08
406,9.0,8.13
407,10.0,8.2
408,7.0,8.23
409,13.0,8.31
410,18.0,8.43
411,10.0,8.42
412,8.0,8.4
413,11.0,8.42
414,10.0,8.41
415,8.0,8.42
416,2.0,8.32
417,11.0,8.35
418,11.0,8.37
419,13.0,8.41
420,11.0,8.44
421,12.0,8.5
422,10.0,8.58
423,12.0,8.59
424,16.0,8.64
425,10.0,8.73
426,10.0,8.78
427,14.0,8.88
428,11.0,8.94
429,12.0,9.0
430,1.0,8.97
431,11.0,9.02
432,7.0,9.05
433,13.0,9.1
434,12.0,9.14
435,4.0,9.1
436,11.0,9.14
437,10.0,9.2
438,14.0,9.23
439,6.0,9.21
440,10.0,9.25
441,12.0,9.32
442,4.0,9.31
443,9.0,9.36
444,6.0,9.35
445,11.0,9.42
446,12.0,9.48
447,10.0,9.47
448,5.0,9.46
449,15.0,9.53
450,13.0,9.56
451,10.0,9.6
452,17.0,9.75
453,10.0,9.8
454,14.0,9.84
455,15.0,9.92
456,10.0,9.98
457,4.0,9.96
458,10.0,9.98
459,13.0,10.02
460,7.0,10.02
461,15.0,10.06
462,8.0,10.0
463,16.0,10.07
464,19.0,10.2
465,12.0,10.25
466,15.0,10.29
467,7.0,10.26
468,5.0,10.2
469,9.0,10.21
470,7.0,10.17
471,4.0,10.13
472,3.0,10.06
473,13.0,10.06
474,3.0,10.0
475,14.0,10.07
476,16.0,10.16
477,14.0,10.22
478,11.0,10.24
479,4.0,10.21
480,2.0,10.11
481,7.0,10.01
482,11.0,10.06
483,4.0,9.97
484,7.0,9.96
485,13.0,10.02
486,16.0,10.09
487,14.0,10.15
488,13.0,10.14
489,7.0,10.05
490,0.0,9.97
491,9.0,10.0
492,6.0,9.99
493,16.0,9.99
494,1.0,9.86
495,10.0,9.84
496,15.0,9.93
497,9.0,10.0
498,3.0,9.99
499,13.0,10.07
500,5.0,10.03
501,4.0,9.93
502,6.0,9.9
503,8.0,9.84
504,2.0,9.74
505,9.0,9.7
506,8.0,9.69
507,7.0,9.66
508,12.0,9.71
509,3.0,9.61
510,14.0,9.57
511,15.0,9.62
512,0.0,9.54
513,9.0,9.52
514,11.0,9.53
515,0.0,9.45
516,15.0,9.58
517,13.0,9.6
518,12.0,9.61
519,7.0,9.55
520,6.0,9.5
521,7.0,9.45
522,15.0,9.5
523,11.0,9.49
524,-1.0,9.32
525,0.0,9.22
526,13.0,9.25
527,13.0,9.24
528,16.0,9.29
529,9.0,9.26
530,7.0,9.32
531,15.0,9.36
532,15.0,9.44
533,14.0,9.45
534,10.0,9.43
535,12.0,9.51
536,11.0,9.51
537,12.0,9.53
538,6.0,9.45
539,5.0,9.44
540,6.0,9.4
541,14.0,9.42
542,9.0,9.47
543,12.0,9.5
544,11.0,9.55
545,7.0,9.51
546,13.0,9.52
547,11.0,9.53
548,16.0,9.64
549,10.0,9.59
550,5.0,9.51
551,10.0,9.51
552,12.0,9.46
553,10.0,9.46
554,5.0,9.37
555,5.0,9.27
556,12.0,9.29
557,14.0,9.39
558,21.0,9.5
559,10.0,9.47
560,11.0,9.51
561,16.0,9.52
562,17.0,9.61
563,12.0,9.57
564,14.0,9.52
565,14.0,9.54
566,14.0,9.53
567,8.0,9.54
568,12.0,9.61
569,15.0,9.67
570,10.0,9.7
571,14.0,9.8
572,8.0,9.85
573,16.0,9.88
574,12.0,9.97
575,16.0,9.99
576,6.0,9.89
577,16.0,9.91
578,16.0,9.96
579,9.0,10.01
580,18.0,10.17
581,4.0,10.14
582,8.0,10.11
583,11.0,10.18
584,7.0,10.18
585,9.0,10.14
586,5.0,10.03
587,15.0,10.04
588,17.0,10.08
589,11.0,10.12
590,10.0,10.22
591,13.0,10.26
592,17.0,10.37
593,6.0,10.27
594,11.0,10.37
595,15.0,10.42
596,6.0,10.33
597,16.0,10.4
598,15.0,10.52
599,14.0,10.53
600,17.0,10.65
601,10.0,10.71
602,7.0,10.72
603,17.0,10.81
604,13.0,10.92
605,14.0,10.97
606,18.0,11.07
607,4.0,11.04
608,17.0,11.09
609,14.0,11.2
610,17.0,11.23
611,6.0,11.14
612,19.0,11.33
613,16.0,11.4
614,13.0,11.42
615,15.0,11.57
616,10.0,11.52
617,22.0,11.61
618,14.0,11.63
619,13.0,11.69
620,12.0,11.75
621,7.0,11.75
622,12.0,11.72
623,15.0,11.76
624,14.0,11.91
625,7.0,11.98
626,13.0,11.98
627,18.0,12.03
628,11.0,11.98
629,10.0,11.99
630,12.0,12.04
631,16.0,12.05
632,11.0,12.01
633,17.0,12.04
634,16.0,12.1
635,15.0,12.13
636,11.0,12.13
637,14.0,12.15
638,13.0,12.22
639,14.0,12.31
640,14.0,12.39
641,15.0,12.4
642,12.0,12.43
643,19.0,12.5
644,12.0,12.51
645,12.0,12.56
646,20.0,12.63
647,13.0,12.65
648,12.0,12.61
649,20.0,12.71
650,16.0,12.82
651,14.0,12.86
652,17.0,12.91
653,11.0,12.92
654,7.0,12.94
655,16.0,13.05
