,scores,average_scores
153,5.0,2.68
154,4.0,2.71
155,5.0,2.75
156,10.0,2.87
157,7.0,2.94
158,3.0,2.89
159,1.0,2.9
160,5.0,2.94
161,3.0,2.95
162,1.0,2.95
163,4.0,2.97
164,4.0,3.01
165,7.0,3.07
166,4.0,3.11
167,8.0,3.15
168,6.0,3.2
169,4.0,3.23
170,2.0,3.25
171,2.0,3.27
172,2.0,3.28
173,1.0,3.27
174,5.0,3.3
175,7.0,3.35
176,5.0,3.41
177,2.0,3.41
178,8.0,3.47
179,7.0,3.5
180,8.0,3.55
181,7.0,3.61
182,5.0,3.65
183,4.0,3.69
184,4.0,3.69
185,6.0,3.76
186,8.0,3.82
187,5.0,3.83
188,8.0,3.89
189,13.0,4.01
190,7.0,4.09
191,8.0,4.17
192,5.0,4.2
193,6.0,4.27
194,8.0,4.32
195,9.0,4.38
196,5.0,4.44
197,4.0,4.47
198,5.0,4.52
199,5.0,4.55
200,5.0,4.53
201,10.0,4.63
202,3.0,4.65
203,6.0,4.68
204,3.0,4.7
205,5.0,4.71
206,8.0,4.78
207,3.0,4.77
208,4.0,4.76
209,7.0,4.82
210,9.0,4.87
211,3.0,4.86
212,3.0,4.86
213,5.0,4.88
214,1.0,4.89
215,1.0,4.89
216,6.0,4.9
217,8.0,4.97
218,12.0,5.01
219,9.0,5.09
220,2.0,5.08
221,3.0,5.07
222,10.0,5.14
223,8.0,5.2
224,7.0,5.2
225,0.0,5.14
226,4.0,5.12
227,6.0,5.15
228,6.0,5.2
229,8.0,5.23
230,5.0,5.23
231,9.0,5.24
232,14.0,5.33
233,10.0,5.41
234,12.0,5.49
235,5.0,5.51
236,3.0,5.47
237,7.0,5.51
238,7.0,5.55
239,10.0,5.65
240,5.0,5.65
241,6.0,5.68
242,9.0,5.7
243,9.0,5.71
244,8.0,5.78
245,8.0,5.8
246,10.0,5.8
247,6.0,5.79
248,15.0,5.92
249,13.0,5.97
250,5.0,5.96
251,7.0,6.0
252,12.0,6.12
253,3.0,6.1
254,11.0,6.17
255,-2.0,6.1
256,9.0,6.09
257,4.0,6.06
258,7.0,6.1
259,15.0,6.24
260,9.0,6.28
261,7.0,6.32
262,4.0,6.35
263,8.0,6.39
264,11.0,6.46
265,10.0,6.49
266,8.0,6.53
267,2.0,6.47
268,10.0,6.51
269,5.0,6.52
270,8.0,6.58
271,8.0,6.64
272,11.0,6.73
273,10.0,6.82
274,9.0,6.86
275,4.0,6.83
276,7.0,6.85
277,4.0,6.87
278,8.0,6.87
279,7.0,6.87
280,7.0,6.86
281,11.0,6.9
282,2.0,6.87
283,7.0,6.9
284,8.0,6.94
285,8.0,6.96
286,13.0,7.01
287,10.0,7.06
288,5.0,7.03
289,7.0,6.97
290,0.0,6.9
291,1.0,6.83
292,6.0,6.84
293,8.0,6.86
294,5.0,6.83
295,0.0,6.74
296,9.0,6.78
297,3.0,6.77
298,10.0,6.82
299,9.0,6.86
300,14.0,6.95
301,7.0,6.92
302,15.0,7.04
303,6.0,7.04
304,5.0,7.06
305,3.0,7.04
306,9.0,7.05
307,0.0,7.02
308,12.0,7.1
309,8.0,7.11
310,10.0,7.12
311,9.0,7.18
312,12.0,7.27
313,7.0,7.29
314,9.0,7.37
315,4.0,7.4
316,9.0,7.43
317,9.0,7.44
318,10.0,7.42
319,7.0,7.4
320,4.0,7.42
321,12.0,7.51
322,3.0,7.44
323,3.0,7.39
324,11.0,7.43
325,8.0,7.51
326,14.0,7.61
327,12.0,7.67
328,11.0,7.72
329,4.0,7.68
330,4.0,7.67
331,5.0,7.63
332,5.0,7.54
333,4.0,7.48
334,15.0,7.51
335,9.0,7.55
336,13.0,7.65
337,9.0,7.67
338,4.0,7.64
339,18.0,7.72
340,6.0,7.73
341,14.0,7.81
342,14.0,7.86
343,11.0,7.88
344,13.0,7.93
345,3.0,7.88
346,9.0,7.87
347,10.0,7.91
348,11.0,7.87
349,6.0,7.8
350,2.0,7.77
351,5.0,7.75
352,4.0,7.67
353,8.0,7.72
354,12.0,7.73
355,7.0,7.82
356,6.0,7.79
357,13.0,7.88
358,16.0,7.97
359,13.0,7.95
360,10.0,7.96
361,5.0,7.94
362,11.0,8.01
363,10.0,8.03
364,4.0,7.96
365,12.0,7.98
366,1.0,7.91
367,7.0,7.96
368,17.0,8.03
369,5.0,8.03
370,12.0,8.07
371,8.0,8.07
372,12.0,8.08
373,18.0,8.16
374,14.0,8.21
375,15.0,8.32
376,12.0,8.37
377,8.0,8.41
378,11.0,8.44
379,16.0,8.53
380,7.0,8.53
381,10.0,8.52
382,12.0,8.62
383,10.0,8.65
384,5.0,8.62
385,11.0,8.65
386,3.0,8.55
387,17.0,8.62
388,13.0,8.7
389,5.0,8.68
390,3.0,8.71
391,10.0,8.8
392,8.0,8.82
393,7.0,8.81
394,17.0,8.93
395,13.0,9.06
396,10.0,9.07
397,14.0,9.18
398,11.0,9.19
399,10.0,9.2
400,13.0,9.19
401,8.0,9.2
402,5.0,9.1
403,10.0,9.14
404,15.0,9.24
405,10.0,9.31
406,7.0,9.29
407,12.0,9.41
408,6.0,9.35
409,12.0,9.39
410,13.0,9.42
411,12.0,9.45
412,12.0,9.45
413,3.0,9.41
414,11.0,9.43
415,10.0,9.49
416,12.0,9.52
417,9.0,9.52
418,6.0,9.48
419,10.0,9.51
420,3.0,9.5
421,12.0,9.5
422,7.0,9.54
423,8.0,9.59
424,0.0,9.48
425,8.0,9.48
426,5.0,9.39
427,8.0,9.35
428,12.0,9.36
429,9.0,9.41
430,6.0,9.43
431,4.0,9.42
432,10.0,9.47
433,13.0,9.56
434,10.0,9.51
435,8.0,9.5
436,8.0,9.45
437,13.0,9.49
438,13.0,9.58
439,13.0,9.53
440,10.0,9.57
441,7.0,9.5
442,11.0,9.47
443,13.0,9.49
444,16.0,9.52
445,5.0,9.54
446,13.0,9.58
447,10.0,9.58
448,9.0,9.56
449,13.0,9.63
450,11.0,9.72
451,4.0,9.71
452,7.0,9.74
453,10.0,9.76
454,9.0,9.73
455,8.0,9.74
456,6.0,9.74
457,13.0,9.74
458,21.0,9.79
459,8.0,9.74
460,7.0,9.71
461,10.0,9.76
462,9.0,9.74
463,1.0,9.65
464,11.0,9.72
465,14.0,9.74
466,4.0,9.77
467,12.0,9.82
468,17.0,9.82
469,5.0,9.82
470,10.0,9.8
471,5.0,9.77
472,7.0,9.72
473,14.0,9.68
474,19.0,9.73
475,19.0,9.77
476,7.0,9.72
477,11.0,9.75
478,10.0,9.74
479,10.0,9.68
480,7.0,9.68
481,17.0,9.75
482,6.0,9.69
483,15.0,9.74
484,11.0,9.8
485,3.0,9.72
486,6.0,9.75
487,13.0,9.71
488,4.0,9.62
489,8.0,9.65
490,13.0,9.75
491,13.0,9.78
492,19.0,9.89
493,12.0,9.94
494,18.0,9.95
495,15.0,9.97
496,15.0,10.02
497,13.0,10.01
498,19.0,10.09
499,16.0,10.15
500,10.0,10.12
501,12.0,10.16
502,19.0,10.3
503,14.0,10.34
504,9.0,10.28
505,14.0,10.32
506,17.0,10.42
507,11.0,10.41
508,4.0,10.39
509,15.0,10.42
510,13.0,10.42
511,20.0,10.5
512,14.0,10.52
513,11.0,10.6
514,8.0,10.57
515,10.0,10.57
516,19.0,10.64
517,10.0,10.65
518,19.0,10.78
519,17.0,10.85
520,13.0,10.95
521,10.0,10.93
522,12.0,10.98
523,20.0,11.1
524,8.0,11.18
525,15.0,11.25
526,13.0,11.33
527,15.0,11.4
528,16.0,11.44
529,17.0,11.52
530,18.0,11.64
531,15.0,11.75
532,16.0,11.81
533,12.0,11.8
534,10.0,11.8
535,7.0,11.79
536,14.0,11.85
537,15.0,11.87
538,10.0,11.84
539,7.0,11.78
540,10.0,11.78
541,16.0,11.87
542,6.0,11.82
543,14.0,11.83
544,6.0,11.73
545,12.0,11.8
546,17.0,11.84
547,14.0,11.88
548,11.0,11.9
549,12.0,11.89
550,7.0,11.85
551,16.0,11.97
552,11.0,12.01
553,17.0,12.08
554,12.0,12.11
555,17.0,12.2
556,7.0,12.21
557,17.0,12.25
558,12.0,12.16
559,18.0,12.26
560,11.0,12.3
561,5.0,12.25
562,10.0,12.26
563,15.0,12.4
564,12.0,12.41
565,11.0,12.38
566,15.0,12.49
567,10.0,12.47
568,15.0,12.45
569,10.0,12.5
570,8.0,12.48
571,16.0,12.59
572,12.0,12.64
573,15.0,12.65
574,13.0,12.59
575,19.0,12.59
576,12.0,12.64
577,17.0,12.7
578,12.0,12.72
579,13.0,12.75
580,11.0,12.79
581,17.0,12.79
582,15.0,12.88
583,8.0,12.81
584,12.0,12.82
585,19.0,12.98
586,22.0,13.14
