,scores,average_scores
90,1.0,0.7142857142857143
91,6.0,0.7717391304347826
92,6.0,0.8279569892473119
93,2.0,0.8404255319148937
94,1.0,0.8421052631578947
95,2.0,0.8541666666666666
96,1.0,0.8556701030927835
97,2.0,0.8673469387755102
98,2.0,0.8787878787878788
99,2.0,0.89
100,3.0,0.9
101,1.0,0.92
102,3.0,0.95
103,0.0,0.95
104,4.0,0.99
105,2.0,1.01
106,1.0,1.02
107,3.0,1.04
108,1.0,1.06
109,4.0,1.09
110,2.0,1.1
111,3.0,1.11
112,2.0,1.15
113,2.0,1.17
114,1.0,1.2
115,1.0,1.2
116,3.0,1.24
117,5.0,1.29
118,3.0,1.32
119,4.0,1.36
120,1.0,1.37
121,0.0,1.38
122,0.0,1.39
123,3.0,1.44
124,5.0,1.5
125,1.0,1.52
126,3.0,1.54
127,4.0,1.58
128,8.0,1.66
129,1.0,1.65
130,3.0,1.66
131,2.0,1.68
132,7.0,1.74
133,4.0,1.78
134,4.0,1.82
135,1.0,1.83
136,5.0,1.88
137,3.0,1.9
138,0.0,1.89
139,7.0,1.95
140,4.0,1.99
141,6.0,2.04
142,3.0,2.08
143,3.0,2.11
144,6.0,2.15
145,4.0,2.17
146,6.0,2.23
147,8.0,2.25
148,2.0,2.26
149,1.0,2.27
150,2.0,2.28
151,5.0,2.33
152,5.0,2.37
153,1.0,2.36
154,3.0,2.38
155,5.0,2.41
156,7.0,2.47
157,1.0,2.48
158,6.0,2.53
159,6.0,2.56
160,0.0,2.53
161,0.0,2.51
162,2.0,2.53
163,4.0,2.56
164,6.0,2.62
165,7.0,2.7
166,1.0,2.69
167,2.0,2.71
168,6.0,2.74
169,5.0,2.81
170,4.0,2.82
171,5.0,2.87
172,3.0,2.89
173,3.0,2.93
174,8.0,2.99
175,2.0,3.0
176,5.0,3.03
177,4.0,3.06
178,0.0,3.03
179,6.0,3.09
180,4.0,3.1
181,2.0,3.12
182,4.0,3.15
183,5.0,3.2
184,6.0,3.27
185,5.0,3.3
186,3.0,3.31
187,5.0,3.32
188,2.0,3.31
189,5.0,3.33
190,3.0,3.35
191,7.0,3.36
192,11.0,3.41
193,11.0,3.5
194,7.0,3.56
195,3.0,3.57
196,3.0,3.59
197,10.0,3.67
198,9.0,3.74
199,9.0,3.81
200,8.0,3.86
201,12.0,3.97
202,8.0,4.02
203,4.0,4.06
204,4.0,4.06
205,8.0,4.12
206,9.0,4.2
207,5.0,4.22
208,6.0,4.27
209,4.0,4.27
210,3.0,4.28
211,8.0,4.33
212,8.0,4.39
213,12.0,4.49
214,8.0,4.56
215,7.0,4.62
216,7.0,4.66
217,4.0,4.65
218,5.0,4.67
219,4.0,4.67
220,4.0,4.7
221,7.0,4.77
222,5.0,4.82
223,8.0,4.87
224,10.0,4.92
225,1.0,4.92
226,8.0,4.97
227,3.0,4.96
228,8.0,4.96
229,0.0,4.95
230,5.0,4.97
231,1.0,4.96
232,3.0,4.92
233,5.0,4.93
234,4.0,4.93
235,8.0,5.0
236,12.0,5.07
237,6.0,5.1
238,7.0,5.17
239,4.0,5.14
240,7.0,5.17
241,9.0,5.2
242,7.0,5.24
243,8.0,5.29
244,4.0,5.27
245,7.0,5.3
246,7.0,5.31
247,4.0,5.27
248,6.0,5.31
249,7.0,5.37
250,0.0,5.35
251,3.0,5.33
252,7.0,5.35
253,6.0,5.4
254,9.0,5.46
255,7.0,5.48
256,8.0,5.49
257,15.0,5.63
258,3.0,5.6
259,1.0,5.55
260,4.0,5.59
261,2.0,5.61
262,11.0,5.7
263,6.0,5.72
264,1.0,5.67
265,9.0,5.69
266,10.0,5.78
267,5.0,5.81
268,10.0,5.85
269,1.0,5.81
270,7.0,5.84
271,12.0,5.91
272,8.0,5.96
273,12.0,6.05
274,8.0,6.05
275,11.0,6.14
276,4.0,6.13
277,10.0,6.19
278,10.0,6.29
279,9.0,6.32
280,7.0,6.35
281,2.0,6.35
282,16.0,6.47
283,10.0,6.52
284,3.0,6.49
285,11.0,6.55
286,3.0,6.55
287,11.0,6.61
288,6.0,6.65
289,3.0,6.63
290,12.0,6.72
291,8.0,6.73
292,10.0,6.72
293,7.0,6.68
294,14.0,6.75
295,11.0,6.83
296,12.0,6.92
297,8.0,6.9
298,10.0,6.91
299,13.0,6.95
300,4.0,6.91
301,1.0,6.8
302,3.0,6.75
303,13.0,6.84
304,8.0,6.88
305,16.0,6.96
306,13.0,7.0
307,14.0,7.09
308,4.0,7.07
309,9.0,7.12
310,6.0,7.15
311,6.0,7.13
312,13.0,7.18
313,7.0,7.13
314,8.0,7.13
315,9.0,7.15
316,1.0,7.09
317,5.0,7.1
318,10.0,7.15
319,8.0,7.19
320,12.0,7.27
321,10.0,7.3
322,9.0,7.34
323,3.0,7.29
324,6.0,7.25
325,6.0,7.3
326,4.0,7.26
327,11.0,7.34
328,9.0,7.35
329,5.0,7.4
330,7.0,7.42
331,10.0,7.51
332,6.0,7.54
333,8.0,7.57
334,9.0,7.62
335,10.0,7.64
336,13.0,7.65
337,9.0,7.68
338,13.0,7.74
339,6.0,7.76
340,9.0,7.78
341,12.0,7.81
342,12.0,7.86
343,15.0,7.93
344,8.0,7.97
345,8.0,7.98
346,9.0,8.0
347,12.0,8.08
348,8.0,8.1
349,11.0,8.14
350,8.0,8.22
351,9.0,8.28
352,15.0,8.36
353,12.0,8.42
354,9.0,8.42
355,10.0,8.45
356,12.0,8.49
357,8.0,8.42
358,9.0,8.48
359,5.0,8.52
360,15.0,8.63
361,13.0,8.74
362,13.0,8.76
363,11.0,8.81
364,11.0,8.91
365,8.0,8.9
366,6.0,8.86
367,9.0,8.9
368,11.0,8.91
369,11.0,9.01
370,11.0,9.05
371,8.0,9.01
372,12.0,9.05
373,15.0,9.08
374,10.0,9.1
375,17.0,9.16
376,10.0,9.22
377,16.0,9.28
378,17.0,9.35
379,12.0,9.38
380,6.0,9.37
381,14.0,9.49
382,6.0,9.39
383,11.0,9.4
384,11.0,9.48
385,5.0,9.42
386,13.0,9.52
387,10.0,9.51
388,15.0,9.6
389,8.0,9.65
390,12.0,9.65
391,12.0,9.69
392,5.0,9.64
393,7.0,9.64
394,5.0,9.55
395,14.0,9.58
396,13.0,9.59
397,8.0,9.59
398,14.0,9.63
399,6.0,9.56
400,13.0,9.65
401,12.0,9.76
402,15.0,9.88
403,15.0,9.9
404,19.0,10.01
405,4.0,9.89
406,11.0,9.87
407,15.0,9.88
408,12.0,9.96
409,13.0,10.0
410,15.0,10.09
411,8.0,10.11
412,11.0,10.09
413,15.0,10.17
414,8.0,10.17
415,7.0,10.15
416,10.0,10.24
417,11.0,10.3
418,10.0,10.3
419,12.0,10.34
420,9.0,10.31
421,7.0,10.28
422,10.0,10.29
423,8.0,10.34
424,13.0,10.41
425,11.0,10.46
426,10.0,10.52
427,17.0,10.58
428,10.0,10.59
429,10.0,10.64
430,7.0,10.64
431,15.0,10.69
432,3.0,10.66
433,10.0,10.68
434,12.0,10.71
435,11.0,10.72
436,10.0,10.69
437,6.0,10.66
438,7.0,10.6
439,16.0,10.7
440,16.0,10.77
441,10.0,10.75
442,18.0,10.81
443,15.0,10.81
444,8.0,10.81
445,16.0,10.89
446,13.0,10.93
447,15.0,10.96
448,12.0,11.0
449,16.0,11.05
450,17.0,11.14
451,6.0,11.11
452,9.0,11.05
453,20.0,11.13
454,19.0,11.23
455,6.0,11.19
456,16.0,11.23
457,10.0,11.25
458,15.0,11.31
459,20.0,11.46
460,9.0,11.4
461,10.0,11.37
462,10.0,11.34
463,13.0,11.36
464,9.0,11.34
465,14.0,11.4
466,14.0,11.48
467,13.0,11.52
468,13.0,11.54
469,10.0,11.53
470,12.0,11.54
471,8.0,11.54
472,11.0,11.53
473,7.0,11.45
474,14.0,11.49
475,5.0,11.37
476,11.0,11.38
477,12.0,11.34
478,13.0,11.3
479,14.0,11.32
480,10.0,11.36
481,13.0,11.35
482,16.0,11.45
483,16.0,11.5
484,16.0,11.55
485,13.0,11.63
486,8.0,11.58
487,10.0,11.58
488,13.0,11.56
489,14.0,11.62
490,20.0,11.7
491,16.0,11.74
492,13.0,11.82
493,18.0,11.93
494,8.0,11.96
495,16.0,11.98
496,11.0,11.96
497,16.0,12.04
498,17.0,12.07
499,12.0,12.13
500,11.0,12.11
501,13.0,12.12
502,5.0,12.02
503,11.0,11.98
504,10.0,11.89
505,11.0,11.96
506,16.0,12.01
507,9.0,11.95
508,21.0,12.04
509,14.0,12.05
510,13.0,12.03
511,14.0,12.09
512,16.0,12.14
513,14.0,12.13
514,15.0,12.2
515,13.0,12.26
516,12.0,12.28
517,17.0,12.34
518,13.0,12.37
519,13.0,12.38
520,16.0,12.45
521,9.0,12.47
522,22.0,12.59
523,14.0,12.65
524,18.0,12.7
525,12.0,12.71
526,20.0,12.81
527,14.0,12.78
528,15.0,12.83
529,16.0,12.89
530,14.0,12.96
531,15.0,12.96
532,12.0,13.05
