,scores,average_scores
120,0.0,1.14
121,1.0,1.14
122,4.0,1.17
123,1.0,1.18
124,2.0,1.2
125,0.0,1.22
126,5.0,1.24
127,3.0,1.29
128,4.0,1.33
129,5.0,1.37
130,4.0,1.37
131,11.0,1.48
132,0.0,1.46
133,3.0,1.47
134,1.0,1.49
135,6.0,1.55
136,5.0,1.6
137,5.0,1.65
138,2.0,1.68
139,6.0,1.74
140,3.0,1.78
141,3.0,1.82
142,2.0,1.83
143,4.0,1.85
144,0.0,1.83
145,3.0,1.88
146,5.0,1.93
147,3.0,1.96
148,3.0,1.98
149,8.0,2.05
150,5.0,2.1
151,4.0,2.13
152,4.0,2.17
153,4.0,2.21
154,4.0,2.22
155,2.0,2.23
156,5.0,2.25
157,3.0,2.26
158,4.0,2.29
159,6.0,2.34
160,2.0,2.35
161,6.0,2.41
162,3.0,2.43
163,5.0,2.43
164,5.0,2.48
165,3.0,2.48
166,4.0,2.44
167,7.0,2.51
168,3.0,2.54
169,3.0,2.54
170,2.0,2.52
171,6.0,2.57
172,4.0,2.58
173,7.0,2.65
174,8.0,2.73
175,4.0,2.78
176,6.0,2.83
177,7.0,2.9
178,3.0,2.89
179,7.0,2.92
180,9.0,3.01
181,4.0,3.06
182,9.0,3.12
183,4.0,3.16
184,0.0,3.18
185,9.0,3.27
186,7.0,3.32
187,12.0,3.42
188,4.0,3.45
189,5.0,3.47
190,8.0,3.53
191,6.0,3.59
192,8.0,3.66
193,3.0,3.68
194,9.0,3.77
195,4.0,3.8
196,4.0,3.84
197,11.0,3.94
198,5.0,4.01
199,5.0,4.06
200,6.0,4.11
201,6.0,4.16
202,4.0,4.18
203,2.0,4.19
204,8.0,4.26
205,6.0,4.31
206,7.0,4.37
207,4.0,4.39
208,3.0,4.4
209,6.0,4.42
210,13.0,4.51
211,6.0,4.55
212,1.0,4.55
213,13.0,4.68
214,3.0,4.69
215,6.0,4.73
216,5.0,4.73
217,5.0,4.76
218,5.0,4.75
219,12.0,4.85
220,4.0,4.89
221,9.0,4.97
222,6.0,4.99
223,8.0,5.06
224,9.0,5.13
225,13.0,5.26
226,2.0,5.23
227,6.0,5.26
228,6.0,5.28
229,11.0,5.34
230,6.0,5.36
231,1.0,5.26
232,14.0,5.4
233,5.0,5.42
234,7.0,5.48
235,5.0,5.47
236,10.0,5.52
237,11.0,5.58
238,8.0,5.64
239,7.0,5.65
240,7.0,5.69
241,8.0,5.74
242,4.0,5.76
243,3.0,5.75
244,6.0,5.81
245,3.0,5.81
246,11.0,5.87
247,8.0,5.92
248,11.0,6.0
249,6.0,5.98
250,6.0,5.99
251,0.0,5.95
252,10.0,6.01
253,8.0,6.05
254,9.0,6.1
255,5.0,6.13
256,11.0,6.19
257,12.0,6.28
258,10.0,6.34
259,14.0,6.42
260,5.0,6.45
261,5.0,6.44
262,13.0,6.54
263,11.0,6.6
264,12.0,6.67
265,12.0,6.76
266,3.0,6.75
267,10.0,6.78
268,9.0,6.84
269,11.0,6.92
270,12.0,7.02
271,6.0,7.02
272,11.0,7.09
273,8.0,7.1
274,5.0,7.07
275,7.0,7.1
276,6.0,7.1
277,7.0,7.1
278,6.0,7.13
279,8.0,7.14
280,14.0,7.19
281,11.0,7.26
282,7.0,7.24
283,4.0,7.24
284,5.0,7.29
285,9.0,7.29
286,13.0,7.35
287,4.0,7.27
288,12.0,7.35
289,7.0,7.37
290,7.0,7.36
291,12.0,7.42
292,2.0,7.36
293,13.0,7.46
294,6.0,7.43
295,9.0,7.48
296,16.0,7.6
297,13.0,7.62
298,12.0,7.69
299,14.0,7.78
300,8.0,7.8
301,8.0,7.82
302,11.0,7.89
303,14.0,8.01
304,9.0,8.02
305,12.0,8.08
306,14.0,8.15
307,14.0,8.25
308,13.0,8.35
309,10.0,8.39
310,6.0,8.32
311,14.0,8.4
312,3.0,8.42
313,13.0,8.42
314,10.0,8.49
315,7.0,8.5
316,2.0,8.47
317,9.0,8.51
318,13.0,8.59
319,12.0,8.59
320,15.0,8.7
321,10.0,8.71
322,12.0,8.77
323,12.0,8.81
324,9.0,8.81
325,10.0,8.78
326,11.0,8.87
327,11.0,8.92
328,9.0,8.95
329,10.0,8.94
330,5.0,8.93
331,6.0,8.98
332,8.0,8.92
333,11.0,8.98
334,5.0,8.96
335,13.0,9.04
336,6.0,9.0
337,7.0,8.96
338,7.0,8.95
339,8.0,8.96
340,10.0,8.99
341,5.0,8.96
342,13.0,9.05
343,11.0,9.13
344,11.0,9.18
345,14.0,9.29
346,13.0,9.31
347,14.0,9.37
348,15.0,9.41
349,13.0,9.48
350,11.0,9.53
351,15.0,9.68
352,11.0,9.69
353,12.0,9.73
354,11.0,9.75
355,5.0,9.75
356,13.0,9.77
357,15.0,9.8
358,14.0,9.84
359,16.0,9.86
360,8.0,9.89
361,7.0,9.91
362,13.0,9.91
363,9.0,9.89
364,13.0,9.9
365,14.0,9.92
366,13.0,10.02
367,13.0,10.05
368,12.0,10.08
369,8.0,10.05
370,9.0,10.02
371,12.0,10.08
372,10.0,10.07
373,9.0,10.08
374,12.0,10.15
375,14.0,10.22
376,12.0,10.28
377,12.0,10.33
378,10.0,10.37
379,11.0,10.4
380,10.0,10.36
381,5.0,10.3
382,15.0,10.38
383,12.0,10.46
384,15.0,10.56
385,9.0,10.56
386,15.0,10.58
387,10.0,10.64
388,14.0,10.66
389,19.0,10.78
390,14.0,10.85
391,9.0,10.82
392,11.0,10.91
393,8.0,10.86
394,11.0,10.91
395,7.0,10.89
396,10.0,10.83
397,13.0,10.83
398,6.0,10.77
399,10.0,10.73
400,10.0,10.75
401,9.0,10.76
402,10.0,10.75
403,11.0,10.72
404,11.0,10.74
405,13.0,10.75
406,9.0,10.7
407,15.0,10.71
408,19.0,10.77
409,8.0,10.75
410,13.0,10.82
411,12.0,10.8
412,13.0,10.9
413,14.0,10.91
414,19.0,11.0
415,14.0,11.07
416,10.0,11.15
417,10.0,11.16
418,12.0,11.15
419,9.0,11.12
420,15.0,11.12
421,8.0,11.1
422,10.0,11.08
423,14.0,11.1
424,6.0,11.07
425,12.0,11.09
426,13.0,11.11
427,16.0,11.16
428,14.0,11.21
429,15.0,11.26
430,14.0,11.35
431,12.0,11.41
432,12.0,11.45
433,12.0,11.46
434,16.0,11.57
435,13.0,11.57
436,13.0,11.64
437,18.0,11.75
438,8.0,11.76
439,10.0,11.78
440,13.0,11.81
441,14.0,11.9
442,6.0,11.83
443,12.0,11.84
444,17.0,11.9
445,13.0,11.89
446,13.0,11.89
447,15.0,11.9
448,15.0,11.9
449,15.0,11.92
450,12.0,11.93
451,9.0,11.87
452,10.0,11.86
453,12.0,11.86
454,13.0,11.88
455,13.0,11.96
456,15.0,11.98
457,15.0,11.98
458,14.0,11.98
459,15.0,11.97
460,16.0,12.05
461,6.0,12.04
462,20.0,12.11
463,16.0,12.18
464,8.0,12.13
465,10.0,12.09
466,20.0,12.16
467,14.0,12.17
468,14.0,12.19
469,9.0,12.2
470,16.0,12.27
471,20.0,12.35
472,15.0,12.4
473,14.0,12.45
474,19.0,12.52
475,14.0,12.52
476,15.0,12.55
477,9.0,12.52
478,17.0,12.59
479,17.0,12.65
480,8.0,12.63
481,14.0,12.72
482,17.0,12.74
483,19.0,12.81
484,13.0,12.79
485,14.0,12.84
486,17.0,12.86
487,15.0,12.91
488,17.0,12.94
489,11.0,12.86
490,13.0,12.85
491,17.0,12.93
492,18.0,13.0
