,scores,average_scores
163,0.0,2.08
164,5.0,2.11
165,4.0,2.11
166,6.0,2.14
167,7.0,2.21
168,5.0,2.23
169,4.0,2.24
170,3.0,2.25
171,8.0,2.33
172,6.0,2.38
173,2.0,2.38
174,5.0,2.43
175,3.0,2.45
176,2.0,2.47
177,4.0,2.49
178,7.0,2.55
179,8.0,2.61
180,7.0,2.68
181,-1.0,2.66
182,6.0,2.69
183,3.0,2.71
184,8.0,2.79
185,3.0,2.81
186,7.0,2.88
187,7.0,2.94
188,6.0,3.02
189,4.0,3.03
190,4.0,3.06
191,6.0,3.13
192,7.0,3.2
193,7.0,3.25
194,3.0,3.28
195,9.0,3.36
196,4.0,3.38
197,7.0,3.45
198,10.0,3.52
199,5.0,3.56
200,7.0,3.62
201,7.0,3.68
202,12.0,3.78
203,8.0,3.85
204,9.0,3.94
205,10.0,3.99
206,4.0,4.03
207,6.0,4.08
208,10.0,4.14
209,5.0,4.13
210,8.0,4.2
211,10.0,4.29
212,1.0,4.3
213,10.0,4.37
214,8.0,4.46
215,5.0,4.53
216,8.0,4.6
217,7.0,4.66
218,6.0,4.71
219,8.0,4.77
220,7.0,4.83
221,6.0,4.89
222,7.0,4.91
223,9.0,4.96
224,13.0,5.06
225,2.0,5.05
226,8.0,5.1
227,10.0,5.18
228,8.0,5.23
229,6.0,5.27
230,9.0,5.32
231,6.0,5.38
232,5.0,5.38
233,8.0,5.4
234,12.0,5.48
235,7.0,5.51
236,6.0,5.57
237,3.0,5.56
238,9.0,5.63
239,8.0,5.65
240,10.0,5.7
241,6.0,5.73
242,11.0,5.79
243,6.0,5.83
244,6.0,5.88
245,5.0,5.88
246,5.0,5.92
247,10.0,6.01
248,3.0,5.99
249,8.0,6.02
250,9.0,6.11
251,10.0,6.19
252,11.0,6.25
253,7.0,6.3
254,12.0,6.37
255,6.0,6.39
256,15.0,6.51
257,6.0,6.56
258,8.0,6.59
259,8.0,6.64
260,9.0,6.73
261,7.0,6.76
262,10.0,6.77
263,6.0,6.83
264,8.0,6.86
265,5.0,6.87
266,12.0,6.93
267,10.0,6.96
268,9.0,7.0
269,12.0,7.08
270,11.0,7.16
271,10.0,7.18
272,8.0,7.2
273,10.0,7.28
274,13.0,7.36
275,10.0,7.43
276,6.0,7.47
277,12.0,7.55
278,11.0,7.59
279,12.0,7.63
280,16.0,7.72
281,10.0,7.83
282,2.0,7.79
283,13.0,7.89
284,4.0,7.85
285,7.0,7.89
286,10.0,7.92
287,10.0,7.95
288,10.0,7.99
289,4.0,7.99
290,8.0,8.03
291,9.0,8.06
292,10.0,8.09
293,9.0,8.11
294,4.0,8.12
295,16.0,8.19
296,10.0,8.25
297,8.0,8.26
298,11.0,8.27
299,13.0,8.35
300,12.0,8.4
301,5.0,8.38
302,9.0,8.35
303,10.0,8.37
304,13.0,8.41
305,10.0,8.41
306,8.0,8.45
307,9.0,8.48
308,2.0,8.4
309,14.0,8.49
310,10.0,8.51
311,13.0,8.54
312,14.0,8.67
313,12.0,8.69
314,8.0,8.69
315,13.0,8.77
316,9.0,8.78
317,8.0,8.79
318,4.0,8.77
319,13.0,8.82
320,8.0,8.83
321,16.0,8.93
322,4.0,8.9
323,7.0,8.88
324,15.0,8.9
325,10.0,8.98
326,8.0,8.98
327,9.0,8.97
328,8.0,8.97
329,8.0,8.99
330,13.0,9.03
331,11.0,9.08
332,9.0,9.12
333,6.0,9.1
334,13.0,9.11
335,8.0,9.12
336,9.0,9.15
337,5.0,9.17
338,13.0,9.21
339,10.0,9.23
340,9.0,9.22
341,9.0,9.25
342,7.0,9.21
343,12.0,9.27
344,8.0,9.29
345,7.0,9.31
346,10.0,9.36
347,8.0,9.34
348,18.0,9.49
349,10.0,9.51
350,12.0,9.54
351,7.0,9.51
352,6.0,9.46
353,14.0,9.53
354,16.0,9.57
355,10.0,9.61
356,10.0,9.56
357,11.0,9.61
358,14.0,9.67
359,9.0,9.68
360,8.0,9.67
361,5.0,9.65
362,10.0,9.65
363,8.0,9.67
364,11.0,9.7
365,6.0,9.71
366,13.0,9.72
367,9.0,9.71
368,11.0,9.73
369,9.0,9.7
370,9.0,9.68
371,10.0,9.68
372,3.0,9.63
373,8.0,9.61
374,9.0,9.57
375,5.0,9.52
376,1.0,9.47
377,13.0,9.48
378,9.0,9.46
379,13.0,9.47
380,13.0,9.44
381,6.0,9.4
382,9.0,9.47
383,7.0,9.41
384,5.0,9.42
385,7.0,9.42
386,8.0,9.4
387,17.0,9.47
388,9.0,9.46
389,9.0,9.51
390,10.0,9.53
391,13.0,9.57
392,14.0,9.61
393,6.0,9.58
394,14.0,9.68
395,11.0,9.63
396,14.0,9.67
397,15.0,9.74
398,13.0,9.76
399,17.0,9.8
400,10.0,9.78
401,9.0,9.82
402,7.0,9.8
403,6.0,9.76
404,12.0,9.75
405,6.0,9.71
406,12.0,9.75
407,13.0,9.79
408,10.0,9.87
409,15.0,9.88
410,15.0,9.93
411,10.0,9.9
412,12.0,9.88
413,17.0,9.93
414,5.0,9.9
415,9.0,9.86
416,15.0,9.92
417,9.0,9.93
418,7.0,9.96
419,10.0,9.93
420,9.0,9.94
421,5.0,9.83
422,17.0,9.96
423,7.0,9.96
424,8.0,9.89
425,5.0,9.84
426,11.0,9.87
427,12.0,9.9
428,12.0,9.94
429,13.0,9.99
430,5.0,9.91
431,16.0,9.96
432,11.0,9.98
433,20.0,10.12
434,12.0,10.11
435,18.0,10.21
436,14.0,10.26
437,11.0,10.32
438,10.0,10.29
439,14.0,10.33
440,15.0,10.39
441,13.0,10.43
442,13.0,10.49
443,13.0,10.5
444,16.0,10.58
445,17.0,10.68
446,11.0,10.69
447,16.0,10.77
448,9.0,10.68
449,18.0,10.76
450,3.0,10.67
451,9.0,10.69
452,11.0,10.74
453,16.0,10.76
454,14.0,10.74
455,14.0,10.78
456,10.0,10.78
457,10.0,10.77
458,12.0,10.75
459,14.0,10.8
460,13.0,10.85
461,8.0,10.88
462,17.0,10.95
463,10.0,10.97
464,9.0,10.95
465,15.0,11.04
466,13.0,11.04
467,0.0,10.95
468,13.0,10.97
469,12.0,11.0
470,15.0,11.06
471,14.0,11.1
472,7.0,11.14
473,12.0,11.18
474,12.0,11.21
475,11.0,11.27
476,13.0,11.39
477,5.0,11.31
478,18.0,11.4
479,7.0,11.34
480,14.0,11.35
481,16.0,11.45
482,18.0,11.54
483,15.0,11.62
484,9.0,11.66
485,14.0,11.73
486,9.0,11.74
487,11.0,11.68
488,11.0,11.7
489,19.0,11.8
490,10.0,11.8
491,5.0,11.72
492,7.0,11.65
493,18.0,11.77
494,8.0,11.71
495,16.0,11.76
496,14.0,11.76
497,16.0,11.77
498,12.0,11.76
499,7.0,11.66
500,14.0,11.7
501,9.0,11.7
502,10.0,11.73
503,15.0,11.82
504,14.0,11.84
505,11.0,11.89
506,13.0,11.9
507,13.0,11.9
508,3.0,11.83
509,12.0,11.8
510,19.0,11.84
511,14.0,11.88
512,11.0,11.87
513,9.0,11.79
514,9.0,11.83
515,8.0,11.82
516,17.0,11.84
517,19.0,11.94
518,15.0,12.02
519,13.0,12.05
520,11.0,12.07
521,13.0,12.15
522,14.0,12.12
523,14.0,12.19
524,12.0,12.23
525,16.0,12.34
526,9.0,12.32
527,16.0,12.36
528,15.0,12.39
529,12.0,12.38
530,15.0,12.48
531,11.0,12.43
532,11.0,12.43
533,11.0,12.34
534,17.0,12.39
535,11.0,12.32
536,11.0,12.29
537,16.0,12.34
538,10.0,12.34
539,13.0,12.33
540,14.0,12.32
541,9.0,12.28
542,9.0,12.24
543,16.0,12.27
544,11.0,12.22
545,13.0,12.18
546,13.0,12.2
547,14.0,12.18
548,14.0,12.23
549,12.0,12.17
550,18.0,12.32
551,17.0,12.4
552,15.0,12.44
553,10.0,12.38
554,15.0,12.39
555,15.0,12.4
556,10.0,12.4
557,16.0,12.46
558,11.0,12.45
559,17.0,12.48
560,14.0,12.49
561,12.0,12.53
562,14.0,12.5
563,11.0,12.51
564,14.0,12.56
565,26.0,12.67
566,15.0,12.69
567,16.0,12.85
568,10.0,12.82
569,16.0,12.86
570,16.0,12.87
571,12.0,12.85
572,8.0,12.86
573,16.0,12.9
574,12.0,12.9
575,15.0,12.94
576,16.0,12.97
577,13.0,13.05
