,scores,average_scores
383,9.0,9.12
384,15.0,9.21
385,13.0,9.22
386,12.0,9.23
387,13.0,9.28
388,6.0,9.24
389,6.0,9.2
390,7.0,9.2
391,11.0,9.28
392,13.0,9.33
393,5.0,9.28
394,5.0,9.28
395,5.0,9.23
396,17.0,9.31
397,5.0,9.26
398,16.0,9.3
399,13.0,9.37
400,14.0,9.44
401,14.0,9.47
402,6.0,9.44
403,6.0,9.38
404,12.0,9.45
405,10.0,9.46
406,6.0,9.43
407,17.0,9.48
408,8.0,9.45
409,10.0,9.52
410,12.0,9.56
411,12.0,9.6
412,5.0,9.56
413,14.0,9.58
414,15.0,9.65
415,15.0,9.69
416,4.0,9.65
417,8.0,9.71
418,7.0,9.64
419,7.0,9.64
420,13.0,9.67
421,14.0,9.69
422,12.0,9.68
423,10.0,9.73
424,13.0,9.72
425,12.0,9.74
426,16.0,9.73
427,4.0,9.65
428,9.0,9.68
429,15.0,9.73
430,13.0,9.82
431,8.0,9.81
432,8.0,9.82
433,9.0,9.84
434,7.0,9.79
435,11.0,9.8
436,14.0,9.81
437,8.0,9.77
438,5.0,9.68
439,16.0,9.69
440,14.0,9.78
441,9.0,9.84
442,13.0,9.86
443,11.0,9.92
444,15.0,9.95
445,12.0,10.04
446,12.0,10.0
447,1.0,9.96
448,16.0,10.09
449,9.0,10.1
450,11.0,10.17
451,6.0,10.09
452,10.0,10.1
453,16.0,10.15
454,16.0,10.16
455,12.0,10.17
456,12.0,10.16
457,15.0,10.2
458,6.0,10.18
459,12.0,10.23
460,9.0,10.3
461,14.0,10.4
462,3.0,10.32
463,15.0,10.33
464,8.0,10.34
465,12.0,10.34
466,14.0,10.43
467,5.0,10.36
468,4.0,10.29
469,10.0,10.32
470,12.0,10.36
471,10.0,10.36
472,12.0,10.38
473,17.0,10.52
474,11.0,10.55
475,16.0,10.66
476,13.0,10.76
477,14.0,10.73
478,9.0,10.7
479,7.0,10.68
480,9.0,10.7
481,14.0,10.73
482,12.0,10.68
483,19.0,10.78
484,13.0,10.76
485,16.0,10.79
486,12.0,10.79
487,15.0,10.81
488,7.0,10.82
489,10.0,10.86
490,10.0,10.89
491,14.0,10.92
492,16.0,10.95
493,11.0,11.01
494,12.0,11.08
495,23.0,11.26
496,12.0,11.21
497,5.0,11.21
498,19.0,11.24
499,12.0,11.23
500,14.0,11.23
501,10.0,11.19
502,17.0,11.3
503,10.0,11.34
504,13.0,11.35
505,10.0,11.35
506,5.0,11.34
507,14.0,11.31
508,13.0,11.36
509,9.0,11.35
510,13.0,11.36
511,13.0,11.37
512,10.0,11.42
513,9.0,11.37
514,12.0,11.34
515,13.0,11.32
516,17.0,11.45
517,10.0,11.47
518,17.0,11.57
519,12.0,11.62
520,16.0,11.65
521,12.0,11.63
522,12.0,11.63
523,15.0,11.68
524,15.0,11.7
525,22.0,11.8
526,15.0,11.79
527,18.0,11.93
528,9.0,11.93
529,13.0,11.91
530,13.0,11.91
531,6.0,11.89
532,2.0,11.83
533,14.0,11.88
534,13.0,11.94
535,15.0,11.98
536,20.0,12.04
537,19.0,12.15
538,17.0,12.27
539,19.0,12.3
540,16.0,12.32
541,12.0,12.35
542,14.0,12.36
543,13.0,12.38
544,16.0,12.39
545,13.0,12.4
546,2.0,12.3
547,22.0,12.51
548,9.0,12.44
549,17.0,12.52
550,18.0,12.59
551,8.0,12.61
552,15.0,12.66
553,15.0,12.65
554,11.0,12.6
555,11.0,12.59
556,15.0,12.62
557,9.0,12.56
558,7.0,12.57
559,11.0,12.56
560,13.0,12.6
561,12.0,12.58
562,10.0,12.65
563,7.0,12.57
564,5.0,12.54
565,9.0,12.51
566,10.0,12.47
567,13.0,12.55
568,16.0,12.67
569,8.0,12.65
570,14.0,12.67
571,11.0,12.68
572,9.0,12.65
573,15.0,12.63
574,12.0,12.64
575,11.0,12.59
576,8.0,12.54
577,11.0,12.51
578,16.0,12.58
579,13.0,12.64
580,12.0,12.67
581,11.0,12.64
582,17.0,12.69
583,19.0,12.69
584,11.0,12.67
585,15.0,12.66
586,14.0,12.68
587,12.0,12.65
588,7.0,12.65
589,14.0,12.69
590,13.0,12.72
591,10.0,12.68
592,15.0,12.67
593,12.0,12.68
594,11.0,12.67
595,10.0,12.54
596,15.0,12.57
597,7.0,12.59
598,22.0,12.62
599,13.0,12.63
600,9.0,12.58
601,15.0,12.63
602,8.0,12.54
603,11.0,12.55
604,19.0,12.61
605,17.0,12.68
606,13.0,12.76
607,16.0,12.78
608,0.0,12.65
609,16.0,12.72
610,14.0,12.73
611,17.0,12.77
612,8.0,12.75
613,10.0,12.76
614,14.0,12.78
615,12.0,12.77
616,9.0,12.69
617,19.0,12.78
618,9.0,12.7
619,12.0,12.7
620,17.0,12.71
621,16.0,12.75
622,11.0,12.74
623,9.0,12.68
624,13.0,12.66
625,2.0,12.46
626,10.0,12.41
627,12.0,12.35
628,7.0,12.33
629,19.0,12.39
630,10.0,12.36
631,25.0,12.55
632,6.0,12.59
633,10.0,12.55
634,14.0,12.56
635,7.0,12.48
636,12.0,12.4
637,13.0,12.34
638,12.0,12.29
639,14.0,12.24
640,16.0,12.24
641,20.0,12.32
642,11.0,12.29
643,15.0,12.31
644,13.0,12.28
645,16.0,12.31
646,5.0,12.34
647,13.0,12.25
648,13.0,12.29
649,14.0,12.26
650,16.0,12.24
651,15.0,12.31
652,18.0,12.34
653,20.0,12.39
654,17.0,12.45
655,21.0,12.55
656,14.0,12.54
657,18.0,12.63
658,11.0,12.67
659,9.0,12.65
660,10.0,12.62
661,15.0,12.65
662,17.0,12.72
663,11.0,12.76
664,10.0,12.81
665,5.0,12.77
666,22.0,12.89
667,13.0,12.89
668,9.0,12.82
669,11.0,12.85
670,12.0,12.83
671,21.0,12.93
672,11.0,12.95
673,17.0,12.97
674,6.0,12.91
675,16.0,12.96
676,9.0,12.97
677,16.0,13.02
