,scores,average_scores
184,2.0,3.79
185,4.0,3.82
186,3.0,3.84
187,0.0,3.83
188,9.0,3.9
189,9.0,3.99
190,3.0,3.99
191,6.0,3.99
192,1.0,3.98
193,5.0,4.0
194,6.0,3.99
195,0.0,3.96
196,2.0,3.94
197,4.0,3.96
198,7.0,4.02
199,11.0,4.09
200,7.0,4.1
201,2.0,4.09
202,11.0,4.17
203,9.0,4.24
204,7.0,4.3
205,0.0,4.27
206,4.0,4.25
207,9.0,4.29
208,9.0,4.38
209,3.0,4.4
210,11.0,4.48
211,-1.0,4.46
212,3.0,4.46
213,7.0,4.51
214,8.0,4.58
215,11.0,4.64
216,5.0,4.69
217,2.0,4.69
218,7.0,4.71
219,2.0,4.72
220,6.0,4.75
221,5.0,4.78
222,11.0,4.85
223,10.0,4.91
224,9.0,4.98
225,12.0,5.05
226,12.0,5.12
227,5.0,5.15
228,5.0,5.19
229,7.0,5.22
230,9.0,5.3
231,8.0,5.33
232,4.0,5.35
233,4.0,5.33
234,6.0,5.4
235,5.0,5.41
236,5.0,5.4
237,8.0,5.46
238,9.0,5.5
239,15.0,5.62
240,7.0,5.66
241,4.0,5.64
242,15.0,5.74
243,7.0,5.76
244,8.0,5.78
245,1.0,5.76
246,11.0,5.81
247,5.0,5.82
248,9.0,5.84
249,9.0,5.92
250,16.0,6.09
251,4.0,6.09
252,7.0,6.14
253,9.0,6.13
254,11.0,6.2
255,3.0,6.18
256,11.0,6.21
257,5.0,6.2
258,10.0,6.25
259,12.0,6.32
260,11.0,6.39
261,7.0,6.45
262,6.0,6.49
263,9.0,6.5
264,13.0,6.59
265,13.0,6.65
266,12.0,6.75
267,8.0,6.76
268,10.0,6.81
269,10.0,6.84
270,7.0,6.87
271,2.0,6.8
272,6.0,6.84
273,4.0,6.81
274,6.0,6.83
275,5.0,6.8
276,11.0,6.87
277,9.0,6.94
278,6.0,6.88
279,12.0,7.0
280,14.0,7.06
281,9.0,7.06
282,6.0,7.06
283,0.0,7.03
284,2.0,7.03
285,9.0,7.08
286,7.0,7.12
287,7.0,7.19
288,9.0,7.19
289,8.0,7.18
290,9.0,7.24
291,9.0,7.27
292,10.0,7.36
293,12.0,7.43
294,9.0,7.46
295,6.0,7.52
296,11.0,7.61
297,15.0,7.72
298,12.0,7.77
299,4.0,7.7
300,9.0,7.72
301,10.0,7.8
302,-1.0,7.68
303,9.0,7.68
304,5.0,7.66
305,15.0,7.81
306,11.0,7.88
307,9.0,7.88
308,14.0,7.93
309,12.0,8.02
310,15.0,8.06
311,9.0,8.16
312,6.0,8.19
313,13.0,8.25
314,10.0,8.27
315,9.0,8.25
316,6.0,8.26
317,7.0,8.31
318,17.0,8.41
319,13.0,8.52
320,5.0,8.51
321,11.0,8.57
322,12.0,8.58
323,10.0,8.58
324,7.0,8.56
325,13.0,8.57
326,9.0,8.54
327,8.0,8.57
328,10.0,8.62
329,13.0,8.68
330,11.0,8.7
331,14.0,8.76
332,5.0,8.77
333,6.0,8.79
334,6.0,8.79
335,16.0,8.9
336,11.0,8.96
337,12.0,9.0
338,5.0,8.96
339,6.0,8.87
340,7.0,8.87
341,17.0,9.0
342,12.0,8.97
343,13.0,9.03
344,13.0,9.08
345,2.0,9.09
346,16.0,9.14
347,11.0,9.2
348,14.0,9.25
349,6.0,9.22
350,5.0,9.11
351,7.0,9.14
352,13.0,9.2
353,17.0,9.28
354,7.0,9.24
355,15.0,9.36
356,4.0,9.29
357,12.0,9.36
358,14.0,9.4
359,11.0,9.39
360,13.0,9.41
361,13.0,9.47
362,12.0,9.53
363,8.0,9.52
364,10.0,9.49
365,8.0,9.44
366,9.0,9.41
367,14.0,9.47
368,6.0,9.43
369,7.0,9.4
370,11.0,9.44
371,11.0,9.53
372,16.0,9.63
373,12.0,9.71
374,10.0,9.75
375,6.0,9.76
376,11.0,9.76
377,11.0,9.78
378,13.0,9.85
379,6.0,9.79
380,10.0,9.75
381,18.0,9.84
382,20.0,9.98
383,12.0,10.1
384,8.0,10.16
385,1.0,10.08
386,18.0,10.19
387,12.0,10.24
388,7.0,10.22
389,5.0,10.19
390,15.0,10.25
391,15.0,10.31
392,13.0,10.34
393,10.0,10.32
394,14.0,10.37
395,9.0,10.4
396,14.0,10.43
397,17.0,10.45
398,6.0,10.39
399,10.0,10.45
400,14.0,10.5
401,12.0,10.52
402,10.0,10.63
403,10.0,10.64
404,10.0,10.69
405,12.0,10.66
406,10.0,10.65
407,11.0,10.67
408,5.0,10.58
409,13.0,10.59
410,7.0,10.51
411,17.0,10.59
412,9.0,10.62
413,9.0,10.58
414,13.0,10.61
415,10.0,10.62
416,11.0,10.67
417,11.0,10.71
418,15.0,10.69
419,15.0,10.71
420,15.0,10.81
421,11.0,10.81
422,15.0,10.84
423,13.0,10.87
424,13.0,10.93
425,5.0,10.85
426,6.0,10.82
427,14.0,10.88
428,7.0,10.85
429,10.0,10.82
430,12.0,10.83
431,13.0,10.82
432,9.0,10.86
433,16.0,10.96
434,17.0,11.07
435,8.0,10.99
436,13.0,11.01
437,10.0,10.99
438,14.0,11.08
439,8.0,11.1
440,16.0,11.19
441,13.0,11.15
442,8.0,11.11
443,16.0,11.14
444,10.0,11.11
445,17.0,11.26
446,15.0,11.25
447,13.0,11.27
448,7.0,11.2
449,12.0,11.26
450,12.0,11.33
451,12.0,11.38
452,12.0,11.37
453,16.0,11.36
454,15.0,11.44
455,14.0,11.43
456,9.0,11.48
457,8.0,11.44
458,14.0,11.44
459,16.0,11.49
460,18.0,11.54
461,17.0,11.58
462,15.0,11.61
463,8.0,11.61
464,16.0,11.67
465,10.0,11.69
466,10.0,11.7
467,15.0,11.71
468,17.0,11.82
469,15.0,11.9
470,11.0,11.9
471,12.0,11.91
472,11.0,11.86
473,5.0,11.79
474,6.0,11.75
475,13.0,11.82
476,14.0,11.85
477,9.0,11.83
478,13.0,11.83
479,16.0,11.93
480,10.0,11.93
481,12.0,11.87
482,17.0,11.84
483,16.0,11.88
484,13.0,11.93
485,12.0,12.04
486,10.0,11.96
487,13.0,11.97
488,18.0,12.08
489,14.0,12.17
490,12.0,12.14
491,12.0,12.11
492,15.0,12.13
493,15.0,12.18
494,12.0,12.16
495,16.0,12.23
496,17.0,12.26
497,12.0,12.21
498,14.0,12.29
499,11.0,12.3
500,10.0,12.26
501,16.0,12.3
502,13.0,12.33
503,18.0,12.41
504,15.0,12.46
505,12.0,12.46
506,6.0,12.42
507,21.0,12.52
508,9.0,12.56
509,9.0,12.52
510,15.0,12.6
511,13.0,12.56
512,11.0,12.58
513,13.0,12.62
514,15.0,12.64
515,15.0,12.69
516,12.0,12.7
517,16.0,12.75
518,13.0,12.73
519,12.0,12.7
520,15.0,12.7
521,13.0,12.72
522,18.0,12.75
523,14.0,12.76
524,9.0,12.72
525,16.0,12.83
526,13.0,12.9
527,15.0,12.91
528,13.0,12.97
529,15.0,13.02
