,scores,average_scores
169,4.0,1.69
170,3.0,1.73
171,1.0,1.75
172,2.0,1.76
173,8.0,1.84
174,5.0,1.89
175,0.0,1.87
176,6.0,1.9
177,0.0,1.9
178,5.0,1.92
179,4.0,1.96
180,2.0,1.98
181,3.0,2.0
182,6.0,2.05
183,11.0,2.14
184,0.0,2.1
185,2.0,2.12
186,8.0,2.19
187,7.0,2.25
188,4.0,2.28
189,6.0,2.34
190,1.0,2.33
191,4.0,2.39
192,14.0,2.54
193,0.0,2.51
194,3.0,2.5
195,2.0,2.52
196,3.0,2.54
197,4.0,2.58
198,5.0,2.63
199,3.0,2.63
200,7.0,2.67
201,2.0,2.68
202,5.0,2.69
203,12.0,2.81
204,12.0,2.93
205,7.0,2.99
206,7.0,3.05
207,9.0,3.13
208,5.0,3.17
209,3.0,3.21
210,5.0,3.24
211,10.0,3.31
212,4.0,3.33
213,3.0,3.35
214,-2.0,3.27
215,4.0,3.3
216,6.0,3.34
217,2.0,3.33
218,1.0,3.32
219,7.0,3.38
220,11.0,3.48
221,8.0,3.56
222,6.0,3.59
223,6.0,3.59
224,3.0,3.61
225,5.0,3.66
226,5.0,3.71
227,5.0,3.77
228,2.0,3.77
229,8.0,3.82
230,0.0,3.78
231,6.0,3.79
232,12.0,3.87
233,7.0,3.94
234,2.0,3.91
235,6.0,3.96
236,10.0,4.05
237,9.0,4.12
238,7.0,4.18
239,6.0,4.21
240,-1.0,4.21
241,0.0,4.16
242,3.0,4.15
243,10.0,4.25
244,8.0,4.31
245,5.0,4.36
246,1.0,4.36
247,12.0,4.45
248,4.0,4.46
249,6.0,4.48
250,7.0,4.55
251,2.0,4.56
252,5.0,4.61
253,2.0,4.63
254,8.0,4.68
255,5.0,4.69
256,2.0,4.65
257,11.0,4.76
258,6.0,4.75
259,6.0,4.77
260,10.0,4.85
261,11.0,4.92
262,10.0,5.02
263,5.0,5.07
264,2.0,5.09
265,2.0,5.1
266,5.0,5.12
267,11.0,5.2
268,9.0,5.26
269,4.0,5.26
270,11.0,5.34
271,3.0,5.36
272,11.0,5.45
273,5.0,5.42
274,13.0,5.5
275,11.0,5.61
276,9.0,5.64
277,3.0,5.67
278,6.0,5.68
279,3.0,5.67
280,5.0,5.7
281,5.0,5.72
282,0.0,5.66
283,8.0,5.63
284,4.0,5.67
285,6.0,5.71
286,3.0,5.66
287,1.0,5.6
288,9.0,5.65
289,5.0,5.64
290,3.0,5.66
291,11.0,5.73
292,5.0,5.64
293,13.0,5.77
294,7.0,5.81
295,12.0,5.91
296,7.0,5.95
297,8.0,5.99
298,7.0,6.01
299,6.0,6.04
300,8.0,6.05
301,8.0,6.11
302,8.0,6.14
303,10.0,6.12
304,4.0,6.04
305,9.0,6.06
306,6.0,6.05
307,8.0,6.04
308,11.0,6.1
309,6.0,6.13
310,10.0,6.18
311,0.0,6.08
312,16.0,6.2
313,8.0,6.25
314,5.0,6.32
315,7.0,6.35
316,3.0,6.32
317,10.0,6.4
318,10.0,6.49
319,12.0,6.54
320,12.0,6.55
321,7.0,6.54
322,6.0,6.54
323,7.0,6.55
324,10.0,6.62
325,3.0,6.6
326,5.0,6.6
327,6.0,6.61
328,7.0,6.66
329,11.0,6.69
330,11.0,6.8
331,8.0,6.82
332,10.0,6.8
333,2.0,6.75
334,3.0,6.76
335,12.0,6.82
336,5.0,6.77
337,7.0,6.75
338,9.0,6.77
339,2.0,6.73
340,10.0,6.84
341,7.0,6.91
342,11.0,6.99
343,9.0,6.98
344,2.0,6.92
345,2.0,6.89
346,11.0,6.99
347,15.0,7.02
348,5.0,7.03
349,7.0,7.04
350,8.0,7.05
351,6.0,7.09
352,15.0,7.19
353,16.0,7.33
354,7.0,7.32
355,8.0,7.35
356,7.0,7.4
357,3.0,7.32
358,10.0,7.36
359,9.0,7.39
360,10.0,7.39
361,8.0,7.36
362,13.0,7.39
363,11.0,7.45
364,6.0,7.49
365,15.0,7.62
366,13.0,7.7
367,9.0,7.68
368,11.0,7.7
369,13.0,7.79
370,5.0,7.73
371,14.0,7.84
372,14.0,7.87
373,8.0,7.9
374,8.0,7.85
375,8.0,7.82
376,8.0,7.81
377,7.0,7.85
378,12.0,7.91
379,10.0,7.98
380,12.0,8.05
381,3.0,8.03
382,10.0,8.13
383,14.0,8.19
384,14.0,8.29
385,9.0,8.32
386,14.0,8.43
387,16.0,8.58
388,16.0,8.65
389,11.0,8.71
390,10.0,8.78
391,8.0,8.75
392,16.0,8.86
393,6.0,8.79
394,9.0,8.81
395,10.0,8.79
396,12.0,8.84
397,10.0,8.86
398,11.0,8.9
399,8.0,8.92
400,12.0,8.96
401,10.0,8.98
402,13.0,9.03
403,10.0,9.03
404,9.0,9.08
405,6.0,9.05
406,1.0,9.0
407,6.0,8.98
408,13.0,9.0
409,10.0,9.04
410,9.0,9.03
411,10.0,9.13
412,11.0,9.08
413,14.0,9.14
414,9.0,9.18
415,14.0,9.25
416,8.0,9.3
417,12.0,9.32
418,9.0,9.31
419,14.0,9.33
420,12.0,9.33
421,2.0,9.28
422,17.0,9.39
423,1.0,9.33
424,16.0,9.39
425,14.0,9.5
426,16.0,9.61
427,12.0,9.67
428,14.0,9.74
429,10.0,9.73
430,14.0,9.76
431,16.0,9.84
432,14.0,9.88
433,14.0,10.0
434,12.0,10.09
435,6.0,10.03
436,13.0,10.11
437,14.0,10.18
438,10.0,10.19
439,14.0,10.31
440,14.0,10.35
441,11.0,10.39
442,8.0,10.36
443,4.0,10.31
444,15.0,10.44
445,12.0,10.54
446,12.0,10.55
447,12.0,10.52
448,13.0,10.6
449,11.0,10.64
450,7.0,10.63
451,11.0,10.68
452,11.0,10.64
453,15.0,10.63
454,11.0,10.67
455,15.0,10.74
456,11.0,10.78
457,10.0,10.85
458,11.0,10.86
459,12.0,10.89
460,16.0,10.95
461,14.0,11.01
462,18.0,11.06
463,11.0,11.06
464,14.0,11.14
465,12.0,11.11
466,14.0,11.12
467,13.0,11.16
468,14.0,11.19
469,9.0,11.15
470,15.0,11.25
471,18.0,11.29
472,16.0,11.31
473,13.0,11.36
474,10.0,11.38
475,16.0,11.46
476,14.0,11.52
477,11.0,11.56
478,12.0,11.56
479,17.0,11.63
480,11.0,11.62
481,8.0,11.67
482,9.0,11.66
483,8.0,11.6
484,12.0,11.58
485,14.0,11.63
486,12.0,11.61
487,20.0,11.65
488,16.0,11.65
489,8.0,11.62
490,14.0,11.66
491,14.0,11.72
492,18.0,11.74
493,19.0,11.87
494,18.0,11.96
495,14.0,12.0
496,18.0,12.06
497,16.0,12.12
498,11.0,12.12
499,20.0,12.24
500,11.0,12.23
501,7.0,12.2
502,14.0,12.21
503,8.0,12.19
504,13.0,12.23
505,11.0,12.28
506,16.0,12.43
507,14.0,12.51
508,14.0,12.52
509,16.0,12.58
510,12.0,12.61
511,24.0,12.75
512,17.0,12.81
513,20.0,12.87
514,8.0,12.86
515,12.0,12.84
516,11.0,12.87
517,13.0,12.88
518,15.0,12.94
519,12.0,12.92
520,19.0,12.99
521,13.0,13.1
