,scores,average_scores
385,12.0,9.81
386,8.0,9.79
387,8.0,9.76
388,10.0,9.8
389,8.0,9.81
390,9.0,9.8
391,13.0,9.87
392,11.0,9.91
393,3.0,9.83
394,7.0,9.81
395,11.0,9.8
396,13.0,9.84
397,16.0,9.93
398,12.0,9.96
399,8.0,9.96
400,17.0,10.06
401,10.0,10.03
402,7.0,10.06
403,17.0,10.05
404,10.0,10.04
405,14.0,10.12
406,19.0,10.2
407,10.0,10.21
408,15.0,10.29
409,12.0,10.29
410,14.0,10.34
411,6.0,10.33
412,11.0,10.37
413,17.0,10.37
414,12.0,10.39
415,16.0,10.53
416,13.0,10.59
417,15.0,10.63
418,11.0,10.66
419,15.0,10.68
420,13.0,10.69
421,14.0,10.82
422,12.0,10.92
423,18.0,11.09
424,18.0,11.12
425,8.0,11.12
426,8.0,11.09
427,17.0,11.2
428,9.0,11.21
429,14.0,11.25
430,9.0,11.27
431,11.0,11.33
432,14.0,11.37
433,12.0,11.37
434,20.0,11.46
435,18.0,11.48
436,12.0,11.54
437,15.0,11.52
438,11.0,11.54
439,12.0,11.51
440,17.0,11.61
441,11.0,11.61
442,12.0,11.59
443,18.0,11.64
444,12.0,11.66
445,17.0,11.72
446,9.0,11.7
447,6.0,11.7
448,13.0,11.73
449,15.0,11.76
450,12.0,11.8
451,21.0,11.92
452,17.0,11.98
453,18.0,12.12
454,15.0,12.14
455,10.0,12.09
456,15.0,12.11
457,14.0,12.19
458,9.0,12.19
459,4.0,12.11
460,17.0,12.16
461,16.0,12.21
462,17.0,12.33
463,9.0,12.33
464,13.0,12.41
465,20.0,12.52
466,12.0,12.54
467,14.0,12.53
468,14.0,12.54
469,15.0,12.57
470,17.0,12.74
471,14.0,12.77
472,16.0,12.78
473,14.0,12.8
474,12.0,12.78
475,15.0,12.79
476,4.0,12.67
477,10.0,12.63
478,15.0,12.65
479,6.0,12.6
480,11.0,12.54
481,10.0,12.58
482,16.0,12.67
483,14.0,12.71
484,12.0,12.73
485,13.0,12.74
486,15.0,12.81
487,14.0,12.87
488,10.0,12.87
489,14.0,12.93
490,14.0,12.98
491,12.0,12.97
492,15.0,13.01
