,scores,average_scores
152,2.0,1.85
153,3.0,1.87
154,4.0,1.91
155,3.0,1.94
156,6.0,1.99
157,2.0,2.01
158,6.0,2.06
159,5.0,2.11
160,3.0,2.12
161,4.0,2.15
162,2.0,2.17
163,4.0,2.19
164,4.0,2.21
165,4.0,2.24
166,3.0,2.27
167,7.0,2.35
168,3.0,2.37
169,0.0,2.34
170,6.0,2.38
171,11.0,2.49
172,4.0,2.53
173,6.0,2.57
174,4.0,2.61
175,2.0,2.63
176,5.0,2.68
177,13.0,2.8
178,2.0,2.82
179,3.0,2.84
180,-1.0,2.82
181,5.0,2.84
182,9.0,2.92
183,5.0,2.96
184,7.0,3.03
185,6.0,3.07
186,8.0,3.15
187,10.0,3.28
188,5.0,3.31
189,5.0,3.37
190,5.0,3.39
191,7.0,3.47
192,9.0,3.56
193,8.0,3.61
194,4.0,3.64
195,7.0,3.72
196,2.0,3.73
197,7.0,3.76
198,7.0,3.81
199,3.0,3.85
200,4.0,3.91
201,6.0,3.96
202,0.0,3.98
203,6.0,4.0
204,7.0,4.04
205,1.0,4.05
206,1.0,4.0
207,4.0,4.0
208,13.0,4.12
209,4.0,4.15
210,6.0,4.18
211,8.0,4.24
212,7.0,4.27
213,7.0,4.32
214,3.0,4.33
215,6.0,4.35
216,9.0,4.42
217,0.0,4.38
218,5.0,4.42
219,4.0,4.4
220,6.0,4.41
221,9.0,4.45
222,2.0,4.47
223,3.0,4.44
224,6.0,4.5
225,7.0,4.55
226,7.0,4.6
227,3.0,4.6
228,5.0,4.61
229,5.0,4.63
230,2.0,4.61
231,7.0,4.63
232,5.0,4.66
233,3.0,4.67
234,11.0,4.77
235,4.0,4.77
236,5.0,4.79
237,12.0,4.88
238,1.0,4.89
239,10.0,4.97
240,2.0,4.93
241,11.0,5.01
242,11.0,5.11
243,11.0,5.18
244,4.0,5.2
245,8.0,5.27
246,7.0,5.27
247,5.0,5.3
248,8.0,5.35
249,7.0,5.37
250,10.0,5.44
251,4.0,5.41
252,8.0,5.47
253,7.0,5.51
254,3.0,5.5
255,5.0,5.52
256,14.0,5.6
257,9.0,5.67
258,9.0,5.7
259,6.0,5.71
260,8.0,5.76
261,7.0,5.79
262,8.0,5.85
263,13.0,5.94
264,13.0,6.03
265,8.0,6.07
266,3.0,6.07
267,13.0,6.13
268,9.0,6.19
269,4.0,6.23
270,9.0,6.26
271,5.0,6.2
272,4.0,6.2
273,10.0,6.24
274,6.0,6.26
275,12.0,6.36
276,12.0,6.43
277,15.0,6.45
278,-2.0,6.41
279,1.0,6.39
280,6.0,6.46
281,8.0,6.49
282,4.0,6.44
283,3.0,6.42
284,6.0,6.41
285,6.0,6.41
286,9.0,6.42
287,9.0,6.41
288,5.0,6.41
289,2.0,6.38
290,7.0,6.4
291,5.0,6.38
292,7.0,6.36
293,17.0,6.45
294,1.0,6.42
295,13.0,6.48
296,8.0,6.54
297,4.0,6.51
298,11.0,6.55
299,6.0,6.58
300,-1.0,6.53
301,11.0,6.58
302,10.0,6.68
303,5.0,6.67
304,8.0,6.68
305,6.0,6.73
306,-2.0,6.7
307,5.0,6.71
308,7.0,6.65
309,5.0,6.66
310,8.0,6.68
311,9.0,6.69
312,7.0,6.69
313,3.0,6.65
314,3.0,6.65
315,5.0,6.64
316,4.0,6.59
317,5.0,6.64
318,4.0,6.63
319,3.0,6.62
320,6.0,6.62
321,11.0,6.64
322,13.0,6.75
323,0.0,6.72
324,13.0,6.79
325,11.0,6.83
326,9.0,6.85
327,0.0,6.82
328,12.0,6.89
329,1.0,6.85
330,12.0,6.95
331,8.0,6.96
332,10.0,7.01
333,5.0,7.03
334,12.0,7.04
335,11.0,7.11
336,7.0,7.13
337,6.0,7.07
338,10.0,7.16
339,7.0,7.13
340,4.0,7.15
341,12.0,7.16
342,10.0,7.15
343,10.0,7.14
344,7.0,7.17
345,9.0,7.18
346,9.0,7.2
347,11.0,7.26
348,13.0,7.31
349,7.0,7.31
350,6.0,7.27
351,10.0,7.33
352,7.0,7.32
353,2.0,7.27
354,11.0,7.35
355,5.0,7.35
356,5.0,7.26
357,8.0,7.25
358,12.0,7.28
359,11.0,7.33
360,11.0,7.36
361,11.0,7.4
362,7.0,7.39
363,9.0,7.35
364,10.0,7.32
365,0.0,7.24
366,6.0,7.27
367,6.0,7.2
368,16.0,7.27
369,9.0,7.32
370,9.0,7.32
371,3.0,7.3
372,10.0,7.36
373,13.0,7.39
374,6.0,7.39
375,17.0,7.44
376,10.0,7.42
377,12.0,7.39
378,10.0,7.51
379,7.0,7.57
380,13.0,7.64
381,11.0,7.67
382,8.0,7.71
383,8.0,7.76
384,11.0,7.81
385,14.0,7.89
386,10.0,7.9
387,5.0,7.86
388,7.0,7.88
389,9.0,7.95
390,12.0,8.0
391,6.0,8.01
392,13.0,8.07
393,8.0,7.98
394,9.0,8.06
395,6.0,7.99
396,4.0,7.95
397,7.0,7.98
398,9.0,7.96
399,12.0,8.02
400,11.0,8.14
401,8.0,8.11
402,11.0,8.12
403,10.0,8.17
404,16.0,8.25
405,12.0,8.31
406,8.0,8.41
407,8.0,8.44
408,11.0,8.48
409,12.0,8.55
410,12.0,8.59
411,6.0,8.56
412,14.0,8.63
413,10.0,8.7
414,15.0,8.82
415,7.0,8.84
416,11.0,8.91
417,6.0,8.92
418,13.0,9.01
419,7.0,9.05
420,15.0,9.14
421,8.0,9.11
422,15.0,9.13
423,12.0,9.25
424,12.0,9.24
425,13.0,9.26
426,8.0,9.25
427,6.0,9.31
428,15.0,9.34
429,10.0,9.43
430,13.0,9.44
431,15.0,9.51
432,10.0,9.51
433,8.0,9.54
434,17.0,9.59
435,12.0,9.6
436,6.0,9.59
437,5.0,9.58
438,15.0,9.63
439,14.0,9.7
440,8.0,9.74
441,9.0,9.71
442,18.0,9.79
443,9.0,9.78
444,18.0,9.89
445,15.0,9.95
446,11.0,9.97
447,7.0,9.93
448,14.0,9.94
449,19.0,10.06
450,10.0,10.1
451,11.0,10.11
452,10.0,10.14
453,6.0,10.18
454,12.0,10.19
455,15.0,10.29
456,3.0,10.27
457,12.0,10.31
458,4.0,10.23
459,15.0,10.27
460,19.0,10.35
461,5.0,10.29
462,8.0,10.3
463,9.0,10.3
464,10.0,10.3
465,9.0,10.39
466,16.0,10.49
467,11.0,10.54
468,14.0,10.52
469,17.0,10.6
470,9.0,10.6
471,12.0,10.69
472,17.0,10.76
473,10.0,10.73
474,10.0,10.77
475,14.0,10.74
476,10.0,10.74
477,14.0,10.76
478,7.0,10.73
479,14.0,10.8
480,10.0,10.77
481,13.0,10.79
482,9.0,10.8
483,10.0,10.82
484,13.0,10.84
485,16.0,10.86
486,14.0,10.9
487,14.0,10.99
488,12.0,11.04
489,16.0,11.11
490,18.0,11.17
491,12.0,11.23
492,14.0,11.24
493,21.0,11.37
494,18.0,11.46
495,13.0,11.53
496,11.0,11.6
497,18.0,11.71
498,18.0,11.8
499,16.0,11.84
500,14.0,11.87
501,13.0,11.92
502,15.0,11.96
503,12.0,11.98
504,15.0,11.97
505,13.0,11.98
506,17.0,12.07
507,12.0,12.11
508,12.0,12.12
509,12.0,12.12
510,14.0,12.14
511,18.0,12.26
512,6.0,12.18
513,15.0,12.23
514,14.0,12.22
515,16.0,12.31
516,16.0,12.36
517,15.0,12.45
518,15.0,12.47
519,11.0,12.51
520,20.0,12.56
521,15.0,12.63
522,11.0,12.59
523,13.0,12.6
524,18.0,12.66
525,19.0,12.72
526,11.0,12.75
527,16.0,12.85
528,16.0,12.86
529,10.0,12.86
530,14.0,12.87
531,11.0,12.83
532,10.0,12.83
533,9.0,12.84
534,13.0,12.8
535,8.0,12.76
536,13.0,12.83
537,14.0,12.92
538,15.0,12.92
539,11.0,12.89
540,15.0,12.96
541,17.0,13.04
