,scores,average_scores
157,2.0,2.2
158,5.0,2.24
159,6.0,2.3
160,7.0,2.36
161,6.0,2.41
162,5.0,2.46
163,5.0,2.51
164,3.0,2.55
165,6.0,2.59
166,3.0,2.62
167,6.0,2.7
168,3.0,2.72
169,3.0,2.71
170,4.0,2.74
171,6.0,2.79
172,6.0,2.83
173,0.0,2.79
174,5.0,2.85
175,4.0,2.86
176,3.0,2.9
177,5.0,2.93
178,3.0,2.94
179,2.0,2.93
180,7.0,2.98
181,3.0,3.03
182,5.0,3.06
183,7.0,3.13
184,4.0,3.15
185,5.0,3.2
186,1.0,3.21
187,4.0,3.22
188,6.0,3.25
189,8.0,3.34
190,7.0,3.41
191,3.0,3.42
192,7.0,3.48
193,8.0,3.52
194,3.0,3.51
195,2.0,3.51
196,4.0,3.52
197,6.0,3.59
198,7.0,3.65
199,3.0,3.66
200,8.0,3.71
201,7.0,3.75
202,6.0,3.81
203,4.0,3.83
204,5.0,3.87
205,4.0,3.89
206,5.0,3.89
207,11.0,3.99
208,8.0,4.08
209,2.0,4.09
210,11.0,4.13
211,7.0,4.17
212,6.0,4.18
213,6.0,4.2
214,9.0,4.29
215,9.0,4.34
216,5.0,4.35
217,6.0,4.37
218,8.0,4.39
219,7.0,4.44
220,8.0,4.51
221,4.0,4.49
222,4.0,4.5
223,9.0,4.56
224,8.0,4.58
225,8.0,4.63
226,5.0,4.65
227,10.0,4.71
228,8.0,4.77
229,9.0,4.86
230,8.0,4.94
231,5.0,4.95
232,6.0,4.99
233,10.0,5.1
234,6.0,5.12
235,11.0,5.18
236,8.0,5.24
237,8.0,5.28
238,8.0,5.34
239,11.0,5.39
240,7.0,5.42
241,5.0,5.4
242,10.0,5.46
243,6.0,5.49
244,6.0,5.53
245,4.0,5.56
246,9.0,5.65
247,8.0,5.72
248,7.0,5.76
249,11.0,5.83
250,8.0,5.86
251,9.0,5.94
252,8.0,5.97
253,12.0,6.09
254,9.0,6.15
255,9.0,6.21
256,6.0,6.2
257,13.0,6.31
258,6.0,6.32
259,5.0,6.31
260,11.0,6.35
261,12.0,6.41
262,5.0,6.41
263,2.0,6.38
264,11.0,6.46
265,13.0,6.53
266,9.0,6.59
267,9.0,6.62
268,8.0,6.67
269,12.0,6.76
270,10.0,6.82
271,9.0,6.85
272,15.0,6.94
273,2.0,6.96
274,9.0,7.0
275,3.0,6.99
276,7.0,7.03
277,12.0,7.1
278,14.0,7.21
279,5.0,7.24
280,2.0,7.19
281,10.0,7.26
282,8.0,7.29
283,3.0,7.25
284,8.0,7.29
285,5.0,7.29
286,8.0,7.36
287,7.0,7.39
288,10.0,7.43
289,9.0,7.44
290,9.0,7.46
291,9.0,7.52
292,10.0,7.55
293,9.0,7.56
294,8.0,7.61
295,11.0,7.7
296,15.0,7.81
297,10.0,7.85
298,9.0,7.87
299,6.0,7.9
300,16.0,7.98
301,8.0,7.99
302,10.0,8.03
303,12.0,8.11
304,-1.0,8.05
305,6.0,8.07
306,9.0,8.11
307,12.0,8.12
308,11.0,8.15
309,10.0,8.23
310,8.0,8.2
311,9.0,8.22
312,9.0,8.25
313,14.0,8.33
314,9.0,8.33
315,10.0,8.34
316,12.0,8.41
317,12.0,8.47
318,10.0,8.49
319,13.0,8.55
320,8.0,8.55
321,13.0,8.64
322,14.0,8.74
323,14.0,8.79
324,9.0,8.8
325,13.0,8.85
326,10.0,8.9
327,11.0,8.91
328,14.0,8.97
329,14.0,9.02
330,12.0,9.06
331,11.0,9.12
332,16.0,9.22
333,12.0,9.24
334,9.0,9.27
335,11.0,9.27
336,16.0,9.35
337,9.0,9.36
338,12.0,9.4
339,8.0,9.37
340,15.0,9.45
341,7.0,9.47
342,13.0,9.5
343,10.0,9.54
344,14.0,9.62
345,11.0,9.69
346,15.0,9.75
347,11.0,9.78
348,5.0,9.76
349,7.0,9.72
350,13.0,9.77
351,11.0,9.79
352,9.0,9.8
353,10.0,9.78
354,11.0,9.8
355,12.0,9.83
356,4.0,9.81
357,8.0,9.76
358,11.0,9.81
359,10.0,9.86
360,17.0,9.92
361,14.0,9.94
362,12.0,10.01
363,11.0,10.1
364,13.0,10.12
365,14.0,10.13
366,7.0,10.11
367,5.0,10.07
368,10.0,10.09
369,6.0,10.03
370,10.0,10.03
371,19.0,10.13
372,8.0,10.06
373,6.0,10.1
374,9.0,10.1
375,14.0,10.21
376,8.0,10.22
377,15.0,10.25
378,13.0,10.24
379,14.0,10.33
380,5.0,10.36
381,12.0,10.38
382,14.0,10.44
383,13.0,10.54
384,7.0,10.53
385,15.0,10.63
386,10.0,10.65
387,8.0,10.66
388,10.0,10.66
389,15.0,10.72
390,10.0,10.73
391,14.0,10.78
392,8.0,10.76
393,14.0,10.81
394,14.0,10.87
395,11.0,10.87
396,8.0,10.8
397,11.0,10.81
398,7.0,10.79
399,9.0,10.82
400,11.0,10.77
401,2.0,10.71
402,15.0,10.76
403,15.0,10.79
404,16.0,10.96
405,11.0,11.01
406,17.0,11.09
407,10.0,11.07
408,15.0,11.11
409,11.0,11.12
410,12.0,11.16
411,8.0,11.15
412,11.0,11.17
413,12.0,11.15
414,12.0,11.18
415,17.0,11.25
416,10.0,11.23
417,12.0,11.23
418,16.0,11.29
419,10.0,11.26
420,14.0,11.32
421,7.0,11.26
422,13.0,11.25
423,8.0,11.19
424,15.0,11.25
425,11.0,11.23
426,12.0,11.25
427,10.0,11.24
428,13.0,11.23
429,13.0,11.22
430,16.0,11.26
431,14.0,11.29
432,14.0,11.27
433,11.0,11.26
434,9.0,11.26
435,13.0,11.28
436,13.0,11.25
437,8.0,11.24
438,10.0,11.22
439,11.0,11.25
440,18.0,11.28
441,12.0,11.33
442,13.0,11.33
443,16.0,11.39
444,11.0,11.36
445,14.0,11.39
446,18.0,11.42
447,11.0,11.42
448,17.0,11.54
449,12.0,11.59
450,15.0,11.61
451,13.0,11.63
452,11.0,11.65
453,15.0,11.7
454,15.0,11.74
455,12.0,11.74
456,7.0,11.77
457,19.0,11.88
458,13.0,11.9
459,14.0,11.94
460,13.0,11.9
461,12.0,11.88
462,16.0,11.92
463,18.0,11.99
464,10.0,11.96
465,5.0,11.87
466,9.0,11.89
467,11.0,11.95
468,13.0,11.98
469,9.0,12.01
470,17.0,12.08
471,9.0,11.98
472,15.0,12.05
473,13.0,12.12
474,12.0,12.15
475,15.0,12.16
476,16.0,12.24
477,17.0,12.26
478,14.0,12.27
479,16.0,12.29
480,14.0,12.38
481,11.0,12.37
482,16.0,12.39
483,8.0,12.34
484,11.0,12.38
485,13.0,12.36
486,14.0,12.4
487,11.0,12.43
488,13.0,12.46
489,19.0,12.5
490,12.0,12.52
491,19.0,12.57
492,16.0,12.65
493,12.0,12.63
494,17.0,12.66
495,14.0,12.69
496,13.0,12.74
497,14.0,12.77
498,11.0,12.81
499,16.0,12.88
500,11.0,12.88
501,13.0,12.99
502,11.0,12.95
503,15.0,12.95
504,13.0,12.92
505,13.0,12.94
506,16.0,12.93
507,14.0,12.97
508,13.0,12.95
509,10.0,12.94
510,16.0,12.98
511,13.0,13.03
