,scores,average_scores
159,9.0,1.59
160,5.0,1.65
161,3.0,1.67
162,4.0,1.7
163,4.0,1.73
164,4.0,1.77
165,3.0,1.8
166,8.0,1.86
167,4.0,1.9
168,5.0,1.95
169,3.0,1.96
170,1.0,1.98
171,-1.0,1.96
172,6.0,2.01
173,2.0,2.03
174,2.0,2.04
175,4.0,2.06
176,7.0,2.12
177,3.0,2.15
178,1.0,2.17
179,5.0,2.23
180,1.0,2.23
181,7.0,2.27
182,5.0,2.32
183,5.0,2.38
184,3.0,2.41
185,3.0,2.43
186,7.0,2.51
187,8.0,2.58
188,8.0,2.64
189,7.0,2.71
190,10.0,2.79
191,1.0,2.8
192,8.0,2.89
193,4.0,2.93
194,7.0,3.01
195,5.0,3.0
196,7.0,3.05
197,7.0,3.12
198,9.0,3.21
199,7.0,3.27
200,9.0,3.34
201,7.0,3.4
202,1.0,3.42
203,5.0,3.47
204,2.0,3.46
205,3.0,3.49
206,4.0,3.51
207,8.0,3.55
208,3.0,3.54
209,4.0,3.56
210,7.0,3.64
211,6.0,3.68
212,4.0,3.7
213,6.0,3.77
214,7.0,3.85
215,8.0,3.89
216,11.0,3.94
217,4.0,4.0
218,7.0,4.07
219,7.0,4.09
220,8.0,4.18
221,6.0,4.21
222,6.0,4.25
223,1.0,4.26
224,6.0,4.32
225,6.0,4.36
226,8.0,4.42
227,9.0,4.49
228,5.0,4.52
229,10.0,4.6
230,9.0,4.64
231,6.0,4.7
232,5.0,4.74
233,9.0,4.8
234,5.0,4.81
235,7.0,4.83
236,4.0,4.84
237,5.0,4.85
238,7.0,4.9
239,0.0,4.89
240,9.0,4.96
241,3.0,4.95
242,4.0,4.97
243,8.0,5.04
244,10.0,5.12
245,11.0,5.18
246,9.0,5.25
247,4.0,5.27
248,5.0,5.31
249,7.0,5.33
250,8.0,5.4
251,3.0,5.36
252,7.0,5.42
253,7.0,5.46
254,7.0,5.51
255,5.0,5.51
256,2.0,5.48
257,13.0,5.6
258,7.0,5.65
259,1.0,5.57
260,6.0,5.58
261,10.0,5.65
262,12.0,5.73
263,3.0,5.72
264,15.0,5.83
265,4.0,5.84
266,8.0,5.84
267,6.0,5.86
268,14.0,5.95
269,3.0,5.95
270,9.0,6.03
271,7.0,6.11
272,5.0,6.1
273,13.0,6.21
274,9.0,6.28
275,10.0,6.34
276,4.0,6.31
277,9.0,6.37
278,9.0,6.45
279,5.0,6.45
280,9.0,6.53
281,16.0,6.62
282,11.0,6.68
283,10.0,6.73
284,7.0,6.77
285,1.0,6.75
286,5.0,6.73
287,11.0,6.76
288,9.0,6.77
289,7.0,6.77
290,9.0,6.76
291,10.0,6.85
292,8.0,6.85
293,12.0,6.93
294,8.0,6.94
295,9.0,6.98
296,7.0,6.98
297,6.0,6.97
298,9.0,6.97
299,3.0,6.93
300,5.0,6.89
301,14.0,6.96
302,14.0,7.09
303,8.0,7.12
304,12.0,7.22
305,11.0,7.3
306,8.0,7.34
307,12.0,7.38
308,13.0,7.48
309,8.0,7.52
310,18.0,7.63
311,9.0,7.66
312,8.0,7.7
313,12.0,7.76
314,14.0,7.83
315,8.0,7.83
316,13.0,7.85
317,5.0,7.86
318,12.0,7.91
319,6.0,7.9
320,13.0,7.95
321,8.0,7.97
322,5.0,7.96
323,11.0,8.06
324,16.0,8.16
325,8.0,8.18
326,10.0,8.2
327,9.0,8.2
328,12.0,8.27
329,9.0,8.26
330,10.0,8.27
331,11.0,8.32
332,5.0,8.32
333,14.0,8.37
334,9.0,8.41
335,13.0,8.47
336,12.0,8.55
337,10.0,8.6
338,13.0,8.66
339,7.0,8.73
340,13.0,8.77
341,7.0,8.81
342,8.0,8.85
343,5.0,8.82
344,16.0,8.88
345,12.0,8.89
346,9.0,8.89
347,2.0,8.87
348,6.0,8.88
349,14.0,8.95
350,13.0,9.0
351,11.0,9.08
352,15.0,9.16
353,8.0,9.17
354,4.0,9.14
355,12.0,9.21
356,14.0,9.33
357,9.0,9.29
358,16.0,9.38
359,16.0,9.53
360,11.0,9.58
361,8.0,9.56
362,9.0,9.53
363,13.0,9.63
364,16.0,9.64
365,9.0,9.69
366,12.0,9.73
367,8.0,9.75
368,3.0,9.64
369,5.0,9.66
370,14.0,9.71
371,9.0,9.73
372,15.0,9.83
373,13.0,9.83
374,3.0,9.77
375,9.0,9.76
376,13.0,9.85
377,7.0,9.83
378,17.0,9.91
379,5.0,9.91
380,16.0,9.98
381,12.0,9.94
382,7.0,9.9
383,8.0,9.88
384,12.0,9.93
385,11.0,10.03
386,10.0,10.08
387,12.0,10.09
388,6.0,10.06
389,14.0,10.13
390,14.0,10.18
391,8.0,10.16
392,9.0,10.17
393,11.0,10.16
394,12.0,10.2
395,10.0,10.21
396,5.0,10.19
397,6.0,10.19
398,7.0,10.17
399,14.0,10.28
400,1.0,10.24
401,14.0,10.24
402,10.0,10.2
403,13.0,10.25
404,4.0,10.17
405,13.0,10.19
406,9.0,10.2
407,11.0,10.19
408,16.0,10.22
409,10.0,10.24
410,10.0,10.16
411,9.0,10.16
412,13.0,10.21
413,13.0,10.22
414,15.0,10.23
415,13.0,10.28
416,10.0,10.25
417,10.0,10.3
418,15.0,10.33
419,10.0,10.37
420,11.0,10.35
421,8.0,10.35
422,13.0,10.43
423,14.0,10.46
424,8.0,10.38
425,9.0,10.39
426,10.0,10.39
427,12.0,10.42
428,10.0,10.4
429,14.0,10.45
430,12.0,10.47
431,12.0,10.48
432,14.0,10.57
433,9.0,10.52
434,14.0,10.57
435,7.0,10.51
436,11.0,10.5
437,11.0,10.51
438,15.0,10.53
439,7.0,10.53
440,6.0,10.46
441,11.0,10.5
442,7.0,10.49
443,12.0,10.56
444,14.0,10.54
445,11.0,10.53
446,9.0,10.53
447,6.0,10.57
448,11.0,10.62
449,13.0,10.61
450,14.0,10.62
451,14.0,10.65
452,12.0,10.62
453,12.0,10.66
454,14.0,10.76
455,14.0,10.78
456,4.0,10.68
457,10.0,10.69
458,12.0,10.65
459,11.0,10.6
460,12.0,10.61
461,11.0,10.64
462,8.0,10.63
463,11.0,10.61
464,8.0,10.53
465,13.0,10.57
466,8.0,10.53
467,14.0,10.59
468,16.0,10.72
469,12.0,10.79
470,14.0,10.79
471,10.0,10.8
472,9.0,10.74
473,9.0,10.7
474,14.0,10.81
475,13.0,10.85
476,8.0,10.8
477,14.0,10.87
478,11.0,10.81
479,11.0,10.87
480,12.0,10.83
481,11.0,10.82
482,8.0,10.83
483,10.0,10.85
484,11.0,10.84
485,15.0,10.88
486,11.0,10.89
487,11.0,10.88
488,8.0,10.9
489,8.0,10.84
490,13.0,10.83
491,9.0,10.84
492,12.0,10.87
493,15.0,10.91
494,15.0,10.94
495,14.0,10.98
496,10.0,11.03
497,15.0,11.12
498,12.0,11.17
499,9.0,11.12
500,10.0,11.21
501,11.0,11.18
502,2.0,11.1
503,14.0,11.11
504,20.0,11.27
505,7.0,11.21
506,6.0,11.18
507,10.0,11.17
508,11.0,11.12
509,17.0,11.19
510,15.0,11.24
511,5.0,11.2
512,13.0,11.2
513,9.0,11.16
514,13.0,11.14
515,16.0,11.17
516,9.0,11.16
517,9.0,11.15
518,14.0,11.14
519,12.0,11.16
520,12.0,11.17
521,8.0,11.17
522,9.0,11.13
523,14.0,11.13
524,7.0,11.12
525,14.0,11.17
526,15.0,11.22
527,15.0,11.25
528,11.0,11.26
529,10.0,11.22
530,10.0,11.2
531,15.0,11.23
532,10.0,11.19
533,12.0,11.22
534,16.0,11.24
535,12.0,11.29
536,4.0,11.22
537,16.0,11.27
538,9.0,11.21
539,8.0,11.22
540,17.0,11.33
541,4.0,11.26
542,7.0,11.26
543,13.0,11.27
544,17.0,11.3
545,15.0,11.34
546,13.0,11.38
547,15.0,11.47
548,6.0,11.42
549,2.0,11.31
550,14.0,11.31
551,13.0,11.3
552,14.0,11.32
553,6.0,11.26
554,15.0,11.27
555,9.0,11.22
556,15.0,11.33
557,13.0,11.36
558,13.0,11.37
559,18.0,11.44
560,17.0,11.49
561,10.0,11.48
562,14.0,11.54
563,11.0,11.54
564,11.0,11.57
565,13.0,11.57
566,10.0,11.59
567,10.0,11.55
568,9.0,11.48
569,10.0,11.46
570,13.0,11.45
571,10.0,11.45
572,9.0,11.45
573,10.0,11.46
574,14.0,11.46
575,18.0,11.51
576,14.0,11.57
577,14.0,11.57
578,12.0,11.58
579,10.0,11.57
580,12.0,11.57
581,15.0,11.61
582,16.0,11.69
583,15.0,11.74
584,15.0,11.78
585,10.0,11.73
586,3.0,11.65
587,19.0,11.73
588,18.0,11.83
589,14.0,11.89
590,14.0,11.9
591,17.0,11.98
592,12.0,11.98
593,17.0,12.0
594,15.0,12.0
595,14.0,12.0
596,10.0,12.0
597,14.0,11.99
598,20.0,12.07
599,16.0,12.14
600,13.0,12.17
601,17.0,12.23
602,13.0,12.34
603,10.0,12.3
604,15.0,12.25
605,16.0,12.34
606,12.0,12.4
607,8.0,12.38
608,13.0,12.4
609,14.0,12.37
610,12.0,12.34
611,7.0,12.36
612,16.0,12.39
613,11.0,12.41
614,13.0,12.41
615,13.0,12.38
616,5.0,12.34
617,22.0,12.47
618,9.0,12.42
619,12.0,12.42
620,14.0,12.44
621,13.0,12.49
622,13.0,12.53
623,16.0,12.55
624,14.0,12.62
625,15.0,12.63
626,9.0,12.57
627,21.0,12.63
628,15.0,12.67
629,6.0,12.63
630,19.0,12.72
631,13.0,12.7
632,18.0,12.78
633,5.0,12.71
634,5.0,12.6
635,16.0,12.64
636,18.0,12.78
637,17.0,12.79
638,9.0,12.79
639,9.0,12.8
640,18.0,12.81
641,15.0,12.92
642,16.0,13.01
