,scores,average_scores
383,8.0,10.39
384,15.0,10.41
385,14.0,10.49
386,13.0,10.52
387,13.0,10.55
388,15.0,10.63
389,6.0,10.65
390,14.0,10.71
391,17.0,10.85
392,12.0,10.88
393,15.0,10.87
394,13.0,10.84
395,7.0,10.83
396,13.0,10.84
397,13.0,10.82
398,14.0,10.87
399,7.0,10.87
400,17.0,10.96
401,10.0,10.98
402,12.0,10.98
403,12.0,11.0
404,13.0,11.0
405,11.0,11.02
406,15.0,11.1
407,13.0,11.16
408,11.0,11.2
409,16.0,11.25
410,18.0,11.35
411,10.0,11.31
412,15.0,11.34
413,15.0,11.4
414,14.0,11.45
415,14.0,11.52
416,9.0,11.57
417,9.0,11.57
418,15.0,11.67
419,14.0,11.71
420,16.0,11.76
421,16.0,11.81
422,13.0,11.81
423,13.0,11.81
424,13.0,11.85
425,14.0,11.89
426,14.0,11.93
427,11.0,11.94
428,13.0,11.96
429,5.0,11.94
430,8.0,11.92
431,17.0,11.99
432,11.0,12.01
433,10.0,12.06
434,13.0,12.06
435,16.0,12.11
436,14.0,12.11
437,11.0,12.04
438,15.0,12.06
439,9.0,12.03
440,8.0,11.98
441,18.0,12.05
442,18.0,12.13
443,12.0,12.14
444,19.0,12.2
445,17.0,12.27
446,24.0,12.41
447,10.0,12.42
448,14.0,12.52
449,14.0,12.56
450,16.0,12.54
451,21.0,12.69
452,9.0,12.71
453,12.0,12.74
454,8.0,12.75
455,12.0,12.79
456,12.0,12.86
457,5.0,12.78
458,10.0,12.84
459,9.0,12.72
460,10.0,12.64
461,18.0,12.71
462,16.0,12.77
463,13.0,12.78
464,13.0,12.8
465,9.0,12.74
466,11.0,12.74
467,12.0,12.72
468,13.0,12.76
469,13.0,12.73
470,12.0,12.69
471,10.0,12.68
472,12.0,12.67
473,16.0,12.76
474,15.0,12.75
475,8.0,12.7
476,15.0,12.72
477,12.0,12.77
478,16.0,12.78
479,12.0,12.81
480,16.0,12.93
481,10.0,12.87
482,11.0,12.85
483,11.0,12.88
484,17.0,12.9
485,16.0,12.92
486,13.0,12.92
487,10.0,12.89
488,20.0,12.94
489,17.0,13.05
