,scores,average_scores
385,12.0,8.68
386,10.0,8.72
387,13.0,8.78
388,9.0,8.78
389,12.0,8.77
390,16.0,8.87
391,9.0,8.9
392,4.0,8.89
393,19.0,9.01
394,7.0,8.98
395,15.0,9.03
396,10.0,9.07
397,5.0,9.03
398,7.0,9.0
399,14.0,9.05
400,16.0,9.19
401,9.0,9.27
402,16.0,9.37
403,13.0,9.43
404,3.0,9.38
405,11.0,9.42
406,9.0,9.43
407,7.0,9.46
408,8.0,9.46
409,8.0,9.46
410,8.0,9.46
411,9.0,9.48
412,8.0,9.44
413,7.0,9.42
414,10.0,9.4
415,13.0,9.48
416,10.0,9.52
417,11.0,9.59
418,9.0,9.61
419,13.0,9.65
420,14.0,9.73
421,13.0,9.75
422,17.0,9.85
423,20.0,9.94
424,4.0,9.9
425,12.0,9.97
426,7.0,9.92
427,10.0,9.96
428,8.0,9.98
429,18.0,10.1
430,10.0,10.1
431,17.0,10.19
432,11.0,10.19
433,15.0,10.27
434,6.0,10.19
435,8.0,10.23
436,5.0,10.16
437,9.0,10.12
438,13.0,10.14
439,4.0,10.08
440,13.0,10.14
441,11.0,10.17
442,10.0,10.14
443,13.0,10.1
444,9.0,10.12
445,10.0,10.16
446,14.0,10.24
447,8.0,10.24
448,6.0,10.19
449,12.0,10.21
450,17.0,10.33
451,17.0,10.38
452,15.0,10.44
453,5.0,10.41
454,10.0,10.43
455,12.0,10.45
456,6.0,10.45
457,10.0,10.46
458,12.0,10.49
459,14.0,10.55
460,16.0,10.6
461,10.0,10.58
462,15.0,10.66
463,12.0,10.7
464,15.0,10.82
465,11.0,10.78
466,13.0,10.78
467,9.0,10.76
468,17.0,10.79
469,15.0,10.85
470,9.0,10.82
471,8.0,10.78
472,8.0,10.77
473,12.0,10.8
474,18.0,10.9
475,17.0,11.03
476,16.0,11.08
477,6.0,11.06
478,17.0,11.1
479,17.0,11.17
480,12.0,11.15
481,16.0,11.24
482,14.0,11.28
483,10.0,11.3
484,16.0,11.34
485,18.0,11.4
486,15.0,11.45
487,19.0,11.51
488,16.0,11.58
489,6.0,11.52
490,15.0,11.51
491,11.0,11.53
492,17.0,11.66
493,13.0,11.6
494,9.0,11.62
495,14.0,11.61
496,15.0,11.66
497,13.0,11.74
498,13.0,11.8
499,16.0,11.82
500,12.0,11.78
501,11.0,11.8
502,13.0,11.77
503,18.0,11.82
504,19.0,11.98
505,13.0,12.0
506,16.0,12.07
507,18.0,12.18
508,8.0,12.18
509,7.0,12.17
510,22.0,12.31
511,8.0,12.3
512,16.0,12.38
513,20.0,12.51
514,15.0,12.56
515,16.0,12.59
516,8.0,12.57
517,17.0,12.63
518,18.0,12.72
519,9.0,12.68
520,16.0,12.7
521,15.0,12.72
522,16.0,12.71
523,17.0,12.68
524,8.0,12.72
525,15.0,12.75
526,20.0,12.88
527,14.0,12.92
528,14.0,12.98
529,11.0,12.91
530,14.0,12.95
531,14.0,12.92
532,15.0,12.96
533,13.0,12.94
534,17.0,13.05
