,scores,average_scores
377,15.0,9.1
378,8.0,9.04
379,13.0,9.06
380,8.0,9.07
381,17.0,9.14
382,5.0,9.13
383,10.0,9.18
384,9.0,9.2
385,2.0,9.19
386,9.0,9.18
387,12.0,9.21
388,8.0,9.2
389,14.0,9.26
390,13.0,9.34
391,7.0,9.31
392,12.0,9.34
393,17.0,9.49
394,16.0,9.61
395,12.0,9.65
396,5.0,9.61
397,17.0,9.65
398,14.0,9.68
399,13.0,9.8
400,7.0,9.82
401,8.0,9.81
402,11.0,9.84
403,14.0,9.89
404,13.0,9.87
405,9.0,9.85
406,23.0,9.93
407,18.0,10.05
408,13.0,10.09
409,10.0,10.1
410,11.0,10.08
411,19.0,10.09
412,11.0,10.17
413,13.0,10.28
414,9.0,10.24
415,8.0,10.25
416,15.0,10.32
417,8.0,10.34
418,7.0,10.33
419,13.0,10.34
420,6.0,10.34
421,12.0,10.38
422,14.0,10.36
423,12.0,10.37
424,17.0,10.39
425,6.0,10.4
426,10.0,10.36
427,15.0,10.41
428,11.0,10.4
429,11.0,10.37
430,17.0,10.45
431,9.0,10.42
432,18.0,10.54
433,14.0,10.61
434,13.0,10.64
435,14.0,10.66
436,8.0,10.66
437,10.0,10.68
438,13.0,10.73
439,10.0,10.77
440,18.0,10.89
441,17.0,10.94
442,20.0,11.04
443,12.0,11.08
444,15.0,11.09
445,13.0,11.16
446,10.0,11.19
447,12.0,11.17
448,14.0,11.21
449,13.0,11.18
450,15.0,11.26
451,11.0,11.25
452,12.0,11.22
453,12.0,11.28
454,14.0,11.35
455,13.0,11.4
456,11.0,11.49
457,13.0,11.51
458,12.0,11.51
459,14.0,11.58
460,9.0,11.62
461,17.0,11.7
462,12.0,11.8
463,11.0,11.81
464,12.0,11.81
465,11.0,11.89
466,8.0,11.82
467,12.0,11.88
468,17.0,11.96
469,15.0,12.03
470,11.0,12.04
471,11.0,12.05
472,10.0,12.02
473,14.0,12.04
474,11.0,12.09
475,18.0,12.16
476,16.0,12.22
477,15.0,12.22
478,19.0,12.33
479,12.0,12.32
480,14.0,12.38
481,18.0,12.39
482,9.0,12.43
483,22.0,12.55
484,19.0,12.65
485,14.0,12.77
486,15.0,12.83
487,17.0,12.88
488,16.0,12.96
489,10.0,12.92
490,11.0,12.9
491,13.0,12.96
492,14.0,12.98
493,20.0,13.01
