,scores,average_scores
163,9.0,3.83
164,7.0,3.88
165,4.0,3.91
166,2.0,3.89
167,6.0,3.91
168,5.0,3.95
169,5.0,4.0
170,8.0,4.06
171,3.0,4.09
172,5.0,4.1
173,7.0,4.16
174,2.0,4.14
175,7.0,4.21
176,4.0,4.2
177,8.0,4.25
178,8.0,4.32
179,3.0,4.28
180,7.0,4.36
181,2.0,4.36
182,7.0,4.4
183,5.0,4.44
184,8.0,4.5
185,7.0,4.56
186,8.0,4.64
187,12.0,4.76
188,1.0,4.71
189,6.0,4.76
190,3.0,4.75
191,6.0,4.81
192,9.0,4.9
193,7.0,4.91
194,9.0,4.96
195,9.0,5.03
196,8.0,5.08
197,9.0,5.14
198,8.0,5.2
199,9.0,5.25
200,6.0,5.28
201,9.0,5.36
202,7.0,5.39
203,6.0,5.39
204,0.0,5.38
205,11.0,5.45
206,8.0,5.49
207,10.0,5.57
208,5.0,5.59
209,6.0,5.62
210,7.0,5.6
211,9.0,5.67
212,7.0,5.7
213,3.0,5.6
214,6.0,5.66
215,9.0,5.7
216,5.0,5.69
217,12.0,5.77
218,6.0,5.82
219,6.0,5.85
220,10.0,5.91
221,8.0,5.96
222,11.0,6.03
223,8.0,6.05
224,9.0,6.12
225,5.0,6.07
226,3.0,6.06
227,7.0,6.11
228,10.0,6.21
229,7.0,6.22
230,7.0,6.23
231,8.0,6.22
232,7.0,6.23
233,8.0,6.27
234,13.0,6.36
235,13.0,6.45
236,8.0,6.47
237,10.0,6.51
238,6.0,6.52
239,9.0,6.54
240,6.0,6.54
241,6.0,6.51
242,6.0,6.54
243,10.0,6.57
244,8.0,6.59
245,1.0,6.54
246,10.0,6.56
247,4.0,6.59
248,8.0,6.61
249,12.0,6.68
250,13.0,6.76
251,3.0,6.74
252,10.0,6.81
253,10.0,6.85
254,11.0,6.95
255,5.0,6.96
256,8.0,6.99
257,11.0,7.06
258,10.0,7.13
259,10.0,7.14
260,9.0,7.18
261,6.0,7.21
262,4.0,7.19
263,6.0,7.16
264,10.0,7.19
265,11.0,7.26
266,11.0,7.35
267,1.0,7.3
268,10.0,7.35
269,8.0,7.38
270,10.0,7.4
271,12.0,7.49
272,16.0,7.6
273,8.0,7.61
274,12.0,7.71
275,12.0,7.76
276,11.0,7.83
277,8.0,7.83
278,10.0,7.85
279,12.0,7.94
280,15.0,8.02
281,11.0,8.11
282,5.0,8.09
283,8.0,8.12
284,11.0,8.15
285,13.0,8.21
286,11.0,8.24
287,13.0,8.25
288,12.0,8.36
289,4.0,8.34
290,8.0,8.39
291,9.0,8.42
292,8.0,8.41
293,7.0,8.41
294,13.0,8.45
295,13.0,8.49
296,9.0,8.5
297,12.0,8.53
298,11.0,8.56
299,4.0,8.51
300,16.0,8.61
301,8.0,8.6
302,13.0,8.66
303,12.0,8.72
304,11.0,8.83
305,15.0,8.87
306,9.0,8.88
307,15.0,8.93
308,13.0,9.01
309,5.0,9.0
310,13.0,9.06
311,12.0,9.09
312,12.0,9.14
313,13.0,9.24
314,12.0,9.3
315,12.0,9.33
316,16.0,9.44
317,11.0,9.43
318,13.0,9.5
319,12.0,9.56
320,9.0,9.55
321,10.0,9.57
322,7.0,9.53
323,16.0,9.61
324,7.0,9.59
325,14.0,9.68
326,11.0,9.76
327,6.0,9.75
328,15.0,9.8
329,14.0,9.87
330,4.0,9.84
331,8.0,9.84
332,11.0,9.88
333,13.0,9.93
334,12.0,9.92
335,6.0,9.85
336,11.0,9.88
337,6.0,9.84
338,12.0,9.9
339,9.0,9.9
340,8.0,9.92
341,13.0,9.99
342,12.0,10.05
343,6.0,10.01
344,8.0,10.01
345,9.0,10.09
346,13.0,10.12
347,14.0,10.22
348,9.0,10.23
349,17.0,10.28
350,10.0,10.25
351,12.0,10.34
352,10.0,10.34
353,15.0,10.39
354,6.0,10.34
355,16.0,10.45
356,10.0,10.47
357,14.0,10.5
358,9.0,10.49
359,12.0,10.51
360,11.0,10.53
361,10.0,10.57
362,11.0,10.64
363,14.0,10.72
364,12.0,10.74
365,11.0,10.74
366,13.0,10.76
367,17.0,10.92
368,11.0,10.93
369,17.0,11.02
370,12.0,11.04
371,9.0,11.01
372,17.0,11.02
373,11.0,11.05
374,16.0,11.09
375,16.0,11.13
376,13.0,11.15
377,18.0,11.25
378,8.0,11.23
379,14.0,11.25
380,8.0,11.18
381,10.0,11.17
382,15.0,11.27
383,8.0,11.27
384,11.0,11.27
385,12.0,11.26
386,9.0,11.24
387,8.0,11.19
388,14.0,11.21
389,14.0,11.31
390,10.0,11.33
391,18.0,11.42
392,13.0,11.47
393,8.0,11.48
394,13.0,11.48
395,9.0,11.44
396,11.0,11.46
397,10.0,11.44
398,10.0,11.43
399,16.0,11.55
400,8.0,11.47
401,6.0,11.45
402,17.0,11.49
403,12.0,11.49
404,10.0,11.48
405,16.0,11.49
406,14.0,11.54
407,9.0,11.48
408,12.0,11.47
409,15.0,11.57
410,11.0,11.55
411,16.0,11.59
412,14.0,11.61
413,18.0,11.66
414,7.0,11.61
415,10.0,11.59
416,16.0,11.59
417,17.0,11.65
418,10.0,11.62
419,10.0,11.6
420,16.0,11.67
421,10.0,11.67
422,9.0,11.69
423,9.0,11.62
424,6.0,11.61
425,11.0,11.58
426,19.0,11.66
427,9.0,11.69
428,18.0,11.72
429,7.0,11.65
430,7.0,11.68
431,15.0,11.75
432,8.0,11.72
433,19.0,11.78
434,11.0,11.77
435,9.0,11.8
436,14.0,11.83
437,14.0,11.91
438,8.0,11.87
439,8.0,11.86
440,10.0,11.88
441,12.0,11.87
442,5.0,11.8
443,6.0,11.8
444,12.0,11.84
445,13.0,11.88
446,10.0,11.85
447,11.0,11.82
448,12.0,11.85
449,7.0,11.75
450,18.0,11.83
451,10.0,11.81
452,14.0,11.85
453,6.0,11.76
454,14.0,11.84
455,15.0,11.83
456,11.0,11.84
457,10.0,11.8
458,10.0,11.81
459,13.0,11.82
460,8.0,11.79
461,13.0,11.82
462,15.0,11.86
463,15.0,11.87
464,6.0,11.81
465,18.0,11.88
466,10.0,11.85
467,18.0,11.86
468,13.0,11.88
469,17.0,11.88
470,13.0,11.89
471,12.0,11.92
472,17.0,11.92
473,15.0,11.96
474,11.0,11.91
475,10.0,11.85
476,16.0,11.88
477,13.0,11.83
478,19.0,11.94
479,17.0,11.97
480,11.0,12.0
481,13.0,12.03
482,12.0,12.0
483,12.0,12.04
484,19.0,12.12
485,12.0,12.12
486,5.0,12.08
487,17.0,12.17
488,19.0,12.22
489,15.0,12.23
490,16.0,12.29
491,14.0,12.25
492,11.0,12.23
493,14.0,12.29
494,16.0,12.32
495,10.0,12.33
496,7.0,12.29
497,15.0,12.34
498,16.0,12.4
499,14.0,12.38
500,9.0,12.39
501,16.0,12.49
502,11.0,12.43
503,14.0,12.45
504,16.0,12.51
505,14.0,12.49
506,12.0,12.47
507,10.0,12.48
508,16.0,12.52
509,8.0,12.45
510,7.0,12.41
511,14.0,12.39
512,16.0,12.41
513,12.0,12.35
514,12.0,12.4
515,15.0,12.45
516,21.0,12.5
517,10.0,12.43
518,18.0,12.51
519,12.0,12.53
520,10.0,12.47
521,11.0,12.48
522,19.0,12.58
523,8.0,12.57
524,15.0,12.66
525,11.0,12.66
526,15.0,12.62
527,8.0,12.61
528,11.0,12.54
529,19.0,12.66
530,16.0,12.75
531,12.0,12.72
532,16.0,12.8
533,19.0,12.8
534,16.0,12.85
535,22.0,12.98
536,15.0,12.99
537,18.0,13.03
