,scores,average_scores
302,11.0,6.3
303,2.0,6.27
304,10.0,6.29
305,14.0,6.4
306,8.0,6.44
307,11.0,6.54
308,7.0,6.56
309,1.0,6.54
310,3.0,6.52
311,7.0,6.49
312,5.0,6.48
313,4.0,6.47
314,9.0,6.53
315,5.0,6.53
316,13.0,6.64
317,12.0,6.68
318,14.0,6.76
319,10.0,6.82
320,3.0,6.79
321,8.0,6.82
322,15.0,6.9
323,5.0,6.85
324,12.0,6.93
325,8.0,6.99
326,12.0,7.05
327,5.0,7.04
328,8.0,7.05
329,5.0,7.04
330,10.0,7.12
331,8.0,7.17
332,10.0,7.19
333,0.0,7.12
334,6.0,7.09
335,10.0,7.11
336,8.0,7.14
337,9.0,7.16
338,2.0,7.1
339,3.0,7.08
340,11.0,7.09
341,8.0,7.16
342,3.0,7.09
343,10.0,7.14
344,14.0,7.21
345,5.0,7.19
346,11.0,7.28
347,4.0,7.2
348,13.0,7.28
349,10.0,7.33
350,12.0,7.43
351,10.0,7.52
352,13.0,7.6
353,12.0,7.65
354,16.0,7.74
355,13.0,7.81
356,8.0,7.8
357,17.0,7.9
358,8.0,7.93
359,4.0,7.9
360,12.0,7.89
361,8.0,7.93
362,11.0,7.99
363,3.0,7.97
364,15.0,8.1
365,17.0,8.19
366,9.0,8.21
367,5.0,8.18
368,9.0,8.26
369,13.0,8.31
370,3.0,8.26
371,11.0,8.34
372,9.0,8.38
373,13.0,8.45
374,15.0,8.54
375,16.0,8.66
376,14.0,8.72
377,16.0,8.82
378,13.0,8.84
379,16.0,8.97
380,11.0,9.03
381,8.0,9.13
382,15.0,9.21
383,9.0,9.22
384,14.0,9.24
385,8.0,9.24
386,11.0,9.24
387,15.0,9.32
388,10.0,9.32
389,9.0,9.31
390,11.0,9.39
391,15.0,9.47
392,9.0,9.48
393,15.0,9.5
394,12.0,9.54
395,8.0,9.54
396,19.0,9.68
397,18.0,9.71
398,10.0,9.73
399,16.0,9.78
400,13.0,9.8
401,15.0,9.94
402,6.0,9.89
403,12.0,9.99
404,13.0,10.02
405,8.0,9.96
406,6.0,9.94
407,19.0,10.02
408,14.0,10.09
409,21.0,10.29
410,17.0,10.43
411,9.0,10.45
412,10.0,10.5
413,13.0,10.59
414,7.0,10.57
415,14.0,10.66
416,10.0,10.63
417,15.0,10.66
418,12.0,10.64
419,6.0,10.6
420,13.0,10.7
421,18.0,10.8
422,16.0,10.81
423,12.0,10.88
424,14.0,10.9
425,10.0,10.92
426,10.0,10.9
427,12.0,10.97
428,14.0,11.03
429,16.0,11.14
430,10.0,11.14
431,15.0,11.21
432,13.0,11.24
433,15.0,11.39
434,17.0,11.5
435,8.0,11.48
436,11.0,11.51
437,13.0,11.55
438,13.0,11.66
439,9.0,11.72
440,14.0,11.75
441,13.0,11.8
442,14.0,11.91
443,17.0,11.98
444,16.0,12.0
445,15.0,12.1
446,17.0,12.16
447,5.0,12.17
448,16.0,12.2
449,16.0,12.26
450,18.0,12.32
451,15.0,12.37
452,19.0,12.43
453,12.0,12.43
454,23.0,12.5
455,13.0,12.5
456,12.0,12.54
457,14.0,12.51
458,14.0,12.57
459,15.0,12.68
460,13.0,12.69
461,13.0,12.74
462,11.0,12.74
463,16.0,12.87
464,17.0,12.89
465,5.0,12.77
466,12.0,12.8
467,8.0,12.83
468,15.0,12.89
469,11.0,12.87
470,16.0,13.0
