,scores,average_scores
83,1.0,0.09523809523809523
84,-1.0,0.08235294117647059
85,3.0,0.11627906976744186
86,-1.0,0.10344827586206896
87,0.0,0.10227272727272728
88,2.0,0.12359550561797752
89,0.0,0.12222222222222222
90,0.0,0.12087912087912088
91,4.0,0.16304347826086957
92,4.0,0.20430107526881722
93,2.0,0.22340425531914893
94,-1.0,0.21052631578947367
95,6.0,0.2708333333333333
96,2.0,0.28865979381443296
97,3.0,0.3163265306122449
98,0.0,0.31313131313131315
99,3.0,0.34
100,1.0,0.36
101,1.0,0.39
102,2.0,0.41
103,1.0,0.42
104,1.0,0.43
105,1.0,0.44
106,1.0,0.46
107,1.0,0.48
108,3.0,0.5
109,1.0,0.5
110,3.0,0.52
111,3.0,0.56
112,2.0,0.58
113,3.0,0.6
114,0.0,0.58
115,5.0,0.64
116,5.0,0.7
117,4.0,0.75
118,0.0,0.74
119,2.0,0.77
120,5.0,0.82
121,3.0,0.83
122,2.0,0.82
123,0.0,0.81
124,4.0,0.85
125,2.0,0.87
126,3.0,0.91
127,3.0,0.93
128,3.0,0.97
129,6.0,1.02
130,5.0,1.08
131,5.0,1.12
132,1.0,1.12
133,1.0,1.12
134,1.0,1.13
135,5.0,1.19
136,5.0,1.24
137,4.0,1.29
138,1.0,1.3
139,2.0,1.31
140,4.0,1.35
141,1.0,1.38
142,1.0,1.38
143,1.0,1.38
144,6.0,1.44
145,5.0,1.51
146,2.0,1.53
147,1.0,1.54
148,2.0,1.56
149,2.0,1.58
150,1.0,1.58
151,3.0,1.62
152,8.0,1.72
153,4.0,1.76
154,5.0,1.82
155,1.0,1.82
156,3.0,1.86
157,-2.0,1.84
158,3.0,1.85
159,7.0,1.91
160,2.0,1.93
161,4.0,1.96
162,5.0,2.01
163,4.0,2.04
164,6.0,2.11
165,3.0,2.16
166,3.0,2.2
167,5.0,2.26
168,4.0,2.29
169,5.0,2.34
170,3.0,2.37
171,6.0,2.42
172,3.0,2.43
173,3.0,2.45
174,4.0,2.49
175,2.0,2.51
176,3.0,2.55
177,6.0,2.61
178,8.0,2.69
179,7.0,2.75
180,8.0,2.82
181,4.0,2.85
182,8.0,2.92
183,5.0,2.96
184,5.0,3.02
185,8.0,3.07
186,10.0,3.18
187,3.0,3.21
188,7.0,3.26
189,2.0,3.28
190,8.0,3.36
191,2.0,3.34
192,2.0,3.32
193,6.0,3.36
194,2.0,3.39
195,5.0,3.38
196,7.0,3.43
197,2.0,3.42
198,5.0,3.47
199,7.0,3.51
200,6.0,3.56
201,3.0,3.58
202,1.0,3.57
203,5.0,3.61
204,5.0,3.65
205,3.0,3.67
206,8.0,3.74
207,8.0,3.81
208,2.0,3.8
209,9.0,3.88
210,8.0,3.93
211,4.0,3.94
212,4.0,3.96
213,11.0,4.04
214,10.0,4.14
215,8.0,4.17
216,9.0,4.21
217,10.0,4.27
218,7.0,4.34
219,7.0,4.39
220,7.0,4.41
221,3.0,4.41
222,8.0,4.47
223,9.0,4.56
224,4.0,4.56
225,12.0,4.66
226,10.0,4.73
227,8.0,4.78
228,1.0,4.76
229,6.0,4.76
230,9.0,4.8
231,7.0,4.82
232,8.0,4.89
233,4.0,4.92
234,13.0,5.04
235,9.0,5.08
236,0.0,5.03
237,12.0,5.11
238,7.0,5.17
239,9.0,5.24
240,9.0,5.29
241,4.0,5.32
242,6.0,5.37
243,13.0,5.49
244,12.0,5.55
245,8.0,5.58
246,6.0,5.62
247,11.0,5.72
248,7.0,5.77
249,11.0,5.86
250,8.0,5.93
251,8.0,5.98
252,6.0,5.96
253,12.0,6.04
254,8.0,6.07
255,7.0,6.13
256,11.0,6.21
257,6.0,6.29
258,6.0,6.32
259,7.0,6.32
260,10.0,6.4
261,10.0,6.46
262,11.0,6.52
263,9.0,6.57
264,7.0,6.58
265,14.0,6.69
266,8.0,6.74
267,10.0,6.79
268,9.0,6.84
269,5.0,6.84
270,8.0,6.89
271,7.0,6.9
272,6.0,6.93
273,7.0,6.97
274,8.0,7.01
275,8.0,7.07
276,13.0,7.17
277,11.0,7.22
278,0.0,7.14
279,13.0,7.2
280,5.0,7.17
281,5.0,7.18
282,6.0,7.16
283,8.0,7.19
284,6.0,7.2
285,7.0,7.19
286,12.0,7.21
287,6.0,7.24
288,5.0,7.22
289,5.0,7.25
290,13.0,7.3
291,8.0,7.36
292,6.0,7.4
293,12.0,7.46
294,11.0,7.55
295,8.0,7.58
296,15.0,7.66
297,5.0,7.69
298,12.0,7.76
299,5.0,7.74
300,13.0,7.81
301,8.0,7.86
302,3.0,7.88
303,9.0,7.92
304,12.0,7.99
305,13.0,8.09
306,7.0,8.08
307,7.0,8.07
308,10.0,8.15
309,10.0,8.16
310,8.0,8.16
311,7.0,8.19
312,7.0,8.22
313,8.0,8.19
314,9.0,8.18
315,3.0,8.13
316,10.0,8.14
317,9.0,8.13
318,9.0,8.15
319,11.0,8.19
320,9.0,8.21
321,12.0,8.3
322,14.0,8.36
323,7.0,8.34
324,15.0,8.45
325,9.0,8.42
326,12.0,8.44
327,14.0,8.5
328,9.0,8.58
329,7.0,8.59
330,11.0,8.61
331,15.0,8.69
332,12.0,8.73
333,6.0,8.75
334,9.0,8.71
335,9.0,8.71
336,6.0,8.77
337,9.0,8.74
338,6.0,8.73
339,13.0,8.77
340,8.0,8.76
341,5.0,8.77
342,13.0,8.84
343,13.0,8.84
344,8.0,8.8
345,14.0,8.86
346,12.0,8.92
347,13.0,8.94
348,5.0,8.92
349,8.0,8.89
350,11.0,8.92
351,5.0,8.89
352,3.0,8.86
353,11.0,8.85
354,7.0,8.84
355,5.0,8.82
356,11.0,8.82
357,13.0,8.89
358,6.0,8.89
359,12.0,8.94
360,10.0,8.94
361,10.0,8.94
362,7.0,8.9
363,12.0,8.93
364,10.0,8.96
365,7.0,8.89
366,3.0,8.84
367,11.0,8.85
368,12.0,8.88
369,11.0,8.94
370,14.0,9.0
371,6.0,8.99
372,14.0,9.07
373,12.0,9.12
374,5.0,9.09
375,13.0,9.14
376,15.0,9.16
377,10.0,9.15
378,9.0,9.24
379,6.0,9.17
380,9.0,9.21
381,14.0,9.3
382,10.0,9.34
383,8.0,9.34
384,9.0,9.37
385,7.0,9.37
386,15.0,9.4
387,15.0,9.49
388,8.0,9.52
389,10.0,9.57
390,13.0,9.57
391,1.0,9.5
392,9.0,9.53
393,7.0,9.48
394,12.0,9.49
395,5.0,9.46
396,9.0,9.4
397,9.0,9.44
398,8.0,9.4
399,16.0,9.51
400,18.0,9.56
401,13.0,9.61
402,2.0,9.6
403,10.0,9.61
404,7.0,9.56
405,10.0,9.53
406,12.0,9.58
407,13.0,9.64
408,17.0,9.71
409,14.0,9.75
410,15.0,9.82
411,11.0,9.86
412,10.0,9.89
413,11.0,9.92
414,12.0,9.95
415,14.0,10.06
416,12.0,10.08
417,6.0,10.05
418,10.0,10.06
419,14.0,10.09
420,13.0,10.13
421,17.0,10.18
422,14.0,10.18
423,13.0,10.24
424,15.0,10.24
425,7.0,10.22
426,14.0,10.24
427,15.0,10.25
428,15.0,10.31
429,9.0,10.33
430,4.0,10.26
431,14.0,10.25
432,11.0,10.24
433,7.0,10.25
434,11.0,10.27
435,16.0,10.34
436,11.0,10.39
437,11.0,10.41
438,11.0,10.46
439,11.0,10.44
440,14.0,10.5
441,10.0,10.55
442,8.0,10.5
443,5.0,10.42
444,12.0,10.46
445,9.0,10.41
446,12.0,10.41
447,16.0,10.44
448,17.0,10.56
449,11.0,10.59
450,12.0,10.6
451,5.0,10.6
452,10.0,10.67
453,15.0,10.71
454,14.0,10.78
455,15.0,10.88
456,17.0,10.94
457,8.0,10.89
458,16.0,10.99
459,13.0,11.0
460,1.0,10.91
461,16.0,10.97
462,15.0,11.05
463,10.0,11.03
464,14.0,11.07
465,11.0,11.11
466,10.0,11.18
467,10.0,11.17
468,10.0,11.15
469,12.0,11.16
470,11.0,11.13
471,6.0,11.13
472,9.0,11.08
473,17.0,11.13
474,16.0,11.24
475,16.0,11.27
476,15.0,11.27
477,11.0,11.28
478,12.0,11.31
479,14.0,11.39
480,14.0,11.44
481,11.0,11.41
482,17.0,11.48
483,18.0,11.58
484,13.0,11.62
485,19.0,11.74
486,15.0,11.74
487,10.0,11.69
488,15.0,11.76
489,13.0,11.79
490,15.0,11.81
491,21.0,12.01
492,9.0,12.01
493,9.0,12.03
494,18.0,12.09
495,13.0,12.17
496,9.0,12.17
497,10.0,12.18
498,19.0,12.29
499,12.0,12.25
500,8.0,12.15
501,17.0,12.19
502,13.0,12.3
503,9.0,12.29
504,20.0,12.42
505,13.0,12.45
506,10.0,12.43
507,14.0,12.44
508,15.0,12.42
509,18.0,12.46
510,15.0,12.46
511,14.0,12.49
512,17.0,12.56
513,20.0,12.65
514,15.0,12.68
515,16.0,12.7
516,16.0,12.74
517,5.0,12.73
518,16.0,12.79
519,19.0,12.84
520,3.0,12.74
521,15.0,12.72
522,19.0,12.77
523,12.0,12.76
524,14.0,12.75
525,15.0,12.83
526,14.0,12.83
527,11.0,12.79
528,19.0,12.83
529,12.0,12.86
530,14.0,12.96
531,10.0,12.92
532,15.0,12.96
533,15.0,13.04
