,scores,average_scores
387,6.0,8.32
388,8.0,8.32
389,8.0,8.4
390,7.0,8.34
391,9.0,8.37
392,19.0,8.44
393,11.0,8.45
394,5.0,8.4
395,7.0,8.44
396,10.0,8.46
397,6.0,8.42
398,10.0,8.46
399,9.0,8.46
400,16.0,8.57
401,10.0,8.63
402,3.0,8.53
403,7.0,8.6
404,10.0,8.57
405,8.0,8.54
406,10.0,8.51
407,17.0,8.55
408,5.0,8.52
409,18.0,8.63
410,11.0,8.65
411,9.0,8.68
412,14.0,8.75
413,11.0,8.77
414,13.0,8.8
415,11.0,8.83
416,10.0,8.88
417,11.0,8.9
418,12.0,8.89
419,12.0,8.95
420,8.0,8.91
421,11.0,8.97
422,8.0,8.94
423,6.0,8.98
424,8.0,8.94
425,3.0,8.88
426,8.0,8.86
427,4.0,8.84
428,11.0,8.87
429,10.0,8.88
430,9.0,8.89
431,9.0,8.86
432,7.0,8.82
433,15.0,8.88
434,12.0,8.97
435,18.0,9.09
436,3.0,9.0
437,11.0,9.08
438,8.0,9.15
439,12.0,9.15
440,6.0,9.1
441,15.0,9.17
442,3.0,9.07
443,8.0,9.05
444,18.0,9.06
445,14.0,9.16
446,14.0,9.23
447,11.0,9.29
448,2.0,9.22
449,7.0,9.22
450,11.0,9.25
451,18.0,9.39
452,14.0,9.51
453,18.0,9.62
454,9.0,9.63
455,16.0,9.7
456,10.0,9.68
457,8.0,9.66
458,12.0,9.68
459,16.0,9.81
460,14.0,9.83
461,15.0,9.91
462,13.0,9.96
463,11.0,9.96
464,11.0,9.98
465,10.0,9.97
466,18.0,10.04
467,7.0,10.09
468,18.0,10.17
469,14.0,10.24
470,9.0,10.22
471,16.0,10.37
472,8.0,10.32
473,9.0,10.26
474,12.0,10.29
475,16.0,10.35
476,16.0,10.51
477,17.0,10.63
478,11.0,10.6
479,12.0,10.64
480,11.0,10.68
481,11.0,10.69
482,16.0,10.79
483,14.0,10.87
484,7.0,10.85
485,12.0,10.86
486,8.0,10.8
487,17.0,10.91
488,10.0,10.93
489,15.0,11.0
490,11.0,11.04
491,19.0,11.14
492,13.0,11.08
493,4.0,11.01
494,11.0,11.07
495,17.0,11.17
496,13.0,11.2
497,5.0,11.19
498,12.0,11.21
499,12.0,11.24
500,12.0,11.2
501,12.0,11.22
502,14.0,11.33
503,15.0,11.41
504,14.0,11.45
505,13.0,11.5
506,14.0,11.54
507,15.0,11.52
508,15.0,11.62
509,11.0,11.55
510,9.0,11.53
511,14.0,11.58
512,15.0,11.59
513,14.0,11.62
514,13.0,11.62
515,13.0,11.64
516,12.0,11.66
517,10.0,11.65
518,15.0,11.68
519,13.0,11.69
520,15.0,11.76
521,11.0,11.76
522,16.0,11.84
523,15.0,11.93
524,12.0,11.97
525,2.0,11.96
526,12.0,12.0
527,11.0,12.07
528,15.0,12.11
529,15.0,12.16
530,12.0,12.19
531,13.0,12.23
532,13.0,12.29
533,15.0,12.29
534,8.0,12.25
535,11.0,12.18
536,14.0,12.29
537,11.0,12.29
538,18.0,12.39
539,9.0,12.36
540,18.0,12.48
541,13.0,12.46
542,18.0,12.61
543,13.0,12.66
544,4.0,12.52
545,15.0,12.53
546,13.0,12.52
547,11.0,12.52
548,8.0,12.58
549,12.0,12.63
550,14.0,12.66
551,17.0,12.65
552,14.0,12.65
553,16.0,12.63
554,17.0,12.71
555,18.0,12.73
556,16.0,12.79
557,16.0,12.87
558,9.0,12.84
559,18.0,12.86
560,15.0,12.87
561,13.0,12.85
562,17.0,12.89
563,12.0,12.9
564,19.0,12.98
565,19.0,13.07
