,scores,average_scores
387,13.0,10.26
388,10.0,10.3
389,9.0,10.29
390,9.0,10.24
391,8.0,10.24
392,18.0,10.33
393,7.0,10.29
394,14.0,10.33
395,11.0,10.37
396,2.0,10.35
397,14.0,10.35
398,16.0,10.38
399,12.0,10.38
400,21.0,10.49
401,0.0,10.42
402,5.0,10.42
403,10.0,10.41
404,4.0,10.34
405,11.0,10.33
406,7.0,10.35
407,10.0,10.36
408,12.0,10.4
409,11.0,10.38
410,12.0,10.41
411,6.0,10.38
412,11.0,10.29
413,10.0,10.27
414,6.0,10.27
415,13.0,10.34
416,12.0,10.37
417,10.0,10.4
418,6.0,10.46
419,10.0,10.52
420,13.0,10.58
421,14.0,10.61
422,17.0,10.62
423,3.0,10.53
424,18.0,10.58
425,15.0,10.64
426,18.0,10.77
427,10.0,10.69
428,13.0,10.67
429,14.0,10.72
430,17.0,10.77
431,11.0,10.8
432,11.0,10.85
433,12.0,10.88
434,11.0,10.91
435,16.0,10.97
436,14.0,11.06
437,10.0,11.05
438,11.0,11.01
439,14.0,11.04
440,16.0,11.17
441,18.0,11.26
442,6.0,11.25
443,8.0,11.23
444,14.0,11.3
445,17.0,11.37
446,8.0,11.39
447,6.0,11.34
448,12.0,11.39
449,20.0,11.5
450,16.0,11.56
451,22.0,11.7
452,12.0,11.7
453,9.0,11.68
454,12.0,11.73
455,18.0,11.83
456,13.0,11.8
457,16.0,11.87
458,11.0,11.86
459,12.0,11.89
460,2.0,11.79
461,17.0,11.88
462,15.0,11.93
463,5.0,11.83
464,10.0,11.81
465,8.0,11.79
466,13.0,11.84
467,4.0,11.79
468,15.0,11.8
469,16.0,11.83
470,8.0,11.79
471,16.0,11.8
472,19.0,11.86
473,23.0,11.96
474,19.0,12.02
475,11.0,12.01
476,11.0,11.97
477,13.0,11.95
478,17.0,12.04
479,15.0,12.06
480,15.0,12.05
481,20.0,12.11
482,10.0,12.07
483,13.0,12.15
484,13.0,12.16
485,11.0,12.11
486,18.0,12.15
487,11.0,12.13
488,11.0,12.14
489,17.0,12.22
490,15.0,12.28
491,17.0,12.37
492,14.0,12.33
493,9.0,12.35
494,8.0,12.29
495,16.0,12.34
496,12.0,12.44
497,13.0,12.43
498,21.0,12.48
499,17.0,12.53
500,15.0,12.47
501,14.0,12.61
502,14.0,12.7
503,14.0,12.74
504,13.0,12.83
505,16.0,12.88
506,9.0,12.9
507,9.0,12.89
508,14.0,12.91
509,11.0,12.91
510,11.0,12.9
511,11.0,12.95
512,12.0,12.96
513,12.0,12.98
514,13.0,13.05
