,scores,average_scores
384,13.0,10.16
385,20.0,10.26
386,11.0,10.32
387,14.0,10.33
388,10.0,10.31
389,12.0,10.35
390,8.0,10.39
391,8.0,10.42
392,12.0,10.43
393,11.0,10.46
394,8.0,10.45
395,13.0,10.5
396,11.0,10.52
397,13.0,10.51
398,13.0,10.52
399,11.0,10.58
400,10.0,10.53
401,15.0,10.63
402,11.0,10.66
403,16.0,10.73
404,11.0,10.77
405,13.0,10.85
406,15.0,10.97
407,13.0,11.0
408,4.0,10.99
409,17.0,11.04
410,19.0,11.16
411,11.0,11.19
412,10.0,11.18
413,13.0,11.18
414,21.0,11.27
415,12.0,11.27
416,13.0,11.25
417,10.0,11.25
418,17.0,11.37
419,9.0,11.37
420,11.0,11.4
421,9.0,11.39
422,10.0,11.4
423,16.0,11.47
424,8.0,11.47
425,12.0,11.48
426,14.0,11.52
427,11.0,11.59
428,17.0,11.66
429,4.0,11.59
430,11.0,11.6
431,9.0,11.62
432,7.0,11.58
433,11.0,11.59
434,12.0,11.58
435,18.0,11.63
436,10.0,11.61
437,10.0,11.64
438,13.0,11.68
439,13.0,11.67
440,5.0,11.63
441,14.0,11.65
442,14.0,11.72
443,12.0,11.74
444,13.0,11.74
445,14.0,11.78
446,10.0,11.78
447,10.0,11.73
448,6.0,11.67
449,10.0,11.66
450,15.0,11.69
451,15.0,11.78
452,8.0,11.82
453,12.0,11.86
454,17.0,11.89
455,13.0,11.88
456,18.0,11.93
457,12.0,11.91
458,16.0,12.03
459,18.0,12.08
460,7.0,12.01
461,17.0,12.05
462,17.0,12.13
463,12.0,12.12
464,8.0,12.07
465,14.0,12.1
466,10.0,12.1
467,14.0,12.16
468,13.0,12.17
469,12.0,12.12
470,13.0,12.15
471,14.0,12.18
472,5.0,12.12
473,14.0,12.11
474,17.0,12.14
475,14.0,12.18
476,12.0,12.19
477,12.0,12.19
478,19.0,12.23
479,12.0,12.2
480,15.0,12.27
481,17.0,12.32
482,15.0,12.43
483,17.0,12.46
484,8.0,12.41
485,14.0,12.35
486,13.0,12.37
487,10.0,12.33
488,12.0,12.35
489,12.0,12.35
490,23.0,12.5
491,10.0,12.52
492,7.0,12.47
493,14.0,12.5
494,11.0,12.53
495,4.0,12.44
496,19.0,12.52
497,10.0,12.49
498,15.0,12.51
499,7.0,12.47
500,16.0,12.53
501,10.0,12.48
502,11.0,12.48
503,15.0,12.47
504,18.0,12.54
505,14.0,12.55
506,13.0,12.53
507,16.0,12.56
508,14.0,12.66
509,9.0,12.58
510,19.0,12.58
511,16.0,12.63
512,10.0,12.63
513,10.0,12.6
514,6.0,12.45
515,14.0,12.47
516,17.0,12.51
517,11.0,12.52
518,7.0,12.42
519,12.0,12.45
520,13.0,12.47
521,19.0,12.57
522,14.0,12.61
523,11.0,12.56
524,13.0,12.61
525,12.0,12.61
526,12.0,12.59
527,7.0,12.55
528,3.0,12.41
529,14.0,12.51
530,10.0,12.5
531,9.0,12.5
532,13.0,12.56
533,14.0,12.59
534,14.0,12.61
535,9.0,12.52
536,20.0,12.62
537,16.0,12.68
538,16.0,12.71
539,14.0,12.72
540,12.0,12.79
541,11.0,12.76
542,10.0,12.72
543,12.0,12.72
544,15.0,12.74
545,6.0,12.66
546,13.0,12.69
547,17.0,12.76
548,16.0,12.86
549,12.0,12.88
550,17.0,12.9
551,17.0,12.92
552,15.0,12.99
553,14.0,13.01
