,scores,average_scores
186,0.0,2.0
187,6.0,2.06
188,6.0,2.1
189,1.0,2.1
190,1.0,2.09
191,0.0,2.09
192,3.0,2.11
193,4.0,2.15
194,0.0,2.15
195,7.0,2.23
196,0.0,2.23
197,6.0,2.27
198,8.0,2.3
199,5.0,2.36
200,5.0,2.36
201,10.0,2.42
202,7.0,2.47
203,2.0,2.47
204,6.0,2.53
205,6.0,2.57
206,3.0,2.6
207,6.0,2.66
208,11.0,2.78
209,11.0,2.9
210,3.0,2.92
211,4.0,2.97
212,7.0,3.02
213,5.0,3.05
214,10.0,3.14
215,4.0,3.15
216,5.0,3.2
217,3.0,3.23
218,11.0,3.32
219,7.0,3.37
220,2.0,3.36
221,6.0,3.37
222,7.0,3.43
223,6.0,3.5
224,6.0,3.55
225,8.0,3.63
226,11.0,3.73
227,6.0,3.78
228,6.0,3.84
229,3.0,3.81
230,3.0,3.82
231,3.0,3.85
232,7.0,3.92
233,8.0,3.97
234,8.0,4.02
235,1.0,4.01
236,6.0,4.02
237,6.0,4.08
238,11.0,4.17
239,4.0,4.17
240,5.0,4.22
241,5.0,4.22
242,1.0,4.22
243,2.0,4.22
244,6.0,4.29
245,2.0,4.27
246,7.0,4.3
247,7.0,4.38
248,4.0,4.39
249,5.0,4.4
250,8.0,4.44
251,4.0,4.42
252,2.0,4.43
253,7.0,4.5
254,5.0,4.54
255,4.0,4.56
256,10.0,4.65
257,5.0,4.61
258,7.0,4.66
259,2.0,4.68
260,6.0,4.72
261,5.0,4.73
262,10.0,4.8
263,8.0,4.86
264,3.0,4.9
265,3.0,4.94
266,9.0,5.0
267,7.0,5.03
268,4.0,5.03
269,6.0,5.03
270,10.0,5.13
271,8.0,5.19
272,8.0,5.22
273,8.0,5.28
274,8.0,5.3
275,10.0,5.34
276,10.0,5.4
277,8.0,5.44
278,10.0,5.52
279,3.0,5.49
280,5.0,5.49
281,6.0,5.54
282,4.0,5.6
283,3.0,5.6
284,8.0,5.65
285,13.0,5.72
286,2.0,5.74
287,9.0,5.77
288,5.0,5.76
289,6.0,5.81
290,10.0,5.9
291,7.0,5.97
292,7.0,6.01
293,5.0,6.02
294,10.0,6.12
295,9.0,6.14
296,3.0,6.17
297,4.0,6.15
298,5.0,6.12
299,6.0,6.13
300,8.0,6.16
301,8.0,6.14
302,4.0,6.11
303,6.0,6.15
304,11.0,6.2
305,4.0,6.18
306,15.0,6.3
307,8.0,6.32
308,12.0,6.33
309,10.0,6.32
310,13.0,6.42
311,11.0,6.49
312,11.0,6.53
313,14.0,6.62
314,6.0,6.58
315,9.0,6.63
316,3.0,6.61
317,9.0,6.67
318,10.0,6.66
319,6.0,6.65
320,9.0,6.72
321,9.0,6.75
322,1.0,6.69
323,11.0,6.74
324,11.0,6.79
325,7.0,6.78
326,4.0,6.71
327,6.0,6.71
328,4.0,6.69
329,10.0,6.76
330,10.0,6.83
331,5.0,6.85
332,13.0,6.91
333,8.0,6.91
334,2.0,6.85
335,8.0,6.92
336,10.0,6.96
337,14.0,7.04
338,4.0,6.97
339,10.0,7.03
340,8.0,7.06
341,6.0,7.07
342,10.0,7.16
343,10.0,7.24
344,6.0,7.24
345,12.0,7.34
346,9.0,7.36
347,7.0,7.36
348,14.0,7.46
349,9.0,7.5
350,14.0,7.56
351,13.0,7.65
352,17.0,7.8
353,9.0,7.82
354,6.0,7.83
355,9.0,7.88
356,11.0,7.89
357,11.0,7.95
358,1.0,7.89
359,11.0,7.98
360,9.0,8.01
361,5.0,8.01
362,17.0,8.08
363,5.0,8.05
364,9.0,8.11
365,8.0,8.16
366,4.0,8.11
367,15.0,8.19
368,7.0,8.22
369,10.0,8.26
370,16.0,8.32
371,12.0,8.36
372,13.0,8.41
373,13.0,8.46
374,14.0,8.52
375,14.0,8.56
376,8.0,8.54
377,15.0,8.61
378,16.0,8.67
379,7.0,8.71
380,20.0,8.86
381,12.0,8.92
382,16.0,9.04
383,14.0,9.15
384,6.0,9.13
385,9.0,9.09
386,12.0,9.19
387,11.0,9.21
388,13.0,9.29
389,9.0,9.32
390,11.0,9.33
391,9.0,9.35
392,14.0,9.42
393,11.0,9.48
394,13.0,9.51
395,11.0,9.53
396,17.0,9.67
397,5.0,9.68
398,11.0,9.74
399,16.0,9.84
400,11.0,9.87
401,11.0,9.9
402,10.0,9.96
403,8.0,9.98
404,13.0,10.0
405,14.0,10.1
406,13.0,10.08
407,9.0,10.09
408,9.0,10.06
409,9.0,10.05
410,10.0,10.02
411,10.0,10.01
412,10.0,10.0
413,13.0,9.99
414,13.0,10.06
415,15.0,10.12
416,16.0,10.25
417,8.0,10.24
418,5.0,10.19
419,8.0,10.21
420,13.0,10.25
421,17.0,10.33
422,6.0,10.38
423,13.0,10.4
424,9.0,10.38
425,10.0,10.41
426,14.0,10.51
427,7.0,10.52
428,16.0,10.64
429,10.0,10.64
430,12.0,10.66
431,7.0,10.68
432,0.0,10.55
433,13.0,10.6
434,12.0,10.7
435,20.0,10.82
436,18.0,10.9
437,14.0,10.9
438,8.0,10.94
439,9.0,10.93
440,8.0,10.93
441,8.0,10.95
442,10.0,10.95
443,14.0,10.99
444,15.0,11.08
445,10.0,11.06
446,4.0,11.01
447,13.0,11.07
448,9.0,11.02
449,6.0,10.99
450,15.0,11.0
451,17.0,11.04
452,6.0,10.93
453,14.0,10.98
454,12.0,11.04
455,15.0,11.1
456,15.0,11.14
457,12.0,11.15
458,5.0,11.19
459,16.0,11.24
460,15.0,11.3
461,9.0,11.34
462,18.0,11.35
463,12.0,11.42
464,22.0,11.55
465,15.0,11.62
466,9.0,11.67
467,2.0,11.54
468,12.0,11.59
469,9.0,11.58
470,13.0,11.55
471,1.0,11.44
472,9.0,11.4
473,14.0,11.41
474,5.0,11.32
475,7.0,11.25
476,16.0,11.33
477,3.0,11.21
478,3.0,11.08
479,13.0,11.14
480,11.0,11.05
481,11.0,11.04
482,21.0,11.09
483,14.0,11.09
484,15.0,11.18
485,15.0,11.24
486,7.0,11.19
487,14.0,11.22
488,8.0,11.17
489,11.0,11.19
490,10.0,11.18
491,9.0,11.18
492,17.0,11.21
493,15.0,11.25
494,10.0,11.22
495,14.0,11.25
496,6.0,11.14
497,14.0,11.23
498,13.0,11.25
499,10.0,11.19
500,8.0,11.16
501,5.0,11.1
502,16.0,11.16
503,15.0,11.23
504,6.0,11.16
505,15.0,11.17
506,19.0,11.23
507,14.0,11.28
508,5.0,11.24
509,13.0,11.28
510,16.0,11.34
511,9.0,11.33
512,19.0,11.42
513,14.0,11.43
514,10.0,11.4
515,18.0,11.43
516,14.0,11.41
517,11.0,11.44
518,16.0,11.55
519,12.0,11.59
520,15.0,11.61
521,15.0,11.59
522,9.0,11.62
523,16.0,11.65
524,15.0,11.71
525,12.0,11.73
526,1.0,11.6
527,8.0,11.61
528,20.0,11.65
529,6.0,11.61
530,13.0,11.62
531,12.0,11.67
532,10.0,11.77
533,12.0,11.76
534,12.0,11.76
535,16.0,11.72
536,13.0,11.67
537,12.0,11.65
538,12.0,11.69
539,10.0,11.7
540,8.0,11.7
541,12.0,11.74
542,19.0,11.83
543,9.0,11.78
544,17.0,11.8
545,12.0,11.82
546,13.0,11.91
547,11.0,11.89
548,14.0,11.94
549,17.0,12.05
550,19.0,12.09
551,17.0,12.09
552,20.0,12.23
553,8.0,12.17
554,18.0,12.23
555,13.0,12.21
556,17.0,12.23
557,11.0,12.22
558,17.0,12.34
559,16.0,12.34
560,16.0,12.35
561,18.0,12.44
562,11.0,12.37
563,11.0,12.36
564,19.0,12.33
565,9.0,12.27
566,10.0,12.28
567,14.0,12.4
568,9.0,12.37
569,11.0,12.39
570,3.0,12.29
571,17.0,12.45
572,11.0,12.47
573,12.0,12.45
574,13.0,12.53
575,16.0,12.62
576,7.0,12.53
577,14.0,12.64
578,15.0,12.76
579,13.0,12.76
580,20.0,12.85
581,12.0,12.86
582,14.0,12.79
583,14.0,12.79
584,17.0,12.81
585,17.0,12.83
586,16.0,12.92
587,16.0,12.94
588,18.0,13.04
