,scores,average_scores
163,4.0,3.06
164,4.0,3.07
165,2.0,3.04
166,4.0,3.07
167,1.0,3.06
168,9.0,3.13
169,5.0,3.16
170,13.0,3.26
171,2.0,3.27
172,4.0,3.28
173,6.0,3.3
174,9.0,3.41
175,7.0,3.48
176,6.0,3.51
177,14.0,3.63
178,5.0,3.68
179,4.0,3.71
180,6.0,3.73
181,10.0,3.81
182,5.0,3.87
183,4.0,3.87
184,4.0,3.93
185,10.0,4.02
186,4.0,4.02
187,3.0,4.03
188,6.0,4.09
189,6.0,4.12
190,8.0,4.18
191,4.0,4.18
192,6.0,4.24
193,3.0,4.27
194,6.0,4.31
195,5.0,4.33
196,7.0,4.37
197,9.0,4.44
198,4.0,4.46
199,2.0,4.46
200,2.0,4.45
201,8.0,4.5
202,6.0,4.5
203,6.0,4.53
204,2.0,4.52
205,10.0,4.59
206,10.0,4.66
207,3.0,4.67
208,8.0,4.71
209,-1.0,4.67
210,9.0,4.72
211,0.0,4.69
212,7.0,4.72
213,9.0,4.77
214,2.0,4.75
215,8.0,4.78
216,4.0,4.82
217,8.0,4.9
218,9.0,4.98
219,4.0,4.95
220,7.0,4.99
221,6.0,5.01
222,11.0,5.07
223,8.0,5.15
224,0.0,5.09
225,3.0,5.11
226,13.0,5.22
227,11.0,5.29
228,8.0,5.37
229,3.0,5.35
230,8.0,5.41
231,2.0,5.41
232,8.0,5.44
233,9.0,5.5
234,1.0,5.46
235,6.0,5.53
236,7.0,5.54
237,6.0,5.56
238,10.0,5.62
239,13.0,5.7
240,3.0,5.67
241,12.0,5.72
242,6.0,5.76
243,5.0,5.77
244,8.0,5.81
245,12.0,5.87
246,8.0,5.91
247,6.0,5.94
248,8.0,5.96
249,10.0,6.0
250,10.0,6.07
251,6.0,6.08
252,3.0,6.1
253,7.0,6.13
254,6.0,6.16
255,8.0,6.2
256,6.0,6.21
257,4.0,6.22
258,6.0,6.27
259,11.0,6.3
260,1.0,6.24
261,10.0,6.26
262,14.0,6.35
263,7.0,6.38
264,5.0,6.39
265,6.0,6.43
266,7.0,6.46
267,5.0,6.5
268,8.0,6.49
269,5.0,6.49
270,8.0,6.44
271,10.0,6.52
272,8.0,6.56
273,13.0,6.63
274,7.0,6.61
275,8.0,6.62
276,11.0,6.67
277,6.0,6.59
278,12.0,6.66
279,9.0,6.71
280,6.0,6.71
281,8.0,6.69
282,10.0,6.74
283,6.0,6.76
284,6.0,6.78
285,9.0,6.77
286,7.0,6.8
287,11.0,6.88
288,9.0,6.91
289,16.0,7.01
290,6.0,6.99
291,10.0,7.05
292,13.0,7.12
293,7.0,7.16
294,12.0,7.22
295,6.0,7.23
296,9.0,7.25
297,3.0,7.19
298,13.0,7.28
299,3.0,7.29
300,6.0,7.33
301,10.0,7.35
302,10.0,7.39
303,14.0,7.47
304,5.0,7.5
305,8.0,7.48
306,4.0,7.42
307,10.0,7.49
308,7.0,7.48
309,12.0,7.61
310,7.0,7.59
311,14.0,7.73
312,8.0,7.74
313,5.0,7.7
314,8.0,7.76
315,6.0,7.74
316,10.0,7.8
317,5.0,7.77
318,9.0,7.77
319,8.0,7.81
320,6.0,7.8
321,6.0,7.8
322,14.0,7.83
323,14.0,7.89
324,5.0,7.94
325,11.0,8.02
326,4.0,7.93
327,13.0,7.95
328,4.0,7.91
329,8.0,7.96
330,11.0,7.99
331,10.0,8.07
332,9.0,8.08
333,9.0,8.08
334,11.0,8.18
335,9.0,8.21
336,11.0,8.25
337,6.0,8.25
338,12.0,8.27
339,14.0,8.28
340,9.0,8.34
341,7.0,8.29
342,8.0,8.31
343,10.0,8.36
344,3.0,8.31
345,9.0,8.28
346,12.0,8.32
347,13.0,8.39
348,10.0,8.41
349,12.0,8.43
350,9.0,8.42
351,12.0,8.48
352,9.0,8.54
353,12.0,8.59
354,10.0,8.63
355,13.0,8.68
356,14.0,8.76
357,8.0,8.8
358,12.0,8.86
359,7.0,8.82
360,13.0,8.94
361,15.0,8.99
362,12.0,8.97
363,14.0,9.04
364,12.0,9.11
365,9.0,9.14
366,11.0,9.18
367,4.0,9.17
368,11.0,9.2
369,6.0,9.21
370,9.0,9.22
371,8.0,9.2
372,10.0,9.22
373,12.0,9.21
374,12.0,9.26
375,6.0,9.24
376,11.0,9.24
377,12.0,9.3
378,12.0,9.3
379,8.0,9.29
380,11.0,9.34
381,15.0,9.41
382,16.0,9.47
383,8.0,9.49
384,11.0,9.54
385,15.0,9.6
386,7.0,9.6
387,14.0,9.63
388,14.0,9.68
389,16.0,9.68
390,9.0,9.71
391,7.0,9.68
392,9.0,9.64
393,13.0,9.7
394,18.0,9.76
395,12.0,9.82
396,15.0,9.88
397,13.0,9.98
398,19.0,10.04
399,9.0,10.1
400,9.0,10.13
401,15.0,10.18
402,11.0,10.19
403,12.0,10.17
404,10.0,10.22
405,13.0,10.27
406,10.0,10.33
407,12.0,10.35
408,10.0,10.38
409,8.0,10.34
410,14.0,10.41
411,12.0,10.39
412,8.0,10.39
413,12.0,10.46
414,14.0,10.52
415,14.0,10.6
416,10.0,10.6
417,12.0,10.67
418,15.0,10.73
419,10.0,10.75
420,13.0,10.82
421,9.0,10.85
422,15.0,10.86
423,15.0,10.87
424,12.0,10.94
425,8.0,10.91
426,14.0,11.01
427,12.0,11.0
428,9.0,11.05
429,10.0,11.07
430,16.0,11.12
431,13.0,11.15
432,14.0,11.2
433,12.0,11.23
434,17.0,11.29
435,13.0,11.33
436,17.0,11.39
437,13.0,11.46
438,11.0,11.45
439,10.0,11.41
440,15.0,11.47
441,12.0,11.52
442,13.0,11.57
443,8.0,11.55
444,16.0,11.68
445,13.0,11.72
446,14.0,11.74
447,14.0,11.75
448,15.0,11.8
449,16.0,11.84
450,13.0,11.88
451,11.0,11.87
452,10.0,11.88
453,6.0,11.82
454,16.0,11.88
455,7.0,11.82
456,12.0,11.8
457,15.0,11.87
458,11.0,11.86
459,16.0,11.95
460,14.0,11.96
461,14.0,11.95
462,6.0,11.89
463,18.0,11.93
464,12.0,11.93
465,10.0,11.94
466,11.0,11.94
467,14.0,12.04
468,17.0,12.1
469,17.0,12.21
470,11.0,12.23
471,12.0,12.27
472,13.0,12.3
473,15.0,12.33
474,11.0,12.32
475,17.0,12.43
476,11.0,12.43
477,11.0,12.42
478,17.0,12.47
479,18.0,12.57
480,14.0,12.6
481,10.0,12.55
482,16.0,12.55
483,20.0,12.67
484,18.0,12.74
485,17.0,12.76
486,8.0,12.77
487,16.0,12.79
488,21.0,12.86
489,18.0,12.88
490,18.0,12.97
491,4.0,12.94
492,17.0,13.02
