,scores,average_scores
162,9.0,1.24
163,2.0,1.26
164,1.0,1.26
165,0.0,1.26
166,1.0,1.27
167,2.0,1.31
168,0.0,1.3
169,5.0,1.35
170,1.0,1.35
171,5.0,1.41
172,1.0,1.4
173,4.0,1.45
174,0.0,1.45
175,2.0,1.47
176,4.0,1.51
177,4.0,1.55
178,1.0,1.56
179,1.0,1.57
180,2.0,1.58
181,7.0,1.66
182,0.0,1.67
183,3.0,1.71
184,3.0,1.75
185,5.0,1.79
186,2.0,1.81
187,0.0,1.8
188,0.0,1.8
189,3.0,1.83
190,3.0,1.84
191,3.0,1.86
192,5.0,1.91
193,1.0,1.92
194,2.0,1.94
195,9.0,2.03
196,1.0,2.02
197,4.0,2.05
198,0.0,2.05
199,3.0,2.05
200,6.0,2.1
201,0.0,2.05
202,0.0,2.04
203,4.0,2.08
204,4.0,2.11
205,4.0,2.13
206,3.0,2.15
207,0.0,2.14
208,0.0,2.14
209,4.0,2.18
210,7.0,2.24
211,4.0,2.26
212,7.0,2.32
213,1.0,2.3
214,2.0,2.31
215,10.0,2.41
216,7.0,2.49
217,8.0,2.57
218,2.0,2.58
219,1.0,2.59
220,1.0,2.57
221,0.0,2.55
222,1.0,2.57
223,4.0,2.6
224,6.0,2.65
225,2.0,2.63
226,4.0,2.64
227,1.0,2.63
228,5.0,2.66
229,7.0,2.7
230,2.0,2.7
231,7.0,2.77
232,0.0,2.73
233,7.0,2.78
234,7.0,2.84
235,0.0,2.82
236,4.0,2.83
237,3.0,2.84
238,2.0,2.81
239,12.0,2.91
240,4.0,2.94
241,8.0,3.02
242,6.0,3.07
243,4.0,3.1
244,6.0,3.17
245,12.0,3.29
246,2.0,3.26
247,7.0,3.33
248,0.0,3.32
249,4.0,3.35
250,3.0,3.34
251,2.0,3.34
252,1.0,3.32
253,2.0,3.29
254,5.0,3.29
255,5.0,3.32
256,7.0,3.35
257,5.0,3.37
258,5.0,3.39
259,7.0,3.46
260,1.0,3.43
261,7.0,3.51
262,5.0,3.47
263,0.0,3.45
264,7.0,3.51
265,5.0,3.56
266,2.0,3.57
267,4.0,3.59
268,1.0,3.6
269,8.0,3.63
270,1.0,3.63
271,7.0,3.65
272,2.0,3.66
273,7.0,3.69
274,4.0,3.73
275,2.0,3.73
276,11.0,3.8
277,4.0,3.8
278,10.0,3.89
279,7.0,3.95
280,8.0,4.01
281,8.0,4.02
282,1.0,4.03
283,10.0,4.1
284,6.0,4.13
285,6.0,4.14
286,6.0,4.18
287,7.0,4.25
288,5.0,4.3
289,6.0,4.33
290,9.0,4.39
291,9.0,4.45
292,3.0,4.43
293,8.0,4.5
294,3.0,4.51
295,9.0,4.51
296,7.0,4.57
297,6.0,4.59
298,7.0,4.66
299,10.0,4.73
300,8.0,4.75
301,10.0,4.85
302,4.0,4.89
303,7.0,4.92
304,3.0,4.91
305,9.0,4.96
306,15.0,5.08
307,4.0,5.12
308,11.0,5.23
309,5.0,5.24
310,2.0,5.19
311,4.0,5.19
312,1.0,5.13
313,7.0,5.19
314,5.0,5.22
315,6.0,5.18
316,9.0,5.2
317,13.0,5.25
318,7.0,5.3
319,6.0,5.35
320,14.0,5.48
321,11.0,5.59
322,10.0,5.68
323,6.0,5.7
324,12.0,5.76
325,4.0,5.78
326,10.0,5.84
327,3.0,5.86
328,9.0,5.9
329,7.0,5.9
330,10.0,5.98
331,11.0,6.02
332,10.0,6.12
333,3.0,6.08
334,8.0,6.09
335,9.0,6.18
336,7.0,6.21
337,6.0,6.24
338,4.0,6.26
339,5.0,6.19
340,11.0,6.26
341,8.0,6.26
342,7.0,6.27
343,6.0,6.29
344,3.0,6.26
345,12.0,6.26
346,4.0,6.28
347,11.0,6.32
348,6.0,6.38
349,7.0,6.41
350,9.0,6.47
351,2.0,6.47
352,11.0,6.57
353,11.0,6.66
354,8.0,6.69
355,11.0,6.75
356,2.0,6.7
357,7.0,6.72
358,6.0,6.73
359,8.0,6.74
360,10.0,6.83
361,4.0,6.8
362,6.0,6.81
363,10.0,6.91
364,6.0,6.9
365,7.0,6.92
366,3.0,6.93
367,4.0,6.93
368,11.0,7.03
369,11.0,7.06
370,8.0,7.13
371,8.0,7.14
372,4.0,7.16
373,4.0,7.13
374,13.0,7.22
375,8.0,7.28
376,1.0,7.18
377,11.0,7.25
378,7.0,7.22
379,3.0,7.18
380,9.0,7.19
381,7.0,7.18
382,7.0,7.24
383,11.0,7.25
384,5.0,7.24
385,11.0,7.29
386,13.0,7.36
387,9.0,7.38
388,7.0,7.4
389,10.0,7.44
390,3.0,7.38
391,3.0,7.32
392,15.0,7.44
393,2.0,7.38
394,13.0,7.48
395,7.0,7.46
396,11.0,7.5
397,0.0,7.44
398,10.0,7.47
399,2.0,7.39
400,7.0,7.38
401,8.0,7.36
402,10.0,7.42
403,8.0,7.43
404,6.0,7.46
405,0.0,7.37
406,14.0,7.36
407,15.0,7.47
408,16.0,7.52
409,11.0,7.58
410,12.0,7.68
411,8.0,7.72
412,18.0,7.89
413,14.0,7.96
414,4.0,7.95
415,3.0,7.92
416,10.0,7.93
417,2.0,7.82
418,5.0,7.8
419,5.0,7.79
420,7.0,7.72
421,5.0,7.66
422,11.0,7.67
423,9.0,7.7
424,6.0,7.64
425,0.0,7.6
426,14.0,7.64
427,17.0,7.78
428,2.0,7.71
429,4.0,7.68
430,7.0,7.65
431,19.0,7.73
432,12.0,7.75
433,11.0,7.83
434,16.0,7.91
435,13.0,7.95
436,14.0,8.02
437,8.0,8.04
438,9.0,8.09
439,9.0,8.13
440,18.0,8.2
441,10.0,8.22
442,4.0,8.19
443,2.0,8.15
444,9.0,8.21
445,7.0,8.16
446,12.0,8.24
447,7.0,8.2
448,4.0,8.18
449,10.0,8.21
450,1.0,8.13
451,9.0,8.2
452,10.0,8.19
453,13.0,8.21
454,4.0,8.17
455,5.0,8.11
456,7.0,8.16
457,1.0,8.1
458,4.0,8.08
459,11.0,8.11
460,11.0,8.12
461,16.0,8.24
462,13.0,8.31
463,12.0,8.33
464,7.0,8.34
465,6.0,8.33
466,3.0,8.33
467,8.0,8.37
468,13.0,8.39
469,15.0,8.43
470,9.0,8.44
471,10.0,8.46
472,17.0,8.59
473,7.0,8.62
474,2.0,8.51
475,14.0,8.57
476,17.0,8.73
477,10.0,8.72
478,8.0,8.73
479,4.0,8.74
480,9.0,8.74
481,10.0,8.77
482,5.0,8.75
483,15.0,8.79
484,10.0,8.84
485,12.0,8.85
486,6.0,8.78
487,6.0,8.75
488,3.0,8.71
489,5.0,8.66
490,8.0,8.71
491,12.0,8.8
492,5.0,8.7
493,7.0,8.75
494,9.0,8.71
495,12.0,8.76
496,17.0,8.82
497,10.0,8.92
498,16.0,8.98
499,9.0,9.05
500,17.0,9.15
501,2.0,9.09
502,18.0,9.17
503,12.0,9.21
504,14.0,9.29
505,10.0,9.39
506,15.0,9.4
507,10.0,9.35
508,18.0,9.37
509,14.0,9.4
510,14.0,9.42
511,7.0,9.41
512,18.0,9.41
513,9.0,9.36
514,14.0,9.46
515,13.0,9.56
516,12.0,9.58
517,15.0,9.71
518,11.0,9.77
519,10.0,9.82
520,11.0,9.86
521,14.0,9.95
522,14.0,9.98
523,18.0,10.07
524,15.0,10.16
525,14.0,10.3
526,12.0,10.28
527,17.0,10.28
528,16.0,10.42
529,12.0,10.5
530,10.0,10.53
531,13.0,10.47
532,12.0,10.47
533,14.0,10.5
534,14.0,10.48
535,13.0,10.48
536,7.0,10.41
537,12.0,10.45
538,10.0,10.46
539,14.0,10.51
540,15.0,10.48
541,13.0,10.51
542,19.0,10.66
543,16.0,10.8
544,14.0,10.85
545,8.0,10.86
546,18.0,10.92
547,16.0,11.01
548,12.0,11.09
549,9.0,11.08
550,11.0,11.18
551,11.0,11.2
552,17.0,11.27
553,16.0,11.3
554,17.0,11.43
555,24.0,11.62
556,11.0,11.66
557,14.0,11.79
558,5.0,11.8
559,18.0,11.87
560,15.0,11.91
561,13.0,11.88
562,10.0,11.85
563,11.0,11.84
564,11.0,11.88
565,15.0,11.97
566,12.0,12.06
567,17.0,12.15
568,20.0,12.22
569,17.0,12.24
570,12.0,12.27
571,15.0,12.32
572,15.0,12.3
573,3.0,12.26
574,18.0,12.42
575,11.0,12.39
576,15.0,12.37
577,14.0,12.41
578,17.0,12.5
579,12.0,12.58
580,18.0,12.67
581,13.0,12.7
582,13.0,12.78
583,14.0,12.77
584,19.0,12.86
585,12.0,12.86
586,19.0,12.99
587,12.0,13.05
