,scores,average_scores
159,-1.0,0.71
160,1.0,0.73
161,1.0,0.73
162,1.0,0.74
163,0.0,0.75
164,-1.0,0.74
165,1.0,0.74
166,3.0,0.77
167,2.0,0.78
168,1.0,0.79
169,2.0,0.78
170,2.0,0.79
171,3.0,0.8
172,2.0,0.82
173,4.0,0.86
174,7.0,0.92
175,0.0,0.92
176,0.0,0.92
177,4.0,0.95
178,10.0,1.06
179,1.0,1.06
180,2.0,1.06
181,5.0,1.09
182,8.0,1.2
183,4.0,1.23
184,4.0,1.26
185,0.0,1.26
186,1.0,1.27
187,6.0,1.32
188,1.0,1.33
189,7.0,1.39
190,3.0,1.43
191,4.0,1.48
192,5.0,1.53
193,5.0,1.55
194,1.0,1.56
195,3.0,1.6
196,8.0,1.67
197,0.0,1.67
198,4.0,1.74
199,2.0,1.76
200,4.0,1.8
201,8.0,1.86
202,3.0,1.89
203,2.0,1.92
204,5.0,1.98
205,5.0,2.02
206,3.0,2.05
207,5.0,2.1
208,1.0,2.11
209,3.0,2.14
210,9.0,2.24
211,0.0,2.24
212,5.0,2.31
213,7.0,2.38
214,9.0,2.46
215,4.0,2.5
216,4.0,2.54
217,8.0,2.6
218,6.0,2.64
219,8.0,2.72
220,6.0,2.77
221,8.0,2.85
222,1.0,2.85
223,6.0,2.92
224,5.0,2.94
225,4.0,2.98
226,-1.0,2.96
227,7.0,3.03
228,4.0,3.05
229,4.0,3.06
230,5.0,3.11
231,4.0,3.13
232,3.0,3.15
233,6.0,3.2
234,10.0,3.29
235,5.0,3.35
236,5.0,3.4
237,6.0,3.44
238,6.0,3.5
239,5.0,3.55
240,7.0,3.6
241,0.0,3.6
242,9.0,3.64
243,4.0,3.66
244,9.0,3.72
245,4.0,3.75
246,5.0,3.8
247,12.0,3.9
248,5.0,3.92
249,8.0,3.96
250,1.0,3.97
251,6.0,4.0
252,6.0,4.06
253,7.0,4.12
254,5.0,4.12
255,5.0,4.17
256,9.0,4.23
257,7.0,4.26
258,12.0,4.35
259,7.0,4.43
260,6.0,4.48
261,13.0,4.6
262,9.0,4.68
263,5.0,4.73
264,4.0,4.78
265,5.0,4.82
266,8.0,4.87
267,5.0,4.9
268,10.0,4.99
269,4.0,5.01
270,15.0,5.14
271,6.0,5.17
272,14.0,5.29
273,13.0,5.38
274,11.0,5.42
275,7.0,5.49
276,11.0,5.6
277,4.0,5.6
278,5.0,5.55
279,6.0,5.6
280,10.0,5.68
281,9.0,5.72
282,7.0,5.71
283,2.0,5.69
284,14.0,5.79
285,6.0,5.85
286,7.0,5.91
287,9.0,5.94
288,7.0,6.0
289,8.0,6.01
290,9.0,6.07
291,6.0,6.09
292,13.0,6.17
293,11.0,6.23
294,4.0,6.26
295,7.0,6.3
296,2.0,6.24
297,10.0,6.34
298,12.0,6.42
299,10.0,6.5
300,8.0,6.54
301,8.0,6.54
302,2.0,6.53
303,9.0,6.6
304,11.0,6.66
305,8.0,6.69
306,12.0,6.78
307,11.0,6.84
308,12.0,6.95
309,14.0,7.06
310,6.0,7.03
311,9.0,7.12
312,11.0,7.18
313,9.0,7.2
314,13.0,7.24
315,8.0,7.28
316,11.0,7.35
317,6.0,7.33
318,1.0,7.28
319,11.0,7.31
320,11.0,7.36
321,14.0,7.42
322,5.0,7.46
323,13.0,7.53
324,12.0,7.6
325,1.0,7.57
326,9.0,7.67
327,12.0,7.72
328,5.0,7.73
329,0.0,7.69
330,11.0,7.75
331,3.0,7.74
332,16.0,7.87
333,12.0,7.93
334,9.0,7.92
335,5.0,7.92
336,3.0,7.9
337,9.0,7.93
338,9.0,7.96
339,10.0,8.01
340,8.0,8.02
341,8.0,8.1
342,14.0,8.15
343,7.0,8.18
344,6.0,8.15
345,8.0,8.19
346,10.0,8.24
347,5.0,8.17
348,8.0,8.2
349,10.0,8.22
350,8.0,8.29
351,13.0,8.36
352,11.0,8.41
353,15.0,8.49
354,9.0,8.53
355,8.0,8.56
356,7.0,8.54
357,12.0,8.59
358,16.0,8.63
359,8.0,8.64
360,6.0,8.64
361,8.0,8.59
362,6.0,8.56
363,19.0,8.7
364,5.0,8.71
365,10.0,8.76
366,15.0,8.83
367,12.0,8.9
368,13.0,8.93
369,11.0,9.0
370,10.0,8.95
371,11.0,9.0
372,9.0,8.95
373,11.0,8.93
374,11.0,8.93
375,8.0,8.94
376,9.0,8.92
377,6.0,8.94
378,11.0,9.0
379,10.0,9.04
380,10.0,9.04
381,8.0,9.03
382,7.0,9.03
383,10.0,9.11
384,11.0,9.08
385,9.0,9.11
386,7.0,9.11
387,12.0,9.14
388,11.0,9.18
389,12.0,9.22
390,8.0,9.21
391,3.0,9.18
392,14.0,9.19
393,10.0,9.18
394,16.0,9.3
395,12.0,9.35
396,12.0,9.45
397,5.0,9.4
398,8.0,9.36
399,14.0,9.4
400,6.0,9.38
401,7.0,9.37
402,11.0,9.46
403,15.0,9.52
404,11.0,9.52
405,8.0,9.52
406,16.0,9.56
407,7.0,9.52
408,9.0,9.49
409,10.0,9.45
410,16.0,9.55
411,15.0,9.61
412,18.0,9.68
413,12.0,9.71
414,13.0,9.71
415,13.0,9.76
416,13.0,9.78
417,12.0,9.84
418,9.0,9.92
419,11.0,9.92
420,16.0,9.97
421,12.0,9.95
422,12.0,10.02
423,11.0,10.0
424,14.0,10.02
425,9.0,10.1
426,8.0,10.09
427,12.0,10.09
428,18.0,10.22
429,12.0,10.34
430,6.0,10.29
431,14.0,10.4
432,17.0,10.41
433,11.0,10.4
434,18.0,10.49
435,12.0,10.56
436,12.0,10.65
437,5.0,10.61
438,12.0,10.64
439,18.0,10.72
440,11.0,10.75
441,15.0,10.82
442,14.0,10.82
443,13.0,10.88
444,10.0,10.92
445,13.0,10.97
446,10.0,10.97
447,12.0,11.04
448,11.0,11.07
449,6.0,11.03
450,12.0,11.07
451,11.0,11.05
452,10.0,11.04
453,13.0,11.02
454,12.0,11.05
455,15.0,11.12
456,13.0,11.18
457,10.0,11.16
458,6.0,11.06
459,16.0,11.14
460,9.0,11.17
461,13.0,11.22
462,12.0,11.28
463,8.0,11.17
464,14.0,11.26
465,8.0,11.24
466,12.0,11.21
467,8.0,11.17
468,13.0,11.17
469,9.0,11.15
470,8.0,11.13
471,15.0,11.17
472,12.0,11.2
473,12.0,11.21
474,11.0,11.21
475,12.0,11.25
476,8.0,11.24
477,18.0,11.36
478,14.0,11.39
479,14.0,11.43
480,14.0,11.47
481,16.0,11.55
482,7.0,11.55
483,13.0,11.58
484,13.0,11.6
485,6.0,11.57
486,21.0,11.71
487,11.0,11.7
488,10.0,11.69
489,8.0,11.65
490,11.0,11.68
491,13.0,11.78
492,16.0,11.8
493,9.0,11.79
494,11.0,11.74
495,10.0,11.72
496,6.0,11.66
497,12.0,11.73
498,18.0,11.83
499,14.0,11.83
500,6.0,11.83
501,15.0,11.91
502,10.0,11.9
503,3.0,11.78
504,9.0,11.76
505,13.0,11.81
506,15.0,11.8
507,15.0,11.88
508,14.0,11.93
509,8.0,11.91
510,10.0,11.85
511,18.0,11.88
512,15.0,11.85
513,12.0,11.85
514,12.0,11.84
515,14.0,11.85
516,6.0,11.78
517,7.0,11.73
518,12.0,11.76
519,14.0,11.79
520,12.0,11.75
521,14.0,11.77
522,8.0,11.73
523,11.0,11.73
524,21.0,11.8
525,13.0,11.84
526,12.0,11.88
527,13.0,11.89
528,13.0,11.84
529,17.0,11.89
530,16.0,11.99
531,13.0,11.98
532,9.0,11.9
533,16.0,11.95
534,15.0,11.92
535,20.0,12.0
536,13.0,12.01
537,12.0,12.08
538,18.0,12.14
539,18.0,12.14
540,8.0,12.11
541,7.0,12.03
542,8.0,11.97
543,17.0,12.01
544,13.0,12.04
545,18.0,12.09
546,14.0,12.13
547,15.0,12.16
548,17.0,12.22
549,16.0,12.32
550,14.0,12.34
551,11.0,12.34
552,12.0,12.36
553,11.0,12.34
554,12.0,12.34
555,15.0,12.34
556,16.0,12.37
557,14.0,12.41
558,11.0,12.46
559,15.0,12.45
560,11.0,12.47
561,17.0,12.51
562,16.0,12.55
563,16.0,12.63
564,8.0,12.57
565,9.0,12.58
566,17.0,12.63
567,22.0,12.77
568,12.0,12.76
569,10.0,12.77
570,9.0,12.78
571,17.0,12.8
572,10.0,12.78
573,14.0,12.8
574,15.0,12.84
575,13.0,12.85
576,15.0,12.92
577,10.0,12.84
578,9.0,12.79
579,14.0,12.79
580,15.0,12.8
581,10.0,12.74
582,14.0,12.81
583,12.0,12.8
584,7.0,12.74
585,9.0,12.77
586,9.0,12.65
587,6.0,12.6
588,18.0,12.68
589,15.0,12.75
590,11.0,12.75
591,8.0,12.7
592,12.0,12.66
593,10.0,12.67
594,15.0,12.71
595,10.0,12.71
596,8.0,12.73
597,14.0,12.75
598,11.0,12.68
599,12.0,12.66
600,10.0,12.7
601,17.0,12.72
602,12.0,12.74
603,4.0,12.75
604,14.0,12.8
605,12.0,12.79
606,14.0,12.78
607,12.0,12.75
608,12.0,12.73
609,16.0,12.81
610,10.0,12.81
611,13.0,12.76
612,15.0,12.76
613,10.0,12.74
614,15.0,12.77
615,10.0,12.73
616,11.0,12.78
617,16.0,12.87
618,16.0,12.91
619,11.0,12.88
620,15.0,12.91
621,16.0,12.93
622,21.0,13.06
