,scores,average_scores
160,4.0,2.46
161,3.0,2.48
162,6.0,2.53
163,2.0,2.52
164,3.0,2.55
165,13.0,2.67
166,2.0,2.69
167,6.0,2.74
168,7.0,2.8
169,3.0,2.8
170,7.0,2.85
171,8.0,2.92
172,8.0,3.0
173,2.0,2.99
174,3.0,3.02
175,5.0,3.06
176,4.0,3.11
177,4.0,3.13
178,11.0,3.22
179,9.0,3.3
180,10.0,3.39
181,4.0,3.43
182,1.0,3.44
183,-1.0,3.44
184,3.0,3.45
185,7.0,3.5
186,2.0,3.51
187,0.0,3.51
188,5.0,3.54
189,6.0,3.59
190,1.0,3.58
191,5.0,3.61
192,3.0,3.62
193,2.0,3.63
194,10.0,3.73
195,4.0,3.75
196,7.0,3.8
197,8.0,3.88
198,4.0,3.89
199,2.0,3.87
200,1.0,3.83
201,5.0,3.86
202,1.0,3.84
203,2.0,3.83
204,10.0,3.9
205,9.0,3.91
206,7.0,3.97
207,5.0,3.99
208,9.0,4.06
209,5.0,4.09
210,11.0,4.16
211,4.0,4.17
212,1.0,4.17
213,10.0,4.23
214,8.0,4.3
215,6.0,4.34
216,1.0,4.34
217,9.0,4.43
218,2.0,4.42
219,7.0,4.46
220,4.0,4.47
221,9.0,4.53
222,10.0,4.6
223,7.0,4.62
224,2.0,4.6
225,4.0,4.6
226,9.0,4.65
227,6.0,4.7
228,2.0,4.7
229,4.0,4.68
230,7.0,4.74
231,9.0,4.8
232,8.0,4.87
233,2.0,4.88
234,5.0,4.88
235,6.0,4.92
236,6.0,4.95
237,8.0,5.02
238,3.0,5.05
239,13.0,5.16
240,8.0,5.22
241,3.0,5.2
242,2.0,5.18
243,9.0,5.23
244,12.0,5.32
245,12.0,5.39
246,5.0,5.36
247,8.0,5.41
248,4.0,5.45
249,2.0,5.42
250,13.0,5.52
251,8.0,5.54
252,3.0,5.55
253,7.0,5.55
254,0.0,5.48
255,10.0,5.49
256,7.0,5.53
257,11.0,5.62
258,4.0,5.6
259,11.0,5.69
260,9.0,5.74
261,9.0,5.8
262,3.0,5.77
263,9.0,5.84
264,16.0,5.97
265,5.0,5.89
266,13.0,6.0
267,12.0,6.06
268,3.0,6.02
269,4.0,6.03
270,8.0,6.04
271,10.0,6.06
272,4.0,6.02
273,10.0,6.1
274,7.0,6.14
275,4.0,6.13
276,9.0,6.18
277,8.0,6.22
278,12.0,6.23
279,9.0,6.23
280,12.0,6.25
281,11.0,6.32
282,12.0,6.43
283,10.0,6.54
284,8.0,6.59
285,8.0,6.6
286,13.0,6.71
287,6.0,6.77
288,16.0,6.88
289,12.0,6.94
290,11.0,7.04
291,8.0,7.07
292,14.0,7.18
293,10.0,7.26
294,13.0,7.29
295,12.0,7.37
296,11.0,7.41
297,17.0,7.5
298,14.0,7.6
299,1.0,7.59
300,13.0,7.71
301,15.0,7.81
302,10.0,7.9
303,10.0,7.98
304,7.0,7.95
305,15.0,8.01
306,14.0,8.08
307,12.0,8.15
308,9.0,8.15
309,10.0,8.2
310,10.0,8.19
311,9.0,8.24
312,8.0,8.31
313,5.0,8.26
314,9.0,8.27
315,10.0,8.31
316,7.0,8.37
317,10.0,8.38
318,13.0,8.49
319,10.0,8.52
320,4.0,8.52
321,11.0,8.54
322,15.0,8.59
323,12.0,8.64
324,7.0,8.69
325,5.0,8.7
326,12.0,8.73
327,9.0,8.76
328,6.0,8.8
329,8.0,8.84
330,16.0,8.93
331,3.0,8.87
332,10.0,8.89
333,10.0,8.97
334,10.0,9.02
335,6.0,9.02
336,7.0,9.03
337,10.0,9.05
338,6.0,9.08
339,9.0,9.04
340,8.0,9.04
341,13.0,9.14
342,21.0,9.33
343,9.0,9.33
344,11.0,9.32
345,11.0,9.31
346,12.0,9.38
347,11.0,9.41
348,8.0,9.45
349,8.0,9.51
350,12.0,9.5
351,16.0,9.58
352,16.0,9.71
353,15.0,9.79
354,8.0,9.87
355,8.0,9.85
356,11.0,9.89
357,14.0,9.92
358,16.0,10.04
359,10.0,10.03
360,7.0,10.01
361,10.0,10.02
362,9.0,10.08
363,8.0,10.07
364,12.0,10.03
365,8.0,10.06
366,11.0,10.04
367,14.0,10.06
368,10.0,10.13
369,10.0,10.19
370,11.0,10.22
371,10.0,10.22
372,11.0,10.29
373,14.0,10.33
374,9.0,10.35
375,7.0,10.38
376,10.0,10.39
377,13.0,10.44
378,12.0,10.44
379,18.0,10.53
380,10.0,10.51
381,15.0,10.55
382,11.0,10.54
383,10.0,10.54
384,15.0,10.61
385,9.0,10.62
386,10.0,10.59
387,10.0,10.63
388,10.0,10.57
389,9.0,10.54
390,14.0,10.57
391,13.0,10.62
392,14.0,10.62
393,9.0,10.61
394,4.0,10.52
395,11.0,10.51
396,12.0,10.52
397,13.0,10.48
398,16.0,10.5
399,12.0,10.61
400,12.0,10.6
401,10.0,10.55
402,10.0,10.55
403,13.0,10.58
404,12.0,10.63
405,10.0,10.58
406,7.0,10.51
407,11.0,10.5
408,0.0,10.41
409,16.0,10.47
410,14.0,10.51
411,10.0,10.52
412,12.0,10.56
413,12.0,10.63
414,13.0,10.67
415,12.0,10.69
416,12.0,10.74
417,9.0,10.73
418,9.0,10.69
419,16.0,10.75
420,13.0,10.84
421,13.0,10.86
422,12.0,10.83
423,14.0,10.85
424,15.0,10.93
425,12.0,11.0
426,19.0,11.07
427,18.0,11.16
428,12.0,11.22
429,15.0,11.29
430,13.0,11.26
431,17.0,11.4
432,18.0,11.48
433,12.0,11.5
434,14.0,11.54
435,13.0,11.61
436,13.0,11.67
437,12.0,11.69
438,9.0,11.72
439,14.0,11.77
440,14.0,11.83
441,11.0,11.81
442,12.0,11.72
443,10.0,11.73
444,12.0,11.74
445,16.0,11.79
446,15.0,11.82
447,13.0,11.84
448,19.0,11.95
449,16.0,12.03
450,7.0,11.98
451,14.0,11.96
452,10.0,11.9
453,18.0,11.93
454,11.0,11.96
455,20.0,12.08
456,9.0,12.06
457,13.0,12.05
458,20.0,12.09
459,12.0,12.11
460,13.0,12.17
461,5.0,12.12
462,14.0,12.17
463,13.0,12.22
464,11.0,12.21
465,11.0,12.24
466,7.0,12.2
467,14.0,12.2
468,19.0,12.29
469,13.0,12.32
470,14.0,12.35
471,17.0,12.42
472,11.0,12.42
473,7.0,12.35
474,9.0,12.35
475,16.0,12.44
476,14.0,12.48
477,16.0,12.51
478,11.0,12.5
479,12.0,12.44
480,14.0,12.48
481,4.0,12.37
482,14.0,12.4
483,11.0,12.41
484,13.0,12.39
485,19.0,12.49
486,14.0,12.53
487,16.0,12.59
488,10.0,12.59
489,12.0,12.62
490,11.0,12.59
491,11.0,12.57
492,15.0,12.58
493,16.0,12.65
494,10.0,12.71
495,15.0,12.75
496,12.0,12.75
497,19.0,12.81
498,13.0,12.78
499,9.0,12.75
500,14.0,12.77
501,14.0,12.81
502,13.0,12.84
503,10.0,12.81
504,9.0,12.78
505,13.0,12.81
506,13.0,12.87
507,17.0,12.93
508,10.0,13.03
