,scores,average_scores
382,8.0,9.29
383,13.0,9.35
384,5.0,9.36
385,3.0,9.37
386,12.0,9.41
387,6.0,9.42
388,11.0,9.39
389,10.0,9.46
390,18.0,9.56
391,7.0,9.59
392,11.0,9.58
393,10.0,9.62
394,15.0,9.71
395,6.0,9.74
396,6.0,9.73
397,6.0,9.68
398,16.0,9.72
399,9.0,9.73
400,14.0,9.78
401,15.0,9.89
402,7.0,9.91
403,13.0,9.94
404,15.0,9.97
405,13.0,9.99
406,3.0,9.9
407,15.0,9.97
408,8.0,9.92
409,10.0,9.95
410,9.0,9.99
411,3.0,9.93
412,15.0,9.98
413,16.0,10.0
414,9.0,10.03
415,9.0,10.06
416,5.0,10.0
417,11.0,10.07
418,17.0,10.11
419,15.0,10.18
420,13.0,10.23
421,13.0,10.25
422,13.0,10.24
423,7.0,10.2
424,16.0,10.29
425,10.0,10.26
426,7.0,10.25
427,10.0,10.3
428,14.0,10.3
429,9.0,10.24
430,14.0,10.25
431,15.0,10.29
432,12.0,10.31
433,15.0,10.39
434,6.0,10.34
435,5.0,10.29
436,10.0,10.32
437,14.0,10.32
438,11.0,10.37
439,17.0,10.44
440,7.0,10.46
441,22.0,10.6
442,7.0,10.58
443,12.0,10.54
444,9.0,10.52
445,13.0,10.53
446,14.0,10.57
447,14.0,10.61
448,9.0,10.59
449,14.0,10.65
450,15.0,10.72
451,10.0,10.68
452,12.0,10.73
453,18.0,10.82
454,12.0,10.84
455,16.0,10.88
456,15.0,10.9
457,17.0,10.99
458,12.0,11.07
459,10.0,11.09
460,3.0,11.03
461,15.0,11.14
462,8.0,11.07
463,10.0,11.06
464,18.0,11.13
465,18.0,11.25
466,16.0,11.31
467,12.0,11.33
468,12.0,11.37
469,12.0,11.37
470,11.0,11.32
471,15.0,11.36
472,15.0,11.43
473,13.0,11.45
474,4.0,11.41
475,15.0,11.46
476,7.0,11.35
477,15.0,11.4
478,9.0,11.41
479,17.0,11.46
480,15.0,11.51
481,10.0,11.53
482,15.0,11.6
483,14.0,11.61
484,14.0,11.7
485,11.0,11.78
486,14.0,11.8
487,16.0,11.9
488,11.0,11.9
489,15.0,11.95
490,10.0,11.87
491,12.0,11.92
492,16.0,11.97
493,8.0,11.95
494,16.0,11.96
495,11.0,12.01
496,14.0,12.09
497,8.0,12.11
498,12.0,12.07
499,14.0,12.12
500,13.0,12.11
501,11.0,12.07
502,8.0,12.08
503,16.0,12.11
504,13.0,12.09
505,18.0,12.14
506,13.0,12.24
507,14.0,12.23
508,13.0,12.28
509,6.0,12.24
510,13.0,12.28
511,20.0,12.45
512,16.0,12.46
513,11.0,12.41
514,16.0,12.48
515,10.0,12.49
516,20.0,12.64
517,7.0,12.6
518,11.0,12.54
519,15.0,12.54
520,14.0,12.55
521,12.0,12.54
522,5.0,12.46
523,18.0,12.57
524,15.0,12.56
525,16.0,12.62
526,10.0,12.65
527,12.0,12.67
528,12.0,12.65
529,14.0,12.7
530,12.0,12.68
531,14.0,12.67
532,8.0,12.63
533,8.0,12.56
534,11.0,12.61
535,11.0,12.67
536,17.0,12.74
537,16.0,12.76
538,7.0,12.72
539,12.0,12.67
540,19.0,12.79
541,11.0,12.68
542,20.0,12.81
543,11.0,12.8
544,8.0,12.79
545,9.0,12.75
546,12.0,12.73
547,15.0,12.74
548,11.0,12.76
549,16.0,12.78
550,12.0,12.75
551,19.0,12.84
552,14.0,12.86
553,15.0,12.83
554,15.0,12.86
555,11.0,12.81
556,13.0,12.79
557,14.0,12.76
558,16.0,12.8
559,13.0,12.83
560,11.0,12.91
561,15.0,12.91
562,12.0,12.95
563,21.0,13.06
