,scores,average_scores
122,2.0,0.58
123,4.0,0.63
124,0.0,0.63
125,1.0,0.64
126,3.0,0.64
127,-1.0,0.63
128,2.0,0.67
129,3.0,0.7
130,0.0,0.71
131,4.0,0.71
132,1.0,0.73
133,0.0,0.71
134,0.0,0.71
135,5.0,0.74
136,1.0,0.75
137,0.0,0.72
138,0.0,0.71
139,-1.0,0.68
140,0.0,0.69
141,5.0,0.73
142,3.0,0.77
143,3.0,0.82
144,2.0,0.79
145,4.0,0.79
146,-2.0,0.77
147,0.0,0.76
148,3.0,0.79
149,0.0,0.78
150,3.0,0.8
151,1.0,0.81
152,0.0,0.81
153,0.0,0.8
154,3.0,0.84
155,4.0,0.87
156,6.0,0.92
157,1.0,0.92
158,1.0,0.93
159,1.0,0.97
160,3.0,0.98
161,0.0,0.97
162,0.0,0.96
163,0.0,0.95
164,6.0,1.03
165,2.0,1.06
166,1.0,1.08
167,-1.0,1.07
168,0.0,1.06
169,3.0,1.09
170,4.0,1.14
171,2.0,1.15
172,2.0,1.16
173,1.0,1.16
174,5.0,1.22
175,1.0,1.25
176,3.0,1.27
177,7.0,1.34
178,5.0,1.38
179,3.0,1.41
180,2.0,1.44
181,1.0,1.45
182,1.0,1.47
183,1.0,1.46
184,1.0,1.48
185,4.0,1.5
186,4.0,1.54
187,2.0,1.53
188,4.0,1.57
189,3.0,1.62
190,4.0,1.64
191,2.0,1.67
192,-2.0,1.65
193,4.0,1.69
194,1.0,1.69
195,4.0,1.75
196,2.0,1.78
197,2.0,1.81
198,5.0,1.84
199,3.0,1.85
200,-2.0,1.82
201,2.0,1.82
202,2.0,1.84
203,1.0,1.84
204,1.0,1.85
205,4.0,1.87
206,4.0,1.88
207,1.0,1.91
208,3.0,1.94
209,7.0,2.01
210,4.0,1.98
211,4.0,2.02
212,3.0,2.03
213,4.0,2.06
214,5.0,2.12
215,9.0,2.19
216,2.0,2.16
217,7.0,2.24
218,2.0,2.23
219,3.0,2.25
220,4.0,2.29
221,6.0,2.33
222,1.0,2.32
223,7.0,2.35
224,2.0,2.37
225,7.0,2.43
226,4.0,2.44
227,7.0,2.52
228,8.0,2.58
229,8.0,2.63
230,4.0,2.67
231,6.0,2.69
232,3.0,2.71
233,2.0,2.73
234,5.0,2.78
235,7.0,2.8
236,5.0,2.84
237,6.0,2.9
238,5.0,2.95
239,5.0,3.01
240,4.0,3.05
241,3.0,3.03
242,7.0,3.07
243,4.0,3.08
244,5.0,3.11
245,5.0,3.12
246,6.0,3.2
247,4.0,3.24
248,4.0,3.25
249,4.0,3.29
250,8.0,3.34
251,7.0,3.4
252,4.0,3.44
253,6.0,3.5
254,5.0,3.52
255,6.0,3.54
256,8.0,3.56
257,8.0,3.63
258,2.0,3.64
259,6.0,3.69
260,7.0,3.73
261,10.0,3.83
262,6.0,3.89
263,4.0,3.93
264,7.0,3.94
265,6.0,3.98
266,9.0,4.06
267,7.0,4.14
268,9.0,4.23
269,10.0,4.3
270,12.0,4.38
271,8.0,4.44
272,12.0,4.54
273,9.0,4.62
274,10.0,4.67
275,6.0,4.72
276,8.0,4.77
277,10.0,4.8
278,7.0,4.82
279,7.0,4.86
280,10.0,4.94
281,5.0,4.98
282,7.0,5.04
283,6.0,5.09
284,10.0,5.18
285,6.0,5.2
286,6.0,5.22
287,13.0,5.33
288,10.0,5.39
289,3.0,5.39
290,6.0,5.41
291,7.0,5.46
292,8.0,5.56
293,11.0,5.63
294,9.0,5.71
295,4.0,5.71
296,8.0,5.77
297,5.0,5.8
298,13.0,5.88
299,10.0,5.95
300,2.0,5.99
301,13.0,6.1
302,10.0,6.18
303,6.0,6.23
304,11.0,6.33
305,12.0,6.41
306,8.0,6.45
307,15.0,6.59
308,12.0,6.68
309,3.0,6.64
310,10.0,6.7
311,8.0,6.74
312,11.0,6.82
313,8.0,6.86
314,5.0,6.86
315,9.0,6.86
316,12.0,6.96
317,9.0,6.98
318,12.0,7.08
319,10.0,7.15
320,15.0,7.26
321,15.0,7.35
322,7.0,7.41
323,12.0,7.46
324,14.0,7.58
325,10.0,7.61
326,5.0,7.62
327,12.0,7.67
328,12.0,7.71
329,12.0,7.75
330,9.0,7.8
331,15.0,7.89
332,9.0,7.95
333,10.0,8.03
334,9.0,8.07
335,8.0,8.08
336,11.0,8.14
337,9.0,8.17
338,11.0,8.23
339,7.0,8.25
340,11.0,8.32
341,9.0,8.38
342,8.0,8.39
343,4.0,8.39
344,12.0,8.46
345,12.0,8.53
346,3.0,8.5
347,8.0,8.54
348,10.0,8.6
349,10.0,8.66
350,5.0,8.63
351,5.0,8.61
352,12.0,8.69
353,7.0,8.7
354,15.0,8.8
355,11.0,8.85
356,3.0,8.8
357,7.0,8.79
358,11.0,8.88
359,11.0,8.93
360,12.0,8.98
361,12.0,9.0
362,6.0,9.0
363,14.0,9.1
364,10.0,9.13
365,11.0,9.18
366,11.0,9.2
367,11.0,9.24
368,11.0,9.26
369,12.0,9.28
370,10.0,9.26
371,13.0,9.31
372,15.0,9.34
373,10.0,9.35
374,6.0,9.31
375,9.0,9.34
376,11.0,9.37
377,13.0,9.4
378,14.0,9.47
379,10.0,9.5
380,12.0,9.52
381,8.0,9.55
382,10.0,9.58
383,11.0,9.63
384,4.0,9.57
385,12.0,9.63
386,6.0,9.63
387,4.0,9.54
388,7.0,9.51
389,13.0,9.61
390,13.0,9.68
391,11.0,9.72
392,11.0,9.75
393,6.0,9.7
394,13.0,9.74
395,10.0,9.8
396,12.0,9.84
397,17.0,9.96
398,10.0,9.93
399,13.0,9.96
400,17.0,10.11
401,14.0,10.12
402,13.0,10.15
403,13.0,10.22
404,8.0,10.19
405,11.0,10.18
406,7.0,10.17
407,4.0,10.06
408,5.0,9.99
409,13.0,10.09
410,7.0,10.06
411,8.0,10.06
412,15.0,10.1
413,9.0,10.11
414,4.0,10.1
415,13.0,10.14
416,9.0,10.11
417,17.0,10.19
418,15.0,10.22
419,10.0,10.22
420,14.0,10.21
421,14.0,10.2
422,8.0,10.21
423,11.0,10.2
424,6.0,10.12
425,10.0,10.12
426,5.0,10.12
427,11.0,10.11
428,18.0,10.17
429,8.0,10.13
430,7.0,10.11
431,14.0,10.1
432,7.0,10.08
433,9.0,10.07
434,12.0,10.1
435,12.0,10.14
436,8.0,10.11
437,10.0,10.12
438,10.0,10.11
439,11.0,10.15
440,13.0,10.17
441,15.0,10.23
442,11.0,10.26
443,8.0,10.3
444,13.0,10.31
445,11.0,10.3
446,10.0,10.37
447,14.0,10.43
448,12.0,10.45
449,9.0,10.44
450,13.0,10.52
451,8.0,10.55
452,13.0,10.56
453,7.0,10.56
454,4.0,10.45
455,3.0,10.37
456,14.0,10.48
457,12.0,10.53
458,3.0,10.45
459,10.0,10.44
460,6.0,10.38
461,9.0,10.35
462,9.0,10.38
463,10.0,10.34
464,12.0,10.36
465,2.0,10.27
466,8.0,10.24
467,17.0,10.3
468,10.0,10.29
469,15.0,10.32
470,15.0,10.37
471,14.0,10.38
472,8.0,10.31
473,17.0,10.38
474,4.0,10.36
475,17.0,10.44
476,9.0,10.42
477,11.0,10.4
478,4.0,10.3
479,14.0,10.34
480,10.0,10.32
481,11.0,10.35
482,10.0,10.35
483,13.0,10.37
484,11.0,10.44
485,6.0,10.38
486,13.0,10.45
487,7.0,10.48
488,8.0,10.49
489,14.0,10.5
490,15.0,10.52
491,6.0,10.47
492,13.0,10.49
493,9.0,10.52
494,14.0,10.53
495,5.0,10.48
496,11.0,10.47
497,10.0,10.4
498,13.0,10.43
499,12.0,10.42
500,16.0,10.41
501,13.0,10.4
502,13.0,10.4
503,10.0,10.37
504,18.0,10.47
505,15.0,10.51
506,8.0,10.52
507,21.0,10.69
508,6.0,10.7
509,13.0,10.7
510,13.0,10.76
511,4.0,10.72
512,14.0,10.71
513,4.0,10.66
514,12.0,10.74
515,9.0,10.7
516,10.0,10.71
517,16.0,10.7
518,16.0,10.71
519,3.0,10.64
520,12.0,10.62
521,14.0,10.62
522,10.0,10.64
523,15.0,10.68
524,14.0,10.76
525,15.0,10.81
526,8.0,10.84
527,4.0,10.77
528,11.0,10.7
529,12.0,10.74
530,12.0,10.79
531,14.0,10.79
532,14.0,10.86
533,15.0,10.92
534,14.0,10.94
535,15.0,10.97
536,13.0,11.02
537,14.0,11.06
538,17.0,11.13
539,17.0,11.19
540,12.0,11.18
541,14.0,11.17
542,12.0,11.18
543,12.0,11.22
544,18.0,11.27
545,15.0,11.31
546,13.0,11.34
547,12.0,11.32
548,16.0,11.36
549,17.0,11.44
550,10.0,11.41
551,8.0,11.41
552,13.0,11.41
553,13.0,11.47
554,12.0,11.55
555,17.0,11.69
556,8.0,11.63
557,13.0,11.64
558,11.0,11.72
559,14.0,11.76
560,10.0,11.8
561,9.0,11.8
562,5.0,11.76
563,12.0,11.78
564,12.0,11.78
565,12.0,11.88
566,9.0,11.89
567,12.0,11.84
568,10.0,11.84
569,10.0,11.79
570,11.0,11.75
571,9.0,11.7
572,14.0,11.76
573,9.0,11.68
574,7.0,11.71
575,10.0,11.64
576,14.0,11.69
577,15.0,11.73
578,15.0,11.84
579,17.0,11.87
580,21.0,11.98
581,10.0,11.97
582,11.0,11.98
583,20.0,12.05
584,14.0,12.08
585,6.0,12.08
586,9.0,12.04
587,12.0,12.09
588,10.0,12.11
589,17.0,12.14
590,12.0,12.11
591,15.0,12.2
592,2.0,12.09
593,8.0,12.08
594,10.0,12.04
595,9.0,12.08
596,13.0,12.1
597,13.0,12.13
598,7.0,12.07
599,17.0,12.12
600,11.0,12.07
601,13.0,12.07
602,8.0,12.02
603,16.0,12.08
604,12.0,12.02
605,16.0,12.03
606,13.0,12.08
607,11.0,11.98
608,13.0,12.05
609,10.0,12.02
610,16.0,12.05
611,15.0,12.16
612,12.0,12.14
613,13.0,12.23
614,16.0,12.27
615,16.0,12.34
616,3.0,12.27
617,14.0,12.25
618,13.0,12.22
619,12.0,12.31
620,14.0,12.33
621,11.0,12.3
622,11.0,12.31
623,17.0,12.33
624,11.0,12.3
625,7.0,12.22
626,18.0,12.32
627,18.0,12.46
628,11.0,12.46
629,11.0,12.45
630,12.0,12.45
631,16.0,12.47
632,10.0,12.43
633,11.0,12.39
634,17.0,12.42
635,22.0,12.49
636,14.0,12.5
637,6.0,12.42
638,11.0,12.36
639,19.0,12.38
640,17.0,12.43
641,7.0,12.36
642,15.0,12.39
643,20.0,12.47
644,16.0,12.45
645,14.0,12.44
646,5.0,12.36
647,16.0,12.4
648,18.0,12.42
649,8.0,12.33
650,10.0,12.33
651,14.0,12.39
652,1.0,12.27
653,19.0,12.33
654,20.0,12.41
655,13.0,12.37
656,21.0,12.5
657,11.0,12.48
658,15.0,12.52
659,16.0,12.54
660,11.0,12.55
661,15.0,12.61
662,13.0,12.69
663,22.0,12.79
664,12.0,12.79
665,19.0,12.86
666,16.0,12.93
667,10.0,12.91
668,14.0,12.95
669,10.0,12.95
670,12.0,12.96
671,13.0,13.0
