,scores,average_scores
83,3.0,0.5833333333333334
84,1.0,0.5882352941176471
85,5.0,0.6395348837209303
86,1.0,0.6436781609195402
87,1.0,0.6477272727272727
88,1.0,0.651685393258427
89,2.0,0.6666666666666666
90,2.0,0.6813186813186813
91,2.0,0.6956521739130435
92,2.0,0.7096774193548387
93,1.0,0.7127659574468085
94,5.0,0.7578947368421053
95,0.0,0.75
96,2.0,0.7628865979381443
97,1.0,0.7653061224489796
98,5.0,0.8080808080808081
99,4.0,0.84
100,3.0,0.87
101,2.0,0.87
102,1.0,0.88
103,0.0,0.89
104,1.0,0.9
105,2.0,0.92
106,0.0,0.92
107,1.0,0.93
108,2.0,0.95
109,0.0,0.95
110,-1.0,0.94
111,2.0,0.95
112,1.0,0.96
113,2.0,0.97
114,-1.0,0.95
115,4.0,0.99
116,4.0,1.03
117,2.0,1.06
118,4.0,1.09
119,3.0,1.12
120,2.0,1.14
121,2.0,1.16
122,2.0,1.18
123,1.0,1.19
124,6.0,1.25
125,3.0,1.28
126,0.0,1.29
127,4.0,1.32
128,2.0,1.35
129,4.0,1.39
130,0.0,1.4
131,4.0,1.44
132,0.0,1.44
133,0.0,1.43
134,5.0,1.49
135,3.0,1.52
136,1.0,1.52
137,1.0,1.52
138,5.0,1.56
139,1.0,1.56
140,6.0,1.61
141,5.0,1.67
142,6.0,1.74
143,7.0,1.82
144,0.0,1.85
145,-1.0,1.84
146,3.0,1.87
147,2.0,1.89
148,4.0,1.9
149,4.0,1.95
150,4.0,1.97
151,2.0,1.97
152,6.0,2.02
153,7.0,2.09
154,3.0,2.1
155,1.0,2.11
156,2.0,2.12
157,2.0,2.16
158,5.0,2.2
159,3.0,2.23
160,4.0,2.26
161,4.0,2.28
162,3.0,2.31
163,6.0,2.33
164,2.0,2.34
165,5.0,2.38
166,0.0,2.35
167,2.0,2.35
168,5.0,2.4
169,6.0,2.44
170,7.0,2.49
171,6.0,2.54
172,7.0,2.6
173,6.0,2.62
174,0.0,2.62
175,4.0,2.64
176,8.0,2.71
177,6.0,2.77
178,6.0,2.83
179,6.0,2.87
180,4.0,2.9
181,7.0,2.94
182,10.0,3.01
183,5.0,3.03
184,7.0,3.09
185,5.0,3.09
186,3.0,3.11
187,2.0,3.12
188,5.0,3.16
189,8.0,3.22
190,5.0,3.25
191,0.0,3.23
192,10.0,3.31
193,9.0,3.39
194,4.0,3.38
195,8.0,3.46
196,7.0,3.51
197,10.0,3.6
198,4.0,3.59
199,2.0,3.57
200,8.0,3.62
201,4.0,3.64
202,6.0,3.69
203,8.0,3.77
204,5.0,3.81
205,3.0,3.82
206,7.0,3.89
207,13.0,4.01
208,8.0,4.07
209,10.0,4.17
210,8.0,4.26
211,9.0,4.33
212,10.0,4.42
213,7.0,4.47
214,8.0,4.56
215,10.0,4.62
216,9.0,4.67
217,10.0,4.75
218,8.0,4.79
219,3.0,4.79
220,5.0,4.82
221,10.0,4.9
222,15.0,5.03
223,4.0,5.06
224,3.0,5.03
225,1.0,5.01
226,9.0,5.1
227,7.0,5.13
228,2.0,5.13
229,9.0,5.18
230,11.0,5.29
231,10.0,5.35
232,8.0,5.43
233,7.0,5.5
234,7.0,5.52
235,3.0,5.52
236,10.0,5.61
237,6.0,5.66
238,8.0,5.69
239,6.0,5.74
240,7.0,5.75
241,7.0,5.77
242,5.0,5.76
243,10.0,5.79
244,16.0,5.95
245,10.0,6.06
246,3.0,6.06
247,5.0,6.09
248,6.0,6.11
249,9.0,6.16
250,6.0,6.18
251,7.0,6.23
252,5.0,6.22
253,10.0,6.25
254,10.0,6.32
255,10.0,6.41
256,9.0,6.48
257,9.0,6.55
258,9.0,6.59
259,5.0,6.61
260,4.0,6.61
261,5.0,6.62
262,8.0,6.67
263,10.0,6.71
264,9.0,6.78
265,7.0,6.8
266,12.0,6.92
267,6.0,6.96
268,9.0,7.0
269,7.0,7.01
270,9.0,7.03
271,9.0,7.06
272,6.0,7.05
273,9.0,7.08
274,14.0,7.22
275,5.0,7.23
276,7.0,7.22
277,10.0,7.26
278,7.0,7.27
279,4.0,7.25
280,4.0,7.25
281,9.0,7.27
282,5.0,7.22
283,10.0,7.27
284,12.0,7.32
285,12.0,7.39
286,7.0,7.43
287,3.0,7.44
288,3.0,7.42
289,7.0,7.41
290,5.0,7.41
291,11.0,7.52
292,8.0,7.5
293,7.0,7.48
294,12.0,7.56
295,14.0,7.62
296,14.0,7.69
297,7.0,7.66
298,11.0,7.73
299,13.0,7.84
300,9.0,7.85
301,10.0,7.91
302,7.0,7.92
303,12.0,7.96
304,7.0,7.98
305,12.0,8.07
306,9.0,8.09
307,5.0,8.01
308,13.0,8.06
309,9.0,8.05
310,8.0,8.05
311,13.0,8.09
312,6.0,8.05
313,8.0,8.06
314,12.0,8.1
315,5.0,8.05
316,2.0,7.98
317,11.0,7.99
318,10.0,8.01
319,4.0,8.02
320,13.0,8.1
321,8.0,8.08
322,11.0,8.04
323,16.0,8.16
324,14.0,8.27
325,13.0,8.39
326,12.0,8.42
327,5.0,8.4
328,1.0,8.39
329,18.0,8.48
330,12.0,8.49
331,13.0,8.52
332,7.0,8.51
333,3.0,8.47
334,11.0,8.51
335,7.0,8.55
336,11.0,8.56
337,7.0,8.57
338,1.0,8.5
339,12.0,8.56
340,10.0,8.59
341,6.0,8.58
342,9.0,8.62
343,14.0,8.66
344,8.0,8.58
345,8.0,8.56
346,5.0,8.58
347,10.0,8.63
348,14.0,8.71
349,10.0,8.72
350,16.0,8.82
351,9.0,8.84
352,2.0,8.81
353,12.0,8.83
354,10.0,8.83
355,3.0,8.76
356,18.0,8.85
357,10.0,8.86
358,11.0,8.88
359,8.0,8.91
360,11.0,8.98
361,14.0,9.07
362,11.0,9.1
363,9.0,9.09
364,14.0,9.14
365,9.0,9.16
366,10.0,9.14
367,3.0,9.11
368,11.0,9.13
369,13.0,9.19
370,13.0,9.23
371,12.0,9.26
372,14.0,9.34
373,14.0,9.39
374,11.0,9.36
375,13.0,9.44
376,9.0,9.46
377,14.0,9.5
378,17.0,9.6
379,10.0,9.66
380,18.0,9.8
381,11.0,9.82
382,11.0,9.88
383,13.0,9.91
384,11.0,9.9
385,5.0,9.83
386,19.0,9.95
387,14.0,10.06
388,10.0,10.13
389,13.0,10.19
390,6.0,10.2
391,8.0,10.17
392,10.0,10.19
393,13.0,10.25
394,10.0,10.23
395,5.0,10.14
396,9.0,10.09
397,6.0,10.08
398,8.0,10.05
399,11.0,10.03
400,13.0,10.07
401,14.0,10.11
402,11.0,10.15
403,13.0,10.16
404,9.0,10.18
405,17.0,10.23
406,10.0,10.24
407,13.0,10.32
408,15.0,10.34
409,11.0,10.36
410,10.0,10.38
411,13.0,10.38
412,14.0,10.46
413,10.0,10.48
414,15.0,10.51
415,18.0,10.64
416,14.0,10.76
417,7.0,10.72
418,15.0,10.77
419,7.0,10.8
420,12.0,10.79
421,17.0,10.88
422,13.0,10.9
423,16.0,10.9
424,17.0,10.93
425,11.0,10.91
426,9.0,10.88
427,14.0,10.97
428,13.0,11.09
429,17.0,11.08
430,8.0,11.04
431,11.0,11.02
432,13.0,11.08
433,9.0,11.14
434,13.0,11.16
435,20.0,11.29
436,14.0,11.32
437,19.0,11.44
438,12.0,11.55
439,11.0,11.54
440,16.0,11.6
441,16.0,11.7
442,12.0,11.73
443,12.0,11.71
444,11.0,11.74
445,22.0,11.88
446,12.0,11.95
447,20.0,12.05
448,11.0,12.02
449,11.0,12.03
450,8.0,11.95
451,17.0,12.03
452,13.0,12.14
453,12.0,12.14
454,12.0,12.16
455,8.0,12.21
456,19.0,12.22
457,13.0,12.25
458,15.0,12.29
459,9.0,12.3
460,15.0,12.34
461,19.0,12.39
462,16.0,12.44
463,16.0,12.51
464,14.0,12.51
465,16.0,12.58
466,12.0,12.6
467,13.0,12.7
468,11.0,12.7
469,18.0,12.75
470,9.0,12.71
471,8.0,12.67
472,3.0,12.56
473,8.0,12.5
474,11.0,12.5
475,15.0,12.52
476,10.0,12.53
477,14.0,12.53
478,15.0,12.51
479,14.0,12.55
480,16.0,12.53
481,15.0,12.57
482,19.0,12.65
483,13.0,12.65
484,15.0,12.69
485,21.0,12.85
486,7.0,12.73
487,16.0,12.75
488,12.0,12.77
489,14.0,12.78
490,19.0,12.91
491,13.0,12.96
492,6.0,12.92
493,14.0,12.93
494,12.0,12.95
495,8.0,12.98
496,15.0,13.04
