,scores,average_scores
186,2.0,2.45
187,2.0,2.47
188,5.0,2.48
189,4.0,2.51
190,3.0,2.52
191,5.0,2.56
192,4.0,2.58
193,4.0,2.61
194,5.0,2.64
195,4.0,2.68
196,4.0,2.7
197,5.0,2.73
198,6.0,2.74
199,2.0,2.77
200,0.0,2.74
201,5.0,2.78
202,5.0,2.81
203,5.0,2.84
204,11.0,2.94
205,8.0,3.02
206,4.0,3.04
207,9.0,3.09
208,8.0,3.15
209,5.0,3.19
210,5.0,3.2
211,6.0,3.24
212,6.0,3.29
213,7.0,3.35
214,6.0,3.4
215,4.0,3.39
216,13.0,3.5
217,3.0,3.53
218,8.0,3.59
219,4.0,3.61
220,0.0,3.6
221,8.0,3.66
222,8.0,3.74
223,11.0,3.85
224,8.0,3.92
225,6.0,3.96
226,4.0,3.97
227,6.0,4.04
228,4.0,4.05
229,7.0,4.12
230,7.0,4.12
231,5.0,4.12
232,5.0,4.14
233,6.0,4.2
234,9.0,4.28
235,6.0,4.33
236,4.0,4.35
237,3.0,4.38
238,0.0,4.34
239,9.0,4.43
240,10.0,4.5
241,4.0,4.5
242,3.0,4.51
243,1.0,4.48
244,3.0,4.49
245,3.0,4.5
246,10.0,4.56
247,6.0,4.59
248,7.0,4.63
249,11.0,4.72
250,8.0,4.76
251,0.0,4.73
252,8.0,4.77
253,9.0,4.85
254,9.0,4.92
255,8.0,4.99
256,11.0,5.09
257,11.0,5.17
258,12.0,5.29
259,4.0,5.3
260,9.0,5.35
261,10.0,5.42
262,6.0,5.43
263,14.0,5.53
264,11.0,5.62
265,3.0,5.61
266,5.0,5.62
267,9.0,5.66
268,9.0,5.66
269,9.0,5.73
270,9.0,5.81
271,7.0,5.86
272,5.0,5.89
273,13.0,5.99
274,13.0,6.1
275,5.0,6.07
276,6.0,6.09
277,15.0,6.2
278,10.0,6.25
279,11.0,6.35
280,5.0,6.38
281,7.0,6.42
282,10.0,6.47
283,10.0,6.52
284,6.0,6.53
285,5.0,6.53
286,7.0,6.58
287,5.0,6.61
288,6.0,6.62
289,4.0,6.62
290,7.0,6.66
291,12.0,6.73
292,13.0,6.82
293,10.0,6.88
294,13.0,6.96
295,3.0,6.95
296,9.0,7.0
297,12.0,7.07
298,9.0,7.1
299,8.0,7.16
300,11.0,7.27
301,6.0,7.28
302,7.0,7.3
303,13.0,7.38
304,7.0,7.34
305,7.0,7.33
306,16.0,7.45
307,10.0,7.46
308,11.0,7.49
309,14.0,7.58
310,4.0,7.57
311,9.0,7.6
312,8.0,7.62
313,4.0,7.59
314,7.0,7.6
315,11.0,7.67
316,9.0,7.63
317,10.0,7.7
318,12.0,7.74
319,5.0,7.75
320,4.0,7.79
321,12.0,7.83
322,3.0,7.78
323,4.0,7.71
324,3.0,7.66
325,12.0,7.72
326,14.0,7.82
327,8.0,7.84
328,14.0,7.94
329,12.0,7.99
330,8.0,8.0
331,9.0,8.04
332,15.0,8.14
333,7.0,8.15
334,6.0,8.12
335,10.0,8.16
336,6.0,8.18
337,15.0,8.3
338,9.0,8.39
339,6.0,8.36
340,8.0,8.34
341,14.0,8.44
342,12.0,8.53
343,15.0,8.67
344,7.0,8.71
345,8.0,8.76
346,9.0,8.75
347,13.0,8.82
348,8.0,8.83
349,11.0,8.83
350,9.0,8.84
351,8.0,8.92
352,11.0,8.95
353,13.0,8.99
354,11.0,9.01
355,10.0,9.03
356,12.0,9.04
357,11.0,9.04
358,4.0,8.96
359,2.0,8.94
360,13.0,8.98
361,8.0,8.96
362,10.0,9.0
363,6.0,8.92
364,8.0,8.89
365,12.0,8.98
366,11.0,9.04
367,15.0,9.1
368,10.0,9.11
369,8.0,9.1
370,9.0,9.1
371,6.0,9.09
372,12.0,9.16
373,11.0,9.14
374,8.0,9.09
375,15.0,9.19
376,5.0,9.18
377,9.0,9.12
378,15.0,9.17
379,7.0,9.13
380,11.0,9.19
381,4.0,9.16
382,10.0,9.16
383,8.0,9.14
384,8.0,9.16
385,10.0,9.21
386,7.0,9.21
387,13.0,9.29
388,2.0,9.25
389,12.0,9.33
390,6.0,9.32
391,8.0,9.28
392,16.0,9.31
393,10.0,9.31
394,9.0,9.27
395,11.0,9.35
396,4.0,9.3
397,14.0,9.32
398,8.0,9.31
399,13.0,9.36
400,6.0,9.31
401,11.0,9.36
402,10.0,9.39
403,10.0,9.36
404,8.0,9.37
405,13.0,9.43
406,6.0,9.33
407,10.0,9.33
408,12.0,9.34
409,7.0,9.27
410,8.0,9.31
411,12.0,9.34
412,11.0,9.37
413,12.0,9.45
414,4.0,9.42
415,14.0,9.45
416,10.0,9.46
417,4.0,9.4
418,9.0,9.37
419,19.0,9.51
420,11.0,9.58
421,11.0,9.57
422,6.0,9.6
423,13.0,9.69
424,10.0,9.76
425,14.0,9.78
426,8.0,9.72
427,11.0,9.75
428,3.0,9.64
429,13.0,9.65
430,3.0,9.6
431,4.0,9.55
432,8.0,9.48
433,11.0,9.52
434,11.0,9.57
435,11.0,9.58
436,13.0,9.65
437,3.0,9.53
438,14.0,9.58
439,9.0,9.61
440,12.0,9.65
441,9.0,9.6
442,14.0,9.62
443,7.0,9.54
444,18.0,9.65
445,13.0,9.7
446,9.0,9.7
447,7.0,9.64
448,10.0,9.66
449,14.0,9.69
450,5.0,9.65
451,6.0,9.63
452,11.0,9.63
453,17.0,9.67
454,12.0,9.68
455,12.0,9.7
456,8.0,9.66
457,14.0,9.69
458,11.0,9.76
459,11.0,9.85
460,5.0,9.77
461,8.0,9.77
462,12.0,9.79
463,13.0,9.86
464,11.0,9.89
465,15.0,9.92
466,17.0,9.98
467,11.0,9.94
468,8.0,9.92
469,15.0,9.99
470,16.0,10.06
471,8.0,10.08
472,7.0,10.03
473,14.0,10.06
474,4.0,10.02
475,13.0,10.0
476,10.0,10.05
477,3.0,9.99
478,14.0,9.98
479,15.0,10.06
480,2.0,9.97
481,10.0,10.03
482,12.0,10.05
483,16.0,10.13
484,11.0,10.16
485,15.0,10.21
486,18.0,10.32
487,12.0,10.31
488,9.0,10.38
489,16.0,10.42
490,8.0,10.44
491,16.0,10.52
492,13.0,10.49
493,12.0,10.51
494,6.0,10.48
495,13.0,10.5
496,8.0,10.54
497,5.0,10.45
498,1.0,10.38
499,1.0,10.26
500,8.0,10.28
501,13.0,10.3
502,12.0,10.32
503,15.0,10.37
504,14.0,10.43
505,4.0,10.34
506,13.0,10.41
507,12.0,10.43
508,11.0,10.42
509,9.0,10.44
510,12.0,10.48
511,13.0,10.49
512,11.0,10.49
513,9.0,10.46
514,8.0,10.5
515,11.0,10.47
516,13.0,10.5
517,5.0,10.51
518,20.0,10.62
519,0.0,10.43
520,11.0,10.43
521,15.0,10.47
522,3.0,10.44
523,11.0,10.42
524,10.0,10.42
525,17.0,10.45
526,16.0,10.53
527,9.0,10.51
528,16.0,10.64
529,17.0,10.68
530,14.0,10.79
531,11.0,10.86
532,9.0,10.87
533,11.0,10.87
534,11.0,10.87
535,11.0,10.87
536,14.0,10.88
537,9.0,10.94
538,13.0,10.93
539,10.0,10.94
540,11.0,10.93
541,14.0,10.98
542,11.0,10.95
543,21.0,11.09
544,7.0,10.98
545,13.0,10.98
546,16.0,11.05
547,19.0,11.17
548,15.0,11.22
549,11.0,11.19
550,20.0,11.34
551,10.0,11.38
552,14.0,11.41
553,12.0,11.36
554,14.0,11.38
555,20.0,11.46
556,10.0,11.48
557,11.0,11.45
558,12.0,11.46
559,10.0,11.45
560,18.0,11.58
561,18.0,11.68
562,14.0,11.7
563,16.0,11.73
564,17.0,11.79
565,14.0,11.78
566,11.0,11.72
567,16.0,11.77
568,17.0,11.86
569,17.0,11.88
570,7.0,11.79
571,10.0,11.81
572,16.0,11.9
573,7.0,11.83
574,10.0,11.89
575,12.0,11.88
576,10.0,11.88
577,15.0,12.0
578,12.0,11.98
579,6.0,11.89
580,12.0,11.99
581,19.0,12.08
582,17.0,12.13
583,19.0,12.16
584,19.0,12.24
585,6.0,12.15
586,12.0,12.09
587,16.0,12.13
588,7.0,12.11
589,12.0,12.07
590,15.0,12.14
591,14.0,12.12
592,12.0,12.11
593,9.0,12.08
594,12.0,12.14
595,16.0,12.17
596,12.0,12.21
597,17.0,12.33
598,16.0,12.48
599,17.0,12.64
600,18.0,12.74
601,0.0,12.61
602,19.0,12.68
603,12.0,12.65
604,13.0,12.64
605,9.0,12.69
606,17.0,12.73
607,11.0,12.72
608,14.0,12.75
609,8.0,12.74
610,17.0,12.79
611,10.0,12.76
612,8.0,12.73
613,14.0,12.78
614,13.0,12.83
615,11.0,12.83
616,15.0,12.85
617,19.0,12.99
618,16.0,12.95
619,10.0,13.05
