,scores,average_scores
390,8.0,8.96
391,11.0,9.0
392,14.0,9.11
393,11.0,9.11
394,4.0,9.12
395,1.0,9.04
396,3.0,9.03
397,12.0,9.1
398,10.0,9.2
399,10.0,9.26
400,19.0,9.33
401,2.0,9.29
402,19.0,9.38
403,12.0,9.42
404,14.0,9.49
405,8.0,9.44
406,17.0,9.55
407,15.0,9.6
408,10.0,9.65
409,15.0,9.72
410,13.0,9.78
411,12.0,9.81
412,7.0,9.8
413,13.0,9.82
414,10.0,9.78
415,17.0,9.86
416,3.0,9.9
417,9.0,9.88
418,18.0,9.98
419,16.0,10.04
420,17.0,10.14
421,13.0,10.22
422,7.0,10.17
423,10.0,10.19
424,4.0,10.16
425,12.0,10.16
426,10.0,10.16
427,9.0,10.17
428,12.0,10.19
429,9.0,10.16
430,15.0,10.18
431,9.0,10.15
432,15.0,10.2
433,15.0,10.28
434,14.0,10.3
435,10.0,10.32
436,10.0,10.28
437,7.0,10.26
438,11.0,10.27
439,12.0,10.33
440,18.0,10.38
441,12.0,10.41
442,16.0,10.49
443,7.0,10.54
444,13.0,10.55
445,14.0,10.59
446,4.0,10.46
447,9.0,10.45
448,13.0,10.54
449,15.0,10.63
450,10.0,10.69
451,12.0,10.72
452,3.0,10.68
453,15.0,10.71
454,8.0,10.64
455,7.0,10.58
456,18.0,10.66
457,13.0,10.68
458,4.0,10.56
459,9.0,10.64
460,13.0,10.64
461,8.0,10.63
462,12.0,10.65
463,9.0,10.64
464,15.0,10.71
465,9.0,10.69
466,13.0,10.7
467,19.0,10.79
468,10.0,10.81
469,17.0,10.96
470,7.0,10.97
471,10.0,10.96
472,18.0,11.02
473,11.0,11.02
474,12.0,11.06
475,13.0,11.08
476,6.0,10.99
477,12.0,11.04
478,18.0,11.04
479,10.0,11.06
480,11.0,11.04
481,10.0,11.02
482,16.0,11.11
483,13.0,11.21
484,10.0,11.2
485,13.0,11.26
486,10.0,11.21
487,6.0,11.22
488,16.0,11.28
489,12.0,11.33
490,13.0,11.38
491,13.0,11.4
492,14.0,11.4
493,12.0,11.41
494,11.0,11.48
495,10.0,11.57
496,15.0,11.69
497,12.0,11.69
498,15.0,11.74
499,16.0,11.8
500,20.0,11.81
501,2.0,11.81
502,21.0,11.83
503,19.0,11.9
504,15.0,11.91
505,15.0,11.98
506,21.0,12.02
507,12.0,11.99
508,16.0,12.05
509,13.0,12.03
510,16.0,12.06
511,8.0,12.02
512,16.0,12.11
513,8.0,12.06
514,16.0,12.12
515,11.0,12.06
516,21.0,12.24
517,13.0,12.28
518,12.0,12.22
519,12.0,12.18
520,15.0,12.16
521,13.0,12.16
522,12.0,12.21
523,18.0,12.29
524,7.0,12.32
525,16.0,12.36
526,16.0,12.42
527,14.0,12.47
528,17.0,12.52
529,14.0,12.57
530,15.0,12.57
531,14.0,12.62
532,12.0,12.59
533,12.0,12.56
534,8.0,12.5
535,19.0,12.59
536,15.0,12.64
537,16.0,12.73
538,16.0,12.78
539,14.0,12.8
540,17.0,12.79
541,14.0,12.81
542,9.0,12.74
543,16.0,12.83
544,13.0,12.83
545,18.0,12.87
546,14.0,12.97
547,13.0,13.01
